"099年12月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,318,000","632,000","6,686,000",
="0061  ","元大寶滬深      ","3,809,000","1,012,000","2,797,000",
="033129","TPK國票86購01   ","2,779,000","42,000","2,737,000",
"2337  ","旺宏            ","2,884,000","433,000","2,451,000",
"2609  ","陽明            ","2,518,000","321,000","2,197,000",
"1605  ","華新            ","2,900,000","726,000","2,174,000",
="032886","智原元大86購01  ","2,211,000","338,000","1,873,000",
="034089","欣興統一8A購01  ","2,321,000","493,000","1,828,000",
="034257","矽力中信87購01  ","1,970,000","225,000","1,745,000",
="033238","南茂凱基86購01  ","1,591,000","0","1,591,000",
="035063","欣興元大87購04  ","2,047,000","555,000","1,492,000",
="034491","新光金第一88購01","1,699,000","224,000","1,475,000",
="034920","臺指反富邦8A購01","1,730,000","279,000","1,451,000",
"2002  ","中鋼            ","1,713,000","340,000","1,373,000",
="034666","聚陽國票87購01  ","1,961,000","638,000","1,323,000",
="032911","力山永豐86購02  ","1,301,000","0","1,301,000",
="032238","日月光元富85購01","1,521,000","229,000","1,292,000",
="032852","義隆永豐86購01  ","1,283,000","91,000","1,192,000",
="031140","大成鋼中信86購01","1,191,000","0","1,191,000",
="03680P","矽創元大92售05  ","1,318,000","154,000","1,164,000",
"2882  ","國泰金          ","1,949,000","808,000","1,141,000",
="033339","新光鋼元大87購02","1,745,000","623,000","1,122,000",
"2823  ","中壽            ","1,243,000","144,000","1,099,000",
="03590P","台郡元大92售05  ","1,127,000","32,000","1,095,000",
"3014  ","聯陽            ","1,198,000","108,000","1,090,000",
="034315","大同元大88購01  ","2,017,000","955,000","1,062,000",
="034077","中磊國票87購01  ","1,080,000","22,000","1,058,000",
="033174","玉晶光元大89購01","1,332,000","283,000","1,049,000",
="034361","聯詠凱基87購01  ","1,140,000","95,000","1,045,000",
="035048","高鐵元富87購03  ","1,035,000","8,000","1,027,000",
="034868","國巨元大87購15  ","1,228,000","218,000","1,010,000",
"1409  ","新纖            ","2,298,000","1,288,000","1,010,000",
="033909","佳世達元大8A購01","1,493,000","491,000","1,002,000",
="03758P","GIS永豐93售01   ","990,000","0","990,000",
="033091","台積電中信86購01","1,562,000","573,000","989,000",
="031770","儒鴻群益85購04  ","1,668,000","691,000","977,000",
="03016F","凱基DY          ","951,000","10,000","941,000",
="032960","南電第一86購01  ","958,000","33,000","925,000",
="035538","聯發科凱基89購01","1,006,000","86,000","920,000",
="035250","國巨群益87購04  ","900,000","0","900,000",
="035090","智易統一89購02  ","1,123,000","234,000","889,000",
="032397","奇力新元富85購02","878,000","0","878,000",
="034765","創意統一89購01  ","1,915,000","1,039,000","876,000",
="032220","矽創元大86購01  ","955,000","81,000","874,000",
"2303  ","聯電            ","1,498,000","625,000","873,000",
="031342","麗豐群益85購01  ","868,000","0","868,000",
="031684","東聯元大85購02  ","934,000","75,000","859,000",
="032711","鴻海統一88購02  ","912,000","60,000","852,000",
="030954","國巨永豐84購09  ","824,000","0","824,000",
="033333","易華電凱基88購01","843,000","20,000","823,000",
="032008","友達凱基85購02  ","977,000","170,000","807,000",
="032544","創意元大87購02  ","1,156,000","350,000","806,000",
="033942","聯電富邦88購01  ","805,000","0","805,000",
="032367","亞光凱基85購03  ","792,000","10,000","782,000",
="035352","T50反1元大87購05","1,501,000","728,000","773,000",
="034047","興富發永豐87購01","1,082,000","314,000","768,000",
="032921","義隆永昌87購01  ","767,000","0","767,000",
="032143","京元電群益85購01","835,000","70,000","765,000",
"1305  ","華夏            ","810,000","47,000","763,000",
="032608","創意中信87購01  ","905,000","155,000","750,000",
="032393","奇力新富邦85購01","727,000","0","727,000",
="03595P","智易群益94售01  ","855,000","131,000","724,000",
="035137","嘉晶中信89購01  ","820,000","99,000","721,000",
="034983","全新永豐87購02  ","815,000","100,000","715,000",
="033321","嘉澤兆豐87購01  ","1,070,000","369,000","701,000",
="034656","矽創兆豐87購01  ","789,000","88,000","701,000",
="032168","台苯中信85購01  ","668,000","2,000","666,000",
="033553","上銀國泰86購01  ","912,000","253,000","659,000",
="033318","瑞儀群益86購02  ","687,000","33,000","654,000",
="033896","聯德永豐87購01  ","2,560,000","1,907,000","653,000",
="034403","為升元大89購01  ","724,000","72,000","652,000",
"2892  ","第一金          ","1,772,000","1,122,000","650,000",
"2881  ","富邦金          ","1,206,000","580,000","626,000",
="03689P","TPK元富93售01   ","721,000","100,000","621,000",
="034161","康舒永豐87購01  ","691,000","73,000","618,000",
="032426","京鼎富邦86購02  ","608,000","0","608,000",
="03583P","聯發科富邦94售02","599,000","20,000","579,000",
="035265","國巨凱基87購08  ","613,000","39,000","574,000",
="034879","臺股指元大87購13","568,000","0","568,000",
="032084","T50反1元大85購02","1,044,000","481,000","563,000",
="032734","A50正2元大86購02","594,000","35,000","559,000",
="033322","台灣50國票86購03","955,000","397,000","558,000",
="034959","宏達電凱基87購03","669,000","118,000","551,000",
="04207 ","元大BJ          ","551,000","0","551,000",
="033931","晶電統一8A購01  ","560,000","20,000","540,000",
="035194","京元電永豐87購01","1,970,000","1,432,000","538,000",
="032874","亞光凱基86購01  ","753,000","220,000","533,000",
="034284","鴻海麥證88購01  ","553,000","20,000","533,000",
="034536","國巨統一8A購01  ","529,000","0","529,000",
="032159","滬深2X永豐85購03","609,000","81,000","528,000",
"2908  ","特力            ","528,000","3,000","525,000",
="034178","易華電國票88購01","600,000","79,000","521,000",
="032150","潤泰全麥證85購01","540,000","20,000","520,000",
="031145","A50正2群益85購01","1,304,000","788,000","516,000",
"910482","聖馬丁-DR       ","675,000","160,000","515,000",
="032604","中磊群益86購01  ","611,000","102,000","509,000",
="032628","GIS台新88購01   ","527,000","18,000","509,000",
"2603  ","長榮            ","1,979,000","1,474,000","505,000",
="034096","卜蜂第一87購01  ","630,000","130,000","500,000",
="034107","智伸科群益87購01","493,000","0","493,000",
="031650","智邦宏遠85購01  ","492,000","0","492,000",
="033108","台積電凱基86購03","782,000","290,000","492,000",
="032404","創意日盛85購01  ","732,000","250,000","482,000",
"1440  ","南紡            ","902,000","421,000","481,000",
="03430P","創意國票92售01  ","475,000","0","475,000",
="032794","明泰永豐86購01  ","472,000","0","472,000",
="033840","奇鋐凱基86購01  ","606,000","137,000","469,000",
="035535","國巨凱基88購06  ","648,000","180,000","468,000",
="033345","義隆元大87購01  ","689,000","228,000","461,000",
="03852P","華邦電凱基93售05","487,000","32,000","455,000",
"2204  ","中華            ","771,000","320,000","451,000",
="031913","臺股指日盛85購01","788,000","341,000","447,000",
="033329","華新科凱基86購08","485,000","40,000","445,000",
="03589P","京元電元大92售06","464,000","22,000","442,000",
="033356","義隆台新87購01  ","481,000","40,000","441,000",
="033743","大同群益86購02  ","459,000","20,000","439,000",
="033331","國泰金凱基88購01","624,000","189,000","435,000",
="033119","元油2X元大86購05","611,000","178,000","433,000",
="034671","瀚宇博國票88購01","678,000","246,000","432,000",
="032500","上銀統一88購03  ","474,000","51,000","423,000",
="032709","滬深2X統一86購02","945,000","528,000","417,000",
="034834","臺股指群益87購02","632,000","216,000","416,000",
="035292","大立光元大88購05","476,000","60,000","416,000",
="03305P","鴻海富邦93售03  ","414,000","0","414,000",
="030931","T50反1富邦84購05","413,000","0","413,000",
="03527P","大立光國票93售02","413,000","0","413,000",
="03864P","台積電元大93售15","657,000","249,000","408,000",
="034086","T50反1統一87購02","424,000","20,000","404,000",
