"099年12月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","4,248,000","688,000","3,560,000",
="033146","台苯第一86購01  ","3,478,000","50,000","3,428,000",
="031334","力山群益85購01  ","4,347,000","1,069,000","3,278,000",
="034424","巨大台新87購01  ","3,361,000","498,000","2,863,000",
="034354","致茂凱基87購01  ","3,591,000","877,000","2,714,000",
="03756P","創意永豐93售01  ","4,472,000","1,800,000","2,672,000",
="0055  ","元大MSCI金融    ","3,891,000","1,269,000","2,622,000",
"2812  ","台中銀          ","2,639,000","205,000","2,434,000",
"1314  ","中石化          ","2,567,000","427,000","2,140,000",
="033277","京元電元富86購01","2,129,000","45,000","2,084,000",
="033675","滬深2X中信88購01","2,031,000","20,000","2,011,000",
"1312  ","國喬            ","2,399,000","532,000","1,867,000",
="034041","上緯控凱基88購02","2,746,000","982,000","1,764,000",
="030897","台積電元大84購35","1,684,000","0","1,684,000",
="033477","滬深2X元大86購01","1,614,000","0","1,614,000",
="034357","可成凱基87購06  ","3,848,000","2,334,000","1,514,000",
="033148","樺漢第一86購01  ","1,600,000","95,000","1,505,000",
="032718","可成兆豐87購02  ","1,486,000","0","1,486,000",
="033947","智原富邦88購01  ","8,501,000","7,036,000","1,465,000",
="032812","達運兆豐86購01  ","2,480,000","1,034,000","1,446,000",
="035276","南亞科台新97購01","3,841,000","2,440,000","1,401,000",
"1605  ","華新            ","1,846,000","457,000","1,389,000",
="034251","超眾第一87購01  ","1,822,000","460,000","1,362,000",
"2610  ","華航            ","1,513,000","213,000","1,300,000",
="03562P","卜蜂群益92售02  ","1,259,000","1,000","1,258,000",
="031831","滬深2X元大85購04","1,249,000","23,000","1,226,000",
="033823","奇力新永豐86購04","1,259,000","99,000","1,160,000",
="03351P","瑞儀兆豐93售04  ","1,197,000","49,000","1,148,000",
"2884  ","玉山金          ","1,574,000","468,000","1,106,000",
="032982","中橡群益86購01  ","1,582,000","482,000","1,100,000",
="03612P","台積電元大92售30","1,762,000","668,000","1,094,000",
="033709","訊芯元大89購02  ","1,115,000","22,000","1,093,000",
"5854  ","合庫            ","1,769,000","676,000","1,093,000",
="034473","卜蜂元富87購01  ","1,094,000","12,000","1,082,000",
="033684","大立光中信88購01","1,445,000","380,000","1,065,000",
="031454","臺指反群益85購01","1,462,000","434,000","1,028,000",
"1409  ","新纖            ","1,971,000","945,000","1,026,000",
="031676","正隆群益85購01  ","1,126,000","109,000","1,017,000",
"2201  ","裕隆            ","1,634,000","617,000","1,017,000",
="031930","世紀鋼凱基85購01","1,039,000","23,000","1,016,000",
="033659","大立光兆豐86購04","1,288,000","273,000","1,015,000",
="033855","祥碩國泰86購02  ","1,309,000","297,000","1,012,000",
="031643","台積電國票85購03","1,005,000","32,000","973,000",
"2890  ","永豐金          ","1,516,000","546,000","970,000",
="033284","華新科凱基86購03","1,589,000","632,000","957,000",
="034095","貿聯兆豐88購01  ","1,426,000","474,000","952,000",
="032459","聯鈞群益85購02  ","995,000","45,000","950,000",
="032192","世紀鋼富邦86購01","1,743,000","798,000","945,000",
="03551P","大立光凱基92售08","2,912,000","2,007,000","905,000",
="033010","大立光富邦87購05","1,186,000","295,000","891,000",
="03584P","鴻海元大92售12  ","1,894,000","1,014,000","880,000",
="032084","T50反1元大85購02","3,179,000","2,313,000","866,000",
="033504","臺股指元富86購04","1,247,000","385,000","862,000",
="035056","聚陽元大87購09  ","919,000","58,000","861,000",
"2371  ","大同            ","1,102,000","243,000","859,000",
"1455  ","集盛            ","901,000","45,000","856,000",
="034559","晶電中信89購01  ","860,000","5,000","855,000",
="033119","元油2X元大86購05","1,652,000","800,000","852,000",
="034710","美律元富87購03  ","869,000","20,000","849,000",
="033728","聯發科富邦87購01","847,000","12,000","835,000",
="035022","貿聯兆豐88購02  ","1,265,000","434,000","831,000",
="032209","聚陽元大85購02  ","1,521,000","693,000","828,000",
="032243","致伸第一85購01  ","865,000","45,000","820,000",
="035019","同欣電群益87購01","928,000","108,000","820,000",
="032220","矽創元大86購01  ","1,026,000","207,000","819,000",
="034094","奇力新元富87購01","1,460,000","642,000","818,000",
="033063","宏達電元大88購02","814,000","0","814,000",
="030773","訊芯永豐84購02  ","808,000","0","808,000",
"2618  ","長榮航          ","1,166,000","374,000","792,000",
="031933","臺股指凱基85購11","783,000","0","783,000",
="033311","京元電第一86購01","1,046,000","264,000","782,000",
"2101  ","南港            ","941,000","186,000","755,000",
="033285","南電凱基86購02  ","1,096,000","360,000","736,000",
="034180","A50正2元大87購01","828,000","110,000","718,000",
"2886  ","兆豐金          ","1,181,000","467,000","714,000",
="032948","T50反1國票87購03","735,000","23,000","712,000",
="030614","國巨群益84購23  ","737,000","30,000","707,000",
="034491","新光金第一88購01","887,000","182,000","705,000",
="032393","奇力新富邦85購01","857,000","153,000","704,000",
="033963","臻鼎國票88購01  ","709,000","8,000","701,000",
="031510","台勝科元大86購01","788,000","95,000","693,000",
="031924","可成凱基85購10  ","699,000","19,000","680,000",
="033302","京鼎群益86購02  ","685,000","5,000","680,000",
="034368","聯電日盛87購01  ","1,071,000","393,000","678,000",
="032605","上証2X中信86購04","924,000","252,000","672,000",
