"099年12月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","13,194,000","576,000","12,618,000",
"2883  ","開發金          ","8,450,000","1,107,000","7,343,000",
="031122","鴻海永豐84購04  ","4,976,000","50,000","4,926,000",
="031885","臺股指群益85購02","4,440,000","0","4,440,000",
="030845","友訊群益84購01  ","4,496,000","85,000","4,411,000",
="033285","南電凱基86購02  ","3,237,000","95,000","3,142,000",
="031077","元黃金元大84購03","3,011,000","1,000","3,010,000",
="031648","統一宏遠85購01  ","4,967,000","2,510,000","2,457,000",
"1718  ","中纖            ","3,020,000","672,000","2,348,000",
="031643","台積電國票85購03","2,068,000","0","2,068,000",
="031887","臺股指群益85購04","2,129,000","99,000","2,030,000",
="034730","國巨中信87購03  ","1,969,000","62,000","1,907,000",
="03584P","鴻海元大92售12  ","1,986,000","179,000","1,807,000",
="033358","台積電統一89購02","2,586,000","932,000","1,654,000",
"1907  ","永豐餘          ","1,646,000","0","1,646,000",
="030814","國巨元富84購05  ","1,606,000","0","1,606,000",
="032848","旺宏永豐86購01  ","1,659,000","100,000","1,559,000",
="033568","嘉聯益永豐86購03","1,941,000","387,000","1,554,000",
"2303  ","聯電            ","4,421,000","3,003,000","1,418,000",
="033899","新纖元大8A購01  ","1,873,000","459,000","1,414,000",
"2349  ","錸德            ","1,350,000","0","1,350,000",
="034723","台勝科兆豐87購01","1,740,000","426,000","1,314,000",
="034790","超眾元富87購03  ","1,306,000","17,000","1,289,000",
="031336","華新群益85購01  ","1,335,000","110,000","1,225,000",
="032727","強茂凱基86購01  ","1,310,000","131,000","1,179,000",
="034042","利勤凱基87購02  ","2,140,000","968,000","1,172,000",
="034607","國巨元大87購09  ","1,854,000","733,000","1,121,000",
="032351","國巨麥證86購03  ","1,450,000","334,000","1,116,000",
="032453","南茂元大86購02  ","1,091,000","14,000","1,077,000",
="033746","大立光群益86購03","1,055,000","0","1,055,000",
="031220","南亞科元富85購01","1,959,000","911,000","1,048,000",
="033137","臻鼎統一89購01  ","1,336,000","304,000","1,032,000",
="033672","上銀統一89購01  ","2,238,000","1,222,000","1,016,000",
"1305  ","華夏            ","1,000,000","20,000","980,000",
="032466","奇力新統一88購02","966,000","10,000","956,000",
="032994","大立光凱基86購05","1,520,000","580,000","940,000",
="034707","台達電元富87購01","930,000","5,000","925,000",
"1701  ","中化            ","1,290,000","365,000","925,000",
="033350","台郡元大89購01  ","979,000","100,000","879,000",
="031432","聯電永昌85購01  ","1,243,000","377,000","866,000",
="035357","大同元大87購14  ","1,124,000","269,000","855,000",
="033840","奇鋐凱基86購01  ","1,348,000","505,000","843,000",
="033575","貿聯群益86購03  ","843,000","10,000","833,000",
="033344","京元電元大86購02","2,646,000","1,826,000","820,000",
="032160","A50正2永豐85購04","1,931,000","1,113,000","818,000",
="03589P","京元電元大92售06","1,108,000","295,000","813,000",
="034156","智伸科永豐87購01","878,000","67,000","811,000",
="031898","FB上証元大85購02","1,150,000","341,000","809,000",
="032485","國巨元大85購17  ","813,000","10,000","803,000",
="034367","光寶科日盛87購01","979,000","177,000","802,000",
"2889  ","國票金          ","855,000","59,000","796,000",
"2534  ","宏盛            ","881,000","89,000","792,000",
="03674P","同欣電元富92售03","791,000","0","791,000",
"1504  ","東元            ","896,000","109,000","787,000",
="03358P","元油2X永豐92售02","833,000","59,000","774,000",
="033162","南電永豐86購02  ","772,000","0","772,000",
="03833P","台光電群益93售01","765,000","0","765,000",
="033886","正隆永豐87購01  ","1,400,000","641,000","759,000",
="034488","訊芯元富87購01  ","876,000","121,000","755,000",
="03575P","嘉聯益永豐92售03","1,277,000","533,000","744,000",
="033000","創意元富86購01  ","971,000","248,000","723,000",
="034424","巨大台新87購01  ","1,483,000","760,000","723,000",
"2801  ","彰銀            ","1,757,000","1,037,000","720,000",
="03577P","大立光統一92售04","1,223,000","509,000","714,000",
="03662P","聯發科兆豐92售03","800,000","100,000","700,000",
="032143","京元電群益85購01","710,000","12,000","698,000",
="032545","中磊元大86購01  ","1,331,000","636,000","695,000",
="033277","京元電元富86購01","2,124,000","1,443,000","681,000",
="032012","聚陽統一87購01  ","792,000","113,000","679,000",
"1409  ","新纖            ","1,520,000","843,000","677,000",
"2337  ","旺宏            ","1,411,000","743,000","668,000",
"2363  ","矽統            ","675,000","16,000","659,000",
="033463","智邦宏遠86購01  ","909,000","260,000","649,000",
"2515  ","中工            ","949,000","312,000","637,000",
="032155","微星元大85購05  ","1,076,000","441,000","635,000",
="032621","達方凱基86購01  ","833,000","202,000","631,000",
="032175","旺宏兆豐85購02  ","642,000","20,000","622,000",
="031639","晶電兆豐85購02  ","630,000","10,000","620,000",
="032608","創意中信87購01  ","1,169,000","557,000","612,000",
="032770","新光鋼元大87購01","700,000","91,000","609,000",
"2603  ","長榮            ","1,482,000","878,000","604,000",
="033173","大立光元大87購12","1,252,000","651,000","601,000",
="032511","華邦電第一85購01","640,000","40,000","600,000",
="033178","南電康和86購01  ","707,000","109,000","598,000",
="030824","健鼎元富84購01  ","594,000","0","594,000",
="032262","鴻海永豐85購03  ","819,000","230,000","589,000",
="032170","群創中信85購01  ","589,000","2,000","587,000",
="032412","聯發科凱基85購07","586,000","0","586,000",
="033320","禾伸堂兆豐86購01","884,000","298,000","586,000",
="034544","光磊元富87購01  ","963,000","385,000","578,000",
="032631","玉晶光永豐86購01","579,000","2,000","577,000",
="03728P","瑞昱元大93售03  ","819,000","243,000","576,000",
="032509","嘉聯益台新86購01","1,041,000","469,000","572,000",
="033283","華新科凱基86購02","1,099,000","538,000","561,000",
="032113","技嘉凱基85購01  ","568,000","10,000","558,000",
"2311  ","日月光          ","1,490,000","935,000","555,000",
="034648","大毅群益87購02  ","1,195,000","642,000","553,000",
="034626","台表科康和87購01","546,000","0","546,000",
="035320","鎧勝康和87購01  ","803,000","257,000","546,000",
"1417  ","嘉裕            ","553,000","10,000","543,000",
"1503  ","士電            ","543,000","0","543,000",
="03612P","台積電元大92售30","773,000","231,000","542,000",
="032397","奇力新元富85購02","554,000","20,000","534,000",
"4930  ","燦星網          ","526,000","0","526,000",
="033400","鴻海元大87購03  ","690,000","169,000","521,000",
="034045","億光永豐87購01  ","967,000","449,000","518,000",
="034107","智伸科群益87購01","1,270,000","752,000","518,000",
"2908  ","特力            ","533,000","21,000","512,000",
="033119","元油2X元大86購05","710,000","200,000","510,000",
"2601  ","益航            ","510,000","3,000","507,000",
="032639","鴻海永昌86購01  ","555,000","55,000","500,000",
"2836  ","高雄銀          ","500,000","0","500,000",
="03032F","元大82          ","495,000","0","495,000",
="034094","奇力新元富87購01","1,108,000","615,000","493,000",
="030821","玉山金元富84購01","491,000","0","491,000",
="033548","欣興國票86購01  ","3,159,000","2,668,000","491,000",
="032016","A50正2群益85購03","510,000","20,000","490,000",
="033595","GIS元大89購02   ","588,000","98,000","490,000",
="033940","元油2X富邦8A購01","645,000","156,000","489,000",
="034137","力成凱基87購01  ","628,000","140,000","488,000",
="033251","可成台新87購01  ","1,579,000","1,092,000","487,000",
="033076","台泥群益86購01  ","4,921,000","4,438,000","483,000",
="033282","上銀凱基86購08  ","520,000","41,000","479,000",
="032822","開發金國泰86購02","570,000","93,000","477,000",
="031233","達運元大85購01  ","475,000","0","475,000",
="033543","元油2X國票86購06","547,000","73,000","474,000",
="035192","滬深2X第一87購01","542,000","70,000","472,000",
="033465","華邦電亞東86購01","550,000","80,000","470,000",
"2892  ","第一金          ","1,215,000","750,000","465,000",
="034809","聚陽群益87購01  ","546,000","86,000","460,000",
="033829","寶滬深凱基86購01","775,000","324,000","451,000",
="033538","臺股指永豐86購03","767,000","317,000","450,000",
"2369  ","菱生            ","550,000","100,000","450,000",
="033316","智易群益88購03  ","878,000","429,000","449,000",
="033853","台郡國票87購02  ","446,000","0","446,000",
="033003","亞德客統一88購01","461,000","20,000","441,000",
="035156","臺指反元大87購02","515,000","75,000","440,000",
="033439","禾伸堂元富86購01","878,000","449,000","429,000",
="03651P","統一元大92售01  ","446,000","19,000","427,000",
="035100","臻鼎國票88購02  ","649,000","225,000","424,000",
="035044","台光電台新87購01","862,000","439,000","423,000",
="031989","可成國票85購04  ","629,000","209,000","420,000",
="035142","台積電凱基89購01","420,000","0","420,000",
"2485  ","兆赫            ","1,194,000","774,795","419,205",
"1312  ","國喬            ","2,126,000","1,708,000","418,000",
"2449  ","京元電子        ","1,018,000","601,000","417,000",
="032644","元石油元大86購01","515,000","99,000","416,000",
="035370","宏達電富邦88購01","416,000","0","416,000",
="034761","大同富邦87購01  ","556,000","144,000","412,000",
="032260","上証2X永豐85購06","489,000","80,000","409,000",
="034663","超眾凱基8A購01  ","662,000","253,000","409,000",
="032556","聯發科麥證87購02","1,168,000","763,000","405,000",
="035170","聯發科元大87購12","626,000","221,000","405,000",
="03566P","群創群益96售01  ","1,100,000","695,000","405,000",
"1716  ","永信            ","404,000","3,000","401,000",
="032276","台塑麥證85購02  ","438,000","39,000","399,000",
="035127","鴻海永昌87購01  ","826,000","427,000","399,000",
"1444  ","力麗            ","549,000","150,000","399,000",
="035396","建準群益87購01  ","406,000","8,000","398,000",
="030846","華邦電群益84購05","396,000","0","396,000",
="032496","貿聯國泰85購01  ","435,000","39,000","396,000",
="032996","智易凱基86購02  ","462,000","67,000","395,000",
"3622  ","洋華            ","395,000","2,000","393,000",
="035196","道瓊指國票88購01","392,000","0","392,000",
="03534P","臻鼎元大92售06  ","396,000","5,000","391,000",
="032605","上証2X中信86購04","692,000","303,000","389,000",
="032391","玉晶光永昌85購01","766,000","378,000","388,000",
="033338","東聯元大86購01  ","614,000","228,000","386,000",
="030866","中鴻麥證85購02  ","384,000","0","384,000",
="030932","T50反1富邦87購01","383,000","0","383,000",
="031155","大立光群益85購05","385,000","2,000","383,000",
="034652","臻鼎群益87購02  ","700,000","317,000","383,000",
="035105","宏碁永豐87購01  ","383,000","0","383,000",
="033047","鴻海中信86購01  ","535,000","155,000","380,000",
="033877","GIS凱基88購01   ","788,000","408,000","380,000",
="03616P","大立光元大92售24","929,000","550,000","379,000",
="035188","亞德客富邦87購01","425,000","49,000","376,000",
="032559","聯發科凱基85購09","474,000","99,000","375,000",
="034476","致茂元富87購01  ","375,000","0","375,000",
="032926","台積電統一88購06","804,000","432,000","372,000",
="032918","華通凱基86購01  ","370,000","0","370,000",
="033745","大立光群益86購02","610,000","243,000","367,000",
="033646","元石油元大86購04","635,000","271,000","364,000",
"2834  ","臺企銀          ","1,018,000","654,000","364,000",
="031347","致茂麥證85購01  ","448,000","85,000","363,000",
"2328  ","廣宇            ","386,000","23,000","363,000",
="031916","和大凱基85購01  ","372,000","10,000","362,000",
="031600","鴻海國泰85購03  ","358,000","0","358,000",
="033395","元油2X國票86購05","403,000","45,000","358,000",
="031968","上証2X中信88購01","407,000","52,000","355,000",
="034155","晶睿永豐87購01  ","830,000","478,000","352,000",
="031598","元油2X國泰85購01","376,000","25,000","351,000",
="03585P","鴻海元大92售13  ","692,000","343,000","349,000",
="03523P","台光電群益92售02","418,000","73,000","345,000",
="031515","國巨兆豐87購02  ","344,000","0","344,000",
="032405","台郡宏遠85購01  ","354,000","10,000","344,000",
="032023","可成群益85購07  ","454,000","111,000","343,000",
="033472","GIS麥證87購01   ","438,000","100,000","338,000",
="033576","T50反1凱基89購03","337,000","0","337,000",
="035123","盛群元大87購01  ","773,000","436,000","337,000",
="032992","大立光凱基86購03","427,000","91,000","336,000",
="03331P","揚明光國票93售02","336,000","0","336,000",
="035489","聯鈞國泰8A購01  ","335,000","0","335,000",
"3014  ","聯陽            ","356,000","22,000","334,000",
="032308","同欣電凱基85購03","360,000","30,000","330,000",
="033413","臺股指群益86購02","330,000","0","330,000",
="031891","臺股指群益85購08","339,000","10,000","329,000",
="033034","大立光元大88購01","743,000","414,000","329,000",
="03753P","臺股指康和93售04","329,000","0","329,000",
="031880","聯德群益85購02  ","378,000","50,000","328,000",
="033900","力麗元大8A購01  ","1,026,000","699,000","327,000",
="034004","大立光永昌87購01","545,000","220,000","325,000",
="034925","中石化元富87購01","381,000","56,000","325,000",
="031748","智邦麥證86購01  ","324,000","0","324,000",
="030977","南亞科麥證84購03","332,000","10,000","322,000",
="032267","元油2X國票85購01","491,000","170,000","321,000",
="034047","興富發永豐87購01","850,000","529,000","321,000",
="033556","滬深2X富邦86購02","548,000","229,000","319,000",
="034694","大成鋼元大87購05","379,000","60,000","319,000",
="033022","鴻海元大87購01  ","817,000","500,000","317,000",
="033071","台達電麥證87購01","733,000","416,000","317,000",
="033504","臺股指元富86購04","437,000","123,000","314,000",
="033748","欣興群益86購04  ","439,000","125,000","314,000",
="032985","樺漢群益86購01  ","373,000","61,000","312,000",
="034621","超眾永昌87購01  ","670,000","358,000","312,000",
="03799P","京元電元大94售01","317,000","5,000","312,000",
"1216  ","統一            ","763,000","451,000","312,000",
"2905  ","三商            ","423,000","111,000","312,000",
="030992","中石化元大84購07","311,000","0","311,000",
="033054","義隆凱基86購02  ","336,000","25,000","311,000",
="031684","東聯元大85購02  ","705,000","395,000","310,000",
="032403","上銀中信86購02  ","1,111,000","801,000","310,000",
="033799","建準第一86購01  ","347,000","40,000","307,000",
"2412  ","中華電          ","793,000","489,000","304,000",
="034685","致伸國泰87購01  ","302,000","0","302,000",
="034913","同欣電凱基87購01","540,000","239,000","301,000",
="031108","鴻海群益84購11  ","300,000","0","300,000",
="032513","台灣50群益88購01","300,000","0","300,000",
="035056","聚陽元大87購09  ","300,000","0","300,000",
="031481","台光電凱基85購01","299,000","0","299,000",
="030828","隆達元富84購01  ","298,000","0","298,000",
="033279","上銀凱基86購05  ","503,000","205,000","298,000",
="033627","華新科凱基86購10","298,000","0","298,000",
="033122","儒鴻元大87購04  ","297,000","0","297,000",
="03314P","滬深2X群益96售02","297,000","0","297,000",
="033599","S&P反1國票88購01","297,000","0","297,000",
="034413","可成元大87購15  ","297,000","0","297,000",
="034679","鎧勝永豐87購02  ","297,000","0","297,000",
="03829P","元大金中信95售01","297,000","0","297,000",
="034675","晶電永豐87購03  ","587,000","292,000","295,000",
="032725","元油2X永豐86購01","353,000","60,000","293,000",
="033827","宏碁亞東86購01  ","313,000","20,000","293,000",
="031452","滬深2X群益85購04","365,000","73,000","292,000",
="03568P","台積電日盛92售02","292,000","0","292,000",
="033506","中磊中信86購01  ","312,000","24,000","288,000",
="032801","遠東新元富86購01","674,000","387,000","287,000",
="032934","力麗元大86購01  ","481,000","194,000","287,000",
="033480","新光金元大86購01","299,000","12,000","287,000",
="032990","元大金日盛86購01","286,000","1,000","285,000",
="034025","富邦金兆豐87購01","400,000","115,000","285,000",
="034646","國巨群益87購01  ","299,000","15,000","284,000",
="035079","華邦電凱基87購01","1,361,000","1,077,000","284,000",
="03779P","力山凱基93售01  ","294,000","10,000","284,000",
="03716P","大成鋼永豐93售01","594,000","312,000","282,000",
"1733  ","五鼎            ","283,000","2,000","281,000",
="034102","易華電中信87購01","280,000","0","280,000",
"5534  ","長虹            ","280,000","0","280,000",
="030386","宏達電麥證84購01","279,000","0","279,000",
="033479","儒鴻元大87購05  ","329,000","50,000","279,000",
="032269","台積電國票85購05","288,000","10,000","278,000",
="03139P","全新統一91售01  ","276,000","0","276,000",
="032025","祥碩群益85購02  ","296,000","20,000","276,000",
="032914","台苯中信86購01  ","276,000","0","276,000",
="034381","康普永豐87購01  ","300,000","24,000","276,000",
