"099年12月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03242P","玉晶光國泰94售02","4,267,000","0","4,267,000",
="031643","台積電國票85購03","3,128,000","22,000","3,106,000",
"1605  ","華新            ","4,448,000","1,416,000","3,032,000",
"2409  ","友達            ","4,272,000","1,312,000","2,960,000",
="032397","奇力新元富85購02","2,956,000","173,000","2,783,000",
="034396","GIS富邦87購01   ","3,191,000","800,000","2,391,000",
"2201  ","裕隆            ","3,284,000","912,000","2,372,000",
="032084","T50反1元大85購02","4,449,000","2,276,000","2,173,000",
"2327  ","國巨            ","5,140,000","3,150,000","1,990,000",
"2489  ","瑞軒            ","1,999,000","114,000","1,885,000",
="031667","佳世達元富85購01","2,030,000","251,000","1,779,000",
="031554","A50正2統一86購01","1,872,000","220,000","1,652,000",
="030792","中鴻麥證84購02  ","1,630,000","0","1,630,000",
="031124","華新科永豐84購08","1,600,000","0","1,600,000",
="033058","高股息元大86購02","1,510,000","5,000","1,505,000",
"2014  ","中鴻            ","2,040,000","540,000","1,500,000",
"2383  ","台光電          ","2,341,000","892,000","1,449,000",
="03721P","卜蜂元大93售01  ","1,440,000","0","1,440,000",
="035123","盛群元大87購01  ","2,415,000","1,005,000","1,410,000",
="030773","訊芯永豐84購02  ","1,356,000","0","1,356,000",
"2204  ","中華            ","2,405,000","1,081,000","1,324,000",
="03834P","漢唐群益93售03  ","2,895,000","1,583,000","1,312,000",
="035362","貿聯元大89購01  ","1,313,000","10,000","1,303,000",
="032159","滬深2X永豐85購03","1,383,000","98,000","1,285,000",
="033672","上銀統一89購01  ","1,998,000","739,000","1,259,000",
="034279","美利達群益87購01","1,238,000","0","1,238,000",
="032910","同欣電群益86購01","1,197,000","0","1,197,000",
="030784","台泥麥證84購04  ","1,188,000","0","1,188,000",
="033222","上証2X群益86購02","1,614,000","435,000","1,179,000",
"2812  ","台中銀          ","1,773,000","594,000","1,179,000",
="033148","樺漢第一86購01  ","1,636,000","468,000","1,168,000",
="033893","美律永豐87購01  ","1,218,000","50,000","1,168,000",
="0061  ","元大寶滬深      ","3,005,000","1,846,000","1,159,000",
="033339","新光鋼元大87購02","1,527,000","370,000","1,157,000",
="035309","上銀永豐87購03  ","1,200,000","53,000","1,147,000",
="034282","嘉聯益永豐87購01","1,734,000","589,000","1,145,000",
="035234","巨大凱基87購01  ","1,145,000","0","1,145,000",
="034581","聯發科群益87購01","1,825,000","727,000","1,098,000",
="033795","大成鋼富邦88購01","1,090,000","14,000","1,076,000",
="033274","訊芯永豐86購02  ","1,214,000","174,000","1,040,000",
="033433","嘉晶統一88購01  ","1,425,000","410,000","1,015,000",
="031050","台光電富邦85購02","1,000,000","0","1,000,000",
="033577","滬深2X凱基86購03","1,710,000","741,000","969,000",
="031413","微星統一87購01  ","1,370,000","430,000","940,000",
="035035","正文凱基8A購01  ","1,867,000","946,000","921,000",
="031818","嘉澤凱基85購01  ","963,000","45,000","918,000",
="031334","力山群益85購01  ","3,701,000","2,787,000","914,000",
="032198","瑞昱麥證86購01  ","1,072,000","167,000","905,000",
="03734P","新日興元大93售01","1,141,000","238,000","903,000",
="031913","臺股指日盛85購01","1,609,000","709,000","900,000",
="031837","台勝科元大85購05","1,701,000","818,000","883,000",
="033359","京元電統一89購01","925,000","61,000","864,000",
="031872","臺股指兆豐85購01","917,000","99,000","818,000",
="034319","GIS元大8A購01   ","1,153,000","339,000","814,000",
="034357","可成凱基87購06  ","1,332,000","520,000","812,000",
="033884","廣華永豐87購01  ","1,527,000","718,000","809,000",
="031639","晶電兆豐85購02  ","1,083,000","280,000","803,000",
="034350","台積電兆豐87購01","1,541,000","739,000","802,000",
="032375","鴻海元大85購17  ","1,158,000","365,000","793,000",
="033799","建準第一86購01  ","802,000","20,000","782,000",
="030798","廣達麥證85購01  ","780,000","0","780,000",
="035174","中磊元大87購03  ","899,000","125,000","774,000",
="034542","滬深2X元富8A購02","802,000","40,000","762,000",
"2303  ","聯電            ","1,705,000","948,000","757,000",
="034024","鴻海兆豐88購01  ","1,067,000","316,000","751,000",
="034863","聚陽元大87購07  ","1,434,000","684,000","750,000",
="032723","奇力新國票87購01","802,000","59,000","743,000",
="033204","上証2X群益86購01","2,596,000","1,860,000","736,000",
="035428","台表科凱基87購02","893,000","157,000","736,000",
="035261","易華電永豐87購02","749,000","20,000","729,000",
"2374  ","佳能            ","827,000","99,000","728,000",
="033491","亞光國票86購01  ","4,495,000","3,777,000","718,000",
="034545","宏碁元富87購01  ","3,536,000","2,818,000","718,000",
="031674","儒鴻群益85購03  ","740,000","24,000","716,000",
="035276","南亞科台新97購01","1,278,000","574,000","704,000",
"1314  ","中石化          ","799,000","99,000","700,000",
="033088","大立光統一89購01","884,000","188,000","696,000",
"2834  ","臺企銀          ","1,854,000","1,170,000","684,000",
="033372","國巨中信87購01  ","1,167,000","484,000","683,000",
="034791","滬深2X國票87購03","889,000","216,000","673,000",
="034276","力成群益87購02  ","676,000","13,000","663,000",
="032977","大立光國票87購04","679,000","20,000","659,000",
="032122","儒鴻元富85購01  ","750,000","100,000","650,000",
