"095年04月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","5854  ","合庫            ","6,410,000","0","6,410,000",
" ","2356  ","英業達          ","5,630,000","0","5,630,000",
" ","2801  ","彰銀            ","5,515,000","58,000","5,457,000",
" ","2311  ","日月光          ","5,098,000","795,000","4,303,000",
" ","1419  ","新紡            ","3,125,000","0","3,125,000",
" ","2104  ","國際中橡        ","3,400,000","500,000","2,900,000",
" ","2504  ","國產            ","2,750,000","0","2,750,000",
" ","2308  ","台達電          ","2,455,000","22,000","2,433,000",
" ","2006  ","東和鋼鐵        ","3,268,000","880,000","2,388,000",
" ","2340  ","光磊            ","2,000,000","0","2,000,000",
" ","2882  ","國泰金          ","2,070,000","149,000","1,921,000",
" ","3059  ","華晶科          ","1,919,000","0","1,919,000",
" ","3474  ","華亞科          ","1,623,000","0","1,623,000",
" ","3051  ","力特            ","1,546,000","0","1,546,000",
" ","3036  ","文曄            ","1,477,000","0","1,477,000",
" ","3062  ","建漢            ","1,560,000","95,000","1,465,000",
" ","2888  ","新光金          ","1,296,000","89,000","1,207,000",
" ","1437  ","勤益控          ","1,200,000","0","1,200,000",
" ","3214  ","元砷            ","1,470,000","300,000","1,170,000",
" ","6005  ","群益證          ","1,100,000","0","1,100,000",
" ","1722  ","台肥            ","1,297,000","200,000","1,097,000",
" ","2834  ","臺企銀          ","700,000","0","700,000",
" ","2704  ","國賓            ","675,000","0","675,000",
" ","2448  ","晶電            ","1,260,000","661,000","599,000",
" ","1717  ","長興            ","450,000","0","450,000",
" ","3038  ","全台            ","450,000","0","450,000",
" ","1535  ","中宇            ","371,000","0","371,000",
" ","3311  ","閎暉            ","420,000","60,000","360,000",
" ","2903  ","遠百            ","280,000","0","280,000",
" ","6197  ","佳必琪          ","270,000","0","270,000",
" ","2353  ","宏碁            ","300,000","36,000","264,000",
" ","2420  ","新巨            ","221,000","0","221,000",
" ","1503  ","士電            ","200,000","0","200,000",
" ","1905  ","華紙            ","200,000","0","200,000",
" ","6286  ","立錡            ","190,000","5,000","185,000",
" ","2388  ","威盛            ","200,000","22,000","178,000",
" ","2394  ","普立爾          ","170,000","0","170,000",
" ","2105  ","正新            ","150,000","0","150,000",
" ","2459  ","敦吉            ","150,000","0","150,000",
" ","2807  ","竹商銀          ","150,000","0","150,000",
" ","2447  ","鼎新            ","140,000","0","140,000",
" ","3055  ","蔚華科          ","135,000","0","135,000",
" ","2330  ","台積電          ","571,000","447,000","124,000",
" ","2363  ","矽統            ","120,000","0","120,000",
" ","2432  ","倚天            ","110,000","0","110,000",
" ","1304  ","台聚            ","100,000","0","100,000",
" ","1737  ","臺鹽            ","100,000","0","100,000",
" ","2547  ","日勝生          ","100,000","0","100,000",
" ","1313  ","聯成            ","85,000","0","85,000",
" ","2511  ","太子            ","85,000","0","85,000",
" ","4906  ","正文            ","220,000","150,000","70,000",
" ","6285  ","啟碁            ","72,000","20,000","52,000",
" ","2355  ","敬鵬            ","50,000","0","50,000",
" ","2428  ","興勤            ","50,000","0","50,000",
" ","6280  ","崇貿            ","40,000","0","40,000",
" ","2892  ","第一金          ","100,000","70,000","30,000",
" ","6277  ","宏正            ","75,000","50,000","25,000",
" ","3044  ","健鼎            ","22,000","0","22,000",
" ","1527  ","鑽全            ","21,000","0","21,000",
" ","6281  ","全國電          ","15,000","0","15,000",
" ","9930  ","中聯資源        ","8,000","0","8,000",
" ","3380  ","明泰            ","650,000","645,000","5,000",
" ",="0050  ","元大台灣50      ","2,000","0","2,000",
" ","2023  ","燁輝            ","0","8,238,000","-8,238,000",
" ","2014  ","中鴻            ","50,000","5,900,000","-5,850,000",
" ","3042  ","晶技            ","0","2,745,000","-2,745,000",
" ","2002  ","中鋼            ","1,000,000","3,665,000","-2,665,000",
" ","6239  ","力成            ","0","2,241,250","-2,241,250",
" ","2605  ","新興            ","0","1,955,000","-1,955,000",
" ","2441  ","超豐            ","0","1,952,291","-1,952,291",
" ","2887  ","台新金          ","0","1,742,000","-1,742,000",
" ","2313  ","華通            ","0","1,700,000","-1,700,000",
" ","2303  ","聯電            ","0","1,639,000","-1,639,000",
" ","3009  ","奇美電          ","0","1,426,000","-1,426,000",
" ","2392  ","正崴            ","83,000","1,404,000","-1,321,000",
" ","3189  ","景碩            ","240,000","1,437,000","-1,197,000",
" ","2417  ","圓剛            ","0","1,185,000","-1,185,000",
" ","1102  ","亞泥            ","60,000","1,210,000","-1,150,000",
" ","2328  ","廣宇            ","20,000","1,012,000","-992,000",
" ","2015  ","豐興            ","0","733,000","-733,000",
" ","1326  ","台化            ","0","675,000","-675,000",
" ","2393  ","億光            ","370,000","1,032,000","-662,000",
" ","2315  ","神達            ","0","640,000","-640,000",
" ","2449  ","京元電子        ","500,000","1,129,000","-629,000",
" ","2542  ","興富發          ","0","600,000","-600,000",
" ","1303  ","南亞            ","15,000","610,000","-595,000",
" ","2485  ","兆赫            ","100,000","670,000","-570,000",
" ","3063  ","飛信            ","140,000","675,000","-535,000",
" ","2476  ","鉅祥            ","0","503,000","-503,000",
" ","2606  ","裕民            ","600,000","1,100,000","-500,000",
" ","2034  ","允強            ","0","492,000","-492,000",
" ","2357  ","華碩            ","10,000","488,000","-478,000",
" ","2365  ","昆盈            ","0","470,000","-470,000",
" ","2324  ","仁寶            ","0","457,000","-457,000",
" ","2325  ","矽品            ","70,000","526,836","-456,836",
" ","6142  ","友勁            ","0","450,000","-450,000",
" ","2371  ","大同            ","0","440,000","-440,000",
" ","2492  ","華新科          ","0","430,000","-430,000",
" ","2374  ","佳能            ","30,000","425,000","-395,000",
" ","8078  ","華寶            ","50,000","435,000","-385,000",
" ","3231  ","緯創            ","300,000","658,000","-358,000",
" ","5434  ","崇越            ","0","350,000","-350,000",
" ","2446  ","全懋            ","65,000","400,000","-335,000",
" ","1711  ","永光            ","0","300,000","-300,000",
" ","1402  ","遠東新          ","59,000","349,000","-290,000",
" ","2391  ","合勤            ","0","290,000","-290,000",
" ","2402  ","毅嘉            ","490,000","770,000","-280,000",
" ","9939  ","宏全            ","0","250,000","-250,000",
" ","6505  ","台塑化          ","0","225,000","-225,000",
" ","2409  ","友達            ","960,000","1,184,000","-224,000",
" ","1532  ","勤美            ","115,000","325,000","-210,000",
" ","2618  ","長榮航          ","0","207,000","-207,000",
" ","2401  ","凌陽            ","0","204,000","-204,000",
" ","2027  ","大成鋼          ","0","200,000","-200,000",
" ","3005  ","神基            ","0","200,000","-200,000",
" ","3037  ","欣興            ","30,000","229,000","-199,000",
" ","2484  ","希華            ","0","198,000","-198,000",
" ","2548  ","華固            ","0","195,000","-195,000",
" ","2469  ","力信            ","30,000","200,000","-170,000",
" ","2883  ","開發金          ","0","167,000","-167,000",
" ","6289  ","華上            ","0","165,000","-165,000",
" ","3007  ","綠點            ","95,000","255,000","-160,000",
" ","2029  ","盛餘            ","0","150,000","-150,000",
" ","2103  ","台橡            ","50,000","200,000","-150,000",
" ","6206  ","飛捷            ","0","150,000","-150,000",
" ","2890  ","永豐金          ","0","143,000","-143,000",
" ","2886  ","兆豐金          ","0","137,000","-137,000",
" ","2474  ","可成            ","45,000","180,000","-135,000",
" ","8016  ","矽創            ","0","135,000","-135,000",
" ","3008  ","大立光          ","0","130,000","-130,000",
" ","8101  ","華冠            ","70,000","200,000","-130,000",
" ","8046  ","南電            ","212,000","334,000","-122,000",
" ","2464  ","盟立            ","0","120,000","-120,000",
" ","2609  ","陽明            ","0","119,000","-119,000",
" ","2498  ","宏達電          ","63,000","180,000","-117,000",
" ","2382  ","廣達            ","0","116,000","-116,000",
" ","2891  ","中信金          ","0","114,000","-114,000",
" ","1301  ","台塑            ","0","109,000","-109,000",
" ","1531  ","高林股          ","0","100,000","-100,000",
" ","2347  ","聯強            ","0","100,000","-100,000",
" ","2475  ","華映            ","0","100,000","-100,000",
" ","2912  ","統一超          ","0","100,000","-100,000",
" ","3023  ","信邦            ","0","100,000","-100,000",
" ","3030  ","德律            ","0","100,000","-100,000",
" ","3031  ","佰鴻            ","0","100,000","-100,000",
" ","3060  ","銘異            ","0","100,000","-100,000",
" ","2881  ","富邦金          ","0","97,000","-97,000",
" ","2454  ","聯發科          ","35,000","130,000","-95,000",
" ","2317  ","鴻海            ","0","83,000","-83,000",
" ","2477  ","美隆電          ","0","75,000","-75,000",
" ","1729  ","必翔            ","0","73,000","-73,000",
" ","2880  ","華南金          ","0","72,000","-72,000",
" ","2501  ","國建            ","0","71,000","-71,000",
" ","6166  ","凌華            ","0","70,000","-70,000",
" ","2387  ","精元            ","34,000","100,000","-66,000",
" ","3012  ","廣輝            ","0","55,000","-55,000",
" ","3034  ","聯詠            ","16,000","71,000","-55,000",
" ","6004  ","元京證          ","0","52,000","-52,000",
" ","2384  ","勝華            ","453,000","500,000","-47,000",
" ","2301  ","光寶科          ","0","42,000","-42,000",
" ","3045  ","台灣大          ","0","37,000","-37,000",
" ","9904  ","寶成            ","0","37,000","-37,000",
" ","2884  ","玉山金          ","0","36,000","-36,000",
" ","2352  ","佳世達          ","0","31,000","-31,000",
" ","2408  ","南亞科          ","0","31,000","-31,000",
" ","4904  ","遠傳            ","0","31,000","-31,000",
" ","6202  ","盛群            ","0","27,000","-27,000",
" ","2354  ","鴻準            ","7,000","29,000","-22,000",
" ","2603  ","長榮            ","0","22,000","-22,000",
" ","1560  ","中砂            ","40,000","61,000","-21,000",
" ","5203  ","訊連            ","329,000","350,000","-21,000",
" ","1530  ","亞崴            ","30,000","50,000","-20,000",
" ","2439  ","美律            ","0","19,000","-19,000",
" ","2412  ","中華電          ","45,000","62,000","-17,000",
" ","2610  ","華航            ","0","17,000","-17,000",
" ","3130  ","一零四          ","0","13,000","-13,000",
" ","2227  ","裕日車          ","0","10,000","-10,000",
" ","8072  ","陞泰            ","0","10,000","-10,000",
" ","1536  ","和大            ","0","3,000","-3,000",
" ","1103  ","嘉泥            ","200,000","200,000","0",
" ","3019  ","亞光            ","20,000","20,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

