"095年04月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2504  ","國產            ","7,100,000","0","7,100,000",
" ","2006  ","東和鋼鐵        ","3,762,000","50,000","3,712,000",
" ","2888  ","新光金          ","3,267,000","8,000","3,259,000",
" ","3474  ","華亞科          ","2,336,000","58,000","2,278,000",
" ","2392  ","正崴            ","2,083,000","170,000","1,913,000",
" ","2469  ","力信            ","2,497,000","800,000","1,697,000",
" ","2014  ","中鴻            ","1,327,000","0","1,327,000",
" ","1701  ","中化            ","1,300,000","0","1,300,000",
" ","2103  ","台橡            ","1,271,000","0","1,271,000",
" ","2887  ","台新金          ","1,200,000","0","1,200,000",
" ","2201  ","裕隆            ","1,123,000","0","1,123,000",
" ","1532  ","勤美            ","1,074,000","0","1,074,000",
" ","2356  ","英業達          ","1,000,000","0","1,000,000",
" ","1907  ","永豐餘          ","938,000","0","938,000",
" ","2104  ","國際中橡        ","800,000","0","800,000",
" ","2002  ","中鋼            ","850,000","68,000","782,000",
" ","2704  ","國賓            ","845,000","100,000","745,000",
" ","2384  ","勝華            ","665,000","0","665,000",
" ","2548  ","華固            ","642,000","0","642,000",
" ","2705  ","六福            ","600,000","0","600,000",
" ","1101  ","台泥            ","600,000","6,000","594,000",
" ","2511  ","太子            ","534,000","0","534,000",
" ","2009  ","第一銅          ","520,000","0","520,000",
" ","2459  ","敦吉            ","520,000","0","520,000",
" ","2449  ","京元電子        ","620,000","102,000","518,000",
" ","2102  ","泰豐            ","500,000","0","500,000",
" ","2352  ","佳世達          ","500,000","0","500,000",
" ","2355  ","敬鵬            ","500,000","0","500,000",
" ","1722  ","台肥            ","563,000","105,000","458,000",
" ","1103  ","嘉泥            ","1,000,000","550,000","450,000",
" ","2882  ","國泰金          ","560,000","111,000","449,000",
" ","1437  ","勤益控          ","447,000","0","447,000",
" ","5469  ","瀚宇博          ","445,000","0","445,000",
" ","5534  ","長虹            ","480,000","79,000","401,000",
" ","2301  ","光寶科          ","500,000","122,000","378,000",
" ","1905  ","華紙            ","300,000","0","300,000",
" ","2350  ","環電            ","300,000","0","300,000",
" ","2458  ","義隆            ","300,000","0","300,000",
" ","2547  ","日勝生          ","300,000","0","300,000",
" ","2606  ","裕民            ","300,000","0","300,000",
" ","2330  ","台積電          ","595,000","318,000","277,000",
" ","1402  ","遠東新          ","674,000","400,000","274,000",
" ","3231  ","緯創            ","290,000","21,000","269,000",
" ","4906  ","正文            ","342,000","80,000","262,000",
" ","2452  ","乾坤            ","261,000","0","261,000",
" ","3061  ","璨圓            ","258,000","0","258,000",
" ",="0050  ","元大台灣50      ","250,000","0","250,000",
" ","2854  ","寶來證          ","250,000","10,000","240,000",
" ","9939  ","宏全            ","770,000","532,000","238,000",
" ","2391  ","合勤            ","220,000","0","220,000",
" ","1710  ","東聯            ","200,000","0","200,000",
" ","3051  ","力特            ","200,000","0","200,000",
" ","2891  ","中信金          ","200,000","2,000","198,000",
" ","2609  ","陽明            ","180,000","0","180,000",
" ","2884  ","玉山金          ","180,000","0","180,000",
" ","2545  ","皇翔            ","150,000","0","150,000",
" ","1504  ","東元            ","140,000","0","140,000",
" ","2542  ","興富發          ","130,000","0","130,000",
" ","2023  ","燁輝            ","129,000","0","129,000",
" ","3063  ","飛信            ","170,000","50,000","120,000",
" ","1304  ","台聚            ","100,000","0","100,000",
" ","1308  ","亞聚            ","100,000","0","100,000",
" ","1524  ","耿鼎            ","100,000","0","100,000",
" ","2227  ","裕日車          ","80,000","0","80,000",
" ","3019  ","亞光            ","149,000","70,000","79,000",
" ","6004  ","元京證          ","79,000","7,000","72,000",
" ","2605  ","新興            ","65,000","0","65,000",
" ","1723  ","中碳            ","60,000","0","60,000",
" ","2340  ","光磊            ","60,000","0","60,000",
" ","2612  ","中航            ","60,000","0","60,000",
" ","2501  ","國建            ","53,000","0","53,000",
" ","1533  ","車王電          ","50,000","0","50,000",
" ","2030  ","彰源            ","50,000","0","50,000",
" ","9904  ","寶成            ","50,000","0","50,000",
" ","1503  ","士電            ","40,000","0","40,000",
" ","2911  ","麗嬰房          ","40,000","0","40,000",
" ","3062  ","建漢            ","40,000","0","40,000",
" ","6166  ","凌華            ","290,000","250,000","40,000",
" ","2447  ","鼎新            ","35,000","0","35,000",
" ","2101  ","南港            ","33,000","0","33,000",
" ","6280  ","崇貿            ","30,000","0","30,000",
" ","6285  ","啟碁            ","50,000","20,000","30,000",
" ","1536  ","和大            ","20,000","0","20,000",
" ","9930  ","中聯資源        ","17,000","0","17,000",
" ","2420  ","新巨            ","13,000","0","13,000",
" ","1530  ","亞崴            ","13,000","7,000","6,000",
" ","1736  ","喬山            ","5,000","0","5,000",
" ","8072  ","陞泰            ","5,000","0","5,000",
" ","2379  ","瑞昱            ","0","3,366,000","-3,366,000",
" ","2311  ","日月光          ","300,000","2,441,000","-2,141,000",
" ","3037  ","欣興            ","80,000","1,720,000","-1,640,000",
" ","1711  ","永光            ","300,000","1,833,000","-1,533,000",
" ","3012  ","廣輝            ","0","1,513,000","-1,513,000",
" ","2402  ","毅嘉            ","0","1,494,000","-1,494,000",
" ","2492  ","華新科          ","0","1,320,000","-1,320,000",
" ","3189  ","景碩            ","0","1,291,000","-1,291,000",
" ","2107  ","厚生            ","0","1,174,000","-1,174,000",
" ","2454  ","聯發科          ","20,000","1,136,600","-1,116,600",
" ","2448  ","晶電            ","310,000","1,373,000","-1,063,000",
" ","2327  ","國巨            ","0","897,000","-897,000",
" ","2432  ","倚天            ","0","829,000","-829,000",
" ","2409  ","友達            ","0","807,000","-807,000",
" ","2441  ","超豐            ","150,000","950,000","-800,000",
" ",="01002T","土銀國泰R1      ","0","650,000","-650,000",
" ",="01003T","兆豐新光R1      ","0","650,000","-650,000",
" ","8046  ","南電            ","59,000","684,000","-625,000",
" ","2457  ","飛宏            ","0","620,000","-620,000",
" ","2486  ","一詮            ","0","550,000","-550,000",
" ","8101  ","華冠            ","0","530,000","-530,000",
" ","2303  ","聯電            ","508,000","1,025,000","-517,000",
" ","2484  ","希華            ","0","500,000","-500,000",
" ","2374  ","佳能            ","0","482,000","-482,000",
" ","2325  ","矽品            ","0","458,000","-458,000",
" ","2489  ","瑞軒            ","0","450,000","-450,000",
" ","2707  ","晶華            ","0","427,000","-427,000",
" ","2308  ","台達電          ","0","415,000","-415,000",
" ","3034  ","聯詠            ","87,000","499,000","-412,000",
" ","6168  ","宏齊            ","0","410,000","-410,000",
" ","2317  ","鴻海            ","0","408,000","-408,000",
" ","1102  ","亞泥            ","0","400,000","-400,000",
" ","2393  ","億光            ","800,000","1,120,000","-320,000",
" ","1326  ","台化            ","0","300,000","-300,000",
" ","3009  ","奇美電          ","390,000","690,000","-300,000",
" ","9935  ","慶豐富          ","0","300,000","-300,000",
" ","9945  ","潤泰新          ","0","300,000","-300,000",
" ","6605  ","帝寶            ","11,000","283,193","-272,193",
" ","2401  ","凌陽            ","0","270,000","-270,000",
" ","6286  ","立錡            ","0","256,000","-256,000",
" ","5305  ","敦南            ","0","250,000","-250,000",
" ","8016  ","矽創            ","0","248,000","-248,000",
" ","3008  ","大立光          ","5,000","235,000","-230,000",
" ","4526  ","東台            ","0","230,000","-230,000",
" ","6239  ","力成            ","0","213,000","-213,000",
" ","1513  ","中興電          ","0","200,000","-200,000",
" ","3031  ","佰鴻            ","0","200,000","-200,000",
" ","3311  ","閎暉            ","81,000","265,000","-184,000",
" ","2464  ","盟立            ","0","181,000","-181,000",
" ","3130  ","一零四          ","0","170,000","-170,000",
" ","5854  ","合庫            ","0","170,000","-170,000",
" ","2455  ","全新            ","0","157,000","-157,000",
" ","2485  ","兆赫            ","0","150,000","-150,000",
" ","3044  ","健鼎            ","0","150,000","-150,000",
" ","2388  ","威盛            ","0","148,000","-148,000",
" ","2892  ","第一金          ","400,000","545,000","-145,000",
" ","2354  ","鴻準            ","128,000","266,000","-138,000",
" ","3007  ","綠點            ","20,000","158,000","-138,000",
" ","1560  ","中砂            ","45,000","172,000","-127,000",
" ","2446  ","全懋            ","1,216,000","1,339,937","-123,937",
" ","3059  ","華晶科          ","620,000","740,697","-120,697",
" ","2417  ","圓剛            ","0","120,000","-120,000",
" ","2439  ","美律            ","0","120,000","-120,000",
" ","3038  ","全台            ","130,000","250,000","-120,000",
" ","2498  ","宏達電          ","42,000","156,000","-114,000",
" ","1216  ","統一            ","0","110,000","-110,000",
" ","2404  ","漢唐            ","0","103,000","-103,000",
" ","1210  ","大成            ","0","100,000","-100,000",
" ","3030  ","德律            ","0","100,000","-100,000",
" ","5434  ","崇越            ","0","100,000","-100,000",
" ","2387  ","精元            ","0","96,000","-96,000",
" ","2881  ","富邦金          ","0","92,000","-92,000",
" ","2382  ","廣達            ","0","89,000","-89,000",
" ","6142  ","友勁            ","0","82,000","-82,000",
" ","1303  ","南亞            ","0","80,000","-80,000",
" ","3060  ","銘異            ","0","80,000","-80,000",
" ","2324  ","仁寶            ","0","71,000","-71,000",
" ","2315  ","神達            ","50,000","120,000","-70,000",
" ","1311  ","福聚            ","100,000","167,000","-67,000",
" ","3450  ","聯鈞            ","5,000","70,000","-65,000",
" ","6505  ","台塑化          ","0","60,000","-60,000",
" ","2380  ","虹光            ","0","50,000","-50,000",
" ","1531  ","高林股          ","0","37,000","-37,000",
" ","1717  ","長興            ","100,000","134,000","-34,000",
" ","2474  ","可成            ","73,000","101,000","-28,000",
" ","5471  ","松翰            ","0","28,000","-28,000",
" ","1729  ","必翔            ","0","25,000","-25,000",
" ","2328  ","廣宇            ","50,000","70,000","-20,000",
" ","3380  ","明泰            ","0","20,000","-20,000",
" ","8078  ","華寶            ","144,000","163,000","-19,000",
" ","2618  ","長榮航          ","0","18,000","-18,000",
" ","5203  ","訊連            ","122,000","137,000","-15,000",
" ","6277  ","宏正            ","0","15,000","-15,000",
" ","2890  ","永豐金          ","0","11,000","-11,000",
" ","2887C ","新丙特          ","0","10,000","-10,000",
" ","3041  ","揚智            ","190,000","200,000","-10,000",
" ","1802  ","台玻            ","0","9,000","-9,000",
" ","2412  ","中華電          ","0","7,000","-7,000",
" ","2908  ","特力            ","0","5,000","-5,000",
" ","1319  ","東陽            ","0","4,000","-4,000",
" ","3367  ","英華達          ","10,000","12,000","-2,000",
" ","5484  ","慧友            ","0","2,000","-2,000",
" ","1527  ","鑽全            ","0","1,000","-1,000",
" ","2207  ","和泰車          ","0","1,000","-1,000",
" ","4904  ","遠傳            ","0","1,000","-1,000",
" ","6202  ","盛群            ","0","1,000","-1,000",
" ","2015  ","豐興            ","125,000","125,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

