"095年04月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","6,285,000","2,006,000","4,279,000",
" ","1504  ","東元            ","2,703,000","0","2,703,000",
" ","2446  ","全懋            ","2,158,000","127,000","2,031,000",
" ","1326  ","台化            ","1,377,000","14,000","1,363,000",
" ","3012  ","廣輝            ","1,300,000","0","1,300,000",
" ","2489  ","瑞軒            ","1,000,000","0","1,000,000",
" ","3041  ","揚智            ","972,000","0","972,000",
" ","1303  ","南亞            ","1,205,000","362,000","843,000",
" ","2448  ","晶電            ","1,549,000","707,000","842,000",
" ","2451  ","創見            ","800,000","0","800,000",
" ","3311  ","閎暉            ","1,068,000","287,000","781,000",
" ","2881  ","富邦金          ","780,000","9,000","771,000",
" ","2605  ","新興            ","745,000","0","745,000",
" ","3474  ","華亞科          ","630,000","0","630,000",
" ","3042  ","晶技            ","692,000","133,000","559,000",
" ","3061  ","璨圓            ","530,000","0","530,000",
" ","2002  ","中鋼            ","505,000","1,000","504,000",
" ","2369  ","菱生            ","500,000","0","500,000",
" ","2449  ","京元電子        ","745,000","256,000","489,000",
" ","2357  ","華碩            ","422,000","1,000","421,000",
" ","2325  ","矽品            ","476,000","70,000","406,000",
" ","2458  ","義隆            ","370,000","0","370,000",
" ","2474  ","可成            ","481,000","141,000","340,000",
" ","2340  ","光磊            ","300,000","0","300,000",
" ","2374  ","佳能            ","300,000","0","300,000",
" ","3008  ","大立光          ","414,000","121,000","293,000",
" ","2432  ","倚天            ","250,000","0","250,000",
" ","3023  ","信邦            ","250,000","0","250,000",
" ","2501  ","國建            ","208,000","0","208,000",
" ","9934  ","成霖            ","200,000","0","200,000",
" ","2353  ","宏碁            ","200,000","1,000","199,000",
" ","2882  ","國泰金          ","204,000","9,000","195,000",
" ","2313  ","華通            ","730,000","550,000","180,000",
" ","5469  ","瀚宇博          ","180,000","0","180,000",
" ","5434  ","崇越            ","200,000","30,000","170,000",
" ","1520  ","復盛            ","150,000","0","150,000",
" ","5471  ","松翰            ","300,000","150,000","150,000",
" ","3026  ","禾伸堂          ","130,000","0","130,000",
" ","1101  ","台泥            ","127,000","6,000","121,000",
" ","4526  ","東台            ","141,000","20,000","121,000",
" ","3380  ","明泰            ","120,000","0","120,000",
" ","3214  ","元砷            ","300,000","200,000","100,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","2393  ","億光            ","334,000","235,000","99,000",
" ","2459  ","敦吉            ","183,000","100,000","83,000",
" ","2394  ","普立爾          ","80,000","0","80,000",
" ","1319  ","東陽            ","204,000","134,000","70,000",
" ","2383  ","台光電          ","60,000","0","60,000",
" ","2447  ","鼎新            ","60,000","0","60,000",
" ","1102  ","亞泥            ","50,000","0","50,000",
" ","2548  ","華固            ","150,000","100,000","50,000",
" ","2388  ","威盛            ","47,000","0","47,000",
" ","9942  ","茂順            ","41,000","0","41,000",
" ","6209  ","今國光          ","30,000","0","30,000",
" ","2397  ","友通            ","20,000","0","20,000",
" ","3007  ","綠點            ","20,000","0","20,000",
" ","6505  ","台塑化          ","18,000","1,000","17,000",
" ","2606  ","裕民            ","15,000","0","15,000",
" ","1325  ","恆大            ","10,000","0","10,000",
" ","1533  ","車王電          ","10,000","0","10,000",
" ","2384  ","勝華            ","100,000","90,000","10,000",
" ","1722  ","台肥            ","14,000","5,000","9,000",
" ","1560  ","中砂            ","8,000","3,000","5,000",
" ","2908  ","特力            ","10,000","6,000","4,000",
" ","2207  ","和泰車          ","2,000","1,000","1,000",
" ","2891  ","中信金          ","5,000","4,000","1,000",
" ","6605  ","帝寶            ","2,000","1,000","1,000",
" ","2336  ","致伸            ","0","4,346,000","-4,346,000",
" ","2352  ","佳世達          ","0","2,985,000","-2,985,000",
" ","2201  ","裕隆            ","0","2,967,000","-2,967,000",
" ","2409  ","友達            ","53,000","2,779,000","-2,726,000",
" ","3063  ","飛信            ","300,000","2,501,000","-2,201,000",
" ","3009  ","奇美電          ","0","1,879,000","-1,879,000",
" ","3034  ","聯詠            ","5,000","1,655,000","-1,650,000",
" ","2014  ","中鴻            ","550,000","2,110,000","-1,560,000",
" ","3231  ","緯創            ","785,000","2,278,000","-1,493,000",
" ","3059  ","華晶科          ","0","1,292,000","-1,292,000",
" ","2315  ","神達            ","379,000","1,500,000","-1,121,000",
" ","2457  ","飛宏            ","150,000","1,050,000","-900,000",
" ","2332  ","友訊            ","0","805,000","-805,000",
" ","9930  ","中聯資源        ","0","645,000","-645,000",
" ","3189  ","景碩            ","90,000","732,000","-642,000",
" ","8101  ","華冠            ","120,000","750,000","-630,000",
" ","1717  ","長興            ","200,000","800,000","-600,000",
" ","2439  ","美律            ","125,000","684,000","-559,000",
" ","1101A ","台泥特          ","0","534,000","-534,000",
" ","5203  ","訊連            ","0","529,000","-529,000",
" ","3017  ","奇鋐            ","0","528,000","-528,000",
" ","3031  ","佰鴻            ","0","514,000","-514,000",
" ","2395  ","研華            ","0","500,000","-500,000",
" ","3044  ","健鼎            ","0","495,000","-495,000",
" ","2354  ","鴻準            ","1,000","483,000","-482,000",
" ","2301  ","光寶科          ","28,000","500,000","-472,000",
" ","1802  ","台玻            ","0","445,000","-445,000",
" ","2892  ","第一金          ","6,000","417,000","-411,000",
" ","2886  ","兆豐金          ","0","402,000","-402,000",
" ","2317  ","鴻海            ","30,000","401,000","-371,000",
" ","6286  ","立錡            ","11,000","380,000","-369,000",
" ","2412  ","中華電          ","32,000","370,000","-338,000",
" ","6280  ","崇貿            ","0","335,000","-335,000",
" ","2324  ","仁寶            ","0","330,000","-330,000",
" ","1507  ","永大            ","0","300,000","-300,000",
" ","5854  ","合庫            ","0","300,000","-300,000",
" ","3037  ","欣興            ","440,000","700,000","-260,000",
" ","2485  ","兆赫            ","120,000","370,000","-250,000",
" ","2887  ","台新金          ","0","210,000","-210,000",
" ","8078  ","華寶            ","90,000","296,000","-206,000",
" ","2421  ","建準            ","0","200,000","-200,000",
" ","2612  ","中航            ","0","200,000","-200,000",
" ","2012  ","春雨            ","0","199,000","-199,000",
" ","2023  ","燁輝            ","200,000","395,000","-195,000",
" ","9925  ","新保            ","100,000","292,000","-192,000",
" ","1734  ","杏輝            ","0","186,000","-186,000",
" ","2347  ","聯強            ","0","177,000","-177,000",
" ","6285  ","啟碁            ","172,000","349,000","-177,000",
" ","2204  ","中華            ","0","150,000","-150,000",
" ","2392  ","正崴            ","0","150,000","-150,000",
" ","2027  ","大成鋼          ","0","139,000","-139,000",
" ","8016  ","矽創            ","0","137,000","-137,000",
" ","3130  ","一零四          ","1,000","124,000","-123,000",
" ","2707  ","晶華            ","0","120,000","-120,000",
" ","2609  ","陽明            ","0","116,000","-116,000",
" ","2380  ","虹光            ","0","113,000","-113,000",
" ",="0050  ","元大台灣50      ","0","100,000","-100,000",
" ","1528  ","恩德            ","0","100,000","-100,000",
" ","2355  ","敬鵬            ","0","100,000","-100,000",
" ","2417  ","圓剛            ","0","100,000","-100,000",
" ","3060  ","銘異            ","0","100,000","-100,000",
" ","9924  ","福興            ","0","100,000","-100,000",
" ","1733  ","五鼎            ","0","97,000","-97,000",
" ","1536  ","和大            ","80,000","170,000","-90,000",
" ","2391  ","合勤            ","0","83,000","-83,000",
" ","2498  ","宏達電          ","18,000","101,000","-83,000",
" ","1517  ","利奇            ","0","80,000","-80,000",
" ","1314  ","中石化          ","0","70,000","-70,000",
" ","1532  ","勤美            ","0","70,000","-70,000",
" ","2006  ","東和鋼鐵        ","130,000","200,000","-70,000",
" ","6166  ","凌華            ","0","50,000","-50,000",
" ","6206  ","飛捷            ","0","50,000","-50,000",
" ","2454  ","聯發科          ","63,000","110,000","-47,000",
" ","1720  ","生達            ","0","45,000","-45,000",
" ","2441  ","超豐            ","0","43,000","-43,000",
" ","1527  ","鑽全            ","57,000","81,000","-24,000",
