"107年09月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,648,000","0","4,648,000",
" ","2834  ","臺企銀          ","4,008,000","0","4,008,000",
" ","2892  ","第一金          ","2,821,000","0","2,821,000",
" ","2884  ","玉山金          ","2,433,000","0","2,433,000",
" ","2886  ","兆豐金          ","2,199,000","13,000","2,186,000",
" ","2890  ","永豐金          ","2,074,000","0","2,074,000",
" ","3037  ","欣興            ","1,914,000","0","1,914,000",
" ","2888  ","新光金          ","1,900,000","0","1,900,000",
" ","2027  ","大成鋼          ","1,582,000","0","1,582,000",
" ","2412  ","中華電          ","1,342,000","0","1,342,000",
" ","1402  ","遠東新          ","1,155,000","201,000","954,000",
" ","1904  ","正隆            ","866,000","0","866,000",
" ","2542  ","興富發          ","832,000","0","832,000",
" ","9910  ","豐泰            ","669,000","0","669,000",
" ",="0050  ","元大台灣50      ","645,000","0","645,000",
" ","1477  ","聚陽            ","581,000","0","581,000",
" ","3045  ","台灣大          ","557,000","10,000","547,000",
" ",="00701 ","國泰股利精選30  ","500,000","0","500,000",
" ","6176  ","瑞儀            ","499,000","0","499,000",
" ","9933  ","中鼎            ","430,000","0","430,000",
" ","1326  ","台化            ","420,000","0","420,000",
" ","3661  ","世芯-KY         ","418,000","0","418,000",
" ","3653  ","健策            ","342,000","0","342,000",
" ","4426  ","利勤            ","285,000","0","285,000",
" ","1722  ","台肥            ","250,000","0","250,000",
" ","4119  ","旭富            ","248,000","0","248,000",
" ","3036  ","文曄            ","200,000","0","200,000",
" ","8046  ","南電            ","200,000","0","200,000",
" ","2301  ","光寶科          ","196,000","0","196,000",
" ","1476  ","儒鴻            ","183,000","3,000","180,000",
" ","1536  ","和大            ","179,000","0","179,000",
" ","2031  ","新光鋼          ","175,000","0","175,000",
" ","6285  ","啟碁            ","176,000","2,840","173,160",
" ","6283  ","淳安            ","163,000","0","163,000",
" ","1301  ","台塑            ","160,000","0","160,000",
" ","2379  ","瑞昱            ","127,000","0","127,000",
" ","6505  ","台塑化          ","140,000","15,000","125,000",
" ","2603  ","長榮            ","98,000","0","98,000",
" ","5871  ","中租-KY         ","183,000","88,000","95,000",
" ","4725  ","信昌化          ","90,000","0","90,000",
" ","2458  ","義隆            ","214,000","130,000","84,000",
" ","2606  ","裕民            ","222,000","146,000","76,000",
" ","6269  ","台郡            ","76,000","0","76,000",
" ","8341  ","日友            ","70,000","0","70,000",
" ","9943  ","好樂迪          ","70,000","0","70,000",
" ","2439  ","美律            ","69,000","0","69,000",
" ","2612  ","中航            ","54,000","0","54,000",
" ","1710  ","東聯            ","44,000","0","44,000",
" ","2308  ","台達電          ","45,000","4,000","41,000",
" ","3533  ","嘉澤            ","120,000","80,000","40,000",
" ","2395  ","研華            ","37,000","0","37,000",
" ","4438  ","廣越            ","36,000","0","36,000",
" ","9917  ","中保科          ","36,000","0","36,000",
" ","2912  ","統一超          ","34,000","1,000","33,000",
" ","3005  ","神基            ","31,000","0","31,000",
" ","3023  ","信邦            ","31,000","0","31,000",
" ","1723  ","中碳            ","27,000","0","27,000",
" ","4904  ","遠傳            ","26,000","0","26,000",
" ","1303  ","南亞            ","24,000","0","24,000",
" ","2891  ","中信金          ","24,000","0","24,000",
