"107年09月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2345  ","智邦            ","1,799,000","0","1,799,000",
" ","2353  ","宏碁            ","1,650,000","0","1,650,000",
" ","2377  ","微星            ","845,000","0","845,000",
" ","6116  ","彩晶            ","664,000","0","664,000",
" ","1904  ","正隆            ","627,000","0","627,000",
" ","6213  ","聯茂            ","667,000","70,000","597,000",
" ","8046  ","南電            ","450,000","0","450,000",
" ","3036  ","文曄            ","320,000","0","320,000",
" ","6176  ","瑞儀            ","317,000","0","317,000",
" ","9938  ","百和            ","311,000","0","311,000",
" ","2421  ","建準            ","298,000","0","298,000",
" ","6269  ","台郡            ","295,000","0","295,000",
" ","2409  ","友達            ","289,000","0","289,000",
" ","4927  ","泰鼎-KY         ","240,000","0","240,000",
" ","2351  ","順德            ","216,000","0","216,000",
" ","6153  ","嘉聯益          ","500,000","287,000","213,000",
" ","2356  ","英業達          ","193,000","0","193,000",
" ","2324  ","仁寶            ","190,000","0","190,000",
" ","2891B ","中信金乙特      ","176,000","0","176,000",
" ","1477  ","聚陽            ","172,000","0","172,000",
" ","1476  ","儒鴻            ","177,000","6,000","171,000",
" ","4119  ","旭富            ","166,000","0","166,000",
" ","3231  ","緯創            ","164,000","0","164,000",
" ","2891  ","中信金          ","158,000","0","158,000",
" ","2352  ","佳世達          ","154,000","0","154,000",
" ","3661  ","世芯-KY         ","150,000","0","150,000",
" ","2449  ","京元電子        ","142,000","0","142,000",
" ","2542  ","興富發          ","141,000","0","141,000",
" ","3706  ","神達            ","139,000","0","139,000",
" ","2886  ","兆豐金          ","117,000","0","117,000",
" ","2301  ","光寶科          ","109,000","0","109,000",
" ",="00632R","元大台灣50反1   ","100,000","0","100,000",
" ","1704  ","榮化            ","100,000","0","100,000",
" ","6285  ","啟碁            ","101,000","3,100","97,900",
" ","3702  ","大聯大          ","95,000","0","95,000",
" ","2383  ","台光電          ","79,000","0","79,000",
" ","2347  ","聯強            ","73,000","0","73,000",
" ","2379  ","瑞昱            ","103,000","30,000","73,000",
" ","2382  ","廣達            ","73,000","0","73,000",
" ","1101  ","台泥            ","70,000","0","70,000",
" ","4938  ","和碩            ","57,000","0","57,000",
" ","2330  ","台積電          ","159,000","104,000","55,000",
" ","3665  ","貿聯-KY         ","108,000","54,000","54,000",
" ","2385  ","群光            ","53,000","0","53,000",
" ","9933  ","中鼎            ","52,000","0","52,000",
" ","2451  ","創見            ","51,000","0","51,000",
" ","3711  ","日月光投控      ","51,000","0","51,000",
" ","2458  ","義隆            ","50,000","0","50,000",
" ","6239  ","力成            ","41,000","0","41,000",
" ","2439  ","美律            ","37,000","0","37,000",
" ","2474  ","可成            ","35,000","1,000","34,000",
" ","3005  ","神基            ","32,000","0","32,000",
" ","1102  ","亞泥            ","30,000","0","30,000",
" ","2002  ","中鋼            ","28,000","0","28,000",
" ","1326  ","台化            ","27,000","0","27,000",
" ","4943  ","康控-KY         ","25,000","0","25,000",
" ","2395  ","研華            ","20,000","0","20,000",
" ","2357  ","華碩            ","11,000","0","11,000",
" ","2049  ","上銀            ","10,000","0","10,000",
" ","8996  ","高力            ","10,000","0","10,000",
" ","3533  ","嘉澤            ","16,000","8,000","8,000",
" ","4137  ","麗豐-KY         ","8,000","0","8,000",
" ","1773  ","勝一            ","7,000","0","7,000",
" ","3443  ","創意            ","6,000","0","6,000",
" ","5880  ","合庫金          ","4,000","0","4,000",
" ","3008  ","大立光          ","2,000","0","2,000",
" ","6415  ","矽力-KY         ","2,000","0","2,000",
" ","2881  ","富邦金          ","1,000","0","1,000",
" ","2884  ","玉山金          ","1,000","0","1,000",
" ","2027  ","大成鋼          ","332,000","4,117,000","-3,785,000",
" ","2303  ","聯電            ","0","1,593,000","-1,593,000",
" ","8163  ","達方            ","0","1,503,000","-1,503,000",
" ","2349  ","錸德            ","0","1,500,000","-1,500,000",
" ","6456  ","GIS-KY          ","0","925,000","-925,000",
" ","2481  ","強茂            ","60,000","837,000","-777,000",
" ","2327  ","國巨            ","0","515,327","-515,327",
" ","2313  ","華通            ","0","495,000","-495,000",
" ","1402  ","遠東新          ","20,000","512,000","-492,000",
" ","4958  ","臻鼎-KY         ","0","442,000","-442,000",
" ","3035  ","智原            ","505,000","937,000","-432,000",
" ","3034  ","聯詠            ","24,000","432,000","-408,000",
" ","5305  ","敦南            ","0","407,000","-407,000",
" ","3026  ","禾伸堂          ","0","370,000","-370,000",
" ","2492  ","華新科          ","11,000","314,000","-303,000",
" ","1314  ","中石化          ","0","300,000","-300,000",
