"107年09月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","7,194,000","0","7,194,000",
" ","3037  ","欣興            ","2,226,000","0","2,226,000",
" ","2883  ","開發金          ","2,066,000","0","2,066,000",
" ","1102  ","亞泥            ","1,845,000","0","1,845,000",
" ","2812  ","台中銀          ","1,664,000","0","1,664,000",
" ","2002  ","中鋼            ","1,505,000","0","1,505,000",
" ","2308  ","台達電          ","1,900,000","450,000","1,450,000",
" ","1101  ","台泥            ","1,563,000","138,000","1,425,000",
" ","2891  ","中信金          ","1,375,000","47,000","1,328,000",
" ","1722  ","台肥            ","1,247,000","0","1,247,000",
" ","2412  ","中華電          ","961,000","0","961,000",
" ","2880  ","華南金          ","911,000","0","911,000",
" ","8046  ","南電            ","1,524,000","690,000","834,000",
" ","1515  ","力山            ","762,000","0","762,000",
" ","2885  ","元大金          ","756,000","0","756,000",
" ","2882  ","國泰金          ","755,000","0","755,000",
" ","1326  ","台化            ","687,000","0","687,000",
" ","2801  ","彰銀            ","628,000","0","628,000",
" ","2501  ","國建            ","620,000","0","620,000",
" ","2301  ","光寶科          ","611,000","0","611,000",
" ","6271  ","同欣電          ","726,000","150,000","576,000",
" ","2606  ","裕民            ","575,000","0","575,000",
" ","2617  ","台航            ","561,000","0","561,000",
" ","1301  ","台塑            ","525,000","18,000","507,000",
" ","2329  ","華泰            ","500,000","0","500,000",
" ","2633  ","台灣高鐵        ","500,000","0","500,000",
" ","1434  ","福懋            ","468,000","0","468,000",
" ","2340  ","光磊            ","385,000","0","385,000",
" ","2845  ","遠東銀          ","385,000","0","385,000",
" ","2395  ","研華            ","371,000","0","371,000",
" ","2356  ","英業達          ","366,000","0","366,000",
" ","2881  ","富邦金          ","338,000","0","338,000",
" ",="00633L","富邦上証正2     ","327,000","0","327,000",
" ","3711  ","日月光投控      ","298,000","0","298,000",
" ","8150  ","南茂            ","290,000","0","290,000",
" ","3003  ","健和興          ","277,000","0","277,000",
" ","2823  ","中壽            ","251,000","0","251,000",
" ","4764  ","雙鍵            ","230,000","0","230,000",
" ","3665  ","貿聯-KY         ","250,000","37,000","213,000",
" ","2105  ","正新            ","210,000","0","210,000",
" ","6153  ","嘉聯益          ","200,000","0","200,000",
" ","2379  ","瑞昱            ","175,000","0","175,000",
" ","6505  ","台塑化          ","142,000","0","142,000",
" ","6451  ","訊芯-KY         ","140,000","0","140,000",
" ","9910  ","豐泰            ","150,000","20,000","130,000",
" ","1310  ","台苯            ","124,000","0","124,000",
" ","6278  ","台表科          ","115,000","0","115,000",
" ","3653  ","健策            ","107,000","0","107,000",
" ","2884  ","玉山金          ","106,000","0","106,000",
" ","3504  ","揚明光          ","90,000","0","90,000",
" ","6285  ","啟碁            ","96,000","9,000","87,000",
" ","6257  ","矽格            ","79,000","0","79,000",
" ","9939  ","宏全            ","71,000","0","71,000",
" ","2458  ","義隆            ","70,000","0","70,000",
" ","3708  ","上緯投控        ","66,000","0","66,000",
" ","2330  ","台積電          ","152,000","91,000","61,000",
" ","1312  ","國喬            ","54,000","0","54,000",
" ","3023  ","信邦            ","51,000","0","51,000",
" ","2103  ","台橡            ","50,000","0","50,000",
" ","1532  ","勤美            ","39,000","0","39,000",
" ","6456  ","GIS-KY          ","36,000","0","36,000",
" ","2231  ","為升            ","34,000","0","34,000",
" ","8464  ","億豐            ","33,000","0","33,000",
" ","2347  ","聯強            ","31,000","0","31,000",
" ","3189  ","景碩            ","23,000","0","23,000",
" ","3036  ","文曄            ","20,000","0","20,000",
" ","2612  ","中航            ","17,000","0","17,000",
" ","3661  ","世芯-KY         ","16,000","0","16,000",
" ","8466  ","美吉吉-KY       ","14,000","0","14,000",
" ","2317  ","鴻海            ","10,000","0","10,000",
" ","2303  ","聯電            ","7,000","0","7,000",
" ","2409  ","友達            ","6,000","0","6,000",
" ","2887  ","台新金          ","6,000","0","6,000",
" ","2892  ","第一金          ","6,000","0","6,000",
" ","3481  ","群創            ","6,000","0","6,000",
" ","6409  ","旭隼            ","6,000","0","6,000",
" ","2888  ","新光金          ","5,000","0","5,000",
" ","5880  ","合庫金          ","5,000","0","5,000",
" ","1707  ","葡萄王          ","18,000","14,000","4,000",
" ","5288  ","豐祥-KY         ","4,000","0","4,000",
" ","2912  ","統一超          ","3,000","0","3,000",
" ","2324  ","仁寶            ","2,000","0","2,000",
" ","2454  ","聯發科          ","1,000","0","1,000",
" ","4938  ","和碩            ","1,000","0","1,000",
" ","6415  ","矽力-KY         ","1,000","0","1,000",
" ","2014  ","中鴻            ","0","1,908,000","-1,908,000",
" ","1402  ","遠東新          ","2,000","1,460,000","-1,458,000",
" ","2377  ","微星            ","0","1,075,000","-1,075,000",
" ","9958  ","世紀鋼          ","0","1,000,000","-1,000,000",
" ","2027  ","大成鋼          ","454,000","1,381,680","-927,680",
" ","8039  ","台虹            ","0","813,000","-813,000",
" ","4927  ","泰鼎-KY         ","0","750,000","-750,000",
" ","2327  ","國巨            ","0","685,174","-685,174",
" ","2345  ","智邦            ","25,000","560,000","-535,000",
" ","8163  ","達方            ","0","439,000","-439,000",
" ","1536  ","和大            ","4,000","410,000","-406,000",
" ","4532  ","瑞智            ","0","385,000","-385,000",
" ","8016  ","矽創            ","0","370,000","-370,000",
" ","4426  ","利勤            ","0","340,000","-340,000",
" ","3044  ","健鼎            ","0","316,000","-316,000",
" ","3443  ","創意            ","30,000","315,000","-285,000",
" ","2031  ","新光鋼          ","0","255,000","-255,000",
" ","2492  ","華新科          ","0","253,000","-253,000",
" ","2049  ","上銀            ","0","228,542","-228,542",
" ","2351  ","順德            ","0","207,000","-207,000",
" ","3026  ","禾伸堂          ","0","204,000","-204,000",
" ","1590  ","亞德客-KY       ","0","200,000","-200,000",
" ","5469  ","瀚宇博          ","0","200,000","-200,000",
" ","9938  ","百和            ","0","184,000","-184,000",
" ","1477  ","聚陽            ","20,000","200,000","-180,000",
" ","3533  ","嘉澤            ","268,000","441,000","-173,000",
" ","2481  ","強茂            ","0","157,000","-157,000",
" ","1440  ","南紡            ","0","150,000","-150,000",
" ","2034  ","允強            ","0","150,000","-150,000",
" ","2485  ","兆赫            ","0","150,000","-150,000",
" ","3034  ","聯詠            ","25,000","150,000","-125,000",
" ","2535  ","達欣工          ","0","100,000","-100,000",
" ","3406  ","玉晶光          ","132,000","229,000","-97,000",
" ","5269  ","祥碩            ","18,000","109,000","-91,000",
" ","6531  ","愛普            ","0","71,000","-71,000",
" ",="0050  ","元大台灣50      ","0","70,000","-70,000",
" ","6024  ","群益期          ","0","50,000","-50,000",
" ","1338  ","廣華-KY         ","0","43,000","-43,000",
" ","9914  ","美利達          ","0","39,000","-39,000",
" ","6283  ","淳安            ","0","35,000","-35,000",
" ","3008  ","大立光          ","1,000","35,500","-34,500",
" ","4943  ","康控-KY         ","66,000","100,000","-34,000",
" ","1476  ","儒鴻            ","0","23,000","-23,000",
" ","4968  ","立積            ","0","23,000","-23,000",
" ","2474  ","可成            ","0","22,000","-22,000",
" ","2382  ","廣達            ","1,000","22,000","-21,000",
" ","6206  ","飛捷            ","0","17,000","-17,000",
" ","1303  ","南亞            ","4,000","18,000","-14,000",
" ","3032  ","偉訓            ","0","10,000","-10,000",
" ","4560  ","強信-KY         ","0","5,000","-5,000",
" ","1216  ","統一            ","0","4,000","-4,000",
" ","1525  ","江申            ","0","3,000","-3,000",
" ","2385  ","群光            ","0","3,000","-3,000",
" ","5871  ","中租-KY         ","0","2,000","-2,000",
" ","4551  ","智伸科          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

