"107年09月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1102  ","亞泥            ","4,857,000","0","4,857,000",
" ","2027  ","大成鋼          ","4,659,200","0","4,659,200",
" ","1402  ","遠東新          ","3,305,000","0","3,305,000",
" ","2886  ","兆豐金          ","3,193,000","16,000","3,177,000",
" ","6278  ","台表科          ","2,309,000","0","2,309,000",
" ","1101  ","台泥            ","2,262,000","0","2,262,000",
" ","2002  ","中鋼            ","1,518,000","0","1,518,000",
" ","6285  ","啟碁            ","765,000","0","765,000",
" ","1536  ","和大            ","713,000","0","713,000",
" ","3045  ","台灣大          ","685,000","5,000","680,000",
" ","2633  ","台灣高鐵        ","594,000","0","594,000",
" ","2542  ","興富發          ","541,000","0","541,000",
" ","2340  ","光磊            ","524,000","0","524,000",
" ","9933  ","中鼎            ","399,000","0","399,000",
" ","8046  ","南電            ","358,000","0","358,000",
" ","2801  ","彰銀            ","350,000","0","350,000",
" ","1326  ","台化            ","348,000","0","348,000",
" ","2884  ","玉山金          ","300,000","0","300,000",
" ","4725  ","信昌化          ","300,000","0","300,000",
" ","1710  ","東聯            ","250,000","0","250,000",
" ","4119  ","旭富            ","240,000","0","240,000",
" ","4938  ","和碩            ","239,000","0","239,000",
" ","9910  ","豐泰            ","203,000","0","203,000",
" ","1477  ","聚陽            ","178,000","0","178,000",
" ","2308  ","台達電          ","165,000","0","165,000",
" ","2330  ","台積電          ","199,000","34,000","165,000",
" ","1301  ","台塑            ","124,000","0","124,000",
" ","2395  ","研華            ","118,000","0","118,000",
" ","6505  ","台塑化          ","113,000","0","113,000",
" ","1216  ","統一            ","105,000","0","105,000",
" ","2377  ","微星            ","200,000","96,000","104,000",
" ","1560  ","中砂            ","102,000","0","102,000",
" ","3037  ","欣興            ","100,000","0","100,000",
" ","6257  ","矽格            ","95,000","0","95,000",
" ","1723  ","中碳            ","90,000","0","90,000",
" ","2006  ","東和鋼鐵        ","80,000","0","80,000",
" ","2347  ","聯強            ","80,000","0","80,000",
" ","2412  ","中華電          ","72,000","0","72,000",
" ","3583  ","辛耘            ","69,000","0","69,000",
" ","8081  ","致新            ","55,000","0","55,000",
" ","9917  ","中保科          ","55,000","0","55,000",
" ","3189  ","景碩            ","53,000","0","53,000",
" ","8150  ","南茂            ","52,000","0","52,000",
" ","6176  ","瑞儀            ","44,000","0","44,000",
" ",="0050  ","元大台灣50      ","30,000","0","30,000",
" ","3044  ","健鼎            ","28,000","0","28,000",
" ","1590  ","亞德客-KY       ","27,000","0","27,000",
" ","3005  ","神基            ","24,000","0","24,000",
" ","5388  ","中磊            ","22,000","0","22,000",
" ","2612  ","中航            ","17,000","0","17,000",
" ","8464  ","億豐            ","13,000","0","13,000",
" ","2379  ","瑞昱            ","12,000","0","12,000",
" ","2474  ","可成            ","11,000","0","11,000",
" ","4536  ","拓凱            ","10,000","0","10,000",
" ","5288  ","豐祥-KY         ","10,000","0","10,000",
" ","6409  ","旭隼            ","9,000","0","9,000",
" ","2454  ","聯發科          ","10,000","2,000","8,000",
" ","9914  ","美利達          ","5,000","0","5,000",
" ","1476  ","儒鴻            ","20,000","16,000","4,000",
" ","2382  ","廣達            ","11,000","9,000","2,000",
" ","2912  ","統一超          ","3,000","2,000","1,000",
" ","6153  ","嘉聯益          ","0","2,749,000","-2,749,000",
" ","2345  ","智邦            ","6,000","1,386,000","-1,380,000",
" ","2349  ","錸德            ","0","1,348,378","-1,348,378",
" ",="00633L","富邦上証正2     ","0","820,000","-820,000",
" ","3443  ","創意            ","25,000","543,000","-518,000",
" ","4958  ","臻鼎-KY         ","0","412,000","-412,000",
" ","3533  ","嘉澤            ","54,000","433,000","-379,000",
" ","4919  ","新唐            ","0","280,000","-280,000",
" ","2492  ","華新科          ","0","276,000","-276,000",
" ","2360  ","致茂            ","0","210,000","-210,000",
" ","6230  ","超眾            ","0","207,000","-207,000",
" ","6269  ","台郡            ","0","200,000","-200,000",
" ","2327  ","國巨            ","0","158,437","-158,437",
" ","2383  ","台光電          ","25,000","178,000","-153,000",
" ","2356  ","英業達          ","250,000","390,000","-140,000",
" ","5243  ","乙盛-KY         ","0","129,000","-129,000",
" ","3406  ","玉晶光          ","0","127,000","-127,000",
" ","3008  ","大立光          ","35,000","159,000","-124,000",
" ","2338  ","光罩            ","0","120,000","-120,000",
"*","1707  ","葡萄王          ","0","108,000","-108,000",
" ","4137  ","麗豐-KY         ","0","108,000","-108,000",
" ","1773  ","勝一            ","105,000","196,000","-91,000",
" ","2439  ","美律            ","20,000","110,000","-90,000",
" ","2426  ","鼎元            ","0","83,000","-83,000",
" ","2881  ","富邦金          ","0","69,000","-69,000",
" ","2882  ","國泰金          ","0","59,000","-59,000",
" ","5269  ","祥碩            ","26,000","84,000","-58,000",
" ","5871  ","中租-KY         ","0","52,360","-52,360",
" ","2535  ","達欣工          ","0","50,000","-50,000",
" ","6213  ","聯茂            ","22,000","67,000","-45,000",
" ","2030  ","彰源            ","0","30,000","-30,000",
" ","3032  ","偉訓            ","0","30,000","-30,000",
" ","4912  ","聯德控股-KY     ","0","30,000","-30,000",
" ","6531  ","愛普            ","0","30,000","-30,000",
" ","8210  ","勤誠            ","0","30,000","-30,000",
" ","2049  ","上銀            ","6,000","30,703","-24,703",
" ","2231  ","為升            ","0","21,683","-21,683",
