"097年11月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","11,420,000","8,000","11,412,000",
" ","2886  ","兆豐金          ","10,017,000","8,000","10,009,000",
" ","1102  ","亞泥            ","5,076,000","0","5,076,000",
" ","2618  ","長榮航          ","4,050,000","0","4,050,000",
" ","2882  ","國泰金          ","3,965,000","879,000","3,086,000",
" ","2609  ","陽明            ","5,974,000","2,903,956","3,070,044",
" ","1402  ","遠東新          ","3,037,000","4,000","3,033,000",
" ","2892  ","第一金          ","3,260,000","769,000","2,491,000",
" ","1216  ","統一            ","2,086,000","205,000","1,881,000",
" ","2104  ","國際中橡        ","1,489,000","0","1,489,000",
" ","2332  ","友訊            ","1,601,000","131,000","1,470,000",
" ","1201  ","味全            ","1,400,000","2,000","1,398,000",
" ","2704  ","國賓            ","2,000,000","758,000","1,242,000",
" ","2504  ","國產            ","1,200,000","3,000","1,197,000",
" ","2603  ","長榮            ","3,181,000","2,236,000","945,000",
" ","2015  ","豐興            ","1,061,000","167,950","893,050",
" ","1210  ","大成            ","891,000","1,000","890,000",
" ","1314  ","中石化          ","850,000","3,000","847,000",
" ","2607  ","榮運            ","802,000","2,000","800,000",
" ","2412  ","中華電          ","1,759,000","1,024,000","735,000",
" ",="0050  ","元大台灣50      ","1,260,000","590,000","670,000",
" ","2330  ","台積電          ","1,193,000","576,000","617,000",
" ","2615  ","萬海            ","603,000","2,000","601,000",
" ","2617  ","台航            ","601,000","1,000","600,000",
" ","3545  ","敦泰            ","595,000","0","595,000",
" ","2301  ","光寶科          ","504,000","2,000","502,000",
" ","1513  ","中興電          ","500,000","0","500,000",
" ","9907  ","統一實          ","502,000","2,000","500,000",
" ","2439  ","美律            ","1,050,000","565,000","485,000",
" ","9933  ","中鼎            ","446,000","1,000","445,000",
" ","1733  ","五鼎            ","417,000","0","417,000",
" ","1902  ","台紙            ","400,000","0","400,000",
" ","2388  ","威盛            ","400,000","0","400,000",
" ","2606  ","裕民            ","401,000","1,000","400,000",
" ","2103  ","台橡            ","381,000","1,000","380,000",
" ","5854  ","合庫            ","229,000","4,000","225,000",
" ","3045  ","台灣大          ","220,000","3,000","217,000",
" ","1419  ","新紡            ","160,000","0","160,000",
" ","2452  ","乾坤            ","127,000","0","127,000",
" ","2473  ","思源            ","103,000","3,000","100,000",
" ","2707  ","晶華            ","91,000","0","91,000",
" ","3009  ","奇美電          ","74,000","4,000","70,000",
" ","2912  ","統一超          ","351,000","282,000","69,000",
" ","2365  ","昆盈            ","150,000","93,000","57,000",
" ","3005  ","神基            ","50,000","0","50,000",
" ","2409  ","友達            ","48,000","8,998","39,002",
" ","1905  ","華紙            ","530,000","500,000","30,000",
" ","6155  ","鈞寶            ","27,000","0","27,000",
" ","1319  ","東陽            ","150,000","129,000","21,000",
" ","3356  ","奇偶            ","17,000","0","17,000",
" ","2801  ","彰銀            ","10,000","0","10,000",
" ","3130  ","一零四          ","10,000","0","10,000",
" ","2880  ","華南金          ","10,000","4,000","6,000",
" ","2536  ","宏普            ","4,000","0","4,000",
" ","1802  ","台玻            ","3,000","1,000","2,000",
" ","2014  ","中鴻            ","2,000","0","2,000",
" ","2201  ","裕隆            ","2,000","0","2,000",
" ","2315  ","神達            ","2,000","0","2,000",
" ","2356  ","英業達          ","4,000","2,000","2,000",
" ","2823  ","中壽            ","2,000","0","2,000",
" ","2903  ","遠百            ","2,000","0","2,000",
" ","9904  ","寶成            ","4,000","2,000","2,000",
