"097年11月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","8,669,000","1,000","8,668,000",
" ","1101  ","台泥            ","8,752,000","550,980","8,201,020",
" ","2618  ","長榮航          ","5,075,000","0","5,075,000",
" ","2610  ","華航            ","4,500,000","0","4,500,000",
" ","2006  ","東和鋼鐵        ","4,102,000","46,000","4,056,000",
" ","2412  ","中華電          ","3,637,000","61,000","3,576,000",
" ","1504  ","東元            ","3,534,000","0","3,534,000",
" ","1216  ","統一            ","3,667,000","171,400","3,495,600",
" ","2357  ","華碩            ","3,183,000","1,939","3,181,061",
" ","2881  ","富邦金          ","3,416,000","357,000","3,059,000",
" ","1513  ","中興電          ","2,828,000","0","2,828,000",
" ","3009  ","奇美電          ","2,557,000","0","2,557,000",
" ","2504  ","國產            ","2,154,000","207,000","1,947,000",
" ","1210  ","大成            ","1,899,000","0","1,899,000",
" ","2324  ","仁寶            ","1,872,000","0","1,872,000",
" ","2915  ","潤泰全          ","1,789,000","0","1,789,000",
" ","2317  ","鴻海            ","1,828,000","180,000","1,648,000",
" ","1722  ","台肥            ","1,621,000","134,000","1,487,000",
" ","2880  ","華南金          ","1,468,000","1,144","1,466,856",
" ","6005  ","群益證          ","1,372,000","0","1,372,000",
" ","2104  ","國際中橡        ","1,624,000","561,000","1,063,000",
" ","8008  ","建興電          ","824,000","0","824,000",
" ","9933  ","中鼎            ","885,000","65,812","819,188",
" ","2903  ","遠百            ","753,000","0","753,000",
" ","2379  ","瑞昱            ","851,000","114,000","737,000",
" ","2474  ","可成            ","1,238,000","553,000","685,000",
" ","1201  ","味全            ","651,000","0","651,000",
" ","5854  ","合庫            ","638,000","0","638,000",
" ","2892  ","第一金          ","563,000","128","562,872",
" ","1503  ","士電            ","557,000","0","557,000",
" ","2393  ","億光            ","671,000","134,921","536,079",
" ","2451  ","創見            ","531,000","0","531,000",
" ","2362  ","藍天            ","520,000","0","520,000",
" ","2526  ","大陸            ","506,000","0","506,000",
" ","3034  ","聯詠            ","501,000","0","501,000",
" ","1402  ","遠東新          ","482,000","1,000","481,000",
" ","4904  ","遠傳            ","1,677,000","1,197,132","479,868",
" ","2330  ","台積電          ","971,000","503,000","468,000",
" ","1802  ","台玻            ","1,033,000","643,000","390,000",
" ","2609  ","陽明            ","559,000","173,015","385,985",
" ","5471  ","松翰            ","564,000","182,656","381,344",
" ","3028  ","增你強          ","366,000","0","366,000",
" ","3443  ","創意            ","341,000","0","341,000",
" ","2354  ","鴻準            ","370,000","30,000","340,000",
" ","3033  ","威健            ","320,000","0","320,000",
" ","2015  ","豐興            ","2,769,000","2,462,970","306,030",
" ","1102  ","亞泥            ","2,534,000","2,247,197","286,803",
" ","2332  ","友訊            ","272,000","0","272,000",
" ","3380  ","明泰            ","372,000","100,000","272,000",
" ","3014  ","聯陽            ","315,000","61,792","253,208",
" ","2520  ","冠德            ","253,000","0","253,000",
" ","2391  ","合勤            ","252,000","0","252,000",
" ","6269  ","台郡            ","238,000","0","238,000",
" ","3518  ","柏騰            ","223,000","0","223,000",
" ","2912  ","統一超          ","210,000","0","210,000",
" ","8163  ","達方            ","201,000","0","201,000",
" ","2308  ","台達電          ","187,000","0","187,000",
" ","1232  ","大統益          ","176,000","0","176,000",
" ","2108  ","南帝            ","173,000","0","173,000",
" ","3045  ","台灣大          ","653,000","489,000","164,000",
" ","2498  ","宏達電          ","335,000","175,900","159,100",
" ","1709  ","和益            ","157,000","0","157,000",
" ","2367  ","燿華            ","154,000","0","154,000",
" ","2607  ","榮運            ","153,000","0","153,000",
" ","2911  ","麗嬰房          ","151,000","0","151,000",
" ",="0050  ","元大台灣50      ","150,000","0","150,000",
" ","2347  ","聯強            ","1,825,000","1,676,000","149,000",
" ","2908  ","特力            ","144,000","0","144,000",
" ","3376  ","新日興          ","220,000","76,341","143,659",
" ","9943  ","好樂迪          ","140,000","0","140,000",
" ","2034  ","允強            ","122,000","0","122,000",
" ","2023  ","燁輝            ","120,000","0","120,000",
" ","2010  ","春源            ","114,000","0","114,000",
" ","2012  ","春雨            ","114,000","0","114,000",
" ","1236  ","宏亞            ","104,000","0","104,000",
" ","6202  ","盛群            ","102,000","0","102,000",
" ","1419  ","新紡            ","100,000","0","100,000",
" ","1716  ","永信            ","186,000","90,000","96,000",
" ","2475  ","華映            ","96,000","0","96,000",
" ","9924  ","福興            ","78,000","0","78,000",
" ","1319  ","東陽            ","74,000","0","74,000",
" ","2338  ","光罩            ","72,000","0","72,000",
" ","6116  ","彩晶            ","72,000","0","72,000",
" ","2103  ","台橡            ","69,000","0","69,000",
" ","2311  ","日月光          ","63,000","0","63,000",
" ","8072  ","陞泰            ","154,000","98,000","56,000",
" ","6192  ","巨路            ","55,000","0","55,000",
" ","2385  ","群光            ","54,000","0","54,000",
" ","9930  ","中聯資源        ","54,000","0","54,000",
" ","1583  ","程泰            ","52,000","0","52,000",
" ","6201  ","亞弘電          ","50,000","0","50,000",
