"097年11月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","27,207,000","0","27,207,000",
" ","1101  ","台泥            ","6,948,000","0","6,948,000",
" ","2409  ","友達            ","11,054,000","5,113,000","5,941,000",
" ","3037  ","欣興            ","5,000,000","150,000","4,850,000",
" ","2412  ","中華電          ","4,879,000","114,000","4,765,000",
" ","6005  ","群益證          ","4,257,000","0","4,257,000",
" ","2854  ","寶來證          ","4,200,000","300,000","3,900,000",
" ","2603  ","長榮            ","4,015,000","694,000","3,321,000",
" ","1102  ","亞泥            ","4,295,000","1,273,000","3,022,000",
" ","3034  ","聯詠            ","3,000,000","0","3,000,000",
" ","2324  ","仁寶            ","4,009,000","1,176,000","2,833,000",
" ","4904  ","遠傳            ","2,789,000","0","2,789,000",
" ","2504  ","國產            ","2,521,000","500,000","2,021,000",
" ","2356  ","英業達          ","2,000,000","0","2,000,000",
" ","9933  ","中鼎            ","1,869,000","0","1,869,000",
" ","1402  ","遠東新          ","1,848,000","0","1,848,000",
" ","2015  ","豐興            ","2,280,000","757,000","1,523,000",
" ","1513  ","中興電          ","1,476,000","0","1,476,000",
" ","2330  ","台積電          ","1,809,000","468,514","1,340,486",
" ","2903  ","遠百            ","1,270,000","0","1,270,000",
" ","2834  ","臺企銀          ","1,215,000","0","1,215,000",
" ","3045  ","台灣大          ","1,250,000","43,000","1,207,000",
" ","3481  ","群創            ","1,504,000","340,000","1,164,000",
" ","1216  ","統一            ","1,036,000","0","1,036,000",
" ","1710  ","東聯            ","1,026,000","0","1,026,000",
" ","1504  ","東元            ","1,001,000","0","1,001,000",
" ","1722  ","台肥            ","967,000","0","967,000",
" ","2911  ","麗嬰房          ","930,000","150,000","780,000",
" ","3534  ","雷凌            ","800,000","37,000","763,000",
" ","3042  ","晶技            ","2,322,000","1,570,000","752,000",
" ","9945  ","潤泰新          ","745,000","0","745,000",
" ","2704  ","國賓            ","670,000","0","670,000",
" ","1503  ","士電            ","630,000","0","630,000",
" ","6286  ","立錡            ","1,054,000","495,787","558,213",
" ","2607  ","榮運            ","530,000","0","530,000",
" ","2609  ","陽明            ","510,000","0","510,000",
" ","1519  ","華城            ","566,000","85,000","481,000",
" ","2392  ","正崴            ","523,000","70,000","453,000",
" ","1716  ","永信            ","449,000","0","449,000",
" ",="0050  ","元大台灣50      ","450,000","1,250","448,750",
" ","3443  ","創意            ","401,000","0","401,000",
" ","2417  ","圓剛            ","400,000","0","400,000",
" ","2608  ","嘉里大榮        ","320,000","0","320,000",
" ","2106  ","建大            ","279,000","0","279,000",
" ","2912  ","統一超          ","265,000","0","265,000",
" ","9939  ","宏全            ","260,000","0","260,000",
" ","1201  ","味全            ","226,000","0","226,000",
" ","9911  ","櫻花            ","205,000","0","205,000",
" ","2385  ","群光            ","256,000","55,000","201,000",
" ","1419  ","新紡            ","200,000","0","200,000",
" ","9930  ","中聯資源        ","158,000","0","158,000",
" ","2379  ","瑞昱            ","1,225,000","1,074,000","151,000",
" ","2104  ","國際中橡        ","432,000","284,000","148,000",
" ","2610  ","華航            ","126,000","0","126,000",
" ","2891  ","中信金          ","116,000","0","116,000",
