"094年08月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","10,000,000","0","10,000,000",
" ","2006  ","東和鋼鐵        ","4,300,000","0","4,300,000",
" ","2002  ","中鋼            ","2,835,000","0","2,835,000",
" ","1101  ","台泥            ","2,627,000","0","2,627,000",
" ","1513  ","中興電          ","2,570,000","0","2,570,000",
" ","2014  ","中鴻            ","2,321,000","0","2,321,000",
" ","1722  ","台肥            ","1,874,000","0","1,874,000",
" ","6116  ","彩晶            ","1,510,000","0","1,510,000",
" ","3063  ","飛信            ","1,674,000","247,000","1,427,000",
" ","1326  ","台化            ","1,218,000","0","1,218,000",
" ","6505  ","台塑化          ","1,157,000","50,000","1,107,000",
" ","1503  ","士電            ","860,000","0","860,000",
" ","2903  ","遠百            ","850,000","0","850,000",
" ","2807  ","竹商銀          ","801,000","0","801,000",
" ",="0050  ","元大台灣50      ","600,000","0","600,000",
" ","2446  ","全懋            ","1,600,000","1,020,000","580,000",
" ","2495  ","普安            ","525,000","0","525,000",
" ","2015  ","豐興            ","421,000","0","421,000",
" ","2704  ","國賓            ","420,000","0","420,000",
" ","2892  ","第一金          ","358,000","0","358,000",
" ","2412  ","中華電          ","303,000","0","303,000",
" ","2027  ","大成鋼          ","300,000","0","300,000",
" ","2606  ","裕民            ","294,000","0","294,000",
" ","2353  ","宏碁            ","403,000","189,000","214,000",
" ","1536  ","和大            ","200,000","0","200,000",
" ","5434  ","崇越            ","480,000","350,000","130,000",
" ","1720  ","生達            ","100,000","0","100,000",
" ","9914  ","美利達          ","100,000","0","100,000",
" ","9942  ","茂順            ","77,000","0","77,000",
" ","1303  ","南亞            ","74,000","0","74,000",
" ","2227  ","裕日車          ","83,000","12,000","71,000",
" ","2397  ","友通            ","70,000","0","70,000",
" ","1723  ","中碳            ","64,000","0","64,000",
" ","2912  ","統一超          ","62,000","0","62,000",
" ","8926  ","台汽電          ","60,000","0","60,000",
" ","3214  ","元砷            ","175,000","120,000","55,000",
" ","1467  ","南緯            ","50,000","0","50,000",
" ","2911  ","麗嬰房          ","50,000","0","50,000",
" ","1319  ","東陽            ","43,000","0","43,000",
" ","2105  ","正新            ","34,000","0","34,000",
" ","2327  ","國巨            ","32,000","0","32,000",
" ","3002  ","歐格            ","30,000","0","30,000",
" ","2883  ","開發金          ","17,000","0","17,000",
" ","2886  ","兆豐金          ","16,000","0","16,000",
" ","2881  ","富邦金          ","12,000","0","12,000",
" ","2542  ","興富發          ","10,000","0","10,000",
" ","2887  ","台新金          ","9,000","0","9,000",
" ","2891  ","中信金          ","9,000","0","9,000",
" ","2880  ","華南金          ","8,000","0","8,000",
" ","1530  ","亞崴            ","7,000","0","7,000",
" ","2890  ","永豐金          ","7,000","0","7,000",
" ","1402  ","遠東新          ","6,000","0","6,000",
" ","2311  ","日月光          ","6,000","0","6,000",
" ","2344  ","華邦電          ","6,000","0","6,000",
" ","2801  ","彰銀            ","6,000","0","6,000",
" ","3012  ","廣輝            ","6,000","0","6,000",
" ","1216  ","統一            ","5,000","0","5,000",
" ","1736  ","喬山            ","5,000","0","5,000",
" ","2891A ","中信特          ","5,000","0","5,000",
" ","6004  ","元京證          ","5,000","276","4,724",
" ","1802  ","台玻            ","4,000","0","4,000",
" ","2301  ","光寶科          ","4,000","0","4,000",
" ","2382  ","廣達            ","4,000","0","4,000",
" ","9904  ","寶成            ","4,000","0","4,000",
" ","2352  ","佳世達          ","4,000","200","3,800",
" ","2417  ","圓剛            ","3,000","0","3,000",
" ","2834  ","臺企銀          ","3,000","0","3,000",
" ","1605  ","華新            ","2,000","0","2,000",
" ","2201  ","裕隆            ","2,000","0","2,000",
" ","2312  ","金寶            ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2371  ","大同            ","2,000","0","2,000",
" ","2609  ","陽明            ","2,000","0","2,000",
" ","2618  ","長榮航          ","2,000","0","2,000",
" ","2820  ","華票            ","2,000","0","2,000",
" ","2883A ","開發特          ","2,000","0","2,000",
" ","2885  ","元大金          ","2,000","0","2,000",
" ","1102  ","亞泥            ","1,000","0","1,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1227  ","佳格            ","1,000","0","1,000",
" ","1229  ","聯華            ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1305  ","華夏            ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1440  ","南紡            ","1,000","0","1,000",
" ","1451  ","年興            ","1,000","0","1,000",
" ","1455  ","集盛            ","1,000","0","1,000",
" ","1504  ","東元            ","1,000","0","1,000",
" ","1520  ","復盛            ","1,000","0","1,000",
" ","1522  ","堤維西          ","1,000","0","1,000",
" ","1604  ","聲寶            ","1,000","0","1,000",
" ","1608  ","華榮            ","1,000","0","1,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","1710  ","東聯            ","1,000","0","1,000",
" ","1714  ","和桐            ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","1737  ","臺鹽            ","1,000","0","1,000",
" ","1904  ","正隆            ","1,000","0","1,000",
" ","1905  ","華紙            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2023  ","燁輝            ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2102  ","泰豐            ","1,000","0","1,000",
" ","2204  ","中華            ","1,000","0","1,000",
" ","2206  ","三陽工業        ","1,000","0","1,000",
" ","2207  ","和泰車          ","1,000","0","1,000",
" ","2313  ","華通            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2360  ","致茂            ","1,000","0","1,000",
" ","2368  ","金像電          ","1,000","0","1,000",
" ","2381  ","華宇            ","1,000","0","1,000",
" ","2387  ","精元            ","1,000","0","1,000",
" ","2418  ","雅新            ","1,000","0","1,000",
" ","2458  ","義隆            ","1,000","0","1,000",
" ","2501  ","國建            ","1,000","0","1,000",
" ","2504  ","國產            ","1,000","0","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2526  ","大陸            ","1,000","0","1,000",
" ","2607  ","榮運            ","1,000","0","1,000",
" ","2610  ","華航            ","1,000","0","1,000",
" ","2614  ","東森            ","1,000","0","1,000",
" ","2808  ","北商銀          ","1,000","0","1,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
