"094年08月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2014  ","中鴻            ","9,302,000","0","9,302,000",
" ","2002  ","中鋼            ","7,732,000","0","7,732,000",
" ","1314  ","中石化          ","6,500,000","1,400,000","5,100,000",
" ","2363  ","矽統            ","2,964,000","0","2,964,000",
" ","2446  ","全懋            ","3,346,000","811,000","2,535,000",
" ","2324  ","仁寶            ","1,940,000","0","1,940,000",
" ","6505  ","台塑化          ","1,704,000","62,000","1,642,000",
" ","2330  ","台積電          ","2,407,000","1,000,999","1,406,001",
" ","6116  ","彩晶            ","1,256,000","0","1,256,000",
" ","2412  ","中華電          ","1,145,000","0","1,145,000",
" ","2884  ","玉山金          ","1,125,000","0","1,125,000",
" ","2006  ","東和鋼鐵        ","1,102,000","10,000","1,092,000",
" ","3046  ","建碁            ","1,059,000","0","1,059,000",
" ","2704  ","國賓            ","1,100,000","100,000","1,000,000",
" ","1513  ","中興電          ","681,000","0","681,000",
" ","2886  ","兆豐金          ","662,000","6,000","656,000",
" ","2498  ","宏達電          ","780,000","202,000","578,000",
" ","2495  ","普安            ","550,000","0","550,000",
" ","2834  ","臺企銀          ","546,000","0","546,000",
" ","2401  ","凌陽            ","651,000","144,000","507,000",
" ","1447  ","力鵬            ","501,000","0","501,000",
" ","8008  ","建興電          ","501,000","0","501,000",
" ","3055  ","蔚華科          ","500,000","0","500,000",
" ","2392  ","正崴            ","494,000","0","494,000",
" ","2883  ","開發金          ","468,000","0","468,000",
" ","2015  ","豐興            ","451,000","0","451,000",
" ","2911  ","麗嬰房          ","406,000","0","406,000",
" ","2501  ","國建            ","403,000","0","403,000",
" ","2881  ","富邦金          ","456,000","100,000","356,000",
" ","2105  ","正新            ","330,000","0","330,000",
" ","3010  ","華立            ","300,000","0","300,000",
" ","1531  ","高林股          ","267,000","0","267,000",
" ","9942  ","茂順            ","235,000","0","235,000",
" ","2888  ","新光金          ","235,000","3,000","232,000",
" ","2474  ","可成            ","542,000","318,000","224,000",
" ","1301  ","台塑            ","237,000","22,814","214,186",
" ","2890  ","永豐金          ","201,000","0","201,000",
" ","9933  ","中鼎            ","201,000","0","201,000",
" ","2380  ","虹光            ","270,000","75,000","195,000",
" ","2801  ","彰銀            ","152,000","0","152,000",
" ","3009  ","奇美電          ","312,000","160,140","151,860",
" ","1216  ","統一            ","143,000","0","143,000",
" ","1319  ","東陽            ","142,000","0","142,000",
" ","3012  ","廣輝            ","135,000","0","135,000",
" ","5434  ","崇越            ","531,000","399,000","132,000",
" ","6004  ","元京證          ","132,000","0","132,000",
" ","6286  ","立錡            ","131,000","0","131,000",
" ","1326  ","台化            ","290,000","160,000","130,000",
" ","2313  ","華通            ","130,000","0","130,000",
" ","1402  ","遠東新          ","127,000","0","127,000",
" ","2301  ","光寶科          ","105,000","0","105,000",
" ","1530  ","亞崴            ","101,000","0","101,000",
