"094年08月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3063  ","飛信            ","5,740,000","694,000","5,046,000",
" ","2412  ","中華電          ","3,178,000","0","3,178,000",
" ","3009  ","奇美電          ","2,113,000","0","2,113,000",
" ","5434  ","崇越            ","2,257,000","400,000","1,857,000",
" ","2845  ","遠東銀          ","1,806,000","0","1,806,000",
" ","2313  ","華通            ","1,703,000","0","1,703,000",
" ","6505  ","台塑化          ","1,262,000","0","1,262,000",
" ","2409  ","友達            ","1,943,000","691,000","1,252,000",
" ","1513  ","中興電          ","1,096,000","0","1,096,000",
" ","2330  ","台積電          ","1,776,000","867,000","909,000",
" ","6239  ","力成            ","645,000","0","645,000",
" ","1301  ","台塑            ","566,000","988","565,012",
" ","3044  ","健鼎            ","633,000","96,000","537,000",
" ","2823  ","中壽            ","524,000","0","524,000",
" ","2356  ","英業達          ","505,000","0","505,000",
" ","3017  ","奇鋐            ","430,000","0","430,000",
" ","2495  ","普安            ","401,000","0","401,000",
" ","3059  ","華晶科          ","510,000","110,000","400,000",
" ","6116  ","彩晶            ","419,000","77,600","341,400",
" ","2002  ","中鋼            ","520,000","200,000","320,000",
" ","5305  ","敦南            ","315,000","0","315,000",
" ","2393  ","億光            ","300,000","0","300,000",
" ","2881  ","富邦金          ","292,000","0","292,000",
" ","3045  ","台灣大          ","252,000","0","252,000",
" ","3051  ","力特            ","240,000","0","240,000",
" ","2883  ","開發金          ","227,000","0","227,000",
" ","2548  ","華固            ","201,000","0","201,000",
" ","2612  ","中航            ","201,000","0","201,000",
" ","4526  ","東台            ","201,000","0","201,000",
" ","2892  ","第一金          ","409,000","217,000","192,000",
" ","2446  ","全懋            ","363,000","181,000","182,000",
" ","5531  ","鄉林            ","137,000","0","137,000",
" ","2475  ","華映            ","128,000","982","127,018",
" ","3008  ","大立光          ","179,000","53,000","126,000",
" ","2891  ","中信金          ","125,000","0","125,000",
" ","1531  ","高林股          ","120,000","0","120,000",
" ","2439  ","美律            ","115,000","0","115,000",
" ","2890  ","永豐金          ","104,000","0","104,000",
" ","2418  ","雅新            ","102,000","0","102,000",
" ","2392  ","正崴            ","101,000","0","101,000",
" ",="0050  ","元大台灣50      ","100,000","0","100,000",
" ","2308  ","台達電          ","144,000","47,000","97,000",
" ","1303  ","南亞            ","125,000","29,000","96,000",
" ","2880  ","華南金          ","96,000","0","96,000",
" ","2882  ","國泰金          ","152,000","65,000","87,000",
" ","8072  ","陞泰            ","84,000","0","84,000",
" ","2353  ","宏碁            ","128,000","50,000","78,000",
" ","3012  ","廣輝            ","66,000","0","66,000",
" ","2911  ","麗嬰房          ","65,000","0","65,000",
" ","1402  ","遠東新          ","61,000","0","61,000",
" ","1720  ","生達            ","58,000","0","58,000",
" ","2380  ","虹光            ","185,000","128,000","57,000",
" ","2606  ","裕民            ","53,000","0","53,000",
" ","2809  ","京城銀          ","53,000","0","53,000",
" ","1704  ","榮化            ","52,000","0","52,000",
" ","1735  ","日勝化          ","50,000","0","50,000",
" ","2012  ","春雨            ","50,000","0","50,000",
" ","2301  ","光寶科          ","49,000","0","49,000",
" ","2884  ","玉山金          ","48,000","0","48,000",
" ","2332  ","友訊            ","42,000","0","42,000",
" ","2820  ","華票            ","39,000","0","39,000",
" ","1304  ","台聚            ","37,000","0","37,000",
" ","2609  ","陽明            ","37,000","0","37,000",
" ","2889  ","國票金          ","34,000","0","34,000",
" ","9930  ","中聯資源        ","34,000","0","34,000",
" ","2382  ","廣達            ","32,000","0","32,000",
" ","2704  ","國賓            ","26,000","0","26,000",
" ","5854  ","合庫            ","26,000","0","26,000",
" ","9904  ","寶成            ","23,000","0","23,000",
" ","2227  ","裕日車          ","21,000","0","21,000",
" ","2355  ","敬鵬            ","21,000","0","21,000",
" ","3002  ","歐格            ","20,000","0","20,000",
" ","6282  ","康舒            ","19,000","0","19,000",
" ","2610  ","華航            ","18,000","0","18,000",
" ","1434  ","福懋            ","17,000","0","17,000",
" ","1605  ","華新            ","16,000","0","16,000",
" ","1102  ","亞泥            ","14,000","0","14,000",
" ","2206  ","三陽工業        ","14,000","0","14,000",
" ","2311  ","日月光          ","63,000","50,000","13,000",
" ","2387  ","精元            ","11,000","0","11,000",
" ","2526  ","大陸            ","11,000","0","11,000",
" ","2618  ","長榮航          ","11,000","0","11,000",
" ","2371  ","大同            ","10,000","0","10,000",
" ","2885  ","元大金          ","10,000","0","10,000",
" ","6202  ","盛群            ","10,000","0","10,000",
" ","2347  ","聯強            ","9,000","0","9,000",
" ","1229  ","聯華            ","8,000","0","8,000",
" ","1907  ","永豐餘          ","8,000","0","8,000",
" ","2029  ","盛餘            ","8,000","0","8,000",
