"094年08月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2363  ","矽統            ","5,048,000","1,225,000","3,823,000",
" ","2324  ","仁寶            ","1,990,000","3,000","1,987,000",
" ","2325  ","矽品            ","1,907,000","22,000","1,885,000",
" ","3009  ","奇美電          ","2,526,000","840,000","1,686,000",
" ","2615  ","萬海            ","1,340,000","12,000","1,328,000",
" ","4906  ","正文            ","1,259,000","0","1,259,000",
" ","2394  ","普立爾          ","1,335,000","150,000","1,185,000",
" ","3059  ","華晶科          ","1,338,000","193,000","1,145,000",
" ","3041  ","揚智            ","1,040,000","1,000","1,039,000",
" ","2371  ","大同            ","1,000,000","5,000","995,000",
" ","2327  ","國巨            ","1,000,000","18,000","982,000",
" ","2884  ","玉山金          ","1,260,000","282,000","978,000",
" ","8249  ","菱光            ","960,000","0","960,000",
" ","2408  ","南亞科          ","1,868,000","932,000","936,000",
" ","2393  ","億光            ","725,000","0","725,000",
" ","2313  ","華通            ","753,000","71,000","682,000",
" ","3046  ","建碁            ","592,000","0","592,000",
" ","3008  ","大立光          ","566,000","20,000","546,000",
" ","3035  ","智原            ","848,000","319,000","529,000",
" ","2204  ","中華            ","600,000","82,000","518,000",
" ","6285  ","啟碁            ","500,000","0","500,000",
" ","2303  ","聯電            ","2,019,000","1,520,000","499,000",
" ","3271  ","其樂達          ","496,000","0","496,000",
" ","2341  ","英群            ","460,000","0","460,000",
" ","5434  ","崇越            ","833,000","374,000","459,000",
" ","2459  ","敦吉            ","1,040,000","599,000","441,000",
" ","1704  ","榮化            ","430,000","1,000","429,000",
" ","2349  ","錸德            ","400,000","0","400,000",
" ","2495  ","普安            ","400,000","0","400,000",
" ","2365  ","昆盈            ","380,000","0","380,000",
" ","2308  ","台達電          ","881,000","502,000","379,000",
" ","3038  ","全台            ","350,000","0","350,000",
" ","2834  ","臺企銀          ","450,000","106,000","344,000",
" ","2360  ","致茂            ","300,000","1,000","299,000",
" ","5305  ","敦南            ","300,000","10,000","290,000",
" ","2409  ","友達            ","456,000","201,000","255,000",
" ","2402  ","毅嘉            ","327,000","76,000","251,000",
" ","2454  ","聯發科          ","657,000","425,000","232,000",
" ","2807  ","竹商銀          ","258,000","32,000","226,000",
" ","2449  ","京元電子        ","230,000","11,000","219,000",
" ","2704  ","國賓            ","370,000","169,000","201,000",
" ","2836  ","高雄銀          ","200,000","0","200,000",
" ","1313  ","聯成            ","200,000","1,000","199,000",
" ","2707  ","晶華            ","200,000","1,000","199,000",
" ","1326  ","台化            ","379,000","182,000","197,000",
" ","2618  ","長榮航          ","220,000","24,000","196,000",
" ","2845  ","遠東銀          ","188,000","3,000","185,000",
" ","6286  ","立錡            ","202,000","17,000","185,000",
" ","2382  ","廣達            ","507,000","323,000","184,000",
" ","2354  ","鴻準            ","328,000","167,000","161,000",
" ","1319  ","東陽            ","145,000","1,000","144,000",
" ","1720  ","生達            ","143,000","0","143,000",
" ","2854  ","寶來證          ","194,000","52,000","142,000",
" ","2357  ","華碩            ","209,000","83,000","126,000",
" ","2891  ","中信金          ","119,000","6,000","113,000",
" ","2227  ","裕日車          ","113,000","13,000","100,000",
" ","2447  ","鼎新            ","100,000","698","99,302",
" ","2388  ","威盛            ","400,000","301,000","99,000",
" ","2418  ","雅新            ","100,000","1,000","99,000",
" ","6209  ","今國光          ","100,000","3,000","97,000",
" ","2301  ","光寶科          ","111,000","22,000","89,000",
" ","2397  ","友通            ","80,000","0","80,000",
" ","2887  ","台新金          ","158,000","95,000","63,000",
" ","1402  ","遠東新          ","72,000","14,000","58,000",
" ","2387  ","精元            ","55,000","1,000","54,000",
" ","6206  ","飛捷            ","50,000","0","50,000",
" ","9942  ","茂順            ","50,000","0","50,000",
" ","2883  ","開發金          ","49,000","10,000","39,000",
" ","2903  ","遠百            ","39,000","2,000","37,000",
" ","1102  ","亞泥            ","41,000","10,000","31,000",
" ","1531  ","高林股          ","25,000","0","25,000",
" ","1503  ","士電            ","41,000","21,000","20,000",
" ","2420  ","新巨            ","20,000","0","20,000",
" ","3356  ","奇偶            ","20,000","0","20,000",
" ","2105  ","正新            ","16,000","0","16,000",
" ","3002  ","歐格            ","16,000","0","16,000",
" ","2890  ","永豐金          ","18,000","4,526","13,474",
" ","3019  ","亞光            ","13,000","0","13,000",
" ","1605  ","華新            ","45,000","35,000","10,000",
" ","1216  ","統一            ","61,000","53,000","8,000",
" ","2353  ","宏碁            ","10,000","2,000","8,000",
" ","2609  ","陽明            ","5,000","2,000","3,000",
" ","6280  ","崇貿            ","40,000","37,000","3,000",
" ","2603  ","長榮            ","5,000","3,000","2,000",
" ","2816  ","旺旺保          ","2,000","0","2,000",
" ","2891A ","中信特          ","2,000","0","2,000",
" ","2473  ","思源            ","1,000","0","1,000",
" ","2475  ","華映            ","27,000","8,936,000","-8,909,000",
" ","1513  ","中興電          ","0","3,862,000","-3,862,000",
" ","2412  ","中華電          ","15,000","3,137,000","-3,122,000",
" ","3231  ","緯創            ","337,000","2,647,000","-2,310,000",
" ","2330  ","台積電          ","81,000","2,067,000","-1,986,000",
" ","2446  ","全懋            ","148,000","2,100,000","-1,952,000",
" ","2014  ","中鴻            ","0","1,852,000","-1,852,000",
" ","2888  ","新光金          ","412,000","1,993,000","-1,581,000",
" ","3049  ","和鑫            ","0","1,581,000","-1,581,000",
" ","2492  ","華新科          ","0","1,410,000","-1,410,000",
" ","6239  ","力成            ","33,000","1,175,000","-1,142,000",
" ","8078  ","華寶            ","518,000","1,611,000","-1,093,000",
" ","3012  ","廣輝            ","14,000","1,075,000","-1,061,000",
" ","2315  ","神達            ","603,000","1,630,785","-1,027,785",
" ","1460  ","宏遠            ","0","1,016,000","-1,016,000",
" ","2605  ","新興            ","825,000","1,801,000","-976,000",
" ","2392  ","正崴            ","26,000","956,000","-930,000",
" ","5854  ","合庫            ","4,000","883,000","-879,000",
" ","2103  ","台橡            ","0","752,000","-752,000",
" ","3007  ","綠點            ","0","733,000","-733,000",
" ","3311  ","閎暉            ","0","597,000","-597,000",
" ","1301  ","台塑            ","25,000","600,000","-575,000",
" ","3061  ","璨圓            ","0","550,000","-550,000",
" ","2892  ","第一金          ","619,000","1,161,000","-542,000",
" ","2606  ","裕民            ","300,000","837,000","-537,000",
" ","2311  ","日月光          ","14,000","531,000","-517,000",
" ","6116  ","彩晶            ","27,000","506,000","-479,000",
" ","1471  ","首利            ","0","470,000","-470,000",
" ","2808  ","北商銀          ","0","468,000","-468,000",
" ","6202  ","盛群            ","0","462,000","-462,000",
" ","2886  ","兆豐金          ","38,000","499,000","-461,000",
" ","2332  ","友訊            ","0","449,000","-449,000",
" ","5608  ","四維航          ","40,000","479,000","-439,000",
" ","6142  ","友勁            ","0","369,000","-369,000",
" ","2380  ","虹光            ","0","350,000","-350,000",
" ","2881  ","富邦金          ","27,000","368,000","-341,000",
" ","2441  ","超豐            ","0","320,000","-320,000",
" ","2882  ","國泰金          ","19,000","335,000","-316,000",
" ","3045  ","台灣大          ","10,000","316,000","-306,000",
" ","2612  ","中航            ","198,000","500,000","-302,000",
" ","2617  ","台航            ","100,000","401,000","-301,000",
" ","1101A ","台泥特          ","0","300,000","-300,000",
" ","6257  ","矽格            ","0","270,000","-270,000",
" ","9941  ","裕融            ","0","247,000","-247,000",
" ","3010  ","華立            ","162,000","400,000","-238,000",
" ","1733  ","五鼎            ","0","212,000","-212,000",
" ","6004  ","元京證          ","14,000","226,000","-212,000",
" ","3022  ","威強電          ","0","201,000","-201,000",
" ","3189  ","景碩            ","0","200,000","-200,000",
" ","2391  ","合勤            ","0","198,000","-198,000",
" ","6505  ","台塑化          ","169,000","363,000","-194,000",
" ","2883A ","開發特          ","0","193,000","-193,000",
