"094年08月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2363  ","矽統            ","6,970,000","1,612,000","5,358,000",
" ","3059  ","華晶科          ","3,140,000","105,000","3,035,000",
" ","2459  ","敦吉            ","2,651,000","0","2,651,000",
" ","2412  ","中華電          ","2,058,000","4,000","2,054,000",
" ","2303  ","聯電            ","4,601,000","2,648,000","1,953,000",
" ","2368  ","金像電          ","1,387,000","0","1,387,000",
" ","2014  ","中鴻            ","1,000,000","1,000","999,000",
" ","2383  ","台光電          ","900,000","0","900,000",
" ","2394  ","普立爾          ","3,097,000","2,327,000","770,000",
" ","3009  ","奇美電          ","1,487,000","753,000","734,000",
" ","3008  ","大立光          ","697,000","0","697,000",
" ","8249  ","菱光            ","600,000","0","600,000",
" ","2409  ","友達            ","2,353,000","1,788,000","565,000",
" ","2313  ","華通            ","547,000","1,000","546,000",
" ","2002  ","中鋼            ","528,000","8,000","520,000",
" ","1905  ","華紙            ","500,000","0","500,000",
" ","1313  ","聯成            ","500,000","1,000","499,000",
" ","3035  ","智原            ","714,000","230,000","484,000",
" ","3041  ","揚智            ","607,000","150,000","457,000",
" ","4906  ","正文            ","416,000","0","416,000",
" ","1513  ","中興電          ","400,000","0","400,000",
" ","2341  ","英群            ","400,000","0","400,000",
" ","2201  ","裕隆            ","376,000","1,000","375,000",
" ","2349  ","錸德            ","370,000","0","370,000",
" ","2384  ","勝華            ","949,000","594,000","355,000",
" ","2324  ","仁寶            ","325,000","1,000","324,000",
" ","2432  ","倚天            ","300,000","0","300,000",
" ","5305  ","敦南            ","300,000","1,000","299,000",
" ","2495  ","普安            ","483,000","200,000","283,000",
" ","2704  ","國賓            ","256,000","0","256,000",
" ","2499  ","東貝            ","250,000","0","250,000",
" ","2606  ","裕民            ","200,000","0","200,000",
" ","9914  ","美利達          ","200,000","1,000","199,000",
" ","2882  ","國泰金          ","193,000","6,000","187,000",
" ","2367  ","燿華            ","175,000","0","175,000",
" ","3271  ","其樂達          ","190,000","17,000","173,000",
" ","2414  ","精技            ","200,000","30,000","170,000",
" ","3019  ","亞光            ","210,000","43,000","167,000",
" ","2360  ","致茂            ","151,000","0","151,000",
" ","2227  ","裕日車          ","146,000","2,000","144,000",
" ","6209  ","今國光          ","150,000","16,000","134,000",
" ","1722  ","台肥            ","425,000","301,000","124,000",
" ","2397  ","友通            ","100,000","0","100,000",
" ","2705  ","六福            ","100,000","0","100,000",
" ","3011  ","今皓            ","100,000","0","100,000",
" ","9945  ","潤泰新          ","100,000","1,000","99,000",
" ","3214  ","元砷            ","80,000","0","80,000",
" ","2845  ","遠東銀          ","72,000","1,000","71,000",
" ","6285  ","啟碁            ","120,000","55,000","65,000",
" ","1504  ","東元            ","60,000","2,000","58,000",
" ","2891  ","中信金          ","60,000","4,000","56,000",
" ","2807  ","竹商銀          ","56,000","1,000","55,000",
" ","1216  ","統一            ","54,000","2,000","52,000",
" ","1303  ","南亞            ","56,000","5,000","51,000",
" ","6286  ","立錡            ","50,000","0","50,000",
" ","1716  ","永信            ","27,000","0","27,000",
" ","2301  ","光寶科          ","26,000","1,000","25,000",
" ","3045  ","台灣大          ","23,000","1,000","22,000",
" ","2353  ","宏碁            ","22,000","1,000","21,000",
" ","2884  ","玉山金          ","22,000","2,000","20,000",
" ","5469  ","瀚宇博          ","50,000","30,000","20,000",
" ","9904  ","寶成            ","21,000","1,000","20,000",
" ","1503  ","士電            ","20,000","1,000","19,000",
" ","2903  ","遠百            ","20,000","1,000","19,000",
" ","2454  ","聯發科          ","311,000","294,000","17,000",
" ","1102  ","亞泥            ","20,000","5,000","15,000",
" ","2352  ","佳世達          ","29,000","18,000","11,000",
" ","2603  ","長榮            ","13,000","2,000","11,000",
" ","1736  ","喬山            ","10,000","0","10,000",
" ","2609  ","陽明            ","12,000","2,801","9,199",
" ","2610  ","華航            ","9,000","0","9,000",
" ","1326  ","台化            ","90,000","83,000","7,000",
" ","2105  ","正新            ","8,000","2,000","6,000",
" ","1527  ","鑽全            ","3,000","0","3,000",
" ","2416  ","世平            ","3,000","1,000","2,000",
" ","2311  ","日月光          ","31,000","5,205,000","-5,174,000",
" ","2408  ","南亞科          ","19,000","3,231,000","-3,212,000",
" ","3049  ","和鑫            ","0","2,896,000","-2,896,000",
" ","2475  ","華映            ","61,000","2,303,000","-2,242,000",
" ","2332  ","友訊            ","0","2,239,000","-2,239,000",
" ","2388  ","威盛            ","0","2,209,000","-2,209,000",
" ","2887  ","台新金          ","99,000","2,067,000","-1,968,000",
" ","8078  ","華寶            ","730,000","2,697,000","-1,967,000",
" ","1605  ","華新            ","20,000","1,916,000","-1,896,000",
" ","2366  ","亞旭            ","0","1,552,000","-1,552,000",
" ","6116  ","彩晶            ","60,000","1,501,000","-1,441,000",
" ","6239  ","力成            ","12,000","1,414,000","-1,402,000",
" ","8008  ","建興電          ","0","1,401,000","-1,401,000",
" ","2350  ","環電            ","0","1,300,000","-1,300,000",
" ","2308  ","台達電          ","53,000","1,342,000","-1,289,000",
" ","6235  ","華孚            ","0","1,236,000","-1,236,000",
" ","2446  ","全懋            ","785,000","2,001,000","-1,216,000",
" ","2441  ","超豐            ","0","1,142,000","-1,142,000",
" ","2325  ","矽品            ","275,000","1,350,000","-1,075,000",
" ","2492  ","華新科          ","0","939,000","-939,000",
" ","3012  ","廣輝            ","33,000","971,000","-938,000",
" ","2392  ","正崴            ","0","845,000","-845,000",
" ","2888  ","新光金          ","621,000","1,448,000","-827,000",
" ","3023  ","信邦            ","0","810,000","-810,000",
" ","5854  ","合庫            ","10,000","802,000","-792,000",
" ","2391  ","合勤            ","0","779,000","-779,000",
" ","2605  ","新興            ","635,000","1,300,000","-665,000",
" ","6004  ","元京證          ","31,000","685,000","-654,000",
" ","3042  ","晶技            ","0","600,000","-600,000",
" ","3063  ","飛信            ","35,000","583,000","-548,000",
" ","1460  ","宏遠            ","0","515,000","-515,000",
" ","2498  ","宏達電          ","39,000","547,000","-508,000",
" ","2834  ","臺企銀          ","200,000","704,000","-504,000",
" ","6202  ","盛群            ","0","494,000","-494,000",
" ","2886  ","兆豐金          ","85,000","576,000","-491,000",
" ","2330  ","台積電          ","335,000","788,195","-453,195",
" ","2328  ","廣宇            ","0","426,000","-426,000",
" ","5471  ","松翰            ","0","426,000","-426,000",
" ","3037  ","欣興            ","200,000","610,000","-410,000",
" ","2617  ","台航            ","0","400,000","-400,000",
" ","3034  ","聯詠            ","122,000","515,000","-393,000",
" ","2315  ","神達            ","95,000","469,820","-374,820",
" ","2892  ","第一金          ","1,944,000","2,307,000","-363,000",
" ","5434  ","崇越            ","110,000","439,000","-329,000",
" ","6141  ","柏承            ","0","322,000","-322,000",
" ","2374  ","佳能            ","0","306,000","-306,000",
" ","1101A ","台泥特          ","0","300,000","-300,000",
" ","1319  ","東陽            ","0","300,000","-300,000",
" ","2881  ","富邦金          ","63,000","356,000","-293,000",
" ","3311  ","閎暉            ","0","286,000","-286,000",
" ","2880  ","華南金          ","42,000","325,000","-283,000",
" ","2854  ","寶來證          ","72,000","353,000","-281,000",
" ","2883  ","開發金          ","112,000","388,000","-276,000",
" ","3007  ","綠點            ","0","266,000","-266,000",
" ","6197  ","佳必琪          ","0","259,000","-259,000",
" ","6168  ","宏齊            ","0","252,000","-252,000",
" ","2365  ","昆盈            ","0","250,000","-250,000",
" ","3038  ","全台            ","0","250,000","-250,000",
" ","2317  ","鴻海            ","87,000","326,000","-239,000",
" ","2464  ","盟立            ","0","234,000","-234,000",
" ","2447  ","鼎新            ","0","214,000","-214,000",
" ","2354  ","鴻準            ","21,000","233,000","-212,000",
" ","2890  ","永豐金          ","40,000","242,000","-202,000",
" ","1312  ","國喬            ","0","200,000","-200,000",
" ","2387  ","精元            ","0","200,000","-200,000",
" ","2485  ","兆赫            ","0","200,000","-200,000",
" ","3026  ","禾伸堂          ","0","200,000","-200,000",
" ","5484  ","慧友            ","0","200,000","-200,000",
" ","2526  ","大陸            ","0","191,000","-191,000",
" ","6505  ","台塑化          ","62,000","250,000","-188,000",
" ","5203  ","訊連            ","0","181,000","-181,000",
" ","1301  ","台塑            ","56,000","233,000","-177,000",
" ","3060  ","銘異            ","0","174,000","-174,000",
" ","2103  ","台橡            ","0","171,000","-171,000",
" ","2402  ","毅嘉            ","530,000","691,000","-161,000",
" ","8016  ","矽創            ","25,000","178,000","-153,000",
" ","2393  ","億光            ","350,000","501,000","-151,000",
" ","6142  ","友勁            ","552,000","700,000","-148,000",
" ","2883A ","開發特          ","0","146,000","-146,000",
" ","2207  ","和泰車          ","0","130,000","-130,000",
" ","1733  ","五鼎            ","0","126,100","-126,100",
" ","2448  ","晶電            ","0","124,000","-124,000",
" ","2808  ","北商銀          ","0","121,000","-121,000",
" ","1471  ","首利            ","0","120,000","-120,000",
" ","3017  ","奇鋐            ","0","119,326","-119,326",
" ","6131  ","悠克            ","0","119,000","-119,000",
" ","2344  ","華邦電          ","33,000","151,000","-118,000",
" ","2474  ","可成            ","591,000","707,000","-116,000",
" ","2801  ","彰銀            ","37,000","153,000","-116,000",
" ","2456  ","奇力新          ","0","110,000","-110,000",
" ","2107  ","厚生            ","0","101,000","-101,000",
" ","2451  ","創見            ","0","100,299","-100,299",
" ","2401  ","凌陽            ","0","96,000","-96,000",
" ","3231  ","緯創            ","148,000","239,000","-91,000",
" ","1307  ","三芳            ","0","90,000","-90,000",
" ","3015  ","全漢            ","0","80,000","-80,000",
" ","2615  ","萬海            ","0","70,000","-70,000",
" ","9934  ","成霖            ","0","70,000","-70,000",
" ","6280  ","崇貿            ","0","67,000","-67,000",
" ","2327  ","國巨            ","600,000","662,000","-62,000",
" ","1723  ","中碳            ","0","50,000","-50,000",
" ","1726  ","永記            ","0","48,000","-48,000",
" ",="0050  ","元大台灣50      ","500,000","545,000","-45,000",
" ","2833  ","台壽保          ","0","36,000","-36,000",
" ","9921  ","巨大            ","0","36,000","-36,000",
" ","3010  ","華立            ","16,000","50,000","-34,000",
" ","1402  ","遠東新          ","58,000","79,000","-21,000",
" ","2382  ","廣達            ","46,000","67,000","-21,000",
" ","6257  ","矽格            ","0","15,000","-15,000",
" ","9942  ","茂順            ","85,000","100,000","-15,000",
" ","2357  ","華碩            ","21,000","27,000","-6,000",
" ","2418  ","雅新            ","0","4,000","-4,000",
" ","2371  ","大同            ","0","3,000","-3,000",
" ","2618  ","長榮航          ","0","3,000","-3,000",
" ","2816  ","旺旺保          ","0","3,000","-3,000",
" ","2885  ","元大金          ","0","3,000","-3,000",
" ","1101  ","台泥            ","0","2,000","-2,000",
" ","1434  ","福懋            ","0","2,000","-2,000",
" ","2356  ","英業達          ","0","2,000","-2,000",
" ","2501  ","國建            ","0","2,000","-2,000",
" ","2812  ","台中銀          ","0","2,000","-2,000",
" ","2820  ","華票            ","0","2,000","-2,000",
" ","2822  ","農銀            ","0","2,000","-2,000",
" ","2838  ","聯邦銀          ","0","2,000","-2,000",
" ","2847  ","大眾銀          ","0","2,000","-2,000",
" ","2849  ","安泰銀          ","0","2,000","-2,000",
" ","2889  ","國票金          ","0","2,000","-2,000",
" ","1103  ","嘉泥            ","0","1,000","-1,000",
" ","1104  ","環泥            ","0","1,000","-1,000",
" ","1109  ","信大            ","0","1,000","-1,000",
" ","1110  ","東泥            ","0","1,000","-1,000",
" ","1229  ","聯華            ","0","1,000","-1,000",
" ","1234  ","黑松            ","0","1,000","-1,000",
" ","1304  ","台聚            ","0","1,000","-1,000",
" ","1310  ","台苯            ","0","1,000","-1,000",
" ","1409  ","新纖            ","0","1,000","-1,000",
