"094年08月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2704  ","國賓            ","2,142,000","120,000","2,022,000",
" ","2409  ","友達            ","2,157,000","190,000","1,967,000",
" ","2363  ","矽統            ","2,910,000","1,101,000","1,809,000",
" ","2006  ","東和鋼鐵        ","1,752,000","1,000","1,751,000",
" ","2014  ","中鴻            ","1,900,000","200,000","1,700,000",
" ","2315  ","神達            ","1,790,000","200,000","1,590,000",
" ","8078  ","華寶            ","1,505,000","0","1,505,000",
" ","2911  ","麗嬰房          ","1,500,000","12,000","1,488,000",
" ","2023  ","燁輝            ","1,200,000","0","1,200,000",
" ","2393  ","億光            ","1,200,000","0","1,200,000",
" ","2394  ","普立爾          ","1,120,000","0","1,120,000",
" ","3063  ","飛信            ","1,090,000","0","1,090,000",
" ","1512  ","瑞利            ","1,050,000","0","1,050,000",
" ","2313  ","華通            ","1,022,000","1,000","1,021,000",
" ","2002  ","中鋼            ","1,051,000","75,000","976,000",
" ","5434  ","崇越            ","868,000","10,000","858,000",
" ","3017  ","奇鋐            ","620,000","0","620,000",
" ","1524  ","耿鼎            ","580,000","0","580,000",
" ","2015  ","豐興            ","508,000","0","508,000",
" ","2392  ","正崴            ","500,000","0","500,000",
" ","2356  ","英業達          ","500,000","1,000","499,000",
" ","2606  ","裕民            ","500,000","20,000","480,000",
" ","1536  ","和大            ","432,000","0","432,000",
" ","1319  ","東陽            ","422,000","1,000","421,000",
" ","9101  ","福雷電          ","392,000","0","392,000",
" ","2903  ","遠百            ","365,000","0","365,000",
" ","2495  ","普安            ","350,000","0","350,000",
" ","2308  ","台達電          ","737,000","405,000","332,000",
" ","6239  ","力成            ","668,000","336,000","332,000",
" ","1523  ","開億            ","300,000","0","300,000",
" ","2609  ","陽明            ","300,000","1,000","299,000",
" ","2324  ","仁寶            ","250,000","1,000","249,000",
" ","3008  ","大立光          ","234,000","0","234,000",
" ","2498  ","宏達電          ","277,000","54,000","223,000",
" ","2612  ","中航            ","215,000","0","215,000",
" ","2353  ","宏碁            ","250,000","46,000","204,000",
" ","3046  ","建碁            ","200,000","0","200,000",
" ","3311  ","閎暉            ","200,000","0","200,000",
" ","2881  ","富邦金          ","200,000","3,000","197,000",
" ","2354  ","鴻準            ","176,000","0","176,000",
" ","2447  ","鼎新            ","400,000","235,000","165,000",
" ","3034  ","聯詠            ","180,000","20,000","160,000",
" ","2446  ","全懋            ","400,000","243,000","157,000",
" ","1717  ","長興            ","151,000","0","151,000",
" ","3019  ","亞光            ","257,000","110,000","147,000",
" ","2454  ","聯發科          ","147,000","16,000","131,000",
" ","3059  ","華晶科          ","230,000","100,000","130,000",
" ","2448  ","晶電            ","112,000","0","112,000",
" ","3271  ","其樂達          ","100,000","0","100,000",
" ","3044  ","健鼎            ","80,000","0","80,000",
" ","6505  ","台塑化          ","143,000","63,000","80,000",
" ","6605  ","帝寶            ","61,000","10,000","51,000",
" ","5534  ","長虹            ","50,000","0","50,000",
" ","2886  ","兆豐金          ","50,000","5,000","45,000",
" ","9930  ","中聯資源        ","37,000","0","37,000",
" ","1560  ","中砂            ","32,000","0","32,000",
" ","2707  ","晶華            ","30,000","0","30,000",
" ","3011  ","今皓            ","30,000","0","30,000",
" ","2347  ","聯強            ","150,000","131,000","19,000",
" ","1303  ","南亞            ","50,000","34,000","16,000",
" ","2227  ","裕日車          ","16,000","0","16,000",
" ","2397  ","友通            ","8,000","0","8,000",
" ","2412  ","中華電          ","50,000","42,000","8,000",
" ","1530  ","亞崴            ","3,000","0","3,000",
" ","2408  ","南亞科          ","0","3,970,000","-3,970,000",
" ","1314  ","中石化          ","62,000","2,950,000","-2,888,000",
" ","2303  ","聯電            ","400,000","2,158,000","-1,758,000",
" ","3231  ","緯創            ","380,000","2,071,000","-1,691,000",
" ","2834  ","臺企銀          ","0","1,251,000","-1,251,000",
" ","2330  ","台積電          ","65,000","1,255,000","-1,190,000",
" ","2807  ","竹商銀          ","0","1,000,000","-1,000,000",
" ","2801  ","彰銀            ","0","937,000","-937,000",
" ","2605  ","新興            ","570,000","1,363,000","-793,000",
" ","2325  ","矽品            ","0","748,000","-748,000",
" ","2441  ","超豐            ","0","731,000","-731,000",
" ","2401  ","凌陽            ","0","689,000","-689,000",
" ","2344  ","華邦電          ","0","604,000","-604,000",
" ","2108  ","南帝            ","0","600,000","-600,000",
" ","2201  ","裕隆            ","0","550,000","-550,000",
" ","8008  ","建興電          ","200,000","736,000","-536,000",
" ","2327  ","國巨            ","0","500,000","-500,000",
" ","3038  ","全台            ","0","500,000","-500,000",
" ","2887  ","台新金          ","0","482,000","-482,000",
" ","2382  ","廣達            ","0","472,000","-472,000",
" ","2376  ","技嘉            ","0","469,000","-469,000",
" ","3007  ","綠點            ","478,000","945,585","-467,585",
" ","2823  ","中壽            ","300,000","719,000","-419,000",
" ","2417  ","圓剛            ","0","405,120","-405,120",
" ","2880  ","華南金          ","0","403,000","-403,000",
" ","1310  ","台苯            ","0","400,000","-400,000",
" ","6168  ","宏齊            ","0","350,000","-350,000",
" ","2360  ","致茂            ","0","333,000","-333,000",
" ","3005  ","神基            ","0","321,000","-321,000",
" ","6285  ","啟碁            ","230,000","544,000","-314,000",
" ","2384  ","勝華            ","800,000","1,112,000","-312,000",
" ","2380  ","虹光            ","0","307,000","-307,000",
" ","6209  ","今國光          ","0","300,000","-300,000",
" ","3189  ","景碩            ","38,000","314,000","-276,000",
" ","2352  ","佳世達          ","40,000","301,000","-261,000",
" ","1531  ","高林股          ","0","220,000","-220,000",
" ","2439  ","美律            ","0","211,000","-211,000",
" ","2357  ","華碩            ","0","206,000","-206,000",
" ","3037  ","欣興            ","0","186,000","-186,000",
" ","2391  ","合勤            ","75,000","260,000","-185,000",
" ","9934  ","成霖            ","0","185,000","-185,000",
" ","2418  ","雅新            ","0","180,000","-180,000",
" ","1722  ","台肥            ","0","175,000","-175,000",
" ","2317  ","鴻海            ","62,000","237,000","-175,000",
" ","1308  ","亞聚            ","0","170,000","-170,000",
" ","2474  ","可成            ","233,000","399,000","-166,000",
" ","2485  ","兆赫            ","0","160,000","-160,000",
" ","6286  ","立錡            ","0","160,000","-160,000",
" ","2027  ","大成鋼          ","165,000","301,000","-136,000",
" ","2102  ","泰豐            ","0","130,000","-130,000",
" ","2883A ","開發特          ","0","130,000","-130,000",
" ","5471  ","松翰            ","0","129,000","-129,000",
" ","2882  ","國泰金          ","26,000","154,000","-128,000",
" ","3051  ","力特            ","107,000","233,000","-126,000",
" ","6141  ","柏承            ","0","102,000","-102,000",
" ","1611  ","中電            ","0","100,000","-100,000",
" ","2478  ","大毅            ","0","100,000","-100,000",
" ","5469  ","瀚宇博          ","0","81,000","-81,000",
" ","1704  ","榮化            ","0","60,000","-60,000",
" ","2459  ","敦吉            ","0","55,000","-55,000",
" ","1301  ","台塑            ","0","53,000","-53,000",
" ","2301  ","光寶科          ","0","51,000","-51,000",
" ","2451  ","創見            ","0","50,000","-50,000",
" ","2365  ","昆盈            ","0","49,000","-49,000",
" ","3055  ","蔚華科          ","0","49,000","-49,000",
" ","1467  ","南緯            ","0","48,000","-48,000",
" ","4906  ","正文            ","105,000","150,000","-45,000",
" ","2351  ","順德            ","0","41,000","-41,000",
" ","3015  ","全漢            ","0","41,000","-41,000",
" ","2396  ","精碟            ","0","36,000","-36,000",
" ","2892  ","第一金          ","1,168,000","1,203,000","-35,000",
" ","1716  ","永信            ","0","31,000","-31,000",
" ","2884  ","玉山金          ","0","31,000","-31,000",
" ","2845  ","遠東銀          ","0","30,000","-30,000",
" ","6136  ","富爾特          ","0","28,000","-28,000",
" ","8016  ","矽創            ","0","26,781","-26,781",
" ","6235  ","華孚            ","30,000","55,000","-25,000",
" ","2385  ","群光            ","0","24,000","-24,000",
" ","3023  ","信邦            ","0","20,000","-20,000",
" ","3380  ","明泰            ","0","20,000","-20,000",
" ","1521  ","大億            ","38,000","57,000","-19,000",
" ","1326  ","台化            ","0","16,000","-16,000",
" ","6280  ","崇貿            ","0","16,000","-16,000",
" ","1507  ","永大            ","0","14,000","-14,000",
" ","2420  ","新巨            ","0","11,000","-11,000",
" ","1307  ","三芳            ","0","10,000","-10,000",
" ","2328  ","廣宇            ","0","10,000","-10,000",
" ","2414  ","精技            ","0","10,000","-10,000",
" ","3214  ","元砷            ","0","10,000","-10,000",
" ","1710  ","東聯            ","0","7,000","-7,000",
" ","2615  ","萬海            ","50,000","55,000","-5,000",
" ","2883  ","開發金          ","0","5,000","-5,000",
" ","2475  ","華映            ","0","4,000","-4,000",
" ","6116  ","彩晶            ","0","3,750","-3,750",
" ","1734  ","杏輝            ","0","3,000","-3,000",
" ","2891  ","中信金          ","0","3,000","-3,000",
" ","1402  ","遠東新          ","0","2,000","-2,000",
" ","2371  ","大同            ","0","2,000","-2,000",
" ","2890  ","永豐金          ","0","2,000","-2,000",
" ","3012  ","廣輝            ","0","2,000","-2,000",
" ","3045  ","台灣大          ","0","2,000","-2,000",
" ","6004  ","元京證          ","0","2,000","-2,000",
" ","1101  ","台泥            ","0","1,000","-1,000",
" ","1216  ","統一            ","0","1,000","-1,000",
" ","1234  ","黑松            ","0","1,000","-1,000",
" ","1409  ","新纖            ","0","1,000","-1,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1440  ","南紡            ","0","1,000","-1,000",
" ","1451  ","年興            ","0","1,000","-1,000",
" ","1455  ","集盛            ","0","1,000","-1,000",
" ","1477  ","聚陽            ","0","1,000","-1,000",
" ","1503  ","士電            ","0","1,000","-1,000",
" ","1604  ","聲寶            ","0","1,000","-1,000",
" ","1605  ","華新            ","0","1,000","-1,000",
" ","1714  ","和桐            ","0","1,000","-1,000",
" ","1718  ","中纖            ","0","1,000","-1,000",
" ","1904  ","正隆            ","0","1,000","-1,000",
" ","1905  ","華紙            ","0","1,000","-1,000",
" ","2311  ","日月光          ","0","1,000","-1,000",
" ","2321  ","東訊            ","0","1,000","-1,000",
" ","2338  ","光罩            ","0","1,000","-1,000",
" ","2345  ","智邦            ","0","1,000","-1,000",
" ","2350  ","環電            ","0","1,000","-1,000",
" ","2511  ","太子            ","0","1,000","-1,000",
" ","2520  ","冠德            ","0","1,000","-1,000",
" ","2603  ","長榮            ","0","1,000","-1,000",
" ","2614  ","東森            ","0","1,000","-1,000",
" ","2618  ","長榮航          ","0","1,000","-1,000",
" ","2706  ","第一店          ","0","1,000","-1,000",
" ","2808  ","北商銀          ","0","1,000","-1,000",
" ","2820  ","華票            ","0","1,000","-1,000",
" ","2831  ","中華銀          ","0","1,000","-1,000",
" ","2836  ","高雄銀          ","0","1,000","-1,000",
" ","2838  ","聯邦銀          ","0","1,000","-1,000",
" ","2851  ","中再保          ","0","1,000","-1,000",
" ","2854  ","寶來證          ","0","1,000","-1,000",
" ","2855  ","統一證          ","0","1,000","-1,000",
" ","2885  ","元大金          ","0","1,000","-1,000",
" ","2888  ","新光金          ","0","1,000","-1,000",
" ","2889  ","國票金          ","0","1,000","-1,000",
" ","3009  ","奇美電          ","151,000","152,000","-1,000",
" ","5854  ","合庫            ","0","1,000","-1,000",
" ","9904  ","寶成            ","0","1,000","-1,000",
" ","9905  ","大華            ","0","1,000","-1,000",
" ","9928  ","中視            ","0","1,000","-1,000",
" ","9933  ","中鼎            ","0","1,000","-1,000",
" ","9945  ","潤泰新          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

