"096年04月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","6,420,000","0","6,420,000",
" ","3481  ","群創            ","3,836,000","211,000","3,625,000",
" ","2340  ","光磊            ","4,591,000","1,050,000","3,541,000",
" ","1904  ","正隆            ","2,931,000","8,000","2,923,000",
" ","2350  ","環電            ","2,700,000","0","2,700,000",
" ","9904  ","寶成            ","1,805,000","150,000","1,655,000",
" ","2458  ","義隆            ","1,817,000","250,000","1,567,000",
" ","2449  ","京元電子        ","1,550,000","0","1,550,000",
" ","1201  ","味全            ","1,370,000","0","1,370,000",
" ","2448  ","晶電            ","1,406,000","220,000","1,186,000",
" ","2391  ","合勤            ","1,288,000","300,000","988,000",
" ","2002  ","中鋼            ","1,000,000","15,000","985,000",
" ","2915  ","潤泰全          ","960,000","0","960,000",
" ","2315  ","神達            ","950,000","0","950,000",
" ","2027  ","大成鋼          ","1,100,000","200,000","900,000",
" ","2347  ","聯強            ","1,184,000","300,000","884,000",
" ","1216  ","統一            ","948,000","130,000","818,000",
" ","1409  ","新纖            ","800,000","0","800,000",
" ","2396  ","精碟            ","784,000","0","784,000",
" ","2332  ","友訊            ","1,085,000","313,000","772,000",
" ","2409  ","友達            ","781,000","28,000","753,000",
" ","8101  ","華冠            ","731,000","0","731,000",
" ","3380  ","明泰            ","663,000","0","663,000",
" ","8105  ","凌巨            ","614,000","0","614,000",
" ","9938  ","百和            ","610,000","0","610,000",
" ","1301  ","台塑            ","605,000","0","605,000",
" ","2456  ","奇力新          ","600,000","0","600,000",
" ","2489  ","瑞軒            ","770,000","201,000","569,000",
" ","2314  ","台揚            ","550,000","0","550,000",
" ","1210  ","大成            ","708,000","169,000","539,000",
" ","6255  ","奈普            ","510,000","0","510,000",
" ","3189  ","景碩            ","550,000","50,000","500,000",
" ","2446  ","全懋            ","753,000","300,000","453,000",
" ","2417  ","圓剛            ","410,000","0","410,000",
" ","2439  ","美律            ","609,000","200,000","409,000",
" ","2361  ","鴻友            ","400,000","0","400,000",
" ","2450  ","神腦            ","400,000","0","400,000",
" ","3005  ","神基            ","400,000","0","400,000",
" ","2201  ","裕隆            ","399,000","0","399,000",
" ","9939  ","宏全            ","837,000","450,000","387,000",
" ","2330  ","台積電          ","1,110,000","739,000","371,000",
" ","2436  ","偉詮電          ","365,000","0","365,000",
" ","1451  ","年興            ","353,000","0","353,000",
" ","5484  ","慧友            ","352,000","0","352,000",
" ","1733  ","五鼎            ","330,000","0","330,000",
" ","2485  ","兆赫            ","1,050,000","722,000","328,000",
" ","1504  ","東元            ","300,000","0","300,000",
" ","2482  ","連宇            ","300,000","0","300,000",
" ","2101  ","南港            ","300,000","8,000","292,000",
" ","9945  ","潤泰新          ","285,000","0","285,000",
" ","2351  ","順德            ","270,000","0","270,000",
" ","1434  ","福懋            ","480,000","226,000","254,000",
" ","4906  ","正文            ","312,000","58,000","254,000",
" ","1809  ","中釉            ","250,000","0","250,000",
" ","2380  ","虹光            ","250,000","0","250,000",
" ","2387  ","精元            ","250,000","0","250,000",
" ","3025  ","星通            ","250,000","0","250,000",
" ","1326  ","台化            ","260,000","15,000","245,000",
" ","3063  ","飛信            ","238,000","0","238,000",
" ","2105  ","正新            ","200,000","0","200,000",
" ","2382  ","廣達            ","300,000","100,000","200,000",
" ","1101  ","台泥            ","190,000","0","190,000",
" ","6141  ","柏承            ","183,000","0","183,000",
" ","3022  ","威強電          ","153,000","0","153,000",
" ","2377  ","微星            ","150,000","0","150,000",
" ","6120  ","達運            ","138,000","0","138,000",
" ","2473  ","思源            ","430,000","300,000","130,000",
" ","2454  ","聯發科          ","130,000","2,000","128,000",
" ","9934  ","成霖            ","122,000","0","122,000",
" ","2034  ","允強            ","120,000","0","120,000",
" ","2356  ","英業達          ","120,000","0","120,000",
" ","3061  ","璨圓            ","110,000","0","110,000",
" ","5608  ","四維航          ","101,000","0","101,000",
" ","2460  ","建通            ","100,000","0","100,000",
" ","3017  ","奇鋐            ","300,000","200,000","100,000",
" ","3271  ","其樂達          ","100,000","0","100,000",
" ","2457  ","飛宏            ","92,000","0","92,000",
" ","2204  ","中華            ","100,000","12,000","88,000",
" ","6145  ","勁永            ","84,000","0","84,000",
" ","3042  ","晶技            ","120,000","40,000","80,000",
" ","3019  ","亞光            ","77,000","543","76,457",
" ","1319  ","東陽            ","70,000","0","70,000",
" ","3034  ","聯詠            ","195,000","125,000","70,000",
" ","9937  ","全國            ","70,000","0","70,000",
" ","3011  ","今皓            ","66,000","0","66,000",
" ","6136  ","富爾特          ","66,000","0","66,000",
" ","6142  ","友勁            ","62,000","0","62,000",
" ","3450  ","聯鈞            ","60,000","0","60,000",
" ","1710  ","東聯            ","100,000","42,000","58,000",
" ","1717  ","長興            ","55,000","0","55,000",
" ","3002  ","歐格            ","54,000","0","54,000",
" ","2108  ","南帝            ","50,000","0","50,000",
" ","2392  ","正崴            ","50,000","0","50,000",
" ","3037  ","欣興            ","50,000","0","50,000",
" ","2455  ","全新            ","48,000","0","48,000",
" ","2612  ","中航            ","48,000","0","48,000",
" ","6192  ","巨路            ","48,000","0","48,000",
" ","3059  ","華晶科          ","350,000","304,000","46,000",
" ","2412  ","中華電          ","48,000","16,000","32,000",
" ","1217  ","愛之味          ","30,000","0","30,000",
" ","3231  ","緯創            ","21,000","0","21,000",
" ","2411  ","飛瑞            ","20,000","0","20,000",
" ","3008  ","大立光          ","26,000","16,000","10,000",
" ","9942  ","茂順            ","10,000","0","10,000",
" ","3062  ","建漢            ","50,000","2,949,000","-2,899,000",
" ","2325  ","矽品            ","0","2,368,865","-2,368,865",
" ","2311  ","日月光          ","600,000","2,594,000","-1,994,000",
" ","2609  ","陽明            ","0","1,974,000","-1,974,000",
" ","3035  ","智原            ","444,000","1,825,000","-1,381,000",
" ","5534  ","長虹            ","0","1,338,000","-1,338,000",
" ","2887  ","台新金          ","0","1,215,000","-1,215,000",
" ","2401  ","凌陽            ","0","1,121,399","-1,121,399",
" ","2605  ","新興            ","0","1,054,000","-1,054,000",
" ","2379  ","瑞昱            ","321,000","1,349,000","-1,028,000",
" ","2504  ","國產            ","0","917,000","-917,000",
" ","2328  ","廣宇            ","0","767,000","-767,000",
" ","2365  ","昆盈            ","0","730,914","-730,914",
" ","5471  ","松翰            ","90,000","813,000","-723,000",
" ","3006  ","晶豪科          ","0","695,000","-695,000",
" ","2357  ","華碩            ","40,000","714,000","-674,000",
" ","2480  ","敦陽科          ","0","600,000","-600,000",
" ","8016  ","矽創            ","85,000","680,000","-595,000",
" ","8046  ","南電            ","110,000","700,000","-590,000",
" ","3023  ","信邦            ","0","585,000","-585,000",
" ","2451  ","創見            ","90,000","630,000","-540,000",
" ","1437  ","勤益控          ","0","500,000","-500,000",
" ","1905  ","華紙            ","0","500,000","-500,000",
" ","2492  ","華新科          ","0","500,000","-500,000",
" ","2374  ","佳能            ","660,000","1,150,000","-490,000",
" ","3060  ","銘異            ","0","450,000","-450,000",
" ","3041  ","揚智            ","270,000","692,000","-422,000",
" ","2882  ","國泰金          ","0","415,000","-415,000",
" ","2106  ","建大            ","0","340,000","-340,000",
" ","2327  ","國巨            ","0","317,000","-317,000",
" ","2425  ","承啟            ","0","300,000","-300,000",
" ","2354  ","鴻準            ","30,000","309,000","-279,000",
" ","2481  ","強茂            ","0","250,000","-250,000",
" ","2520  ","冠德            ","0","250,000","-250,000",
