"096年04月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","8105  ","凌巨            ","11,174,000","0","11,174,000",
" ","2350  ","環電            ","4,200,000","550,000","3,650,000",
" ","2347  ","聯強            ","3,322,000","100,000","3,222,000",
" ","3009  ","奇美電          ","2,955,000","0","2,955,000",
" ","2391  ","合勤            ","2,530,000","70,000","2,460,000",
" ","1409  ","新纖            ","2,200,000","0","2,200,000",
" ","9904  ","寶成            ","2,051,000","0","2,051,000",
" ","2388  ","威盛            ","1,740,000","0","1,740,000",
" ","3474  ","華亞科          ","1,300,000","0","1,300,000",
" ","1210  ","大成            ","1,350,000","74,000","1,276,000",
" ","2401  ","凌陽            ","1,630,000","378,162","1,251,838",
" ","2301  ","光寶科          ","1,140,000","0","1,140,000",
" ","2201  ","裕隆            ","1,075,000","0","1,075,000",
" ","2486  ","一詮            ","1,060,000","0","1,060,000",
" ","2449  ","京元電子        ","1,300,000","250,000","1,050,000",
" ","2409  ","友達            ","1,150,000","112,000","1,038,000",
" ","2417  ","圓剛            ","960,000","0","960,000",
" ","2367  ","燿華            ","1,000,000","160,000","840,000",
" ","2489  ","瑞軒            ","800,000","0","800,000",
" ","3034  ","聯詠            ","750,000","54,000","696,000",
" ","1312  ","國喬            ","683,000","0","683,000",
" ","2396  ","精碟            ","681,000","0","681,000",
" ","1201  ","味全            ","600,000","0","600,000",
" ","1314  ","中石化          ","600,000","0","600,000",
" ","2704  ","國賓            ","595,000","0","595,000",
" ","2342  ","茂矽            ","630,000","37,000","593,000",
" ","2601  ","益航            ","570,000","0","570,000",
" ","5484  ","慧友            ","550,000","0","550,000",
" ","4906  ","正文            ","578,000","62,472","515,528",
" ","1304  ","台聚            ","500,000","0","500,000",
" ","9945  ","潤泰新          ","500,000","0","500,000",
" ","1717  ","長興            ","621,000","145,000","476,000",
" ","2006  ","東和鋼鐵        ","457,000","0","457,000",
" ","1310  ","台苯            ","449,000","0","449,000",
" ","2344  ","華邦電          ","446,000","0","446,000",
" ","3002  ","歐格            ","443,000","0","443,000",
" ","2337  ","旺宏            ","463,000","25,000","438,000",
" ","2332  ","友訊            ","524,000","100,000","424,000",
" ","3481  ","群創            ","568,000","150,000","418,000",
" ","2448  ","晶電            ","512,000","100,000","412,000",
" ","3189  ","景碩            ","467,000","58,000","409,000",
" ","2361  ","鴻友            ","400,000","0","400,000",
" ","2454  ","聯發科          ","659,000","259,000","400,000",
" ","2101  ","南港            ","360,000","0","360,000",
" ","3022  ","威強電          ","350,000","0","350,000",
" ","2610  ","華航            ","365,000","50,000","315,000",
" ","9938  ","百和            ","310,000","0","310,000",
" ","1905  ","華紙            ","300,000","0","300,000",
" ","2450  ","神腦            ","300,000","0","300,000",
" ","2020  ","美亞            ","297,000","0","297,000",
" ","1710  ","東聯            ","269,000","0","269,000",
" ","2329  ","華泰            ","260,000","0","260,000",
" ","3026  ","禾伸堂          ","260,000","0","260,000",
" ","2455  ","全新            ","254,000","0","254,000",
" ","2606  ","裕民            ","253,000","0","253,000",
" ","3005  ","神基            ","250,000","0","250,000",
" ","9914  ","美利達          ","250,000","0","250,000",
" ","2397  ","友通            ","231,000","0","231,000",
" ","3019  ","亞光            ","222,000","0","222,000",
" ","2103  ","台橡            ","208,000","0","208,000",
" ","2027  ","大成鋼          ","200,000","0","200,000",
" ","2472  ","立隆電          ","200,000","0","200,000",
" ","3059  ","華晶科          ","200,000","0","200,000",
" ","6255  ","奈普            ","196,000","0","196,000",
" ","3380  ","明泰            ","194,000","0","194,000",
" ","2428  ","興勤            ","180,000","0","180,000",
" ","3061  ","璨圓            ","180,000","0","180,000",
" ","2881  ","富邦金          ","378,000","200,000","178,000",
" ","2105  ","正新            ","175,000","0","175,000",
" ","1216  ","統一            ","167,000","0","167,000",
" ","3045  ","台灣大          ","161,000","0","161,000",
" ","2446  ","全懋            ","160,000","0","160,000",
" ","1809  ","中釉            ","150,000","0","150,000",
" ","2315  ","神達            ","147,000","0","147,000",
" ","8046  ","南電            ","141,000","0","141,000",
" ","1434  ","福懋            ","888,000","752,000","136,000",
" ","1101  ","台泥            ","133,000","0","133,000",
" ","2034  ","允強            ","120,000","0","120,000",
" ","1711  ","永光            ","113,000","0","113,000",
" ","2911  ","麗嬰房          ","110,000","0","110,000",
" ","1729  ","必翔            ","100,000","0","100,000",
" ","2434  ","統懋            ","100,000","0","100,000",
" ","2482  ","連宇            ","100,000","0","100,000",
" ","2492  ","華新科          ","400,000","300,000","100,000",
" ","3025  ","星通            ","100,000","0","100,000",
" ","9944  ","新麗            ","100,000","0","100,000",
" ","2617  ","台航            ","90,000","0","90,000",
" ","9942  ","茂順            ","82,000","0","82,000",
" ","2912  ","統一超          ","73,000","0","73,000",
" ","2353  ","宏碁            ","72,000","0","72,000",
" ",="0050  ","元大台灣50      ","67,000","0","67,000",
" ","2425  ","承啟            ","63,000","0","63,000",
" ","2458  ","義隆            ","390,000","329,000","61,000",
" ","2460  ","建通            ","60,000","0","60,000",
" ","3042  ","晶技            ","100,000","40,000","60,000",
" ","1726  ","永記            ","50,000","0","50,000",
" ","1723  ","中碳            ","40,000","0","40,000",
" ","1733  ","五鼎            ","30,000","0","30,000",
" ","1524  ","耿鼎            ","20,000","0","20,000",
" ","6136  ","富爾特          ","20,000","0","20,000",
" ","2439  ","美律            ","40,000","25,000","15,000",
" ","6168  ","宏齊            ","12,000","0","12,000",
" ","2462  ","良得電          ","10,000","0","10,000",
