"096年04月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","8105  ","凌巨            ","6,689,000","0","6,689,000",
" ","6255  ","奈普            ","3,693,000","150,000","3,543,000",
" ","1304  ","台聚            ","2,445,000","0","2,445,000",
" ","2489  ","瑞軒            ","2,100,000","0","2,100,000",
" ","3009  ","奇美電          ","1,980,000","3,000","1,977,000",
" ","3481  ","群創            ","1,723,000","1,000","1,722,000",
" ","2361  ","鴻友            ","1,700,000","0","1,700,000",
" ","1409  ","新纖            ","1,620,000","0","1,620,000",
" ","2031  ","新光鋼          ","1,500,000","0","1,500,000",
" ","6216  ","居易            ","1,330,000","0","1,330,000",
" ","1314  ","中石化          ","1,200,000","100,000","1,100,000",
" ","1444  ","力麗            ","1,000,000","0","1,000,000",
" ","2439  ","美律            ","842,000","0","842,000",
" ","1710  ","東聯            ","833,000","0","833,000",
" ","2449  ","京元電子        ","1,000,000","300,000","700,000",
" ","2027  ","大成鋼          ","599,000","0","599,000",
" ","1319  ","東陽            ","550,000","0","550,000",
" ","2015  ","豐興            ","650,000","139,000","511,000",
" ","1459  ","聯發            ","500,000","0","500,000",
" ","3051  ","力特            ","500,000","0","500,000",
" ","1201  ","味全            ","500,000","1,000","499,000",
" ","3474  ","華亞科          ","500,000","1,000","499,000",
" ","2492  ","華新科          ","700,000","288,000","412,000",
" ","2034  ","允強            ","410,000","0","410,000",
" ","2409  ","友達            ","382,000","0","382,000",
" ","2330  ","台積電          ","600,000","241,000","359,000",
" ","2371  ","大同            ","650,000","291,000","359,000",
" ","2511  ","太子            ","313,000","0","313,000",
" ","1326  ","台化            ","525,000","250,000","275,000",
" ","2392  ","正崴            ","270,000","0","270,000",
" ","2367  ","燿華            ","247,000","0","247,000",
" ","2030  ","彰源            ","246,000","0","246,000",
" ","2347  ","聯強            ","230,000","0","230,000",
" ","2105  ","正新            ","227,000","1,000","226,000",
" ","5471  ","松翰            ","326,000","100,000","226,000",
" ","3002  ","歐格            ","220,000","0","220,000",
" ","2498  ","宏達電          ","273,000","66,000","207,000",
" ","2101  ","南港            ","200,000","0","200,000",
" ","2360  ","致茂            ","200,000","0","200,000",
" ","2365  ","昆盈            ","200,000","0","200,000",
" ","2450  ","神腦            ","200,000","0","200,000",
" ","2482  ","連宇            ","200,000","0","200,000",
" ","2495  ","普安            ","200,000","0","200,000",
" ","2509  ","全坤建          ","200,000","0","200,000",
" ","2002  ","中鋼            ","336,000","138,000","198,000",
" ","1301  ","台塑            ","200,000","5,000","195,000",
" ","2379  ","瑞昱            ","290,000","100,000","190,000",
" ","3019  ","亞光            ","160,000","0","160,000",
" ","1402  ","遠東新          ","150,000","1,000","149,000",
" ","1101  ","台泥            ","148,000","1,000","147,000",
" ","8926  ","台汽電          ","140,000","0","140,000",
" ","1532  ","勤美            ","233,000","100,000","133,000",
" ","2903  ","遠百            ","120,000","0","120,000",
" ","2454  ","聯發科          ","235,000","125,000","110,000",
" ","2446  ","全懋            ","155,000","51,000","104,000",
" ","3005  ","神基            ","100,000","0","100,000",
" ","1216  ","統一            ","100,000","1,000","99,000",
" ","2317  ","鴻海            ","97,000","2,000","95,000",
" ","9904  ","寶成            ","80,000","0","80,000",
" ","2462  ","良得電          ","70,000","0","70,000",
" ","2484  ","希華            ","70,000","0","70,000",
" ","6282  ","康舒            ","57,000","0","57,000",
" ","2332  ","友訊            ","50,000","0","50,000",
" ","2397  ","友通            ","50,000","0","50,000",
" ","3017  ","奇鋐            ","50,000","0","50,000",
" ","2601  ","益航            ","40,000","0","40,000",
" ","1733  ","五鼎            ","30,000","0","30,000",
" ","2376  ","技嘉            ","30,000","0","30,000",
" ","2456  ","奇力新          ","30,000","0","30,000",
" ","3034  ","聯詠            ","30,000","0","30,000",
" ","6133  ","金橋            ","20,000","0","20,000",
" ","2485  ","兆赫            ","514,000","500,000","14,000",
" ","1538  ","正峰新          ","10,000","0","10,000",
" ","3356  ","奇偶            ","10,000","0","10,000",
" ","4526  ","東台            ","10,000","0","10,000",
" ","6116  ","彩晶            ","3,000","0","3,000",
" ","2342  ","茂矽            ","2,000","0","2,000",
" ","2475  ","華映            ","2,000","0","2,000",
" ","2615  ","萬海            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","3045  ","台灣大          ","10,000","9,000","1,000",
" ","2458  ","義隆            ","10,000","2,829,000","-2,819,000",
" ","2887  ","台新金          ","0","1,602,000","-1,602,000",
" ","2436  ","偉詮電          ","0","1,308,000","-1,308,000",
" ","3006  ","晶豪科          ","80,000","1,317,000","-1,237,000",
" ","2457  ","飛宏            ","0","1,200,000","-1,200,000",
" ","2374  ","佳能            ","0","1,150,000","-1,150,000",
" ","1315  ","達新            ","0","1,027,000","-1,027,000",
" ","2337  ","旺宏            ","0","1,001,000","-1,001,000",
" ","6289  ","華上            ","0","965,000","-965,000",
" ","2888  ","新光金          ","60,000","1,012,000","-952,000",
" ","2393  ","億光            ","0","857,000","-857,000",
" ","2396  ","精碟            ","0","725,000","-725,000",
" ","1503  ","士電            ","0","700,000","-700,000",
" ","2336  ","致伸            ","0","700,000","-700,000",
" ","2486  ","一詮            ","0","700,000","-700,000",
" ","1305  ","華夏            ","0","685,000","-685,000",
" ","2461  ","光群雷          ","0","650,000","-650,000",
" ","3035  ","智原            ","178,000","812,000","-634,000",
" ","2303  ","聯電            ","0","625,000","-625,000",
" ","2329  ","華泰            ","0","618,000","-618,000",
" ","1447  ","力鵬            ","300,000","879,000","-579,000",
" ","3062  ","建漢            ","258,000","832,000","-574,000",
" ","3014  ","聯陽            ","0","573,000","-573,000",
" ","6168  ","宏齊            ","0","563,000","-563,000",
" ","2474  ","可成            ","0","538,000","-538,000",
" ","2388  ","威盛            ","0","510,000","-510,000",
" ","6235  ","華孚            ","0","483,000","-483,000",
