"096年04月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2495  ","普安            ","3,950,000","547,000","3,403,000",
" ","3037  ","欣興            ","2,713,000","0","2,713,000",
" ","2336  ","致伸            ","2,051,000","0","2,051,000",
" ","2337  ","旺宏            ","1,735,000","3,000","1,732,000",
" ","4906  ","正文            ","1,573,000","90,000","1,483,000",
" ","8105  ","凌巨            ","1,429,000","0","1,429,000",
" ","2538  ","基泰            ","1,600,000","550,000","1,050,000",
" ","6116  ","彩晶            ","1,007,000","7,000","1,000,000",
" ","9945  ","潤泰新          ","990,000","0","990,000",
" ","2458  ","義隆            ","1,560,000","576,000","984,000",
" ","1414  ","東和            ","948,000","0","948,000",
" ","6141  ","柏承            ","923,000","0","923,000",
" ","2311  ","日月光          ","895,000","6,000","889,000",
" ","2367  ","燿華            ","950,000","80,000","870,000",
" ","1718  ","中纖            ","807,000","0","807,000",
" ","2409  ","友達            ","775,000","9,000","766,000",
" ","2505  ","國揚            ","730,000","0","730,000",
" ","1532  ","勤美            ","705,000","1,797","703,203",
" ","3009  ","奇美電          ","680,000","12,000","668,000",
" ","9904  ","寶成            ","720,000","103,000","617,000",
" ","2313  ","華通            ","600,000","1,000","599,000",
" ","6139  ","亞翔            ","560,000","0","560,000",
" ","2903  ","遠百            ","520,000","0","520,000",
" ","3702  ","大聯大          ","503,000","0","503,000",
" ","1229  ","聯華            ","490,000","0","490,000",
" ","8078  ","華寶            ","484,000","0","484,000",
" ","2527  ","宏璟            ","430,000","0","430,000",
" ","1737  ","臺鹽            ","415,000","0","415,000",
" ","1314  ","中石化          ","400,000","0","400,000",
" ","1101  ","台泥            ","390,000","4,000","386,000",
" ","2009  ","第一銅          ","350,000","0","350,000",
" ","2361  ","鴻友            ","350,000","0","350,000",
" ","2432  ","倚天            ","330,000","0","330,000",
" ","1210  ","大成            ","300,000","0","300,000",
" ","1321  ","大洋            ","300,000","0","300,000",
" ","1447  ","力鵬            ","700,000","400,000","300,000",
" ","3025  ","星通            ","300,000","0","300,000",
" ","8926  ","台汽電          ","300,000","0","300,000",
" ","1513  ","中興電          ","300,000","1,000","299,000",
" ","2351  ","順德            ","280,000","0","280,000",
" ","1710  ","東聯            ","250,000","0","250,000",
" ","1527  ","鑽全            ","227,000","0","227,000",
" ","1733  ","五鼎            ","220,000","0","220,000",
" ","2482  ","連宇            ","198,000","0","198,000",
" ","2457  ","飛宏            ","188,000","1,000","187,000",
" ","2417  ","圓剛            ","330,000","150,000","180,000",
" ","2031  ","新光鋼          ","162,000","0","162,000",
" ","2401  ","凌陽            ","160,000","3,000","157,000",
" ","2612  ","中航            ","150,000","0","150,000",
" ","5484  ","慧友            ","120,000","0","120,000",
" ","2454  ","聯發科          ","290,000","171,000","119,000",
" ","2526  ","大陸            ","120,000","1,000","119,000",
" ","1722  ","台肥            ","296,000","185,000","111,000",
" ","1201  ","味全            ","110,000","1,000","109,000",
" ","6255  ","奈普            ","380,000","271,000","109,000",
" ","6286  ","立錡            ","106,000","1,000","105,000",
" ","1519  ","華城            ","100,000","0","100,000",
" ","2365  ","昆盈            ","100,000","0","100,000",
" ","6189  ","豐藝            ","120,000","20,000","100,000",
" ","1533  ","車王電          ","213,000","114,000","99,000",
" ","2377  ","微星            ","100,000","1,000","99,000",
" ","1440  ","南紡            ","100,000","2,000","98,000",
" ","2332  ","友訊            ","100,000","2,000","98,000",
" ","3474  ","華亞科          ","100,000","4,000","96,000",
" ","9905  ","大華            ","80,000","0","80,000",
" ",="0050  ","元大台灣50      ","55,000","0","55,000",
" ","3380  ","明泰            ","50,000","0","50,000",
" ","1313  ","聯成            ","450,000","401,000","49,000",
" ","3041  ","揚智            ","50,000","1,000","49,000",
" ","6239  ","力成            ","300,000","252,425","47,575",
" ","1504  ","東元            ","50,000","4,000","46,000",
" ","2382  ","廣達            ","200,000","156,000","44,000",
" ","6216  ","居易            ","43,000","0","43,000",
" ","9921  ","巨大            ","41,000","0","41,000",
" ","5305  ","敦南            ","40,000","0","40,000",
" ","2439  ","美律            ","85,000","50,000","35,000",
" ","1810  ","和成            ","30,000","0","30,000",
" ","2103  ","台橡            ","31,000","1,000","30,000",
" ","2207  ","和泰車          ","20,000","0","20,000",
" ","2912  ","統一超          ","17,000","1,000","16,000",
" ","1538  ","正峰新          ","15,000","0","15,000",
" ","3034  ","聯詠            ","20,000","10,000","10,000",
" ","1409  ","新纖            ","900,000","891,000","9,000",
" ","2915  ","潤泰全          ","10,000","1,000","9,000",
" ","1102  ","亞泥            ","11,000","3,000","8,000",
" ","1520  ","復盛            ","10,000","2,000","8,000",
" ","3045  ","台灣大          ","42,000","39,000","3,000",
" ","1905  ","華紙            ","0","2,601,000","-2,601,000",
" ","2391  ","合勤            ","80,000","2,086,000","-2,006,000",
" ","2485  ","兆赫            ","0","1,290,000","-1,290,000",
" ","2855  ","統一證          ","0","1,181,000","-1,181,000",
" ","2406  ","國碩            ","0","1,000,000","-1,000,000",
" ","9105  ","泰金寶-DR       ","0","1,000,000","-1,000,000",
" ","2379  ","瑞昱            ","0","933,000","-933,000",
" ","3062  ","建漢            ","40,000","954,000","-914,000",
" ","2029  ","盛餘            ","0","859,000","-859,000",
" ","2374  ","佳能            ","0","800,000","-800,000",
" ","2605  ","新興            ","0","737,000","-737,000",
" ","9939  ","宏全            ","0","688,000","-688,000",
" ","2451  ","創見            ","10,000","670,000","-660,000",
" ","2356  ","英業達          ","50,000","661,000","-611,000",
" ","2376  ","技嘉            ","10,000","619,000","-609,000",
" ","3005  ","神基            ","0","608,000","-608,000",
" ","1234  ","黑松            ","0","601,000","-601,000",
" ","2006  ","東和鋼鐵        ","40,000","555,000","-515,000",
" ","2317  ","鴻海            ","0","508,000","-508,000",
" ","6285  ","啟碁            ","0","501,000","-501,000",
" ","8101  ","華冠            ","0","500,000","-500,000",
" ","9933  ","中鼎            ","0","500,000","-500,000",
" ","6142  ","友勁            ","40,000","530,000","-490,000",
" ","2609  ","陽明            ","370,000","855,000","-485,000",
" ","8016  ","矽創            ","0","480,000","-480,000",
" ","3017  ","奇鋐            ","0","450,000","-450,000",
" ","1717  ","長興            ","0","421,000","-421,000",
" ","2388  ","威盛            ","0","390,000","-390,000",
" ","2891  ","中信金          ","0","377,000","-377,000",
" ","1434  ","福懋            ","100,000","476,000","-376,000",
" ","2601  ","益航            ","0","372,000","-372,000",
" ","2027  ","大成鋼          ","0","351,000","-351,000",
" ","2330  ","台積電          ","50,000","386,000","-336,000",
" ","2393  ","億光            ","0","317,000","-317,000",
" ","2350  ","環電            ","0","301,000","-301,000",
" ","2504  ","國產            ","0","301,000","-301,000",
" ","1471  ","首利            ","0","300,000","-300,000",
" ","2425  ","承啟            ","0","300,000","-300,000",
" ","2034  ","允強            ","0","270,000","-270,000",
" ","2357  ","華碩            ","0","257,000","-257,000",
" ","3189  ","景碩            ","0","252,000","-252,000",
" ","2362  ","藍天            ","0","251,000","-251,000",
" ","1711  ","永光            ","0","220,000","-220,000",
" ","3014  ","聯陽            ","0","215,000","-215,000",
" ","5471  ","松翰            ","50,000","265,000","-215,000",
" ","9935  ","慶豐富          ","0","214,000","-214,000",
" ","2408  ","南亞科          ","0","210,000","-210,000",
" ","1319  ","東陽            ","0","200,000","-200,000",
" ","1419  ","新紡            ","0","200,000","-200,000",
" ","1560  ","中砂            ","0","200,000","-200,000",
" ","2461  ","光群雷          ","0","189,000","-189,000",
" ","1303  ","南亞            ","0","176,000","-176,000",
" ","2534  ","宏盛            ","0","176,000","-176,000",
" ","2002  ","中鋼            ","380,000","546,000","-166,000",
" ","2441  ","超豐            ","0","165,000","-165,000",
" ","2464  ","盟立            ","0","152,000","-152,000",
" ","2015  ","豐興            ","34,000","180,000","-146,000",
" ","2107  ","厚生            ","370,000","501,000","-131,000",
" ","3311  ","閎暉            ","0","121,000","-121,000",
" ","3481  ","群創            ","0","121,000","-121,000",
" ","9914  ","美利達          ","0","120,000","-120,000",
" ","5854  ","合庫            ","0","115,000","-115,000",
" ","2342  ","茂矽            ","0","111,000","-111,000",
" ","2450  ","神腦            ","0","111,000","-111,000",
" ","1216  ","統一            ","0","103,000","-103,000",
" ","2201  ","裕隆            ","0","102,000","-102,000",
" ","2347  ","聯強            ","0","102,000","-102,000",
" ","1476  ","儒鴻            ","0","100,000","-100,000",
" ","2360  ","致茂            ","0","100,000","-100,000",
" ","2428  ","興勤            ","0","100,000","-100,000",
" ","2456  ","奇力新          ","0","100,000","-100,000",
" ","2459  ","敦吉            ","0","100,000","-100,000",
" ","2499  ","東貝            ","0","100,000","-100,000",
" ","2548  ","華固            ","0","100,000","-100,000",
" ","5515  ","建國            ","0","100,000","-100,000",
" ","5608  ","四維航          ","150,000","250,000","-100,000",
" ","2481  ","強茂            ","0","90,000","-90,000",
" ","2801  ","彰銀            ","0","86,000","-86,000",
" ","3023  ","信邦            ","0","85,000","-85,000",
" ","5525  ","順天            ","0","85,000","-85,000",
" ","2448  ","晶電            ","0","81,000","-81,000",
" ","5531  ","鄉林            ","70,000","150,000","-80,000",
" ","2447  ","鼎新            ","0","75,000","-75,000",
" ","5534  ","長虹            ","0","70,000","-70,000",
" ","1301  ","台塑            ","100,000","164,000","-64,000",
" ","2881  ","富邦金          ","0","59,000","-59,000",
" ","3026  ","禾伸堂          ","15,000","72,000","-57,000",
" ","2436  ","偉詮電          ","50,000","100,000","-50,000",
" ","2460  ","建通            ","0","50,000","-50,000",
" ","2476  ","鉅祥            ","0","50,000","-50,000",
" ","2542  ","興富發          ","0","50,000","-50,000",
" ","6192  ","巨路            ","0","50,000","-50,000",
" ","1402  ","遠東新          ","0","46,000","-46,000",
" ","2354  ","鴻準            ","24,000","68,334","-44,334",
" ","3443  ","創意            ","0","42,000","-42,000",
" ","8046  ","南電            ","30,000","71,000","-41,000",
" ","1227  ","佳格            ","0","36,000","-36,000",
" ","3008  ","大立光          ","0","35,000","-35,000",
" ","2606  ","裕民            ","0","32,000","-32,000",
" ","2328  ","廣宇            ","0","24,000","-24,000",
" ","2395  ","研華            ","0","21,000","-21,000",
" ","2882  ","國泰金          ","0","19,000","-19,000",
" ","2308  ","台達電          ","0","16,000","-16,000",
" ","2890  ","永豐金          ","0","14,000","-14,000",
" ","2880  ","華南金          ","0","13,000","-13,000",
" ","2883  ","開發金          ","0","13,000","-13,000",
" ","2886  ","兆豐金          ","0","13,000","-13,000",
" ","6505  ","台塑化          ","0","13,000","-13,000",
" ","2412  ","中華電          ","0","12,000","-12,000",
" ","2498  ","宏達電          ","50,000","62,000","-12,000",
" ","2892  ","第一金          ","0","12,000","-12,000",
" ","3029  ","零壹            ","0","12,000","-12,000",
" ","9917  ","中保科          ","0","12,000","-12,000",
" ","1736  ","喬山            ","0","11,000","-11,000",
" ","3019  ","亞光            ","0","11,000","-11,000",
" ","1326  ","台化            ","0","10,000","-10,000",
" ","2475  ","華映            ","0","10,000","-10,000",
" ","2885  ","元大金          ","0","10,000","-10,000",
" ","2315  ","神達            ","0","7,000","-7,000",
" ","2325  ","矽品            ","0","7,000","-7,000",
" ","2014  ","中鴻            ","0","6,000","-6,000",
" ","2303  ","聯電            ","0","6,000","-6,000",
" ","2385  ","群光            ","0","6,000","-6,000",
" ","1477  ","聚陽            ","0","5,000","-5,000",
" ","2324  ","仁寶            ","0","5,000","-5,000",
" ","2371  ","大同            ","0","5,000","-5,000",
" ","2437  ","旺詮            ","0","5,000","-5,000",
" ","2618  ","長榮航          ","0","5,000","-5,000",
" ","2887  ","台新金          ","0","5,000","-5,000",
" ","2889  ","國票金          ","0","5,000","-5,000",
" ","4904  ","遠傳            ","0","5,000","-5,000",
