"094年06月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03129 ","永豐1F          ","20,138,000","30,000","20,108,000",
="03131 ","群益NK          ","13,696,000","77,000","13,619,000",
="03128 ","永豐1E          ","11,680,000","0","11,680,000",
="0050  ","元大台灣50      ","12,388,000","911,000","11,477,000",
"3012  ","廣輝            ","8,588,000","2,570,000","6,018,000",
="0616  ","寶來57          ","6,365,000","1,123,000","5,242,000",
"2409  ","友達            ","5,729,000","1,359,000","4,370,000",
"6116  ","彩晶            ","7,546,000","3,500,000","4,046,000",
"3009  ","奇美電          ","5,965,000","2,496,000","3,469,000",
"2344  ","華邦電          ","3,225,000","100,000","3,125,000",
"2303  ","聯電            ","4,814,000","2,366,000","2,448,000",
"2002  ","中鋼            ","3,677,000","2,188,000","1,489,000",
"1314  ","中石化          ","1,994,000","600,000","1,394,000",
"2349  ","錸德            ","2,572,000","1,300,000","1,272,000",
"2401  ","凌陽            ","1,189,000","0","1,189,000",
="0786  ","元大N9          ","1,909,000","739,000","1,170,000",
="0718  ","建華70          ","2,927,000","1,795,000","1,132,000",
="0345  ","台証67          ","1,126,000","7,000","1,119,000",
="0681  ","台証62          ","3,110,000","2,033,000","1,077,000",
"2382  ","廣達            ","980,000","35,000","945,000",
"3059  ","華晶科          ","1,072,000","159,000","913,000",
"2618  ","長榮航          ","2,331,000","1,440,000","891,000",
"2495  ","普安            ","882,000","0","882,000",
"1301  ","台塑            ","1,545,000","670,000","875,000",
="03041 ","寶來52          ","1,167,000","300,000","867,000",
"2475  ","華映            ","3,598,000","2,790,000","808,000",
="0303  ","金鼎22          ","953,000","188,000","765,000",
"1904  ","正隆            ","760,000","0","760,000",
="03125 ","永豐1B          ","1,142,000","390,000","752,000",
="0761  ","金鼎21          ","1,830,000","1,152,000","678,000",
="0321  ","金鼎25          ","2,273,000","1,641,000","632,000",
"6505  ","台塑化          ","568,000","15,000","553,000",
"2886  ","兆豐金          ","790,000","238,000","552,000",
="03021 ","日盛MB          ","1,420,000","871,000","549,000",
"1722  ","台肥            ","888,000","344,000","544,000",
="0301  ","元京05          ","781,000","241,000","540,000",
="03126 ","永豐1C          ","2,539,000","2,007,000","532,000",
"2882  ","國泰金          ","775,000","286,000","489,000",
"2374  ","佳能            ","466,000","0","466,000",
"2609  ","陽明            ","506,000","49,148","456,852",
"3063  ","飛信            ","456,000","0","456,000",
"1402  ","遠東新          ","1,322,000","872,000","450,000",
="0692  ","永昌18          ","630,000","203,000","427,000",
="03005 ","大華62          ","4,361,000","3,944,000","417,000",
="0317  ","元京14          ","554,000","153,000","401,000",
"2308  ","台達電          ","411,000","11,000","400,000",
"3005  ","神基            ","399,000","0","399,000",
"2384  ","勝華            ","662,000","278,000","384,000",
"6235  ","華孚            ","450,000","68,000","382,000",
="03037 ","寶來ER          ","1,576,000","1,197,000","379,000",
"2321  ","東訊            ","362,000","0","362,000",
="0789  ","寶來72          ","497,000","143,000","354,000",
"2911  ","麗嬰房          ","354,000","0","354,000",
="03003 ","群益NI          ","2,068,000","1,725,000","343,000",
"2881  ","富邦金          ","472,000","129,000","343,000",
"2883  ","開發金          ","625,000","282,359","342,641",
="03067 ","統一AJ          ","602,000","260,000","342,000",
"6115  ","鎰勝            ","341,000","0","341,000",
"3023  ","信邦            ","330,000","0","330,000",
="0771  ","元大N1          ","519,000","191,000","328,000",
"2023  ","燁輝            ","316,000","0","316,000",
="01001T","土銀富邦R1      ","313,000","0","313,000",
"2394  ","普立爾          ","566,000","260,000","306,000",
="03025 ","富邦M2          ","2,722,000","2,418,000","304,000",
="0779  ","元大N4          ","1,157,000","865,000","292,000",
="0330  ","金鼎26          ","2,186,000","1,900,000","286,000",
"2474  ","可成            ","278,000","0","278,000",
"2603  ","長榮            ","725,000","450,000","275,000",
