"094年06月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0617P ","寶來58          ","5,678,000","1,140,000","4,538,000",
"2377  ","微星            ","4,193,000","1,369,000","2,824,000",
"2349  ","錸德            ","2,230,000","5,000","2,225,000",
"2834  ","臺企銀          ","1,656,000","130,000","1,526,000",
="03021 ","日盛MB          ","3,823,000","2,310,000","1,513,000",
"2384  ","勝華            ","1,663,000","320,000","1,343,000",
"8016  ","矽創            ","1,598,000","300,000","1,298,000",
="0676  ","台証59          ","1,236,000","0","1,236,000",
"2822  ","農銀            ","1,191,000","120,000","1,071,000",
"2368  ","金像電          ","1,000,000","0","1,000,000",
"1710  ","東聯            ","1,080,000","101,000","979,000",
"3009  ","奇美電          ","1,333,000","399,538","933,462",
="03005 ","大華62          ","6,616,000","5,695,000","921,000",
="0789  ","寶來72          ","929,000","38,000","891,000",
"2408  ","南亞科          ","1,640,000","763,000","877,000",
="0781  ","元大N6          ","944,000","85,000","859,000",
"2330  ","台積電          ","2,379,000","1,594,000","785,000",
"6116  ","彩晶            ","1,504,000","730,000","774,000",
"2388  ","威盛            ","852,000","86,000","766,000",
"9939  ","宏全            ","760,000","0","760,000",
"9914  ","美利達          ","746,000","0","746,000",
="0724  ","建華72          ","2,664,000","1,937,000","727,000",
"2609  ","陽明            ","1,153,000","432,000","721,000",
"3024  ","憶聲            ","730,000","10,000","720,000",
="0346  ","台証68          ","713,000","0","713,000",
"2363  ","矽統            ","700,000","40,000","660,000",
"3231  ","緯創            ","651,000","0","651,000",
"2402  ","毅嘉            ","590,000","0","590,000",
"2327  ","國巨            ","593,000","5,000","588,000",
"2325  ","矽品            ","1,124,000","542,000","582,000",
"2890  ","永豐金          ","740,000","180,000","560,000",
="0308  ","元京09          ","551,000","0","551,000",
"3005  ","神基            ","550,000","0","550,000",
"1314  ","中石化          ","523,000","0","523,000",
="0309  ","元京10          ","1,367,000","867,000","500,000",
="0334  ","元京24          ","1,594,000","1,109,000","485,000",
"2002  ","中鋼            ","836,000","366,000","470,000",
="0337  ","統一57          ","1,103,000","658,000","445,000",
="0728  ","建華74          ","4,642,000","4,223,000","419,000",
="0306  ","元京07          ","888,000","491,000","397,000",
="03011 ","元富JB          ","2,000,000","1,604,000","396,000",
="0754  ","中信60          ","775,000","396,000","379,000",
="03051 ","亞東CK          ","484,000","108,000","376,000",
"3042  ","晶技            ","340,000","0","340,000",
"2903  ","遠百            ","523,000","185,000","338,000",
"2892  ","第一金          ","1,226,000","919,000","307,000",
"6286  ","立錡            ","411,000","105,000","306,000",
"2376  ","技嘉            ","401,000","101,000","300,000",
"2418  ","雅新            ","302,000","2,000","300,000",
"3049  ","和鑫            ","477,000","200,000","277,000",
"8008  ","建興電          ","271,000","0","271,000",
="03003 ","群益NI          ","859,000","601,000","258,000",
"1313  ","聯成            ","250,000","0","250,000",
="0732  ","群益66          ","735,000","486,000","249,000",
="0326  ","富邦63          ","279,000","33,000","246,000",
"6115  ","鎰勝            ","256,000","20,000","236,000",
"5203  ","訊連            ","235,000","0","235,000",
"3059  ","華晶科          ","223,000","0","223,000",
="0314  ","大展01          ","329,000","109,000","220,000",
"2396  ","精碟            ","222,000","2,000","220,000",
="0317  ","元京14          ","385,000","168,000","217,000",
"2474  ","可成            ","357,000","152,000","205,000",
"2548  ","華固            ","200,000","0","200,000",
"2371  ","大同            ","360,000","161,000","199,000",
="0774  ","中信63          ","1,207,000","1,022,000","185,000",
="03101 ","元大9J          ","633,000","450,000","183,000",
="0694  ","中信58          ","838,000","656,000","182,000",
"3007  ","綠點            ","176,000","0","176,000",
"2352  ","佳世達          ","417,000","244,000","173,000",
"3026  ","禾伸堂          ","210,000","37,000","173,000",
"2888  ","新光金          ","396,000","229,729","166,271",
="0745P ","元大L6          ","205,000","40,000","165,000",
="0759  ","玉山02          ","697,000","536,000","161,000",
"1101  ","台泥            ","211,000","53,000","158,000",
"2431  ","聯昌            ","148,000","0","148,000",
="0347  ","大華60          ","418,000","274,000","144,000",
="03054 ","凱基73          ","1,735,000","1,592,000","143,000",
="0790  ","寶來73          ","732,000","594,000","138,000",
"2323  ","中環            ","3,021,000","2,883,000","138,000",
="0693  ","永昌19          ","1,073,000","937,000","136,000",
="0710  ","寶來66          ","370,000","242,000","128,000",
="0787  ","元京01          ","334,000","212,000","122,000",
="03059 ","凱基78          ","1,178,000","1,057,000","121,000",
="0653P ","寶來61          ","120,000","0","120,000",
"2476  ","鉅祥            ","120,000","0","120,000",
="03047 ","寶來58          ","1,188,000","1,075,000","113,000",
"2451  ","創見            ","111,000","0","111,000",
"2485  ","兆赫            ","110,000","0","110,000",
"2394  ","普立爾          ","108,000","2,000","106,000",
="0788  ","元京02          ","125,000","20,000","105,000",
"3006  ","晶豪科          ","135,000","30,000","105,000",
="0780  ","元大N5          ","314,000","210,000","104,000",
"1312  ","國喬            ","102,000","0","102,000",
"2316  ","楠梓電          ","101,000","1,000","100,000",
"2355  ","敬鵬            ","100,000","0","100,000",
"2441  ","超豐            ","120,000","20,000","100,000",
"2612  ","中航            ","100,000","0","100,000",
"2841  ","台開            ","99,000","0","99,000",
="0656  ","建華69          ","1,044,000","947,000","97,000",
"1216  ","統一            ","301,000","205,000","96,000",
"1457  ","宜進            ","92,000","0","92,000",
="03062 ","大華GJ          ","457,000","372,000","85,000",
="0620  ","統一53          ","182,000","100,000","82,000",
="0729  ","建華75          ","1,690,000","1,610,000","80,000",
="0783  ","大華58          ","105,000","25,000","80,000",
"2393  ","億光            ","194,000","117,000","77,000",
"2489  ","瑞軒            ","70,000","0","70,000",
"6131  ","悠克            ","69,000","0","69,000",
="03013 ","元富JD          ","1,332,000","1,264,000","68,000",
="03061 ","大華GI          ","330,000","263,000","67,000",
"2351  ","順德            ","60,000","0","60,000",
"2417  ","圓剛            ","100,000","40,000","60,000",
"3060  ","銘異            ","60,000","0","60,000",
="0324  ","元京18          ","55,000","0","55,000",
"1606  ","歌林            ","54,000","0","54,000",
="0829  ","寶來55          ","50,000","0","50,000",
"2452  ","乾坤            ","50,000","0","50,000",
"3014  ","聯陽            ","50,000","0","50,000",
="0664  ","中信55          ","53,000","5,000","48,000",
="0752  ","大華57          ","60,000","12,000","48,000",
"6142  ","友勁            ","98,000","50,000","48,000",
="03066 ","統一AI          ","484,000","437,000","47,000",
="0773  ","元大N3          ","46,000","0","46,000",
="0831  ","元富44          ","430,000","385,000","45,000",
