"094年06月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03138 ","永豐18          ","25,316,000","1,309,000","24,007,000",
="03143 ","統一AV          ","18,950,000","1,555,000","17,395,000",
="03137 ","凱基89          ","17,045,000","262,000","16,783,000",
="03139 ","凱基91          ","13,887,000","45,000","13,842,000",
="03141 ","統一AT          ","12,896,000","99,000","12,797,000",
="03142 ","統一AU          ","12,580,000","0","12,580,000",
="0616  ","寶來57          ","8,496,000","4,477,000","4,019,000",
"1301  ","台塑            ","3,540,000","1,066,000","2,474,000",
="0050  ","元大台灣50      ","2,434,000","58,000","2,376,000",
"3012  ","廣輝            ","3,116,000","1,257,000","1,859,000",
"2475  ","華映            ","4,766,000","3,199,000","1,567,000",
="03136 ","凱基88          ","1,608,000","440,000","1,168,000",
"2352  ","佳世達          ","1,078,000","116,000","962,000",
="0617P ","寶來58          ","902,000","0","902,000",
"3059  ","華晶科          ","1,030,000","150,000","880,000",
="0694  ","中信58          ","1,154,000","304,000","850,000",
"2393  ","億光            ","983,000","141,000","842,000",
="0313  ","元京13          ","1,002,000","171,000","831,000",
"6505  ","台塑化          ","860,000","43,000","817,000",
="03134 ","凱基86          ","1,144,000","509,000","635,000",
"5305  ","敦南            ","600,000","0","600,000",
="03119 ","亞東GM          ","888,000","321,000","567,000",
"1308  ","亞聚            ","551,000","0","551,000",
"2409  ","友達            ","2,729,000","2,182,000","547,000",
"1710  ","東聯            ","511,000","0","511,000",
="0779  ","元大N4          ","1,178,000","699,000","479,000",
="03128 ","永豐1E          ","1,323,000","876,000","447,000",
"2103  ","台橡            ","400,000","0","400,000",
"2454  ","聯發科          ","510,000","113,000","397,000",
="03017 ","大華GD          ","2,228,000","1,835,000","393,000",
"3049  ","和鑫            ","415,000","25,000","390,000",
="0695  ","富邦55          ","691,000","354,000","337,000",
"2349  ","錸德            ","939,000","602,000","337,000",
"2301  ","光寶科          ","555,000","241,000","314,000",
"2456  ","奇力新          ","300,000","0","300,000",
"2534  ","宏盛            ","300,000","0","300,000",
"2328  ","廣宇            ","327,000","32,000","295,000",
="03039 ","寶來50          ","711,000","425,000","286,000",
="0301  ","元京05          ","406,000","148,000","258,000",
"6197  ","佳必琪          ","268,000","15,000","253,000",
"3042  ","晶技            ","250,000","0","250,000",
"1310  ","台苯            ","290,000","51,000","239,000",
"2313  ","華通            ","854,000","634,000","220,000",
"2418  ","雅新            ","215,000","0","215,000",
"1313  ","聯成            ","200,000","0","200,000",
"2542  ","興富發          ","200,000","0","200,000",
"2825  ","中央保          ","200,000","1,000","199,000",
"2888  ","新光金          ","490,000","307,000","183,000",
="03037 ","寶來ER          ","1,825,000","1,647,000","178,000",
="03135 ","凱基87          ","207,000","32,000","175,000",
="03107 ","元大9S          ","1,642,000","1,471,000","171,000",
"1471  ","首利            ","170,000","0","170,000",
="0786  ","元大N9          ","408,000","239,000","169,000",
"2618  ","長榮航          ","1,354,000","1,190,000","164,000",
"2006  ","東和鋼鐵        ","362,000","200,000","162,000",
"3011  ","今皓            ","200,000","40,000","160,000",
"3311  ","閎暉            ","165,000","5,000","160,000",
="0319  ","元京16          ","331,000","174,000","157,000",
="03096 ","凱基84          ","477,000","321,000","156,000",
"2822  ","農銀            ","154,000","2,000","152,000",
="0782  ","元大N7          ","269,000","118,000","151,000",
"2402  ","毅嘉            ","140,000","0","140,000",
="0795  ","寶來74          ","1,397,000","1,259,000","138,000",
"1402  ","遠東新          ","485,000","349,000","136,000",
"2489  ","瑞軒            ","130,000","0","130,000",
="0787  ","元京01          ","363,000","248,000","115,000",
"5484  ","慧友            ","112,000","0","112,000",
"3009  ","奇美電          ","1,464,000","1,355,418","108,582",
="03088 ","元富JP          ","285,000","177,000","108,000",
"2441  ","超豐            ","156,000","50,000","106,000",
="03093 ","凱基81          ","949,000","846,000","103,000",
"2474  ","可成            ","103,000","0","103,000",
"2605  ","新興            ","101,000","0","101,000",
="0343  ","倍利46          ","625,000","525,000","100,000",
="03032 ","寶來43          ","328,000","230,000","98,000",
="03054 ","凱基73          ","1,131,000","1,034,000","97,000",
"1101  ","台泥            ","111,000","15,000","96,000",
="03095 ","凱基83          ","1,277,000","1,190,000","87,000",
"3063  ","飛信            ","184,000","100,000","84,000",
="03073 ","統一AQ          ","2,565,000","2,482,000","83,000",
="0728  ","建華74          ","2,038,000","1,956,000","82,000",
"2323  ","中環            ","628,000","547,000","81,000",
"1201  ","味全            ","80,000","0","80,000",
="0706  ","寶來65          ","76,000","0","76,000",
="03045 ","寶來56          ","935,000","862,000","73,000",
="0318  ","元京15          ","73,000","0","73,000",
"1503  ","士電            ","71,000","0","71,000",
"2882  ","國泰金          ","519,000","451,000","68,000",
"2383  ","台光電          ","100,000","33,000","67,000",
"2603  ","長榮            ","558,000","493,000","65,000",
="03097 ","凱基85          ","898,000","835,000","63,000",
="0759  ","玉山02          ","507,000","445,000","62,000",
="0831  ","元富44          ","295,000","233,000","62,000",
"6286  ","立錡            ","110,000","48,000","62,000",
="0729  ","建華75          ","1,473,000","1,412,000","61,000",
"2484  ","希華            ","60,000","0","60,000",
"3019  ","亞光            ","60,000","0","60,000",
="03103 ","元大9N          ","2,090,000","2,032,000","58,000",
"1326  ","台化            ","261,000","205,000","56,000",
="03059 ","凱基78          ","818,000","764,000","54,000",
"3034  ","聯詠            ","257,000","204,000","53,000",
"2331  ","精英            ","51,000","0","51,000",
"2394  ","普立爾          ","401,000","350,000","51,000",
="0733  ","金鼎20          ","51,000","1,000","50,000",
"1304  ","台聚            ","50,000","0","50,000",
"2548  ","華固            ","50,000","0","50,000",
"2614  ","東森            ","65,000","15,000","50,000",
="03132 ","群益NL          ","635,000","588,000","47,000",
="0719  ","建華71          ","1,346,000","1,299,000","47,000",
"1904  ","正隆            ","45,000","0","45,000",
="03131 ","群益NK          ","1,037,000","993,000","44,000",
"3031  ","佰鴻            ","41,000","0","41,000",
"3041  ","揚智            ","40,000","0","40,000",
"6142  ","友勁            ","184,000","144,000","40,000",
"1314  ","中石化          ","1,691,000","1,652,000","39,000",
"2473  ","思源            ","36,000","0","36,000",
="0755  ","元大M2          ","40,000","5,000","35,000",
"5469  ","瀚宇博          ","35,000","0","35,000",
="0302  ","元京06          ","220,000","188,000","32,000",
"2105  ","正新            ","32,000","0","32,000",
"6280  ","崇貿            ","31,000","0","31,000",
="0749  ","元大L8          ","150,000","120,000","30,000",
="0785  ","元大N8          ","230,000","200,000","30,000",
"2308  ","台達電          ","104,000","74,000","30,000",
"3023  ","信邦            ","30,000","0","30,000",
"6285  ","啟碁            ","30,000","0","30,000",
"2384  ","勝華            ","344,000","315,000","29,000",
="0304  ","金鼎23          ","39,000","12,000","27,000",
="0673  ","富邦53          ","518,000","491,000","27,000",
"2838  ","聯邦銀          ","26,000","0","26,000",
="0704  ","亞東13          ","44,000","19,000","25,000",
"2704  ","國賓            ","25,000","0","25,000",
="03075 ","第一33          ","1,109,000","1,085,000","24,000",
"2615  ","萬海            ","24,000","0","24,000",
="03106 ","永豐10          ","1,300,000","1,277,000","23,000",
