"094年06月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03146 ","統一AY          ","24,512,000","1,170,000","23,342,000",
="03147 ","統一AZ          ","15,000,000","851,000","14,149,000",
="0050  ","元大台灣50      ","15,618,000","1,692,000","13,926,000",
"2834  ","臺企銀          ","5,043,000","742,000","4,301,000",
"2801  ","彰銀            ","4,146,000","887,000","3,259,000",
="03027 ","富邦M4          ","3,137,000","0","3,137,000",
"2349  ","錸德            ","2,421,000","0","2,421,000",
"2886  ","兆豐金          ","3,129,000","738,000","2,391,000",
="0688  ","台証64          ","2,362,000","2,000","2,360,000",
"2344  ","華邦電          ","3,134,000","817,000","2,317,000",
"2323  ","中環            ","2,121,000","0","2,121,000",
="0616  ","寶來57          ","3,535,000","1,682,000","1,853,000",
"6116  ","彩晶            ","2,938,000","1,150,000","1,788,000",
="0694  ","中信58          ","2,334,000","615,000","1,719,000",
"3009  ","奇美電          ","2,605,000","943,000","1,662,000",
"2393  ","億光            ","2,110,000","872,000","1,238,000",
"2325  ","矽品            ","6,035,000","4,823,000","1,212,000",
"2342  ","茂矽            ","1,200,000","0","1,200,000",
"2368  ","金像電          ","1,147,000","50,000","1,097,000",
"3012  ","廣輝            ","2,062,000","1,026,000","1,036,000",
"2446  ","全懋            ","2,103,000","1,178,000","925,000",
"1444  ","力麗            ","904,000","0","904,000",
="03145 ","統一AX          ","1,108,000","234,000","874,000",
="0633  ","統一52          ","870,000","0","870,000",
"2311  ","日月光          ","1,630,000","776,000","854,000",
="0614  ","建華61          ","1,689,000","838,000","851,000",
"6505  ","台塑化          ","1,041,000","270,000","771,000",
"2350  ","環電            ","748,000","0","748,000",
"2301  ","光寶科          ","970,000","227,000","743,000",
="03005 ","大華62          ","5,210,000","4,485,000","725,000",
"2023  ","燁輝            ","681,000","0","681,000",
"2206  ","三陽工業        ","677,000","0","677,000",
"2103  ","台橡            ","674,000","0","674,000",
"2849  ","安泰銀          ","665,000","0","665,000",
"2449  ","京元電子        ","2,329,000","1,690,000","639,000",
"1314  ","中石化          ","1,007,000","400,000","607,000",
"2448  ","晶電            ","907,000","300,000","607,000",
"2887  ","台新金          ","1,254,000","669,000","585,000",
"2401  ","凌陽            ","650,000","75,000","575,000",
="0831  ","元富44          ","976,000","404,000","572,000",
"3059  ","華晶科          ","602,000","45,000","557,000",
="0728  ","建華74          ","4,636,000","4,108,000","528,000",
"1718  ","中纖            ","516,000","9,000","507,000",
="03103 ","元大9N          ","3,908,000","3,410,000","498,000",
"2614  ","東森            ","477,000","0","477,000",
"3231  ","緯創            ","1,166,000","700,000","466,000",
"2456  ","奇力新          ","450,000","0","450,000",
"2881  ","富邦金          ","782,000","355,000","427,000",
"2475  ","華映            ","2,513,000","2,092,000","421,000",
"2880  ","華南金          ","782,000","362,000","420,000",
"2891  ","中信金          ","867,000","449,000","418,000",
"2845  ","遠東銀          ","525,000","110,000","415,000",
"1722  ","台肥            ","1,505,000","1,096,000","409,000",
"2823  ","中壽            ","613,000","219,000","394,000",
="0746  ","富邦58          ","458,000","67,000","391,000",
"1606  ","歌林            ","407,000","30,000","377,000",
="0791  ","永昌24          ","811,000","435,000","376,000",
"2371  ","大同            ","630,000","264,000","366,000",
"3063  ","飛信            ","550,000","190,000","360,000",
"2418  ","雅新            ","797,000","450,000","347,000",
"2366  ","亞旭            ","340,000","0","340,000",
"2377  ","微星            ","354,000","20,000","334,000",
"3044  ","健鼎            ","759,000","428,000","331,000",
"1605  ","華新            ","524,000","208,000","316,000",
"3042  ","晶技            ","311,000","0","311,000",
"2444  ","兆勁            ","307,000","0","307,000",
"1905  ","華紙            ","304,000","0","304,000",
"1904  ","正隆            ","302,000","0","302,000",
="0771  ","元大N1          ","509,000","208,000","301,000",
="03085 ","元富JL          ","1,084,000","786,000","298,000",
="03134 ","凱基86          ","656,000","370,000","286,000",
"2383  ","台光電          ","412,000","134,000","278,000",
"2888  ","新光金          ","2,011,000","1,735,000","276,000",
"2316  ","楠梓電          ","274,000","0","274,000",
"3011  ","今皓            ","283,000","10,000","273,000",
="0334  ","元京24          ","299,000","30,000","269,000",
="0305  ","富邦62          ","290,000","24,000","266,000",
"2617  ","台航            ","264,000","0","264,000",
="03089 ","元富JQ          ","823,000","561,000","262,000",
="03046 ","寶來57          ","919,000","664,000","255,000",
"2105  ","正新            ","250,000","0","250,000",
"2890  ","永豐金          ","726,000","476,000","250,000",
"2354  ","鴻準            ","273,000","25,000","248,000",
="0695  ","富邦55          ","723,000","486,000","237,000",
="03101 ","元大9J          ","869,000","638,000","231,000",
"2605  ","新興            ","315,000","88,000","227,000",
"2014  ","中鴻            ","240,000","25,000","215,000",
"3037  ","欣興            ","212,000","0","212,000",
="03006 ","元富HW          ","1,544,000","1,336,000","208,000",
="03069 ","統一AL          ","507,000","301,000","206,000",
="03062 ","大華GJ          ","543,000","345,000","198,000",
="0721  ","寶來70          ","307,000","110,000","197,000",
"6197  ","佳必琪          ","197,000","0","197,000",
"2808  ","北商銀          ","195,000","0","195,000",
"2901  ","欣欣            ","195,000","0","195,000",
="0781  ","元大N6          ","573,000","383,000","190,000",
"3005  ","神基            ","208,000","20,000","188,000",
"2825  ","中央保          ","187,000","0","187,000",
"2201  ","裕隆            ","252,000","72,000","180,000",
="0301  ","元京05          ","222,000","45,000","177,000",
"3062  ","建漢            ","187,000","10,000","177,000",
="0709  ","富邦56          ","354,000","178,000","176,000",
="03099 ","元大9G          ","1,305,000","1,130,000","175,000",
"5854  ","合庫            ","220,000","61,000","159,000",
"2807  ","竹商銀          ","157,000","0","157,000",
"2006  ","東和鋼鐵        ","158,000","3,000","155,000",
="0317  ","元京14          ","163,000","11,000","152,000",
="0656  ","建華69          ","206,000","55,000","151,000",
="0309  ","元京10          ","686,000","536,000","150,000",
"2015  ","豐興            ","148,000","0","148,000",
="03007 ","元富HX          ","3,763,000","3,618,000","145,000",
="0318  ","元京15          ","140,000","0","140,000",
"2382  ","廣達            ","277,000","140,000","137,000",
="0339  ","統一59          ","454,000","320,000","134,000",
"5305  ","敦南            ","331,000","200,000","131,000",
="03037 ","寶來ER          ","1,353,000","1,224,000","129,000",
"2885  ","元大金          ","294,000","165,000","129,000",
="03141 ","統一AT          ","959,000","835,000","124,000",
="0696  ","新壽03          ","115,000","0","115,000",
"9939  ","宏全            ","111,000","0","111,000",
="03074 ","永昌BX          ","828,000","722,000","106,000",
="03125 ","永豐1B          ","653,000","548,000","105,000",
="0715  ","統一55          ","125,000","20,000","105,000",
"2534  ","宏盛            ","205,000","100,000","105,000",
="03105 ","元大9Q          ","1,202,000","1,098,000","104,000",
="0782  ","元大N7          ","117,000","16,000","101,000",
"5484  ","慧友            ","101,000","0","101,000",
="0754  ","中信60          ","100,000","0","100,000",
="0308  ","元京09          ","97,000","0","97,000",
"2822  ","農銀            ","267,000","170,000","97,000",
"1102  ","亞泥            ","95,000","0","95,000",
"1402  ","遠東新          ","315,000","230,000","85,000",
="03128 ","永豐1E          ","1,565,000","1,483,000","82,000",
"2499  ","東貝            ","82,000","0","82,000",
"3006  ","晶豪科          ","112,000","30,000","82,000",
="03136 ","凱基88          ","335,000","254,000","81,000",
"1524  ","耿鼎            ","80,000","0","80,000",
="0693  ","永昌19          ","123,000","44,000","79,000",
="0319  ","元京16          ","92,000","15,000","77,000",
="03094 ","元富14          ","308,000","236,000","72,000",
="0320  ","金鼎24          ","260,000","188,000","72,000",
"2548  ","華固            ","102,000","30,000","72,000",
="03131 ","群益NK          ","1,303,000","1,232,000","71,000",
"2492  ","華新科          ","669,000","598,000","71,000",
"2615  ","萬海            ","130,000","60,000","70,000",
"3026  ","禾伸堂          ","68,000","0","68,000",
"2882  ","國泰金          ","2,305,000","2,241,510","63,490",
"2027  ","大成鋼          ","61,000","0","61,000",
"2820  ","華票            ","60,000","0","60,000",
"3024  ","憶聲            ","103,000","44,000","59,000",
"2107  ","厚生            ","57,000","0","57,000",
="0312  ","元京12          ","55,000","0","55,000",
"2812  ","台中銀          ","55,000","0","55,000",
"2324  ","仁寶            ","640,000","587,000","53,000",
"2422  ","國聯            ","53,000","0","53,000",
="0692  ","永昌18          ","60,000","10,000","50,000",
="0749  ","元大L8          ","280,000","230,000","50,000",
="0783  ","大華58          ","50,000","0","50,000",
"2464  ","盟立            ","50,000","0","50,000",
"2831  ","中華銀          ","50,000","0","50,000",
"2832  ","台產            ","50,000","0","50,000",
="0304  ","金鼎23          ","59,000","10,000","49,000",
="03091 ","元富JS          ","373,000","326,000","47,000",
"6280  ","崇貿            ","57,000","10,000","47,000",
"8016  ","矽創            ","60,000","15,000","45,000",
="0323  ","元京17          ","40,000","0","40,000",
"2329  ","華泰            ","40,000","0","40,000",
="03049 ","寶來60          ","61,000","22,000","39,000",
="0795  ","寶來74          ","178,000","140,000","38,000",
"9928  ","中視            ","36,000","0","36,000",
="03019 ","大華GF          ","574,000","540,000","34,000",
="0773  ","元大N3          ","30,000","0","30,000",
"1504  ","東元            ","29,000","0","29,000",
="0347  ","大華60          ","69,000","42,000","27,000",
="0691  ","永昌17          ","25,000","0","25,000",
"2498  ","宏達電          ","415,000","390,000","25,000",
"1201  ","味全            ","24,000","0","24,000",
"2394  ","普立爾          ","28,000","4,000","24,000",
"2809  ","京城銀          ","23,000","0","23,000",
"2816  ","旺旺保          ","22,000","0","22,000",
"1225  ","福懋油          ","21,000","0","21,000",
"1434  ","福懋            ","21,000","0","21,000",
"6142  ","友勁            ","89,000","68,000","21,000",
="0307  ","元京08          ","20,000","0","20,000",
="0758  ","元大M5          ","20,000","0","20,000",
"6209  ","今國光          ","20,000","0","20,000",
="03137 ","凱基89          ","1,463,000","1,444,000","19,000",
"1440  ","南紡            ","19,000","0","19,000",
"2447  ","鼎新            ","19,000","0","19,000",
"2501  ","國建            ","19,000","0","19,000",
"1802  ","台玻            ","18,000","0","18,000",
"1907  ","永豐餘          ","18,000","0","18,000",
"2356  ","英業達          ","17,000","0","17,000",
="0717  ","台証66          ","207,000","191,000","16,000",
"9907  ","統一實          ","16,000","0","16,000",
="0302  ","元京06          ","170,000","155,000","15,000",
"2443  ","新利虹          ","15,000","0","15,000",
"2851  ","中再保          ","15,000","0","15,000",
"3049  ","和鑫            ","25,000","10,000","15,000",
"6285  ","啟碁            ","27,000","12,000","15,000",
"2343  ","精業            ","14,000","0","14,000",
"2811  ","東企            ","14,000","0","14,000",
"2833  ","台壽保          ","14,000","0","14,000",
"2312  ","金寶            ","13,000","0","13,000",
"2345  ","智邦            ","13,000","0","13,000",
"2515  ","中工            ","13,000","0","13,000",
="03104 ","元大9P          ","286,000","274,000","12,000",
="0786  ","元大N9          ","230,000","218,000","12,000",
"1909  ","榮成            ","12,000","0","12,000",
="03133 ","元富23          ","268,000","257,000","11,000",
="0778  ","富邦60          ","26,000","15,000","11,000",
"1714  ","和桐            ","11,000","0","11,000",
"2388  ","威盛            ","211,000","200,000","11,000",
"2437  ","旺詮            ","11,000","0","11,000",
="03123 ","亞東GR          ","275,000","265,000","10,000",
="0333  ","元京23          ","10,000","0","10,000",
="0750  ","元大L9          ","10,000","0","10,000",
="0751P ","元大M1          ","10,000","0","10,000",
="0756  ","元大M3          ","10,000","0","10,000",
="0764  ","元大M8          ","10,000","0","10,000",
="0770  ","元大M9          ","10,000","0","10,000",
="0788  ","元京02          ","10,000","0","10,000",
"1110  ","東泥            ","10,000","0","10,000",
"1219  ","福壽            ","10,000","0","10,000",
"1520  ","復盛            ","10,000","0","10,000",
"1809  ","中釉            ","10,000","0","10,000",
"2511  ","太子            ","10,000","0","10,000",
"2607  ","榮運            ","10,000","0","10,000",
"3041  ","揚智            ","50,000","40,000","10,000",
"9945  ","潤泰新          ","10,000","0","10,000",
="0720  ","復華13          ","171,000","162,000","9,000",
"1304  ","台聚            ","9,000","0","9,000",
"1604  ","聲寶            ","9,000","0","9,000",
"1608  ","華榮            ","9,000","0","9,000",
"1702  ","南僑            ","9,000","0","9,000",
"2474  ","可成            ","160,000","151,000","9,000",
"2504  ","國產            ","9,000","0","9,000",
"2850  ","新產            ","9,000","0","9,000",
"2852  ","第一保          ","9,000","0","9,000",
="0340  ","新壽05          ","20,000","12,000","8,000",
"2912  ","統一超          ","8,000","0","8,000",
"4119  ","旭富            ","8,000","0","8,000",
"1103  ","嘉泥            ","7,000","0","7,000",
"1229  ","聯華            ","7,000","0","7,000",
"1704  ","榮化            ","7,000","0","7,000",
"1711  ","永光            ","7,000","0","7,000",
"1732  ","毛寶            ","7,000","0","7,000",
"1806  ","冠軍            ","7,000","0","7,000",
"2017  ","官田鋼          ","7,000","0","7,000",
"2102  ","泰豐            ","7,000","0","7,000",
"2347  ","聯強            ","7,000","0","7,000",
"2526  ","大陸            ","7,000","0","7,000",
"1108  ","幸福            ","6,000","0","6,000",
"1315  ","達新            ","6,000","0","6,000",
"1451  ","年興            ","6,000","0","6,000",
"1468  ","昶和            ","6,000","0","6,000",
"1513  ","中興電          ","6,000","0","6,000",
"1609  ","大亞            ","6,000","0","6,000",
"1810  ","和成            ","6,000","0","6,000",
"1902  ","台紙            ","6,000","0","6,000",
"2104  ","國際中橡        ","6,000","0","6,000",
"2381  ","華宇            ","6,000","0","6,000",
"2461  ","光群雷          ","6,000","0","6,000",
"2514  ","龍邦            ","6,000","0","6,000",
"2520  ","冠德            ","6,000","0","6,000",
"2533  ","昱成            ","6,000","0","6,000",
"2906  ","高林            ","6,000","0","6,000",
"2913  ","農林            ","6,000","0","6,000",
="03096 ","凱基84          ","574,000","569,000","5,000",
="0757  ","元大M4          ","5,000","0","5,000",
="0780  ","元大N5          ","20,000","15,000","5,000",
"1218  ","泰山            ","5,000","0","5,000",
"1227  ","佳格            ","5,000","0","5,000",
"1416  ","廣豐            ","5,000","0","5,000",
"1603  ","華電            ","5,000","0","5,000",
"1611  ","中電            ","5,000","0","5,000",
"1717  ","長興            ","5,000","0","5,000",
"1733  ","五鼎            ","5,000","0","5,000",
"2034  ","允強            ","5,000","0","5,000",
"2207  ","和泰車          ","5,000","0","5,000",
"2340  ","光磊            ","5,000","0","5,000",
"2523  ","德寶            ","5,000","0","5,000",
"2530  ","華建            ","5,000","0","5,000",
