"094年06月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03127 ","永豐1D          ","25,175,000","690,000","24,485,000",
="03126 ","永豐1C          ","24,577,000","1,511,000","23,066,000",
="03124 ","永豐1A          ","17,926,000","719,000","17,207,000",
="03125 ","永豐1B          ","13,546,000","1,343,000","12,203,000",
="0616  ","寶來57          ","12,372,000","3,594,000","8,778,000",
"6116  ","彩晶            ","8,400,000","1,535,000","6,865,000",
="0050  ","元大台灣50      ","6,329,000","71,000","6,258,000",
"2801  ","彰銀            ","2,282,000","272,000","2,010,000",
"2475  ","華映            ","2,845,000","1,105,000","1,740,000",
="0345  ","台証67          ","1,728,000","0","1,728,000",
"2379  ","瑞昱            ","1,642,000","90,000","1,552,000",
"2823  ","中壽            ","1,531,000","1,000","1,530,000",
"2342  ","茂矽            ","1,708,000","300,000","1,408,000",
"2903  ","遠百            ","1,540,000","150,000","1,390,000",
"2301  ","光寶科          ","2,304,000","1,000,000","1,304,000",
"1310  ","台苯            ","1,202,000","10,000","1,192,000",
"4906  ","正文            ","1,060,000","60,000","1,000,000",
="0681  ","台証62          ","1,437,000","439,000","998,000",
"2344  ","華邦電          ","1,022,000","40,000","982,000",
="0617P ","寶來58          ","2,229,000","1,275,000","954,000",
"2449  ","京元電子        ","997,000","130,000","867,000",
"2883  ","開發金          ","850,000","4,000","846,000",
"1301  ","台塑            ","1,381,000","545,000","836,000",
"1402  ","遠東新          ","1,028,000","256,000","772,000",
"2409  ","友達            ","1,593,000","826,000","767,000",
"2614  ","東森            ","733,000","0","733,000",
"2618  ","長榮航          ","1,412,000","705,000","707,000",
"2015  ","豐興            ","612,000","0","612,000",
="0330  ","金鼎26          ","2,567,000","1,973,000","594,000",
="03021 ","日盛MB          ","1,248,000","656,000","592,000",
"1904  ","正隆            ","585,000","0","585,000",
"5305  ","敦南            ","600,000","40,000","560,000",
"2357  ","華碩            ","565,000","12,000","553,000",
"3012  ","廣輝            ","1,388,000","852,000","536,000",
"3059  ","華晶科          ","572,000","55,000","517,000",
="0747  ","富邦59          ","510,000","10,000","500,000",
="0782  ","元大N7          ","856,000","359,000","497,000",
"2886  ","兆豐金          ","547,000","69,000","478,000",
"2394  ","普立爾          ","825,000","352,000","473,000",
"2892  ","第一金          ","747,000","338,000","409,000",
"3024  ","憶聲            ","407,000","0","407,000",
"3005  ","神基            ","400,000","0","400,000",
="0695  ","富邦55          ","790,000","401,000","389,000",
"2382  ","廣達            ","486,000","100,000","386,000",
"3006  ","晶豪科          ","455,000","70,000","385,000",
