"099年06月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04615 ","元大DP          ","3,866,000","443,000","3,423,000",
="030025","晶電永昌85購01  ","3,448,000","356,000","3,092,000",
="07585 ","元大7B          ","2,717,000","0","2,717,000",
="04344 ","元富LE          ","2,670,000","0","2,670,000",
="06967 ","富邦E4          ","1,875,000","30,000","1,845,000",
="07102P","台郡元富89售02  ","1,962,000","180,000","1,782,000",
="07471 ","永豐51          ","1,741,000","0","1,741,000",
="04054 ","凱基3T          ","1,985,000","276,000","1,709,000",
="04999 ","日盛83          ","1,621,000","35,000","1,586,000",
="03658 ","凱基2L          ","1,574,000","0","1,574,000",
="03167 ","日盛MK          ","1,758,000","193,000","1,565,000",
="04825 ","寶來D2          ","2,383,000","838,000","1,545,000",
="08409P","義隆凱基8C售02  ","1,672,000","130,000","1,542,000",
="08372 ","凱基46          ","1,566,000","45,000","1,521,000",
="03542 ","富邦BB          ","2,392,000","872,000","1,520,000",
="03484 ","工銀JQ          ","1,466,000","0","1,466,000",
="08420 ","工銀KJ          ","1,755,000","297,000","1,458,000",
="04143P","鴻海凱基93售31  ","1,725,000","287,000","1,438,000",
="030206","為升第一84購01  ","1,682,000","278,000","1,404,000",
="030086","華邦電兆豐84購02","1,464,000","69,000","1,395,000",
="0050  ","元大台灣50      ","2,491,000","1,116,000","1,375,000",
"2888  ","新光金          ","1,624,000","253,000","1,371,000",
="04100 ","元富KZ          ","2,672,000","1,309,000","1,363,000",
="07597 ","國泰EK          ","1,356,000","0","1,356,000",
="03589 ","凱基1Z          ","1,359,000","20,000","1,339,000",
="03922 ","富邦CJ          ","1,330,000","0","1,330,000",
="05123 ","富邦EL          ","1,791,000","474,000","1,317,000",
="07609 ","寶來02          ","1,952,000","644,000","1,308,000",
="03716 ","日盛NX          ","1,281,000","0","1,281,000",
="030456","華新科元大84購36","1,660,000","397,000","1,263,000",
="04181 ","永豐6W          ","1,243,000","3,000","1,240,000",
="06958P","國巨元大89售12  ","1,230,000","0","1,230,000",
="06927 ","日盛JJ          ","1,371,000","149,000","1,222,000",
="05121 ","富邦EJ          ","1,402,000","196,000","1,206,000",
"2327  ","國巨            ","3,255,000","2,049,000","1,206,000",
="03325 ","元大22          ","1,133,000","0","1,133,000",
="08381P","亞德客元大8C售02","1,132,000","6,000","1,126,000",
="05194 ","寶來F4          ","1,223,000","99,000","1,124,000",
="03107 ","元大9S          ","1,404,000","304,000","1,100,000",
="08466 ","寶來F2          ","1,107,000","7,000","1,100,000",
="030503","康友凱基86購03  ","1,099,000","0","1,099,000",
="03744 ","日盛10          ","1,575,000","513,000","1,062,000",
="05245 ","元富09          ","1,256,000","199,000","1,057,000",
="04144 ","元大AS          ","1,523,000","503,000","1,020,000",
="08426 ","寶來B6          ","1,015,000","0","1,015,000",
="03364 ","富邦AA          ","1,066,000","58,000","1,008,000",
="03182 ","凱基93          ","1,153,000","162,000","991,000",
"3061  ","璨圓            ","1,158,000","193,000","965,000",
="08385 ","凱基95          ","958,000","0","958,000",
="0055  ","元大MSCI金融    ","1,082,000","150,000","932,000",
="03257 ","永豐1K          ","1,061,000","129,000","932,000",
="04880 ","元大ED          ","1,420,000","489,000","931,000",
="05233 ","日盛90          ","904,000","0","904,000",
="07306 ","元大5C          ","899,000","0","899,000",
="03726 ","凱基2Y          ","1,277,000","380,000","897,000",
="08441 ","群益59          ","914,000","17,000","897,000",
="04523 ","日盛57          ","1,042,000","158,000","884,000",
="030234","華新科凱基85購13","1,311,000","447,000","864,000",
="04454 ","富邦DW          ","882,000","20,000","862,000",
="03971 ","凱基3L          ","862,000","1,000","861,000",
