"099年06月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2504  ","國產            ","2,743,000","207,000","2,536,000",
"2103  ","台橡            ","1,863,000","43,000","1,820,000",
="04417 ","永豐8G          ","2,583,000","906,000","1,677,000",
="03694 ","富邦BG          ","1,515,000","5,000","1,510,000",
"1201  ","味全            ","1,747,000","246,000","1,501,000",
="07595 ","國泰EH          ","1,495,000","0","1,495,000",
"2890  ","永豐金          ","2,441,000","992,000","1,449,000",
"9907  ","統一實          ","1,331,000","0","1,331,000",
="07330 ","永昌KG          ","1,298,000","5,000","1,293,000",
="07928P","台積電兆豐8B售04","1,435,000","176,000","1,259,000",
="03100 ","元大9H          ","1,239,000","0","1,239,000",
"2610  ","華航            ","1,620,000","418,000","1,202,000",
="07503 ","日盛LF          ","1,176,000","0","1,176,000",
="07314 ","元大5L          ","1,151,000","0","1,151,000",
="04580 ","統一EP          ","1,121,000","10,000","1,111,000",
="05038 ","永豐C2          ","1,351,000","303,000","1,048,000",
="030602","上証2X元富84購02","1,070,000","30,000","1,040,000",
="03749 ","元大57          ","1,160,000","170,000","990,000",
="03757 ","國泰FT          ","1,110,000","125,000","985,000",
="04654 ","群益84          ","1,050,000","75,000","975,000",
="03271 ","寶來73          ","1,109,000","198,000","911,000",
="05115 ","群益D8          ","908,000","19,000","889,000",
="030492","國巨統一86購07  ","911,000","29,000","882,000",
="03188 ","兆豐1K          ","857,000","15,000","842,000",
"2330  ","台積電          ","874,000","67,000","807,000",
="07877P","聯發科統一8B售05","800,000","0","800,000",
="03210 ","元大08          ","1,529,000","731,000","798,000",
="04087 ","永豐6C          ","785,000","5,000","780,000",
="04227 ","群益61          ","822,000","45,000","777,000",
="04111 ","國泰GD          ","1,699,000","944,000","755,000",
"2456  ","奇力新          ","751,000","0","751,000",
="04670 ","凱基5T          ","1,505,000","772,000","733,000",
="030591","義隆麥證85購02  ","792,000","60,000","732,000",
="04453 ","富邦DV          ","991,000","262,000","729,000",
="05354 ","統一NZ          ","723,000","0","723,000",
="03540P","冠德元富92售01  ","1,256,000","540,000","716,000",
="03360 ","凱基1H          ","809,000","104,000","705,000",
="07467 ","永豐47          ","713,000","10,000","703,000",
"1447  ","力鵬            ","705,000","5,000","700,000",
"2505  ","國揚            ","792,000","100,000","692,000",
="08411P","南亞科群益8C售04","951,000","290,000","661,000",
"3037  ","欣興            ","888,000","234,000","654,000",
="03642 ","大華JL          ","736,000","119,000","617,000",
"2369  ","菱生            ","1,310,000","707,000","603,000",
"1310  ","台苯            ","620,000","23,000","597,000",
="05232 ","日盛89          ","596,000","0","596,000",
="04779 ","大華NZ          ","792,000","198,000","594,000",
="03051P","燿華統一91售05  ","592,000","0","592,000",
="07799 ","富邦L3          ","594,000","10,000","584,000",
="05221P","玉晶光元大95售04","1,036,000","458,000","578,000",
="03793P","超眾永豐93售01  ","1,323,000","753,000","570,000",
="07524 ","元大6K          ","568,000","0","568,000",
"2903  ","遠百            ","650,000","90,000","560,000",
="03403 ","群益04          ","570,000","30,000","540,000",
="030244","元金2X元大84購04","644,000","109,000","535,000",
"2409  ","友達            ","1,078,000","545,000","533,000",
="03609 ","群益27          ","537,000","5,000","532,000",
="03758 ","寶來A3          ","620,000","105,000","515,000",
="04410P","大立光統一94售05","589,000","74,000","515,000",
="05027 ","元富MM          ","569,000","55,000","514,000",
="04008 ","富邦CV          ","523,000","12,000","511,000",
="030157","華邦電元大84購08","596,000","100,000","496,000",
="04745 ","凱基6D          ","496,000","0","496,000",
="04784 ","永豐9V          ","694,000","198,000","496,000",
"2204  ","中華            ","556,000","60,000","496,000",
="030749","大成鋼元大84購15","2,193,000","1,698,000","495,000",
="04505 ","凱基5B          ","495,000","0","495,000",
="04759 ","康和DS          ","495,000","0","495,000",
="04336 ","國泰GJ          ","494,000","5,000","489,000",
="03045 ","寶來56          ","486,000","0","486,000",
="04507 ","凱基5F          ","651,000","170,000","481,000",
="04770 ","富邦EB          ","595,000","120,000","475,000",
="07454 ","元大5Y          ","458,000","0","458,000",
="030424","和大富邦85購01  ","813,000","356,000","457,000",
="04032 ","永豐5W          ","533,000","76,000","457,000",
="04568 ","永豐8W          ","578,000","129,000","449,000",
="03587P","台積電元大92售23","499,000","51,000","448,000",
"1210  ","大成            ","511,000","63,000","448,000",
="030406","達邁群益84購01  ","842,000","397,000","445,000",
"3006  ","晶豪科          ","532,000","89,000","443,000",
="04056P","臺股指群益93售10","1,979,000","1,539,000","440,000",
="05179 ","永豐D8          ","486,000","53,000","433,000",
="03883 ","永昌LP          ","446,000","15,000","431,000",
"2618  ","長榮航          ","603,000","175,000","428,000",
="030306","同欣電永豐84購02","423,000","0","423,000",
="07298P","欣興元大8A售07  ","420,000","0","420,000",
="07746P","超眾元大8B售01  ","420,000","0","420,000",
"9934  ","成霖            ","432,000","12,000","420,000",
"2489  ","瑞軒            ","468,000","55,000","413,000",
="03777 ","永豐4R          ","605,000","194,000","411,000",
="04352 ","群益67          ","416,000","10,000","406,000",
="03869 ","大華KX          ","405,000","0","405,000",
="04003 ","凱基3P          ","840,000","436,000","404,000",
="03431 ","永豐2N          ","724,000","327,000","397,000",
="04151 ","元大AZ          ","396,000","0","396,000",
="07844 ","統一L4          ","396,000","0","396,000",
="04217 ","日盛36          ","392,000","0","392,000",
="07303 ","元大4Z          ","388,000","0","388,000",
="05119 ","群益E3          ","452,000","65,000","387,000",
="08420 ","工銀KJ          ","437,000","50,000","387,000",
="030386","宏達電麥證84購01","498,000","112,000","386,000",
="03209 ","元大07          ","630,000","244,000","386,000",
="04727 ","永豐9P          ","522,000","139,000","383,000",
="07253P","大立光元大8A售04","379,000","0","379,000",
="03084P","台積電凱基91售18","544,000","166,000","378,000",
="04927 ","元大EY          ","378,000","0","378,000",
="04656 ","群益86          ","378,000","6,000","372,000",
="03252 ","凱基1D          ","403,000","33,000","370,000",
="04256 ","永豐7K          ","698,000","329,000","369,000",
"1313  ","聯成            ","448,000","79,000","369,000",
="04296 ","元大BX          ","377,000","10,000","367,000",
="07530 ","元大6R          ","363,000","0","363,000",
"9911  ","櫻花            ","438,000","75,000","363,000",
="07482 ","永豐62          ","435,000","73,000","362,000",
"1440  ","南紡            ","662,000","300,000","362,000",
="04996 ","日盛80          ","365,000","4,000","361,000",
