"099年06月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","6,009,000","1,031,000","4,978,000",
="04589 ","國泰HA          ","1,714,000","63,000","1,651,000",
="030594","百和麥證85購01  ","3,705,000","2,151,000","1,554,000",
="03540P","冠德元富92售01  ","2,737,000","1,216,000","1,521,000",
="07330 ","永昌KG          ","1,431,000","45,000","1,386,000",
="03026 ","富邦M3          ","1,319,000","2,000","1,317,000",
="03273 ","寶來75          ","1,301,000","107,000","1,194,000",
="03756 ","國泰FS          ","1,468,000","330,000","1,138,000",
="04592 ","國泰HD          ","1,140,000","2,000","1,138,000",
="03752 ","元大60          ","1,124,000","0","1,124,000",
="03957 ","兆豐D4          ","1,207,000","100,000","1,107,000",
="03000 ","永豐98          ","1,156,000","69,000","1,087,000",
="07996 ","永豐94          ","1,133,000","53,000","1,080,000",
="030623","達方兆豐84購01  ","1,089,000","40,000","1,049,000",
="07230 ","永豐NT          ","1,043,000","0","1,043,000",
="03692 ","富邦BE          ","1,583,000","581,000","1,002,000",
"2014  ","中鴻            ","1,044,000","77,000","967,000",
="03916 ","凱基3G          ","1,083,000","124,000","959,000",
="05018 ","寶來E1          ","2,119,000","1,224,000","895,000",
"3189  ","景碩            ","965,000","73,000","892,000",
="03642 ","大華JL          ","897,000","18,000","879,000",
="05354 ","統一NZ          ","865,000","0","865,000",
="03728 ","富邦BM          ","1,209,000","367,000","842,000",
="030247","華新元大85購01  ","909,000","86,000","823,000",
"2481  ","強茂            ","813,500","3,000","810,500",
="03380 ","亞東HA          ","935,000","132,000","803,000",
="07128 ","群益LX          ","811,000","13,000","798,000",
="04345 ","元富LF          ","841,000","45,000","796,000",
="04074 ","元大AB          ","904,000","114,000","790,000",
"2204  ","中華            ","829,000","40,000","789,000",
="03619 ","國泰FN          ","802,000","60,000","742,000",
="07333 ","群益MG          ","740,000","0","740,000",
="03591 ","凱基2B          ","722,000","16,000","706,000",
="03804 ","大華KS          ","700,000","0","700,000",
="03663 ","元大54          ","855,000","156,000","699,000",
="04992 ","日盛76          ","693,000","0","693,000",
"2547  ","日勝生          ","734,140","48,000","686,140",
="03117 ","亞東GK          ","1,303,000","620,000","683,000",
="07580 ","元大6W          ","690,000","10,000","680,000",
="07314 ","元大5L          ","675,000","0","675,000",
="04118 ","永昌MD          ","674,000","0","674,000",
="03213 ","元大11          ","992,000","330,000","662,000",
="04178 ","永豐6T          ","699,000","39,000","660,000",
="04023 ","兆豐F2          ","640,000","0","640,000",
"2409  ","友達            ","648,000","25,000","623,000",
"3061  ","璨圓            ","738,000","118,000","620,000",
="05206 ","第一66          ","619,000","0","619,000",
="030546","滬深2X國票85購01","624,000","30,000","594,000",
="03890 ","永豐5L          ","594,000","0","594,000",
="04177 ","永豐6S          ","1,152,000","567,000","585,000",
="03407 ","元大28          ","703,000","121,000","582,000",
="07095 ","統一F4          ","573,000","0","573,000",
="07158 ","元大4R          ","570,000","0","570,000",
="05135 ","元富NQ          ","562,000","8,000","554,000",
="05133 ","元富NN          ","693,000","141,000","552,000",
="04671 ","凱基5U          ","549,000","0","549,000",
="04810 ","群益A4          ","755,000","206,000","549,000",
="05003 ","群益C7          ","594,000","51,000","543,000",
="04932 ","元大FD          ","657,000","120,000","537,000",
"8008  ","建興電          ","1,132,000","595,000","537,000",
="07306 ","元大5C          ","519,000","0","519,000",
="03080 ","元富JF          ","516,000","0","516,000",
="05232 ","日盛89          ","497,000","0","497,000",
="03130P","台積電凱基91售22","495,000","0","495,000",
="030312","可成第一84購01  ","918,000","425,000","493,000",
"2885  ","元大金          ","503,000","21,000","482,000",
="04087 ","永豐6C          ","748,000","268,000","480,000",
="04288 ","凱基4K          ","552,000","79,000","473,000",
"1447  ","力鵬            ","519,000","52,000","467,000",
="03542 ","富邦BB          ","486,000","20,000","466,000",
="04046 ","日盛26          ","507,000","45,000","462,000",
="04415 ","永豐8F          ","567,000","109,000","458,000",
="04811 ","群益A5          ","451,000","0","451,000",
="03467 ","大華HV          ","450,000","0","450,000",
="04203 ","元大BE          ","979,000","529,000","450,000",
="08322P","台灣50富邦93售01","494,000","50,000","444,000",
="03394 ","永豐2C          ","448,000","5,000","443,000",
="03190 ","兆豐1M          ","593,000","154,000","439,000",
="07137 ","兆豐49          ","439,000","0","439,000",
="05251 ","凱基8K          ","441,000","5,000","436,000",
="03920P","大立光凱基93售20","504,000","69,000","435,000",
="04389 ","統一DN          ","492,000","60,000","432,000",
="04344 ","元富LE          ","427,000","0","427,000",
