"099年06月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04877 ","永豐A6          ","2,937,000","40,000","2,897,000",
"1409  ","新纖            ","4,835,000","2,498,000","2,337,000",
="07274 ","工銀IE          ","1,841,000","235,000","1,606,000",
="030858","台積電永豐84購06","1,564,000","66,000","1,498,000",
="030237","大立光凱基84購21","1,488,000","70,000","1,418,000",
="03288 ","凱基1G          ","1,431,000","39,000","1,392,000",
="07592 ","元大7J          ","1,281,000","0","1,281,000",
="04922 ","群益B6          ","1,287,000","10,000","1,277,000",
="030406","達邁群益84購01  ","1,242,000","30,000","1,212,000",
="04992 ","日盛76          ","1,211,000","14,000","1,197,000",
="03223 ","富邦N4          ","1,467,000","370,000","1,097,000",
="03012P","大立光統一91售09","1,620,000","558,000","1,062,000",
="03259 ","永豐1M          ","1,137,000","141,000","996,000",
="03117 ","亞東GK          ","2,056,000","1,062,000","994,000",
="03693 ","富邦BF          ","1,441,000","458,000","983,000",
="04542 ","元大CX          ","1,217,000","235,000","982,000",
"2885  ","元大金          ","1,236,000","297,000","939,000",
"2891  ","中信金          ","1,147,000","212,000","935,000",
"9907  ","統一實          ","860,000","0","860,000",
="03696 ","富邦BJ          ","1,218,000","367,000","851,000",
="04913 ","大華1G          ","846,000","0","846,000",
="03933 ","工銀KQ          ","854,000","11,000","843,000",
="07467 ","永豐47          ","826,000","0","826,000",
="04417 ","永豐8G          ","1,020,000","235,000","785,000",
="07295 ","寶來NA          ","783,000","0","783,000",
="030739","達運群益84購02  ","1,089,000","307,000","782,000",
="04691 ","統一FG          ","1,782,000","1,000,000","782,000",
="03577 ","永豐3W          ","776,000","0","776,000",
="030029","為升富邦85購01  ","800,000","30,000","770,000",
="030147","力山元大84購03  ","779,000","10,000","769,000",
"2330  ","台積電          ","782,000","45,000","737,000",
="05058 ","統一GJ          ","739,000","4,000","735,000",
="04345 ","元富LF          ","905,000","174,000","731,000",
="05106 ","統一GX          ","806,000","79,000","727,000",
="030044","台航凱基84購04  ","810,000","85,000","725,000",
"3006  ","晶豪科          ","864,000","140,000","724,000",
"2384  ","勝華            ","1,208,000","507,775","700,225",
="04921 ","群益B5          ","1,666,000","989,000","677,000",
="03196 ","群益NU          ","685,000","10,000","675,000",
="07928P","台積電兆豐8B售04","659,000","0","659,000",
="04492 ","統一DU          ","728,000","70,000","658,000",
="03367 ","富邦AD          ","674,000","19,000","655,000",
"2406  ","國碩            ","824,000","174,000","650,000",
="03830 ","元大75          ","713,000","70,000","643,000",
="04940 ","元大FM          ","842,000","220,000","622,000",
="07692 ","兆豐90          ","618,000","0","618,000",
="03798 ","大華KK          ","657,000","41,000","616,000",
="05061 ","統一GM          ","625,000","10,000","615,000",
="03210 ","元大08          ","710,000","98,000","612,000",
"9904  ","寶成            ","632,000","22,000","610,000",
="04670 ","凱基5T          ","756,000","155,000","601,000",
="030656","宏碁麥證84購03  ","594,000","0","594,000",
="03761 ","寶來A6          ","594,000","0","594,000",
="04641 ","永昌MT          ","891,000","297,000","594,000",
="08402P","創意元大91售01  ","794,000","201,000","593,000",
="04616 ","元大DQ          ","721,000","129,000","592,000",
="03607 ","群益25          ","597,000","10,000","587,000",
="04222 ","永豐7B          ","1,011,000","438,000","573,000",
="07885P","大立光富邦8C售04","979,000","410,000","569,000",
="07529 ","元大6Q          ","565,000","0","565,000",
="04227 ","群益61          ","555,000","0","555,000",
="07525 ","元大6L          ","548,000","0","548,000",
="07479 ","永豐59          ","545,000","0","545,000",
="030520","晶電群益84購10  ","1,018,000","504,000","514,000",
="030500","新光金凱基84購03","682,000","169,000","513,000",
="05354 ","統一NZ          ","509,000","0","509,000",
="04733 ","凱基5X          ","510,000","3,000","507,000",
"1201  ","味全            ","648,000","144,359","503,641",
="03753 ","康和BY          ","500,000","0","500,000",
="04974 ","永昌NH          ","495,000","0","495,000",
="030308","大立光台新85購01","1,983,000","1,499,000","484,000",
="03021P","T50反1凱基94售01","755,000","274,000","481,000",
="03431 ","永豐2N          ","511,000","30,000","481,000",
="0061  ","元大寶滬深      ","1,200,000","720,000","480,000",
="03662 ","元大53          ","740,000","263,000","477,000",
"1444  ","力麗            ","731,000","260,000","471,000",
"2474  ","可成            ","495,000","24,398","470,602",
="04050 ","元大93          ","921,000","456,000","465,000",
="04780 ","大華1A          ","462,000","0","462,000",
="03976 ","元大91          ","853,000","396,000","457,000",
="030698","祥碩永昌84購02  ","891,000","435,000","456,000",
