"099年06月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07524 ","元大6K          ","4,967,000","388,000","4,579,000",
="06978 ","群益LG          ","2,941,000","0","2,941,000",
="06971 ","群益KX          ","2,475,000","0","2,475,000",
="05814 ","統一39          ","2,231,000","0","2,231,000",
"2384  ","勝華            ","2,700,000","674,000","2,026,000",
="06823 ","日盛IH          ","1,788,000","0","1,788,000",
="06760 ","元大2K          ","1,766,000","0","1,766,000",
="06880 ","元大3B          ","1,622,000","0","1,622,000",
"2489  ","瑞軒            ","2,733,000","1,152,000","1,581,000",
="06763 ","元大2N          ","1,556,000","0","1,556,000",
="030026","全新永昌84購01  ","1,633,000","99,000","1,534,000",
="05022 ","寶來E5          ","1,372,000","65,000","1,307,000",
="07472 ","永豐52          ","1,506,000","199,000","1,307,000",
="03038 ","寶來49          ","1,162,000","0","1,162,000",
="07407 ","永豐45          ","1,217,000","126,000","1,091,000",
="03588P","台積電元大92售24","1,364,000","467,000","897,000",
="04467 ","群益74          ","1,005,000","115,000","890,000",
="03028 ","富邦M5          ","935,000","50,000","885,000",
="04410P","大立光統一94售05","1,534,000","676,000","858,000",
="04944 ","凱基7M          ","856,000","0","856,000",
="04178 ","永豐6T          ","1,017,000","165,000","852,000",
="03015P","臻鼎元富91售02  ","1,211,000","370,000","841,000",
"1218  ","泰山            ","840,000","0","840,000",
="04603P","訊芯凱基94售03  ","2,348,000","1,528,000","820,000",
="04416 ","永豐8A          ","793,000","0","793,000",
="03323 ","國泰FD          ","821,000","42,000","779,000",
="03420P","聯茂統一92售01  ","727,000","0","727,000",
="06918 ","日盛JA          ","700,000","0","700,000",
="04687P","全新凱基94售02  ","885,000","201,000","684,000",
"2887  ","台新金          ","894,000","235,000","659,000",
="03922 ","富邦CJ          ","673,000","25,000","648,000",
="08440P","新光金元大8C售02","834,000","186,000","648,000",
="05140 ","元富NV          ","645,000","5,000","640,000",
="03822 ","元大69          ","1,103,000","465,000","638,000",
="030107","臺企銀麥證84購01","652,000","18,000","634,000",
="05159P","聯發科永豐95售04","618,000","0","618,000",
