"099年06月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03056 ","凱基75          ","4,366,000","0","4,366,000",
="07032 ","元富FC          ","3,135,000","156,000","2,979,000",
="030308","大立光台新85購01","3,114,000","384,000","2,730,000",
="0050  ","元大台灣50      ","3,753,000","1,297,000","2,456,000",
="04615 ","元大DP          ","2,707,000","353,000","2,354,000",
="04344 ","元富LE          ","2,192,000","0","2,192,000",
="03824 ","元大71          ","2,477,000","310,000","2,167,000",
="04045 ","日盛25          ","1,808,000","65,000","1,743,000",
="03167 ","日盛MK          ","1,624,000","95,000","1,529,000",
="03658 ","凱基2L          ","1,493,000","0","1,493,000",
="03716 ","日盛NX          ","1,630,000","141,000","1,489,000",
="030594","百和麥證85購01  ","2,077,000","667,000","1,410,000",
="03029 ","富邦M6          ","1,461,000","55,000","1,406,000",
="04675 ","元富LX          ","1,523,000","204,000","1,319,000",
="03970 ","凱基3K          ","1,327,000","20,000","1,307,000",
="030229","智邦凱基84購05  ","1,678,000","476,000","1,202,000",
="06934 ","兆豐42          ","1,104,000","0","1,104,000",
="03662 ","元大53          ","1,357,000","290,000","1,067,000",
="07445 ","統一I1          ","1,000,000","0","1,000,000",
"1704  ","榮化            ","925,000","1,000","924,000",
="03913 ","元大85          ","914,000","0","914,000",
="03218P","玉晶光元富92售01","1,271,000","380,000","891,000",
="07885P","大立光富邦8C售04","1,447,000","572,000","875,000",
="06967 ","富邦E4          ","855,000","0","855,000",
="03579 ","永豐3Y          ","1,510,000","676,000","834,000",
="04506 ","凱基5E          ","831,000","1,000","830,000",
="06919P","上銀統一89售03  ","830,000","0","830,000",
="07530 ","元大6R          ","818,000","0","818,000",
="07446 ","元大5Q          ","844,000","42,000","802,000",
="07710 ","統一J4          ","798,000","0","798,000",
="07919 ","統一M4          ","817,000","25,000","792,000",
="03892 ","永豐5N          ","1,222,000","438,000","784,000",
"2888  ","新光金          ","937,000","166,000","771,000",
="03822 ","元大69          ","843,000","75,000","768,000",
="03510 ","富邦AT          ","762,000","15,000","747,000",
="03380 ","亞東HA          ","769,000","34,000","735,000",
="03279 ","寶來81          ","732,000","0","732,000",
="03660 ","凱基2N          ","800,000","71,000","729,000",
="05194 ","寶來F4          ","787,000","64,000","723,000",
="03478P","臺股指兆豐92售03","713,000","5,000","708,000",
="07663 ","元大7Y          ","694,000","0","694,000",
="07896 ","元富HH          ","694,000","0","694,000",
="06925 ","日盛JH          ","690,000","0","690,000",
="06918 ","日盛JA          ","682,000","0","682,000",
="030190","嘉澤永豐84購03  ","676,000","9,000","667,000",
="03497 ","凱基1X          ","822,000","167,000","655,000",
="04421 ","永豐8L          ","756,000","103,000","653,000",
="07163P","創意元富8A售01  ","643,000","0","643,000",
"2891  ","中信金          ","747,000","113,000","634,000",
="030520","晶電群益84購10  ","834,000","201,000","633,000",
"2409  ","友達            ","1,323,000","693,000","630,000",
="04687P","全新凱基94售02  ","679,000","50,000","629,000",
="03229 ","元富JV          ","626,000","0","626,000",
="07158 ","元大4R          ","613,000","0","613,000",
="030176","華新科統一86購05","823,000","211,000","612,000",
"1409  ","新纖            ","776,000","181,000","595,000",
="03801 ","大華KN          ","592,000","0","592,000",
="030288","康友群益84購05  ","636,000","45,000","591,000",
"2324  ","仁寶            ","621,000","34,000","587,000",
="04014 ","兆豐E2          ","1,163,000","578,000","585,000",
="03273 ","寶來75          ","801,000","225,000","576,000",
="03860 ","富邦CA          ","590,000","16,000","574,000",
="04234 ","元富LC          ","636,000","63,000","573,000",
="030025","晶電永昌85購01  ","566,000","0","566,000",
="03664 ","寶來92          ","1,390,000","828,000","562,000",
="07415 ","寶來NK          ","558,000","0","558,000",
="04625 ","統一EZ          ","656,000","101,000","555,000",
="03605 ","群益23          ","570,000","20,000","550,000",
="03511 ","富邦AU          ","778,000","230,000","548,000",
="07529 ","元大6Q          ","545,000","0","545,000",
="08399 ","寶來88          ","542,000","0","542,000",
="03814 ","兆豐B3          ","645,000","104,000","541,000",
="04900 ","凱基7E          ","802,000","278,000","524,000",
="030099","遠東新麥證84購03","791,000","271,000","520,000",
="030286","玉晶光群益86購03","584,000","65,000","519,000",
="03767 ","寶來B3          ","526,000","9,000","517,000",
="030112","台新金麥證85購01","829,000","315,000","514,000",
="07746P","超眾元大8B售01  ","844,000","336,000","508,000",
="04087 ","永豐6C          ","803,000","298,000","505,000",
="03597 ","亞東HB          ","505,000","2,000","503,000",
"3006  ","晶豪科          ","661,000","158,000","503,000",
="04573 ","元富LS          ","619,000","122,000","497,000",
="07875 ","寶來22          ","495,000","0","495,000",
="03826 ","元大73          ","507,000","15,000","492,000",
="05035 ","永豐B8          ","670,000","184,000","486,000",
="03399 ","群益NZ          ","604,000","119,000","485,000",
"2327  ","國巨            ","1,377,000","894,000","483,000",
="03540P","冠德元富92售01  ","1,974,000","1,492,000","482,000",
="04825 ","寶來D2          ","851,000","369,000","482,000",
="07552 ","凱基08          ","517,000","42,000","475,000",
="03965P","上銀國票94售01  ","498,000","25,000","473,000",
="07855 ","凱基59          ","490,000","30,000","460,000",
="030071","台積電群益84購13","600,000","150,000","450,000",
="04915 ","群益A7          ","503,000","55,000","448,000",
="04999 ","日盛83          ","468,000","29,000","439,000",
"2101  ","南港            ","499,000","63,000","436,000",
="03155 ","群益NR          ","429,000","0","429,000",
="08393 ","永豐1V          ","714,000","287,000","427,000",
="03774 ","永豐4N          ","424,000","0","424,000",
"1319  ","東陽            ","459,000","42,000","417,000",
"2890  ","永豐金          ","754,000","339,000","415,000",
="04181 ","永豐6W          ","412,000","3,000","409,000",
="05132 ","元富NM          ","1,101,000","693,000","408,000",
="04066 ","大華LU          ","434,000","30,000","404,000",
"2887  ","台新金          ","3,126,000","2,726,000","400,000",
="04752 ","群益93          ","398,000","0","398,000",
="03984 ","永昌LV          ","401,000","5,000","396,000",
="04171 ","工銀KY          ","452,000","56,000","396,000",
="04756 ","群益97          ","426,000","30,000","396,000",
="04671 ","凱基5U          ","404,000","10,000","394,000",
="03387 ","大華HJ          ","490,000","99,000","391,000",
="07375 ","統一G6          ","391,000","0","391,000",
="07057 ","元大4C          ","390,000","0","390,000",
="07500 ","日盛LC          ","390,000","0","390,000",
"1303  ","南亞            ","454,000","64,000","390,000",
="03946 ","日盛17          ","398,000","10,000","388,000",
="03325 ","元大22          ","416,000","30,000","386,000",
="06927 ","日盛JJ          ","402,000","20,000","382,000",
="04944 ","凱基7M          ","378,000","0","378,000",
="08436 ","國泰FY          ","371,000","0","371,000",
="04046 ","日盛26          ","537,000","168,000","369,000",
="03944 ","日盛15          ","368,000","0","368,000",
="04895 ","元大EU          ","385,000","20,000","365,000",
="03516 ","群益11          ","362,000","5,000","357,000",
"3514  ","昱晶            ","394,000","39,000","355,000",
="03932 ","工銀KP          ","354,000","0","354,000",
"2340  ","光磊            ","401,000","48,000","353,000",
="07314 ","元大5L          ","352,000","0","352,000",
="030418","大成鋼凱基84購03","347,000","0","347,000",
="07447 ","元大5R          ","347,000","0","347,000",
="03668 ","寶來96          ","433,000","90,000","343,000",
="05049 ","兆豐AF          ","348,000","5,000","343,000",
="03469P","道瓊指群益92售01","467,000","127,000","340,000",
="030496","冠德元富84購01  ","502,000","165,000","337,000",
="03119 ","亞東GM          ","693,000","356,000","337,000",
="03726 ","凱基2Y          ","372,000","35,000","337,000",
="03454 ","凱基1S          ","342,000","10,000","332,000",
="03591 ","凱基2B          ","455,000","123,000","332,000",
="04986 ","群益B9          ","481,000","150,000","331,000",
="030201","新光金永昌84購01","489,000","159,000","330,000",
="03669 ","寶來97          ","349,000","20,000","329,000",
="04570 ","元富LP          ","526,000","198,000","328,000",
="03851 ","元大77          ","327,000","0","327,000",
="04127 ","兆豐G1          ","425,000","101,000","324,000",
="030561","聯發科日盛84購05","926,000","605,000","321,000",
="03818 ","兆豐B7          ","699,000","379,000","320,000",
="04194 ","富邦DD          ","387,000","70,000","317,000",
="05097 ","凱基7X          ","317,000","0","317,000",
="03610 ","群益28          ","905,000","589,000","316,000",
="05251 ","凱基8K          ","315,000","2,000","313,000",
="03784 ","統一CA          ","312,000","0","312,000",
="05121 ","富邦EJ          ","342,000","30,000","312,000",
="03098 ","元大9F          ","330,000","20,000","310,000",
="04787 ","統一FT          ","650,000","340,000","310,000",
="07239 ","元富FR          ","308,000","0","308,000",
="04731 ","永豐9T          ","748,000","441,000","307,000",
"9151  ","旺旺            ","364,000","58,000","306,000",
="04954 ","元富MU          ","364,000","60,000","304,000",
="03076P","聯茂統一91售05  ","338,000","35,000","303,000",
="03360 ","凱基1H          ","754,000","451,000","303,000",
"2206  ","三陽工業        ","306,000","4,000","302,000",
="05133 ","元富NN          ","447,000","146,000","301,000",
="07531 ","元大6S          ","300,000","0","300,000",
="03162 ","統一BD          ","298,000","0","298,000",
="030074","可成群益84購06  ","297,000","0","297,000",
="030353","瑞昱永豐84購01  ","297,000","0","297,000",
="03994 ","永豐5T          ","297,000","0","297,000",
="04145 ","元大AT          ","297,000","0","297,000",
="04645 ","兆豐L4          ","330,000","33,000","297,000",
="07306 ","元大5C          ","297,000","0","297,000",
="04260 ","永豐7P          ","395,000","99,000","296,000",
="03442 ","群益07          ","670,000","376,000","294,000",
="030196","聯電永昌84購02  ","448,000","156,000","292,000",
="03238 ","大華GN          ","371,000","80,000","291,000",
="07522 ","元大6H          ","290,000","0","290,000",
="04061 ","大華LP          ","380,000","91,000","289,000",
="04316 ","兆豐H8          ","290,000","1,000","289,000",
="04512 ","兆豐J9          ","297,000","10,000","287,000",
="07587 ","元大7D          ","307,000","20,000","287,000",
="03402 ","群益03          ","284,000","0","284,000",
"1419  ","新紡            ","284,000","0","284,000",
