"099年06月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03167 ","日盛MK          ","3,469,000","222,000","3,247,000",
="07163P","創意元富8A售01  ","2,816,000","148,000","2,668,000",
="0050  ","元大台灣50      ","3,101,000","555,000","2,546,000",
="03701 ","工銀JS          ","1,962,000","20,000","1,942,000",
="030234","華新科凱基85購13","2,404,000","557,000","1,847,000",
="04008 ","富邦CV          ","1,874,000","200,000","1,674,000",
="08399 ","寶來88          ","1,660,000","10,000","1,650,000",
="08403 ","統一BY          ","1,622,000","0","1,622,000",
="03716 ","日盛NX          ","2,307,000","712,000","1,595,000",
="03508 ","富邦AR          ","1,549,000","112,000","1,437,000",
="03364 ","富邦AA          ","1,981,000","559,000","1,422,000",
="06918 ","日盛JA          ","1,407,000","0","1,407,000",
="030026","全新永昌84購01  ","1,432,000","45,000","1,387,000",
="04821 ","寶來C7          ","2,352,000","973,000","1,379,000",
="03664 ","寶來92          ","1,388,000","16,000","1,372,000",
="03536 ","大華JC          ","1,358,000","0","1,358,000",
="03086 ","元富JM          ","1,356,000","10,000","1,346,000",
="04615 ","元大DP          ","2,995,000","1,733,000","1,262,000",
="04410P","大立光統一94售05","1,340,000","79,000","1,261,000",
="04687P","全新凱基94售02  ","1,751,000","490,000","1,261,000",
="03000 ","永豐98          ","1,585,000","337,000","1,248,000",
="05035 ","永豐B8          ","1,262,000","17,000","1,245,000",
="03826 ","元大73          ","1,442,000","198,000","1,244,000",
="03145 ","統一AX          ","1,127,000","0","1,127,000",
="07417 ","寶來NM          ","1,197,000","90,000","1,107,000",
="08386 ","統一BJ          ","1,177,000","76,000","1,101,000",
="07499 ","富邦H7          ","1,090,000","1,000","1,089,000",
="03590 ","凱基2A          ","1,151,000","77,000","1,074,000",
="03540P","冠德元富92售01  ","1,191,000","125,000","1,066,000",
"2369  ","菱生            ","1,066,000","0","1,066,000",
="04479P","同欣電中信96售02","1,301,000","284,000","1,017,000",
="07523 ","元大6J          ","1,031,000","30,000","1,001,000",
="07471 ","永豐51          ","1,002,000","3,000","999,000",
"2609  ","陽明            ","1,215,000","246,000","969,000",
="08395 ","國泰FK          ","942,000","0","942,000",
="07209 ","日盛KY          ","922,000","0","922,000",
="03586 ","群益20          ","934,000","13,000","921,000",
="05058 ","統一GJ          ","901,000","0","901,000",
="03859 ","富邦BZ          ","888,000","15,000","873,000",
="030381","仁寶麥證84購01  ","881,000","11,000","870,000",
="05162 ","元大GE          ","950,000","99,000","851,000",
="08420 ","工銀KJ          ","846,000","0","846,000",
"1303  ","南亞            ","853,000","11,000","842,000",
="05210 ","兆豐AH          ","831,000","0","831,000",
="05159P","聯發科永豐95售04","971,000","142,000","829,000",
="03793P","超眾永豐93售01  ","983,000","155,000","828,000",
="03324 ","國泰FE          ","1,138,000","315,000","823,000",
="03417 ","富邦AL          ","841,000","20,000","821,000",
="06760 ","元大2K          ","800,000","0","800,000",
="07123 ","永豐MI          ","787,000","5,000","782,000",
="05123 ","富邦EL          ","882,000","102,000","780,000",
="03257 ","永豐1K          ","829,000","50,000","779,000",
="07005P","滬深2X群益8B售06","774,000","0","774,000",
="08393 ","永豐1V          ","799,000","26,000","773,000",
="03253 ","凱基1E          ","766,000","0","766,000",
="03752 ","元大60          ","766,000","0","766,000",
="05001P","華通統一95售01  ","797,000","32,000","765,000",
="04046 ","日盛26          ","855,000","99,000","756,000",
="04833 ","兆豐M8          ","981,000","230,000","751,000",
="04061 ","大華LP          ","924,000","175,000","749,000",
"1409  ","新纖            ","1,878,000","1,131,000","747,000",
="06722 ","國泰DN          ","739,000","0","739,000",
="03787 ","富邦BU          ","841,000","117,000","724,000",
="07609 ","寶來02          ","720,000","0","720,000",
="08441 ","群益59          ","932,000","215,000","717,000",
="04257 ","永豐7L          ","810,000","104,000","706,000",
="04743 ","凱基6B          ","699,000","0","699,000",
="03971 ","凱基3L          ","719,000","24,000","695,000",
="06688 ","元富DM          ","693,000","0","693,000",
="04990 ","群益C4          ","692,000","2,000","690,000",
="07707 ","大華FH          ","680,000","0","680,000",
="07738 ","凱基41          ","680,000","0","680,000",
="05220 ","統一HH          ","1,767,000","1,096,000","671,000",
"1218  ","泰山            ","665,000","0","665,000",
"2303  ","聯電            ","1,006,000","343,000","663,000",
="04145 ","元大AT          ","654,000","0","654,000",
="06880 ","元大3B          ","651,000","0","651,000",
="03944 ","日盛15          ","1,136,000","488,000","648,000",
="04649 ","兆豐L8          ","672,000","29,000","643,000",
="07856P","臺股指凱基8B售02","662,000","21,000","641,000",
="04880 ","元大ED          ","1,046,000","410,000","636,000",
="03592 ","凱基2C          ","937,000","302,000","635,000",
"2603  ","長榮            ","665,000","32,000","633,000",
="03105 ","元大9Q          ","697,000","65,000","632,000",
="03933 ","工銀KQ          ","735,000","110,000","625,000",
="08456 ","大華NK          ","625,000","0","625,000",
="030071","台積電群益84購13","731,000","108,000","623,000",
="04852 ","統一FV          ","622,000","0","622,000",
="06940P","聯發科中信8C售02","622,000","0","622,000",
="05150 ","統一HA          ","723,000","109,000","614,000",
="08376P","高鐵統一8C售03  ","614,000","22,000","592,000",
="08426 ","寶來B6          ","624,000","55,000","569,000",
="07881P","臺股指統一8C售06","594,000","30,000","564,000",
="03824 ","元大71          ","1,406,000","843,000","563,000",
="04121 ","群益57          ","792,000","235,000","557,000",
="04495 ","統一DX          ","839,000","300,000","539,000",
="07481 ","永豐61          ","589,000","50,000","539,000",
="03360 ","凱基1H          ","667,000","132,000","535,000",
="05163 ","元大GF          ","831,000","301,000","530,000",
="03794 ","元大66          ","552,000","25,000","527,000",
="04845 ","凱基6S          ","535,000","10,000","525,000",
="03777 ","永豐4R          ","533,000","13,000","520,000",
="06997 ","國票AZ          ","517,000","0","517,000",
="07235 ","富邦G8          ","572,000","60,000","512,000",
"2340  ","光磊            ","507,000","0","507,000",
="03443 ","群益08          ","732,000","227,000","505,000",
="08372 ","凱基46          ","516,000","13,000","503,000",
="03313 ","兆豐1U          ","655,000","153,000","502,000",
="07522 ","元大6H          ","499,000","0","499,000",
"1605  ","華新            ","615,000","119,000","496,000",
"1234  ","黑松            ","499,000","4,000","495,000",
="03668 ","寶來96          ","493,000","0","493,000",
="03219 ","富邦M9          ","491,000","0","491,000",
="030361","上証2X元富84購01","898,000","410,000","488,000",
"2455  ","全新            ","650,000","162,000","488,000",
"2317  ","鴻海            ","931,000","454,000","477,000",
="06848 ","大華DE          ","479,000","5,000","474,000",
="04389 ","統一DN          ","662,000","192,000","470,000",
="05128 ","大華1K          ","470,000","0","470,000",
="030140","GIS凱基84購07   ","469,000","0","469,000",
="030333","南亞科元大84購06","477,000","10,000","467,000",
="06903 ","元大3U          ","521,000","61,000","460,000",
="03569 ","永豐3N          ","961,000","502,000","459,000",
="03093 ","凱基81          ","474,000","20,000","454,000",
="03148P","大立光國泰93售02","594,000","145,000","449,000",
="03861P","群創元富99售01  ","555,000","109,000","446,000",
"1201  ","味全            ","446,000","0","446,000",
="03265 ","寶來67          ","615,000","170,000","445,000",
="04153 ","日盛28          ","556,000","115,000","441,000",
="03922 ","富邦CJ          ","437,000","0","437,000",
="03764 ","寶來A9          ","806,000","378,000","428,000",
"1611  ","中電            ","454,000","28,000","426,000",
="030229","智邦凱基84購05  ","1,594,000","1,175,000","419,000",
"2912  ","統一超          ","419,000","0","419,000",
="05160 ","元大GC          ","609,000","198,000","411,000",
="03211 ","元大09          ","450,000","50,000","400,000",
="03191 ","兆豐1N          ","396,000","0","396,000",
="04211 ","元大BN          ","428,000","32,000","396,000",
="06787 ","第一25          ","396,000","0","396,000",
="06992 ","亞東FK          ","397,000","1,000","396,000",
="04645 ","兆豐L4          ","430,000","35,000","395,000",
="07996 ","永豐94          ","493,000","100,000","393,000",
="03591 ","凱基2B          ","435,000","45,000","390,000",
="03226 ","富邦N7          ","390,000","1,000","389,000",
="04122 ","群益58          ","713,000","328,000","385,000",
