"099年06月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="08417P","上証2X中信91售03","3,054,000","99,000","2,955,000",
="07844 ","統一L4          ","2,782,000","0","2,782,000",
="03235 ","元富KB          ","2,376,000","31,000","2,345,000",
="08402P","創意元大91售01  ","1,758,000","96,000","1,662,000",
="07303 ","元大4Z          ","1,600,000","0","1,600,000",
="030520","晶電群益84購10  ","1,639,000","149,000","1,490,000",
="06967 ","富邦E4          ","1,460,000","60,000","1,400,000",
="030234","華新科凱基85購13","2,017,000","703,000","1,314,000",
="030011","中石化元富84購02","1,408,000","140,000","1,268,000",
="030256","新光金元大84購06","1,251,000","0","1,251,000",
"2327  ","國巨            ","1,473,000","226,000","1,247,000",
="07500 ","日盛LC          ","1,243,000","0","1,243,000",
"2618  ","長榮航          ","1,338,000","98,000","1,240,000",
="07392 ","富邦H3          ","1,239,000","0","1,239,000",
="04084 ","亞東HY          ","1,399,000","165,000","1,234,000",
="04861 ","亞東JV          ","1,271,000","80,000","1,191,000",
="030842","上証2X群益84購08","1,287,000","155,000","1,132,000",
="04512 ","兆豐J9          ","1,059,000","0","1,059,000",
="03913 ","元大85          ","1,080,000","39,000","1,041,000",
="04056P","臺股指群益93售10","2,795,000","1,771,000","1,024,000",
="03920P","大立光凱基93售20","1,095,000","86,000","1,009,000",
"1402  ","遠東新          ","1,153,000","150,000","1,003,000",
="07890P","祥碩元大8B售03  ","1,797,000","800,000","997,000",
="04415 ","永豐8F          ","990,000","1,000","989,000",
="03418P","台積電統一94售01","1,486,000","562,000","924,000",
="05081P","京鼎永豐95售01  ","1,178,000","281,000","897,000",
="03218P","玉晶光元富92售01","1,241,000","380,000","861,000",
="03716 ","日盛NX          ","843,000","2,000","841,000",
="05132 ","元富NM          ","947,000","124,000","823,000",
="08392P","台灣50兆豐93售01","1,197,000","374,000","823,000",
="08369P","台灣50國票8C售02","911,000","89,000","822,000",
="05114 ","群益D7          ","839,000","20,000","819,000",
="03463 ","大華HR          ","797,000","0","797,000",
="05080 ","凱基7S          ","828,000","59,000","769,000",
="07447 ","元大5R          ","766,000","0","766,000",
"3474  ","華亞科          ","755,000","5,000","750,000",
="07455P","鴻海國泰8B售10  ","722,000","0","722,000",
"2330  ","台積電          ","1,143,000","435,000","708,000",
="03793P","超眾永豐93售01  ","3,014,000","2,310,000","704,000",
="05038 ","永豐C2          ","937,000","233,000","704,000",
"2908  ","特力            ","700,000","0","700,000",
="04278 ","日盛46          ","980,000","284,000","696,000",
="03043P","聯發科群益91售05","918,000","223,000","695,000",
="07588 ","元大7E          ","693,000","0","693,000",
="07875 ","寶來22          ","689,000","0","689,000",
"2609  ","陽明            ","2,106,000","1,441,000","665,000",
="06963 ","富邦D9          ","643,000","0","643,000",
="04921 ","群益B5          ","924,000","284,000","640,000",
="03914P","臺股指元大93售38","686,000","50,000","636,000",
="07307 ","元大5D          ","635,000","0","635,000",
="03081P","大立光元大91售21","614,000","0","614,000",
"2347  ","聯強            ","704,000","95,000","609,000",
="03277P","超眾永豐92售01  ","935,000","328,000","607,000",
="04297 ","康和CP          ","605,000","0","605,000",
="07519 ","元大6E          ","600,000","0","600,000",
="03442 ","群益07          ","671,000","73,000","598,000",
="03107 ","元大9S          ","1,345,000","761,000","584,000",
="04555P","元油2X群益95售01","1,039,000","458,000","581,000",
="04337 ","寶來B9          ","798,000","219,000","579,000",
="04715 ","工銀LK          ","705,000","130,000","575,000",
="03693 ","富邦BF          ","605,000","31,000","574,000",
="07517 ","工銀IP          ","560,000","0","560,000",
="030576","聯詠凱基86購01  ","680,000","121,000","559,000",
="03080P","臺股指康和91售04","563,000","6,000","557,000",
"2408  ","南亞科          ","550,000","0","550,000",
="03067P","國巨國票91售06  ","638,000","91,000","547,000",
="04421 ","永豐8L          ","586,000","40,000","546,000",
="03963 ","康和CF          ","539,000","0","539,000",
="04410P","大立光統一94售05","548,000","10,000","538,000",
="04203 ","元大BE          ","526,000","0","526,000",
"2881  ","富邦金          ","832,000","308,000","524,000",
="030218","祥碩中信84購02  ","1,003,000","497,000","506,000",
="030649","中纖麥證85購02  ","505,000","0","505,000",
="03148P","大立光國泰93售02","502,000","0","502,000",
="030335","南亞科元大84購08","561,000","64,000","497,000",
="030422","嘉晶國泰8A購01  ","495,000","0","495,000",
="05004 ","群益C8          ","495,000","0","495,000",
="04293 ","元大BU          ","1,159,000","669,000","490,000",
="030608","華新科中信85購03","486,000","0","486,000",
="07589 ","元大7F          ","485,000","0","485,000",
="03542 ","富邦BB          ","1,079,000","597,000","482,000",
="03238 ","大華GN          ","749,000","272,000","477,000",
"1201  ","味全            ","588,000","114,000","474,000",
="04538P","TPK台新94售01   ","540,000","67,000","473,000",
="07623 ","統一J2          ","467,000","0","467,000",
"3189  ","景碩            ","536,000","74,000","462,000",
="04822P","台積電元富94售08","526,000","70,000","456,000",
="07308 ","元大5E          ","450,000","0","450,000",
="07417 ","寶來NM          ","450,000","0","450,000",
="04731 ","永豐9T          ","738,000","290,000","448,000",
"2362  ","藍天            ","627,000","179,000","448,000",
="03502 ","元大47          ","473,000","28,000","445,000",
="04290 ","元大BR          ","668,000","224,000","444,000",
"6224  ","聚鼎            ","590,000","153,000","437,000",
="03787 ","富邦BU          ","426,000","0","426,000",
="03494P","臺股指富邦92售04","591,000","166,000","425,000",
"1451  ","年興            ","743,000","334,000","409,000",
="07530 ","元大6R          ","403,000","0","403,000",
="03671 ","寶來99          ","896,000","495,000","401,000",
"2204  ","中華            ","455,000","55,000","400,000",
="03298 ","大華GZ          ","398,000","0","398,000",
="04784 ","永豐9V          ","398,000","0","398,000",
="030032","創意富邦85購01  ","397,000","0","397,000",
="04922 ","群益B6          ","396,000","0","396,000",
="03470P","亞德客群益92售03","945,000","560,000","385,000",
="05015P","臺股指元大95售06","424,000","40,000","384,000",
="04306P","上銀凱基93售10  ","483,000","103,000","380,000",
="04603P","訊芯凱基94售03  ","487,000","110,000","377,000",
="05101 ","統一GS          ","455,000","86,000","369,000",
="07811 ","元富GP          ","368,000","0","368,000",
="08350P","台灣50永昌93售01","368,000","0","368,000",
"2887  ","台新金          ","837,000","470,000","367,000",
="04307 ","統一DE          ","366,000","0","366,000",
"2603  ","長榮            ","524,000","162,000","362,000",
="03726 ","凱基2Y          ","619,000","260,000","359,000",
="03018P","南亞科群益91售04","979,000","621,000","358,000",
="03211 ","元大09          ","349,000","0","349,000",
="08409P","義隆凱基8C售02  ","351,000","6,000","345,000",
="07884P","智邦富邦8C售01  ","359,000","20,000","339,000",
="04925P","和碩元大94售03  ","387,000","50,000","337,000",
="07717 ","元大8C          ","330,000","0","330,000",
="08396P","台灣50康和8C售02","339,000","15,000","324,000",
"1314  ","中石化          ","460,000","137,000","323,000",
="030336","全新元大85購01  ","1,180,000","860,000","320,000",
="03867 ","永豐5H          ","416,000","96,000","320,000",
="03869 ","大華KX          ","370,000","50,000","320,000",
="030675","和大元大84購05  ","449,000","130,000","319,000",
="03504 ","元大49          ","642,000","324,000","318,000",
"2884  ","玉山金          ","404,000","86,000","318,000",
="04878P","國巨康和94售02  ","622,000","306,000","316,000",
="03349 ","元富KP          ","463,000","150,000","313,000",
="08404P","台灣50國泰91售01","318,000","8,000","310,000",
="030347","上証2X永豐84購02","317,000","10,000","307,000",
="04394 ","康和CZ          ","307,000","0","307,000",
="07526 ","元大6M          ","356,000","50,000","306,000",
="030579","亞泥麥證85購01  ","355,000","52,000","303,000",
="03474P","臺股指群益92售10","420,000","119,000","301,000",
="03027P","康控凱基93售01  ","789,000","490,000","299,000",
="030688","臻鼎元大84購09  ","352,000","55,000","297,000",
="07773 ","統一K5          ","296,000","0","296,000",
="03325 ","元大22          ","397,000","102,000","295,000",
="030756","台積電元大85購06","808,000","514,000","294,000",
="03655 ","康和BX          ","290,000","0","290,000",
="030863","元黃金台新89購01","306,000","20,000","286,000",
"2454  ","聯發科          ","340,000","56,000","284,000",
="08406P","聯詠富邦91售01  ","280,000","0","280,000",
="03976 ","元大91          ","575,000","297,000","278,000",
="08364P","上銀凱基8C售04  ","278,000","0","278,000",
="030088","華新科兆豐85購04","374,000","99,000","275,000",
="04768 ","凱基6K          ","274,000","0","274,000",
="03153 ","群益NP          ","273,000","0","273,000",
="03014P","友達元富91售02  ","458,000","186,000","272,000",
="07723 ","永豐84          ","270,000","0","270,000",
="07864 ","元大8P          ","270,000","0","270,000",
="07625 ","富邦J6          ","469,000","200,000","269,000",
="04325 ","凱基4P          ","406,000","150,000","256,000",
="04902 ","凱基7G          ","1,246,000","990,000","256,000",
="04687P","全新凱基94售02  ","295,000","40,000","255,000",
="04490P","聯發科台新94售02","423,000","169,000","254,000",
="030738","大立光群益84購24","317,000","64,000","253,000",
="04108 ","永豐6P          ","317,000","65,000","252,000",
="04439P","聯發科群益94售04","435,000","183,000","252,000",
"2316  ","楠梓電          ","252,000","0","252,000",
="030284","台航群益84購02  ","405,000","154,000","251,000",
="07423 ","大華EP          ","290,000","40,000","250,000",
="07311 ","元大5H          ","249,000","0","249,000",
"3014  ","聯陽            ","251,000","5,000","246,000",
="030294","日月光統一87購03","368,000","124,000","244,000",
="04460P","元油2X元富96售04","275,000","33,000","242,000",
="08322P","台灣50富邦93售01","290,000","50,000","240,000",
="030130","廣宇凱基84購02  ","297,000","60,000","237,000",
="07454 ","元大5Y          ","237,000","0","237,000",
="03675P","旺宏統一92售02  ","456,000","220,000","236,000",
="04737 ","日盛69          ","297,000","63,000","234,000",
="03779 ","大華KF          ","281,000","50,000","231,000",
"6153  ","嘉聯益          ","240,000","9,000","231,000",
="03024P","大立光凱基91售25","755,000","525,000","230,000",
="03317 ","兆豐1Y          ","249,000","20,000","229,000",
="07371 ","大華EH          ","229,000","0","229,000",
="03303 ","元大15          ","226,000","0","226,000",
="04930 ","元大FB          ","229,000","5,000","224,000",
="08368P","高鐵永豐8C售01  ","224,000","0","224,000",
="04766 ","凱基6H          ","223,000","0","223,000",
"2384  ","勝華            ","827,000","606,023","220,977",
="07693 ","兆豐91          ","220,000","0","220,000",
="03160P","華邦電元大91售02","216,000","0","216,000",
="04354 ","群益69          ","300,000","85,000","215,000",
="07317 ","元大5P          ","215,000","0","215,000",
="03041P","國巨群益92售03  ","317,000","104,000","213,000",
="03579 ","永豐3Y          ","471,000","258,000","213,000",
="05181 ","永豐E1          ","508,000","299,000","209,000",
="08428P","臺股指統一91售02","330,000","121,000","209,000",
"6257  ","矽格            ","247,000","38,000","209,000",
="07315P","金融類群益8A售02","206,000","0","206,000",
="030010","宏達電統一86購01","210,000","5,000","205,000",
="03078P","台光電康和91售02","244,000","39,000","205,000",
"1444  ","力麗            ","205,000","0","205,000",
="030449","台船元大84購03  ","456,000","252,000","204,000",
="06049 ","日盛GA          ","200,000","0","200,000",
="07312 ","元大5J          ","200,000","0","200,000",
="07476 ","永豐56          ","200,000","0","200,000",
="03302 ","元大14          ","476,000","277,000","199,000",
="030503","康友凱基86購03  ","250,000","52,000","198,000",
="03314 ","兆豐1V          ","198,000","0","198,000",
="03415 ","富邦AJ          ","228,000","30,000","198,000",
="03929 ","工銀KL          ","198,000","0","198,000",
="04051 ","元大94          ","198,000","0","198,000",
="04178 ","永豐6T          ","538,000","340,000","198,000",
="04239 ","大華MH          ","198,000","0","198,000",
="04406 ","國泰GQ          ","198,000","0","198,000",
="07614 ","統一I2          ","198,000","0","198,000",
="07706 ","大華FG          ","198,000","0","198,000",
="07982 ","統一AE          ","198,000","0","198,000",
"1902  ","台紙            ","196,000","0","196,000",
="030045","台航凱基84購05  ","384,000","189,000","195,000",
="07880P","臺股指統一8C售05","680,000","486,000","194,000",
="030231","大同凱基86購01  ","621,000","428,000","193,000",
="030385","瑞昱麥證85購02  ","198,000","5,000","193,000",
="03109P","聯茂國泰93售01  ","201,000","10,000","191,000",
="03097P","華邦電凱基92售02","200,000","11,000","189,000",
="03958 ","兆豐D5          ","374,000","185,000","189,000",
="04577 ","統一EL          ","198,000","10,000","188,000",
="05170P","世芯元大95售01  ","692,000","506,000","186,000",
="03289 ","大華GQ          ","183,000","0","183,000",
="04539 ","元大CQ          ","458,000","277,000","181,000",
="03836 ","工銀KF          ","204,000","30,000","174,000",
="030585","友達麥證84購03  ","450,000","280,000","170,000",
="03157 ","國票BF          ","476,000","309,000","167,000",
="05100P","智邦凱基95售02  ","415,000","249,000","166,000",
="08420 ","工銀KJ          ","377,000","211,000","166,000",
="030271","宏碁群益84購04  ","290,000","125,000","165,000",
="07314 ","元大5L          ","165,000","0","165,000",
"1303  ","南亞            ","238,000","73,000","165,000",
="03487 ","元大37          ","184,000","20,000","164,000",
="04918P","華新科凱基94售12","214,000","51,000","163,000",
"3607  ","谷崧            ","163,000","0","163,000",
="030120","台積電國票84購05","232,000","70,000","162,000",
="030175","南亞科統一87購01","162,000","0","162,000",
"9945  ","潤泰新          ","344,000","182,000","162,000",
="030733","美律群益84購02  ","238,000","77,000","161,000",
="03478P","臺股指兆豐92售03","514,000","354,000","160,000",
="04378P","大立光元大94售05","160,000","0","160,000",
="08437P","國巨元大93售01  ","283,000","125,000","158,000",
="03131 ","群益NK          ","227,000","70,000","157,000",
="03071P","聯發科群益91售06","336,000","182,000","154,000",
="06820 ","日盛IE          ","224,000","70,000","154,000",
="03645 ","大華JP          ","153,000","0","153,000",
"2892  ","第一金          ","577,000","424,000","153,000",
="04161 ","大華MA          ","152,000","0","152,000",
"2369  ","菱生            ","206,000","54,000","152,000",
="04057P","臺股指群益93售11","181,000","30,000","151,000",
="04317 ","兆豐H9          ","151,000","0","151,000",
"6226  ","光鼎            ","163,000","12,000","151,000",
="030500","新光金凱基84購03","185,000","35,000","150,000",
="07704 ","大華FE          ","150,000","0","150,000",
"9907  ","統一實          ","150,000","0","150,000",
="030177","冠德統一87購02  ","248,000","100,000","148,000",
"2403  ","友尚            ","185,000","38,000","147,000",
="03441 ","群益06          ","183,000","40,000","143,000",
="030682","智邦元大84購10  ","197,000","55,000","142,000",
="03012P","大立光統一91售09","181,000","40,000","141,000",
="030221","瑞昱兆豐84購02  ","200,000","60,000","140,000",
="04312 ","兆豐H4          ","150,000","10,000","140,000",
="08455P","貿聯群益8C售03  ","292,000","152,000","140,000",
="04045 ","日盛25          ","200,000","61,000","139,000",
="030835","華新科富邦85購04","198,000","60,000","138,000",
="03704 ","工銀JV          ","175,000","40,000","135,000",
="05221P","玉晶光元大95售04","135,000","0","135,000",
"1227  ","佳格            ","195,000","60,000","135,000",
="04607P","A50中信94售01   ","530,000","397,000","133,000",
"2542  ","興富發          ","165,000","32,000","133,000",
="03719P","矽創永豐93售01  ","135,000","3,000","132,000",
="04417 ","永豐8G          ","160,000","28,000","132,000",
="03023P","可成凱基91售08  ","174,000","43,000","131,000",
="04407 ","國泰GR          ","130,000","0","130,000",
="04939 ","元大FL          ","130,000","0","130,000",
="07746P","超眾元大8B售01  ","130,000","0","130,000",
"2547  ","日勝生          ","306,000","176,017","129,983",
="03493 ","元大43          ","129,000","0","129,000",
="03128 ","永豐1E          ","129,000","1,000","128,000",
="03124P","南電永豐91售02  ","127,000","0","127,000",
="03443 ","群益08          ","485,000","358,000","127,000",
="08451P","群創中信8C售02  ","127,000","0","127,000",
="04613P","台積電群益94售10","293,000","167,000","126,000",
"1504  ","東元            ","251,000","125,000","126,000",
="05171 ","群益F1          ","125,000","0","125,000",
="03791P","臺股指群益93售03","180,000","56,000","124,000",
="03821P","上海銀統一95售01","195,000","71,000","124,000",
="03665P","華邦電永豐92售01","143,000","20,000","123,000",
="07996 ","永豐94          ","150,000","27,000","123,000",
="07948P","南茂元大8B售01  ","122,000","0","122,000",
="030925","統一國泰84購01  ","122,000","1,000","121,000",
="07718 ","元大8D          ","121,000","0","121,000",
"2412  ","中華電          ","144,000","23,000","121,000",
="03498 ","凱基1Y          ","190,000","70,000","120,000",
="04145 ","元大AT          ","120,000","0","120,000",
="05240 ","元富04          ","144,000","24,000","120,000",
="030594","百和麥證85購01  ","311,000","193,000","118,000",
="04448 ","富邦DQ          ","218,000","100,000","118,000",
"2882  ","國泰金          ","486,000","368,000","118,000",
="03924 ","富邦CL          ","169,000","53,000","116,000",
="04385 ","凱基4S          ","146,000","30,000","116,000",
="04231 ","國泰GF          ","736,000","621,000","115,000",
="07330 ","永昌KG          ","115,000","0","115,000",
="04881 ","元大EE          ","134,000","20,000","114,000",
"1722  ","台肥            ","127,000","16,000","111,000",
="030522","華新科群益84購21","110,000","0","110,000",
="03096P","美律永豐91售01  ","130,000","20,000","110,000",
="04468 ","群益75          ","110,000","0","110,000",
="07020 ","富邦E6          ","110,000","0","110,000",
="04546 ","元大DB          ","109,000","0","109,000",
="03032P","台積電統一91售10","143,000","35,000","108,000",
="03592 ","凱基2C          ","218,000","110,000","108,000",
="04820P","聯茂永豐94售02  ","110,000","2,000","108,000",
"1611  ","中電            ","139,000","31,000","108,000",
"9911  ","櫻花            ","108,000","0","108,000",
"2915  ","潤泰全          ","290,000","183,000","107,000",
"6213  ","聯茂            ","150,000","43,000","107,000",
="030461","新光金元大84購07","491,000","385,000","106,000",
="04545 ","元大DA          ","208,000","102,000","106,000",
="07857 ","元大8G          ","106,000","0","106,000",
="03120P","元油2X永豐91售03","105,000","0","105,000",
="04884 ","元大EH          ","105,000","0","105,000",
="03083P","華通凱基93售02  ","285,000","181,000","104,000",
="03390 ","大華HM          ","104,000","0","104,000",
="04510 ","兆豐J7          ","104,000","0","104,000",
"2421  ","建準            ","104,000","0","104,000",
"3514  ","昱晶            ","214,000","110,000","104,000",
="08460P","台灣50國票8C售05","113,000","10,000","103,000",
="03782 ","大華KI          ","171,000","70,000","101,000",
="03028 ","富邦M5          ","100,000","0","100,000",
="030339","華新科元大84購34","100,000","0","100,000",
="03045P","群創群益91售03  ","130,000","30,000","100,000",
="030613","大成鋼群益84購10","100,000","0","100,000",
="030632","達方永豐84購04  ","115,000","15,000","100,000",
="030754","台積電元大84購32","120,000","20,000","100,000",
="03374 ","亞東GU          ","230,000","130,000","100,000",
="03641 ","大華JK          ","100,000","0","100,000",
="04004 ","凱基3Q          ","100,000","0","100,000",
="04673 ","元富LV          ","100,000","0","100,000",
="05001P","華通統一95售01  ","121,000","21,000","100,000",
="07422 ","大華EN          ","100,000","0","100,000",
="07882P","臺股指統一8C售07","100,000","0","100,000",
"1301  ","台塑            ","155,000","55,000","100,000",
"3559  ","全智科          ","100,000","0","100,000",
="03008P","美律康和91售01  ","134,000","35,000","99,000",
="030650","聯電麥證85購01  ","99,000","0","99,000",
="030949","鴻海中信84購02  ","99,000","0","99,000",
="03282 ","寶來84          ","99,000","0","99,000",
="03292 ","大華GT          ","162,000","63,000","99,000",
="03682 ","永豐4F          ","99,000","0","99,000",
="03712 ","日盛NT          ","276,000","177,000","99,000",
="03932 ","工銀KP          ","99,000","0","99,000",
="03983 ","永昌LU          ","99,000","0","99,000",
="04496 ","統一DY          ","99,000","0","99,000",
="04724 ","永豐9L          ","99,000","0","99,000",
="04991 ","日盛75          ","198,000","99,000","99,000",
="07445 ","統一I1          ","99,000","0","99,000",
="07622 ","統一J1          ","99,000","0","99,000",
="08366P","奇力新永豐8C售02","226,000","127,000","99,000",
="030014","東聯元富84購02  ","100,000","2,000","98,000",
="030556","臻鼎兆豐85購01  ","230,000","132,000","98,000",
="03084P","台積電凱基91售18","561,000","464,000","97,000",
="03602P","大立光凱基92售10","100,000","3,000","97,000",
="04679 ","元富MB          ","147,000","50,000","97,000",
="03486 ","元大36          ","131,000","35,000","96,000",
