"099年06月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,424,000","1,338,000","4,086,000",
="07675 ","永豐74          ","3,848,000","0","3,848,000",
="05035 ","永豐B8          ","2,857,000","561,000","2,296,000",
="04821 ","寶來C7          ","2,481,000","206,000","2,275,000",
="07587 ","元大7D          ","2,229,000","0","2,229,000",
"2384  ","勝華            ","3,314,000","1,117,000","2,197,000",
="07580 ","元大6W          ","1,993,000","0","1,993,000",
"2369  ","菱生            ","1,691,000","0","1,691,000",
"2888  ","新光金          ","1,947,000","307,000","1,640,000",
="04825 ","寶來D2          ","1,892,000","327,000","1,565,000",
="0055  ","元大MSCI金融    ","1,650,000","120,000","1,530,000",
="03360 ","凱基1H          ","1,626,000","118,000","1,508,000",
="03182 ","凱基93          ","1,590,000","130,000","1,460,000",
="05103 ","統一GU          ","1,487,000","35,000","1,452,000",
="03944 ","日盛15          ","1,451,000","0","1,451,000",
="05220 ","統一HH          ","2,080,000","638,000","1,442,000",
="04711 ","大華NT          ","1,421,000","70,000","1,351,000",
="03107 ","元大9S          ","1,725,000","397,000","1,328,000",
="04448 ","富邦DQ          ","1,425,000","119,000","1,306,000",
="04631 ","凱基5L          ","1,274,000","15,000","1,259,000",
="03092 ","凱基80          ","1,239,000","0","1,239,000",
="03408 ","元大29          ","1,665,000","445,000","1,220,000",
="030308","大立光台新85購01","3,923,000","2,729,000","1,194,000",
="04171 ","工銀KY          ","1,257,000","80,000","1,177,000",
="03318 ","兆豐1Z          ","1,174,000","15,000","1,159,000",
="07885P","大立光富邦8C售04","2,251,000","1,099,000","1,152,000",
="04898 ","凱基7C          ","1,134,000","10,000","1,124,000",
="06107 ","日盛GF          ","1,128,000","26,000","1,102,000",
="04615 ","元大DP          ","1,645,000","547,000","1,098,000",
="07392 ","富邦H3          ","1,094,000","0","1,094,000",
"1605  ","華新            ","1,190,000","100,000","1,090,000",
="03370 ","富邦AG          ","1,094,000","5,000","1,089,000",
="08448P","元油2X中信91售02","1,069,000","0","1,069,000",
"2204  ","中華            ","1,074,000","19,000","1,055,000",
="03766 ","寶來B2          ","1,244,000","191,000","1,053,000",
"2409  ","友達            ","1,277,000","252,021","1,024,979",
="03324 ","國泰FE          ","1,502,000","489,000","1,013,000",
="030707","大立光國泰84購11","1,461,000","450,000","1,011,000",
="03971 ","凱基3L          ","1,036,000","30,000","1,006,000",
="03558 ","日盛NN          ","1,035,000","50,000","985,000",
="03716 ","日盛NX          ","1,612,000","627,000","985,000",
="030186","奇力新永豐84購01","977,000","3,000","974,000",
"2892  ","第一金          ","1,086,000","113,000","973,000",
"9904  ","寶成            ","985,000","30,300","954,700",
="04215 ","日盛34          ","953,000","2,000","951,000",
="03569 ","永豐3N          ","983,000","59,000","924,000",
"2834  ","臺企銀          ","988,000","66,000","922,000",
"2303  ","聯電            ","1,176,000","263,000","913,000",
"2324  ","仁寶            ","1,031,000","138,000","893,000",
="03026 ","富邦M3          ","1,230,000","343,000","887,000",
="07530 ","元大6R          ","887,000","0","887,000",
="03591 ","凱基2B          ","878,000","0","878,000",
="04589 ","國泰HA          ","1,010,000","146,000","864,000",
="07158 ","元大4R          ","850,000","0","850,000",
="05194 ","寶來F4          ","1,014,000","179,000","835,000",
"2890  ","永豐金          ","1,311,000","482,000","829,000",
"1440  ","南紡            ","908,000","80,000","828,000",
="08386 ","統一BJ          ","811,000","0","811,000",
="030131","台積電凱基84購20","1,067,000","264,000","803,000",
="03662 ","元大53          ","1,016,000","215,000","801,000",
="04048 ","凱基3S          ","800,000","0","800,000",
="03969 ","永豐5Q          ","1,006,000","215,000","791,000",
="05089 ","永豐C9          ","810,000","20,000","790,000",
="030016","奇力新元富84購02","887,000","117,000","770,000",
="03418P","台積電統一94售01","813,000","45,000","768,000",
="03844 ","永豐4Y          ","762,000","0","762,000",
="03039 ","寶來50          ","759,000","0","759,000",
="03970 ","凱基3K          ","759,000","0","759,000",
="03213 ","元大11          ","1,431,000","683,000","748,000",
="07230 ","永豐NT          ","747,000","0","747,000",
="03703 ","工銀JU          ","743,000","0","743,000",
="05073 ","永昌NM          ","742,000","10,000","732,000",
="08440P","新光金元大8C售02","749,000","21,000","728,000",
="08422 ","國泰FV          ","875,000","153,000","722,000",
="04670 ","凱基5T          ","1,404,000","693,000","711,000",
"2891  ","中信金          ","2,597,000","1,888,000","709,000",
="03454 ","凱基1S          ","765,000","60,000","705,000",
="07322 ","永昌JY          ","698,000","0","698,000",
="07063 ","凱基NL          ","746,000","50,000","696,000",
="04475 ","永豐8T          ","693,000","0","693,000",
="03056 ","凱基75          ","686,000","0","686,000",
="07856P","臺股指凱基8B售02","685,000","0","685,000",
="030386","宏達電麥證84購01","797,000","118,000","679,000",
="06907 ","元大3Y          ","1,086,000","411,000","675,000",
="05189P","新光金凱基97售02","865,000","191,000","674,000",
="07479 ","永豐59          ","671,000","0","671,000",
="04817 ","寶來C3          ","868,000","207,000","661,000",
"1210  ","大成            ","711,000","60,000","651,000",
="03422 ","第一39          ","649,000","0","649,000",
="03752 ","元大60          ","748,000","103,000","645,000",
="04824P","亞泥中信94售02  ","700,000","65,000","635,000",
="03607 ","群益25          ","734,000","100,000","634,000",
="030132","光磊凱基84購01  ","636,000","3,000","633,000",
="03085 ","元富JL          ","628,000","0","628,000",
="03541P","日月光元富92售01","628,000","0","628,000",
="03070 ","統一AM          ","751,000","126,000","625,000",
"2903  ","遠百            ","857,000","234,000","623,000",
="03807 ","永豐4U          ","632,000","10,000","622,000",
="04415 ","永豐8F          ","629,000","8,000","621,000",
"1101  ","台泥            ","743,000","128,000","615,000",
"1218  ","泰山            ","627,000","13,000","614,000",
="04389 ","統一DN          ","659,000","59,000","600,000",
="03245 ","日盛MU          ","590,000","0","590,000",
="03696 ","富邦BJ          ","765,000","179,000","586,000",
="04049 ","元大92          ","594,000","10,000","584,000",
="03167 ","日盛MK          ","783,000","200,000","583,000",
"2485  ","兆赫            ","699,000","116,000","583,000",
="07128 ","群益LX          ","581,000","11,000","570,000",
="03822 ","元大69          ","629,000","60,000","569,000",
"3702  ","大聯大          ","849,000","299,000","550,000",
"2881  ","富邦金          ","708,000","159,000","549,000",
="03317 ","兆豐1Y          ","608,000","64,000","544,000",
="07330 ","永昌KG          ","595,000","55,000","540,000",
="030194","嘉聯益國泰84購02","594,000","70,000","524,000",
"1409  ","新纖            ","891,000","370,000","521,000",
="04675 ","元富LX          ","592,000","72,000","520,000",
="07172 ","富邦F7          ","790,000","270,000","520,000",
="03021P","T50反1凱基94售01","574,000","57,000","517,000",
="030229","智邦凱基84購05  ","981,000","465,000","516,000",
="030157","華邦電元大84購08","520,000","6,000","514,000",
="04122 ","群益58          ","1,303,000","790,000","513,000",
="03694 ","富邦BG          ","502,000","0","502,000",
="07132 ","群益MB          ","501,000","0","501,000",
="04058 ","群益52          ","551,000","53,000","498,000",
="05354 ","統一NZ          ","499,000","1,000","498,000",
="03339 ","工銀JD          ","517,000","22,000","495,000",
="04300 ","康和CS          ","495,000","0","495,000",
"8039  ","台虹            ","747,000","254,000","493,000",
