"099年06月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07746P","超眾元大8B售01  ","4,344,000","885,000","3,459,000",
="08408P","台灣50凱基93售06","3,247,000","439,000","2,808,000",
="06960 ","富邦D6          ","2,684,000","288,000","2,396,000",
="08326P","台積電元大91售04","2,118,000","0","2,118,000",
="08392P","台灣50兆豐93售01","2,043,000","108,000","1,935,000",
"1905  ","華紙            ","2,000,000","224,000","1,776,000",
="07580 ","元大6W          ","1,754,000","0","1,754,000",
="07856P","臺股指凱基8B售02","1,599,000","5,000","1,594,000",
"2887  ","台新金          ","1,782,000","302,000","1,480,000",
="08417P","上証2X中信91售03","1,399,000","146,000","1,253,000",
"3060  ","銘異            ","1,302,000","225,000","1,077,000",
"2327  ","國巨            ","1,302,000","249,000","1,053,000",
="03408 ","元大29          ","1,541,000","492,000","1,049,000",
"2330  ","台積電          ","1,243,000","255,000","988,000",
="04191 ","富邦DA          ","924,000","10,000","914,000",
="05814 ","統一39          ","911,000","0","911,000",
="06856 ","日盛IW          ","897,000","0","897,000",
="05009 ","統一GD          ","891,000","0","891,000",
="06760 ","元大2K          ","850,000","0","850,000",
="03650 ","大華JU          ","848,000","5,000","843,000",
"3061  ","璨圓            ","957,000","128,000","829,000",
"6202  ","盛群            ","907,000","82,000","825,000",
="05232 ","日盛89          ","792,000","0","792,000",
="03881 ","永昌LM          ","800,000","13,000","787,000",
"3014  ","聯陽            ","819,000","44,000","775,000",
="03545P","臻鼎群益92售01  ","774,000","0","774,000",
="04731 ","永豐9T          ","1,108,000","335,000","773,000",
="04421 ","永豐8L          ","1,432,000","679,000","753,000",
="03402 ","群益03          ","1,153,000","403,000","750,000",
="03920P","大立光凱基93售20","1,976,000","1,234,000","742,000",
="03588P","台積電元大92售24","1,075,000","350,000","725,000",
="07889P","健鼎元大8B售01  ","745,000","20,000","725,000",
="07302P","儒鴻國泰8B售01  ","753,000","35,000","718,000",
="05105 ","統一GW          ","703,000","0","703,000",
="04403 ","富邦DM          ","717,000","15,000","702,000",
="03022P","微星凱基91售01  ","836,000","151,000","685,000",
="03658 ","凱基2L          ","920,000","250,000","670,000",
="06880 ","元大3B          ","650,000","0","650,000",
="08322P","台灣50富邦93售01","1,230,000","587,000","643,000",
="07773 ","統一K5          ","639,000","0","639,000",
="03692 ","富邦BE          ","1,057,000","422,000","635,000",
="03793P","超眾永豐93售01  ","750,000","118,000","632,000",
"1215  ","卜蜂            ","704,000","73,000","631,000",
="03642 ","大華JL          ","699,000","71,000","628,000",
="03792 ","元大64          ","672,000","50,000","622,000",
="04345 ","元富LF          ","778,000","170,000","608,000",
="04603P","訊芯凱基94售03  ","1,310,000","709,000","601,000",
="03659 ","凱基2M          ","792,000","198,000","594,000",
="06881 ","元大3C          ","594,000","0","594,000",
="04936 ","元大FH          ","568,000","1,000","567,000",
="08396P","台灣50康和8C售02","601,000","50,000","551,000",
="03504 ","元大49          ","780,000","230,000","550,000",
="08350P","台灣50永昌93售01","644,000","101,000","543,000",
="07315P","金融類群益8A售02","650,000","120,000","530,000",
="06918 ","日盛JA          ","529,000","0","529,000",
"1326  ","台化            ","592,000","84,000","508,000",
="04810 ","群益A4          ","548,000","42,000","506,000",
="03917 ","富邦CD          ","518,000","20,000","498,000",
="03429 ","永豐2L          ","496,000","0","496,000",
="04963 ","元富ND          ","594,000","99,000","495,000",
="030005","高鐵元大84購03  ","498,000","4,000","494,000",
="08369P","台灣50國票8C售02","833,000","341,000","492,000",
