"107年12月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","11,759,000","1,237","11,757,763",
" ","2376  ","技嘉            ","7,158,481","0","7,158,481",
" ","2408  ","南亞科          ","4,453,230","0","4,453,230",
" ","2377  ","微星            ","3,861,000","0","3,861,000",
" ","2347  ","聯強            ","2,076,000","1,000","2,075,000",
" ","2352  ","佳世達          ","1,953,000","1,112","1,951,888",
" ","2618  ","長榮航          ","1,815,000","3,000","1,812,000",
" ","2324  ","仁寶            ","1,745,000","3,000","1,742,000",
" ","1101  ","台泥            ","1,268,011","47,000","1,221,011",
" ","2327  ","國巨            ","984,510","12,000","972,510",
" ","3702  ","大聯大          ","905,000","0","905,000",
" ","2449  ","京元電子        ","1,123,000","287,000","836,000",
" ","2548  ","華固            ","565,000","0","565,000",
" ","4938  ","和碩            ","533,000","35,000","498,000",
" ","3035  ","智原            ","472,000","0","472,000",
" ","8046  ","南電            ","390,000","2,000","388,000",
" ","2455  ","全新            ","366,000","0","366,000",
" ","6239  ","力成            ","310,979","0","310,979",
" ","1760  ","寶齡富錦        ","306,000","0","306,000",
" ","2439  ","美律            ","302,000","0","302,000",
" ","1722  ","台肥            ","300,000","30,000","270,000",
" ","3023  ","信邦            ","187,000","0","187,000",
" ","5264  ","鎧勝-KY         ","180,000","3,658","176,342",
" ","3189  ","景碩            ","160,000","0","160,000",
" ","8150  ","南茂            ","139,000","0","139,000",
" ","3533  ","嘉澤            ","137,000","372","136,628",
" ","2357  ","華碩            ","134,138","0","134,138",
" ","2421  ","建準            ","130,000","0","130,000",
" ","6230  ","超眾            ","105,000","0","105,000",
" ","8028  ","昇陽半導體      ","101,000","0","101,000",
" ","3413  ","京鼎            ","100,000","0","100,000",
" ","3037  ","欣興            ","1,650,000","1,556,197","93,803",
" ","2385  ","群光            ","90,000","0","90,000",
" ","2610  ","華航            ","88,000","2,000","86,000",
" ","2383  ","台光電          ","184,000","100,000","84,000",
" ","3017  ","奇鋐            ","80,000","0","80,000",
" ","4551  ","智伸科          ","77,000","0","77,000",
" ","2317  ","鴻海            ","63,077","0","63,077",
" ","2412  ","中華電          ","56,667","2,098","54,569",
" ","4190  ","佐登-KY         ","50,000","0","50,000",
" ","6558  ","興能高          ","50,000","0","50,000",
" ","8464  ","億豐            ","63,000","15,000","48,000",
" ","3443  ","創意            ","97,107","58,000","39,107",
" ","5234  ","達興材料        ","65,000","30,500","34,500",
