"107年12月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2618  ","長榮航          ","5,108,000","0","5,108,000",
" ","2324  ","仁寶            ","2,400,000","0","2,400,000",
" ","2449  ","京元電子        ","2,291,000","0","2,291,000",
" ","1310  ","台苯            ","2,209,000","0","2,209,000",
" ","1722  ","台肥            ","1,987,000","0","1,987,000",
" ","2610  ","華航            ","1,163,000","0","1,163,000",
" ","6285  ","啟碁            ","1,167,000","50,000","1,117,000",
" ","2301  ","光寶科          ","1,124,000","44,000","1,080,000",
" ","1409  ","新纖            ","794,000","0","794,000",
" ","3037  ","欣興            ","760,000","0","760,000",
" ","2313  ","華通            ","685,000","0","685,000",
" ","6271  ","同欣電          ","595,000","15,000","580,000",
" ","4977  ","眾達-KY         ","576,000","50,000","526,000",
" ","1434  ","福懋            ","519,000","0","519,000",
" ","1102  ","亞泥            ","510,000","0","510,000",
" ","6176  ","瑞儀            ","419,000","13,000","406,000",
" ","1101  ","台泥            ","405,000","0","405,000",
" ","1216  ","統一            ","396,000","0","396,000",
" ","4915  ","致伸            ","304,000","0","304,000",
" ","2458  ","義隆            ","299,000","0","299,000",
" ","2330  ","台積電          ","520,000","249,000","271,000",
" ","1312  ","國喬            ","626,000","360,000","266,000",
" ","5234  ","達興材料        ","304,000","40,000","264,000",
" ","5434  ","崇越            ","247,000","0","247,000",
" ","2474  ","可成            ","196,000","0","196,000",
" ","2317  ","鴻海            ","188,000","0","188,000",
" ","5269  ","祥碩            ","183,000","6,000","177,000",
" ","3034  ","聯詠            ","230,000","64,000","166,000",
" ","5876  ","上海商銀        ","150,000","0","150,000",
" ","3045  ","台灣大          ","425,000","276,000","149,000",
" ","4766  ","南寶            ","143,000","0","143,000",
" ","6670  ","復盛應用        ","135,000","0","135,000",
" ","2368  ","金像電          ","103,000","0","103,000",
" ","2308  ","台達電          ","137,000","35,000","102,000",
" ","1303  ","南亞            ","100,000","0","100,000",
" ","1532  ","勤美            ","100,000","0","100,000",
" ","2353  ","宏碁            ","100,000","0","100,000",
" ","3023  ","信邦            ","100,000","0","100,000",
" ","2104  ","國際中橡        ","86,000","0","86,000",
" ","4551  ","智伸科          ","114,000","29,000","85,000",
" ","9904  ","寶成            ","82,000","0","82,000",
" ","2633  ","台灣高鐵        ","76,000","0","76,000",
" ","6230  ","超眾            ","66,000","0","66,000",
" ","2548  ","華固            ","64,000","0","64,000",
" ","3702  ","大聯大          ","59,000","0","59,000",
" ","2385  ","群光            ","53,000","0","53,000",
" ","2809  ","京城銀          ","52,000","0","52,000",
" ","2881  ","富邦金          ","52,000","0","52,000",
" ","2204  ","中華            ","40,000","0","40,000",
" ","2344  ","華邦電          ","39,000","0","39,000",
" ","2379  ","瑞昱            ","69,000","30,000","39,000",
" ","3533  ","嘉澤            ","39,000","0","39,000",
" ","1605  ","華新            ","38,000","0","38,000",
" ","2441  ","超豐            ","26,000","0","26,000",
" ","2228  ","劍麟            ","20,000","0","20,000",
" ","8499  ","鼎炫-KY         ","20,000","0","20,000",
" ","2377  ","微星            ","17,000","0","17,000",
" ","2912  ","統一超          ","15,000","0","15,000",
" ","9941  ","裕融            ","14,000","0","14,000",
" ","4763  ","材料-KY         ","13,000","0","13,000",
" ","6558  ","興能高          ","10,000","0","10,000",
" ","1476  ","儒鴻            ","9,000","0","9,000",
" ","2492  ","華新科          ","43,000","34,000","9,000",
" ","3443  ","創意            ","11,000","3,000","8,000",
" ","2352  ","佳世達          ","5,000","0","5,000",
" ","2882  ","國泰金          ","34,000","29,000","5,000",
" ","9921  ","巨大            ","5,000","0","5,000",
" ","9939  ","宏全            ","5,000","0","5,000",
" ","2748  ","雲品            ","2,000","0","2,000",
" ","3008  ","大立光          ","2,000","0","2,000",
" ","8422  ","可寧衛          ","2,000","0","2,000",
" ","2207  ","和泰車          ","1,000","0","1,000",
" ","5871  ","中租-KY         ","1,000","0","1,000",
" ","2448  ","晶電            ","0","5,227,000","-5,227,000",
" ","2883  ","開發金          ","0","3,519,000","-3,519,000",
" ","2884  ","玉山金          ","0","2,602,000","-2,602,000",
" ","8046  ","南電            ","0","2,385,000","-2,385,000",
" ","2408  ","南亞科          ","0","1,960,000","-1,960,000",
" ","2834  ","臺企銀          ","0","1,736,000","-1,736,000",
" ","3706  ","神達            ","0","1,583,000","-1,583,000",
" ","2886  ","兆豐金          ","0","1,500,000","-1,500,000",
" ","2014  ","中鴻            ","0","1,450,000","-1,450,000",
" ","2889  ","國票金          ","0","1,139,012","-1,139,012",
" ","2481  ","強茂            ","0","1,124,000","-1,124,000",
" ","2383  ","台光電          ","192,000","1,215,000","-1,023,000",
" ","2885  ","元大金          ","0","923,000","-923,000",
" ","1515  ","力山            ","0","818,000","-818,000",
" ","1704  ","榮化            ","0","739,000","-739,000",
" ","2031  ","新光鋼          ","0","705,000","-705,000",
" ","3545  ","敦泰            ","80,000","778,000","-698,000",
" ","6213  ","聯茂            ","12,000","685,000","-673,000",
" ","2347  ","聯強            ","0","663,000","-663,000",
" ","2356  ","英業達          ","0","586,000","-586,000",
" ","2887  ","台新金          ","0","500,000","-500,000",
" ","6278  ","台表科          ","0","469,000","-469,000",
" ","3044  ","健鼎            ","0","383,000","-383,000",
" ","1210  ","大成            ","0","321,370","-321,370",
" ","2812  ","台中銀          ","0","319,000","-319,000",
" ","1305  ","華夏            ","0","300,000","-300,000",
" ","1702  ","南僑            ","0","235,000","-235,000",
" ","8016  ","矽創            ","0","220,000","-220,000",
" ","3645  ","達邁            ","0","210,000","-210,000",
" ","6666  ","羅麗芬-KY       ","0","187,000","-187,000",
" ","3454  ","晶睿            ","0","178,000","-178,000",
" ","1215  ","卜蜂            ","0","169,000","-169,000",
" ","8150  ","南茂            ","0","169,000","-169,000",
" ","2351  ","順德            ","0","168,000","-168,000",
" ","2345  ","智邦            ","0","167,000","-167,000",
" ","1301  ","台塑            ","0","166,000","-166,000",
" ","4958  ","臻鼎-KY         ","0","165,000","-165,000",
" ","2908  ","特力            ","0","150,000","-150,000",
" ","6239  ","力成            ","0","145,000","-145,000",
" ","2231  ","為升            ","0","141,000","-141,000",
" ","4968  ","立積            ","0","134,000","-134,000",
" ","2373  ","震旦行          ","0","130,000","-130,000",
" ","1477  ","聚陽            ","18,000","144,000","-126,000",
" ","9910  ","豐泰            ","9,000","132,000","-123,000",
" ","2376  ","技嘉            ","0","117,000","-117,000",
" ","1326  ","台化            ","0","115,000","-115,000",
" ","1560  ","中砂            ","120,000","229,000","-109,000",
" ","3026  ","禾伸堂          ","0","100,000","-100,000",
" ","6120  ","達運            ","0","100,000","-100,000",
" ","2891  ","中信金          ","0","98,000","-98,000",
" ","6505  ","台塑化          ","9,000","100,000","-91,000",
" ","1527  ","鑽全            ","0","84,000","-84,000",
" ","6153  ","嘉聯益          ","0","82,000","-82,000",
" ","2049  ","上銀            ","0","74,000","-74,000",
" ","8464  ","億豐            ","0","72,000","-72,000",
" ","3413  ","京鼎            ","0","70,000","-70,000",
" ","1589  ","永冠-KY         ","0","68,000","-68,000",
" ","2409  ","友達            ","538,000","603,000","-65,000",
" ","3005  ","神基            ","0","62,000","-62,000",
" ","2723  ","美食-KY         ","0","60,000","-60,000",
" ","3346  ","麗清            ","0","57,000","-57,000",
" ","3661  ","世芯-KY         ","0","50,000","-50,000",
" ","5388  ","中磊            ","0","50,000","-50,000",
" ","3653  ","健策            ","30,000","70,000","-40,000",
" ","6192  ","巨路            ","0","39,000","-39,000",
" ","3665  ","貿聯-KY         ","37,000","70,000","-33,000",
" ","2015  ","豐興            ","0","32,000","-32,000",
" ","2483  ","百容            ","0","32,000","-32,000",
" ","6283  ","淳安            ","0","31,000","-31,000",
" ","2421  ","建準            ","0","30,000","-30,000",
" ","6416  ","瑞祺電通        ","0","30,000","-30,000",
" ","2327  ","國巨            ","0","17,000","-17,000",
" ","8404  ","百和興業-KY     ","0","15,000","-15,000",
" ","6415  ","矽力-KY         ","12,000","25,000","-13,000",
" ","2412  ","中華電          ","0","10,000","-10,000",
" ","3036  ","文曄            ","8,000","14,000","-6,000",
" ","4807  ","日成-KY         ","0","4,000","-4,000",
" ","3583  ","辛耘            ","0","3,000","-3,000",
" ","9942  ","茂順            ","0","2,000","-2,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

