"107年12月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2345  ","智邦            ","1,273,000","0","1,273,000",
" ","1515  ","力山            ","1,057,000","0","1,057,000",
" ","6213  ","聯茂            ","785,000","0","785,000",
" ","3596  ","智易            ","732,000","0","732,000",
" ","2603  ","長榮            ","667,000","0","667,000",
" ","3037  ","欣興            ","665,000","0","665,000",
" ","2382  ","廣達            ","582,000","0","582,000",
" ","2618  ","長榮航          ","564,000","0","564,000",
" ","3035  ","智原            ","535,000","0","535,000",
" ","1312  ","國喬            ","520,000","0","520,000",
" ","2027  ","大成鋼          ","514,000","0","514,000",
" ","5876  ","上海商銀        ","470,000","0","470,000",
" ","2485  ","兆赫            ","460,000","0","460,000",
" ","2349  ","錸德            ","500,000","175,756","324,244",
" ","2455  ","全新            ","312,000","0","312,000",
" ","6285  ","啟碁            ","309,000","0","309,000",
" ","1722  ","台肥            ","300,000","0","300,000",
" ","2308  ","台達電          ","285,000","0","285,000",
" ","4915  ","致伸            ","224,000","0","224,000",
" ","9914  ","美利達          ","217,000","0","217,000",
" ","1760  ","寶齡富錦        ","200,000","0","200,000",
" ","5880  ","合庫金          ","200,000","0","200,000",
" ","4927  ","泰鼎-KY         ","197,000","0","197,000",
" ","8028  ","昇陽半導體      ","189,000","0","189,000",
" ","9904  ","寶成            ","187,000","0","187,000",
" ","2383  ","台光電          ","200,000","28,000","172,000",
" ","2633  ","台灣高鐵        ","160,000","0","160,000",
" ","6505  ","台塑化          ","144,000","0","144,000",
" ","2548  ","華固            ","126,000","0","126,000",
" ","1216  ","統一            ","121,000","1,000","120,000",
" ","5388  ","中磊            ","115,000","0","115,000",
" ","4976  ","佳凌            ","110,000","0","110,000",
" ","2351  ","順德            ","109,000","0","109,000",
" ","2368  ","金像電          ","107,000","0","107,000",
" ","9910  ","豐泰            ","103,000","0","103,000",
" ","1707  ","葡萄王          ","100,000","0","100,000",
" ","1477  ","聚陽            ","93,000","0","93,000",
" ","3711  ","日月光投控      ","88,000","0","88,000",
" ","3533  ","嘉澤            ","100,000","13,000","87,000",
" ","3376  ","新日興          ","85,000","0","85,000",
" ","2377  ","微星            ","71,000","0","71,000",
" ","6415  ","矽力-KY         ","45,000","0","45,000",
" ","5234  ","達興材料        ","42,000","0","42,000",
" ","6271  ","同欣電          ","42,000","0","42,000",
" ","2881  ","富邦金          ","153,000","120,000","33,000",
" ","1786  ","科妍            ","30,000","0","30,000",
" ","4551  ","智伸科          ","30,000","0","30,000",
" ","2492  ","華新科          ","25,000","0","25,000",
" ","2542  ","興富發          ","168,000","149,000","19,000",
" ","2912  ","統一超          ","19,000","0","19,000",
" ","5871  ","中租-KY         ","15,000","0","15,000",
" ","9921  ","巨大            ","15,000","0","15,000",
" ","2059  ","川湖            ","13,000","0","13,000",
" ","1102  ","亞泥            ","10,000","0","10,000",
" ","6525  ","捷敏-KY         ","10,000","0","10,000",
" ","1101  ","台泥            ","8,000","0","8,000",
" ","6230  ","超眾            ","8,000","0","8,000",
" ","1451  ","年興            ","6,000","0","6,000",
" ","4190  ","佐登-KY         ","6,000","0","6,000",
" ","6670  ","復盛應用        ","5,000","0","5,000",
" ","2385  ","群光            ","4,000","0","4,000",
" ","2886  ","兆豐金          ","4,000","0","4,000",
" ","4766  ","南寶            ","4,000","0","4,000",
" ","4904  ","遠傳            ","3,000","0","3,000",
" ","3008  ","大立光          ","2,000","1,000","1,000",
" ","2801  ","彰銀            ","0","1,393,000","-1,393,000",
" ","4958  ","臻鼎-KY         ","0","431,000","-431,000",
" ","2481  ","強茂            ","0","326,000","-326,000",
" ","3653  ","健策            ","0","310,000","-310,000",
" ","2356  ","英業達          ","0","307,000","-307,000",
" ","2456  ","奇力新          ","0","246,000","-246,000",
" ","2014  ","中鴻            ","0","230,000","-230,000",
" ","1717  ","長興            ","0","160,000","-160,000",
" ","6176  ","瑞儀            ","10,000","160,000","-150,000",
" ","4919  ","新唐            ","0","147,000","-147,000",
" ","3645  ","達邁            ","0","144,000","-144,000",
" ","3044  ","健鼎            ","0","142,000","-142,000",
" ","1402  ","遠東新          ","20,000","140,000","-120,000",
" ","2610  ","華航            ","0","120,000","-120,000",
" ","3017  ","奇鋐            ","0","120,000","-120,000",
" ","2501  ","國建            ","0","109,000","-109,000",
" ","1733  ","五鼎            ","0","100,000","-100,000",
" ","1536  ","和大            ","0","95,000","-95,000",
" ","3532  ","台勝科          ","0","90,000","-90,000",
" ","8150  ","南茂            ","365,000","450,000","-85,000",
" ","1310  ","台苯            ","0","80,000","-80,000",
" ","3034  ","聯詠            ","32,000","100,000","-68,000",
" ","1590  ","亞德客-KY       ","16,000","79,000","-63,000",
" ","8046  ","南電            ","0","61,000","-61,000",
" ","6269  ","台郡            ","0","60,000","-60,000",
" ","2882  ","國泰金          ","0","50,000","-50,000",
" ","2231  ","為升            ","3,000","51,000","-48,000",
" ","2330  ","台積電          ","21,000","63,000","-42,000",
" ","3454  ","晶睿            ","0","37,000","-37,000",
" ","4137  ","麗豐-KY         ","0","36,000","-36,000",
" ","6414  ","樺漢            ","0","32,000","-32,000",
