"097年06月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04976 ","永昌NK          ","14,998,000","898,000","14,100,000",
="04977 ","永豐A7          ","14,924,000","825,000","14,099,000",
="04978 ","永豐A8          ","15,312,000","1,213,000","14,099,000",
="04979 ","永豐A9          ","15,167,000","1,083,000","14,084,000",
="04953 ","元富MT          ","15,680,000","1,624,000","14,056,000",
="04955 ","元富MV          ","14,315,000","265,000","14,050,000",
="04957 ","元富MX          ","14,379,000","329,000","14,050,000",
="04958 ","元富MY          ","14,420,000","370,000","14,050,000",
="04956 ","元富MW          ","14,033,000","30,000","14,003,000",
="04959 ","元富MZ          ","15,739,000","1,739,000","14,000,000",
="04960 ","元富NA          ","14,886,000","886,000","14,000,000",
="04961 ","元富NB          ","15,265,000","1,265,000","14,000,000",
="04962 ","寶來FD          ","14,182,000","182,000","14,000,000",
="04963 ","元富ND          ","14,166,000","166,000","14,000,000",
="04964 ","元富NE          ","15,180,000","1,180,000","14,000,000",
="04968 ","元富NJ          ","14,046,000","46,000","14,000,000",
="04972 ","永昌NF          ","15,084,000","1,084,000","14,000,000",
="04974 ","永昌NH          ","14,032,000","32,000","14,000,000",
="04975 ","永昌NJ          ","14,046,000","46,000","14,000,000",
="04965 ","元富NF          ","14,291,000","299,000","13,992,000",
="04954 ","元富MU          ","14,892,000","903,000","13,989,000",
="04971 ","永昌NE          ","14,295,000","315,000","13,980,000",
="04969 ","元富NK          ","15,183,000","1,205,000","13,978,000",
="04973P","台積電凱基94售41","14,992,000","1,022,000","13,970,000",
="04967 ","元富NH          ","14,456,000","506,000","13,950,000",
="04970 ","元富NL          ","14,799,000","869,000","13,930,000",
="04966 ","元富NG          ","14,754,000","931,000","13,823,000",
="08014P","鴻海元大8C售02  ","9,200,000","0","9,200,000",
="08015 ","統一BA          ","9,190,000","0","9,190,000",
"2023  ","燁輝            ","1,681,000","121,000","1,560,000",
"2311  ","日月光          ","1,372,000","42,000","1,330,000",
"2882  ","國泰金          ","2,225,000","1,037,000","1,188,000",
="03191 ","兆豐1N          ","1,195,000","74,000","1,121,000",
="07409P","台積電統一8A售04","2,087,000","979,000","1,108,000",
="06534 ","寶來KJ          ","1,215,000","200,000","1,015,000",
"2384  ","勝華            ","964,000","53,000","911,000",
="07929 ","凱基63          ","1,412,000","578,000","834,000",
"2448  ","晶電            ","1,348,000","559,000","789,000",
"2330  ","台積電          ","1,378,000","619,000","759,000",
"5854  ","合庫            ","1,078,000","354,000","724,000",
"3231  ","緯創            ","782,000","85,000","697,000",
"2317  ","鴻海            ","814,000","142,000","672,000",
"2409  ","友達            ","1,190,000","561,000","629,000",
"2006  ","東和鋼鐵        ","719,000","91,000","628,000",
"1606  ","歌林            ","630,000","3,000","627,000",
"3481  ","群創            ","707,000","136,000","571,000",
"2002  ","中鋼            ","711,000","188,000","523,000",
="07364 ","大華EA          ","511,000","0","511,000",
="07179 ","永昌JN          ","495,000","0","495,000",
"2014  ","中鴻            ","1,537,000","1,044,000","493,000",
="04403 ","富邦DM          ","1,254,000","788,000","466,000",
="03154 ","群益NQ          ","1,268,000","803,000","465,000",
="07801 ","富邦L5          ","1,552,000","1,087,000","465,000",
="03029 ","富邦M6          ","507,000","52,000","455,000",
="07733 ","凱基36          ","1,094,000","640,000","454,000",
"2891  ","中信金          ","699,000","269,000","430,000",
="03746P","聯發科凱基93售07","1,472,000","1,052,000","420,000",
="07636 ","中信JP          ","928,000","530,000","398,000",
"2607  ","榮運            ","555,000","157,000","398,000",
="04205 ","元大BG          ","488,000","107,000","381,000",
="03651 ","大華JV          ","464,000","93,000","371,000",
"1708  ","東鹼            ","350,000","3,000","347,000",
="07781 ","康和BS          ","328,000","0","328,000",
="04728 ","永豐9Q          ","1,714,000","1,388,000","326,000",
"2883  ","開發金          ","804,000","486,000","318,000",
"2475  ","華映            ","542,000","232,000","310,000",
"2885  ","元大金          ","1,008,000","701,000","307,000",
"3702  ","大聯大          ","321,000","22,000","299,000",
="03797 ","大華KJ          ","965,000","681,000","284,000",
"1303  ","南亞            ","320,000","53,000","267,000",
"2834  ","臺企銀          ","669,000","404,000","265,000",
="07403 ","永豐41          ","906,000","642,000","264,000",
"2303  ","聯電            ","364,000","102,000","262,000",
="03807 ","永豐4U          ","735,000","475,000","260,000",
"2520  ","冠德            ","259,000","0","259,000",
="03007 ","元富HX          ","248,000","0","248,000",
"1101  ","台泥            ","303,000","55,000","248,000",
="03607 ","群益25          ","1,305,000","1,064,000","241,000",
="04732 ","凱基5W          ","679,000","450,000","229,000",
="07855 ","凱基59          ","317,000","92,000","225,000",
"3062  ","建漢            ","230,000","11,000","219,000",
="03478 ","元富42          ","899,000","682,000","217,000",
="07408 ","永豐46          ","906,000","689,000","217,000",
="04588 ","國泰GZ          ","1,369,000","1,155,000","214,000",
="03928 ","大華LJ          ","949,000","741,000","208,000",
="03165 ","統一BG          ","876,000","673,000","203,000",
="07891 ","康和K8          ","199,000","0","199,000",
"3049  ","和鑫            ","200,000","2,000","198,000",
"6116  ","彩晶            ","476,000","282,000","194,000",
="04536 ","工銀LF          ","597,000","404,000","193,000",
="04234P","華通群益94售02  ","1,004,000","812,000","192,000",
="04447 ","元富LN          ","326,000","136,000","190,000",
="07809 ","日盛MA          ","219,000","30,000","189,000",
"2618  ","長榮航          ","470,000","286,000","184,000",
"2903  ","遠百            ","278,000","95,000","183,000",
="03234 ","元富KA          ","819,000","637,000","182,000",
="03218 ","亞東DJ          ","281,000","105,000","176,000",
="03167 ","日盛MK          ","1,476,000","1,301,000","175,000",
"2887  ","台新金          ","323,000","150,000","173,000",
="03492 ","元大42          ","1,778,000","1,607,000","171,000",
"2015  ","豐興            ","528,000","357,000","171,000",
"2603  ","長榮            ","179,000","10,000","169,000",
="03038 ","寶來49          ","1,220,000","1,060,000","160,000",
="03035 ","寶來EP          ","197,000","41,000","156,000",
="03161 ","統一KJ          ","156,000","0","156,000",
="03398 ","永豐2G          ","177,000","22,000","155,000",
="04689 ","統一FE          ","1,259,000","1,109,000","150,000",
="07734 ","凱基37          ","150,000","0","150,000",
="03077 ","第一35          ","200,000","53,000","147,000",
"2886  ","兆豐金          ","452,000","307,000","145,000",
="04336 ","國泰GJ          ","1,191,000","1,047,000","144,000",
"6505  ","台塑化          ","148,000","7,000","141,000",
"2325  ","矽品            ","161,000","21,000","140,000",
="04327 ","元大BY          ","1,036,000","897,000","139,000",
="03983 ","永昌LU          ","688,000","550,000","138,000",
="04611 ","元大DK          ","1,598,000","1,462,000","136,000",
="04525 ","日盛59          ","954,000","820,000","134,000",
"2337  ","旺宏            ","365,000","233,000","132,000",
"2890  ","永豐金          ","546,000","414,000","132,000",
"2892  ","第一金          ","521,000","389,000","132,000",
="03522 ","永豐2W          ","130,000","0","130,000",
="03905 ","統一CI          ","573,000","443,000","130,000",
="04495 ","統一DX          ","766,000","636,000","130,000",
"2388  ","威盛            ","150,000","20,000","130,000",
="04201P","智原群益93售01  ","585,000","457,000","128,000",
="03718 ","元大CY          ","300,000","173,000","127,000",
="04280 ","凱基4B          ","1,336,000","1,210,000","126,000",
="04567P","臺股指凱基95售01","969,000","844,000","125,000",
="0054  ","元大台商50      ","283,000","159,000","124,000",
="03101 ","元大9J          ","130,000","7,000","123,000",
="07373 ","大華EJ          ","140,000","18,000","122,000",
="07802 ","富邦L6          ","121,000","0","121,000",
"5469  ","瀚宇博          ","120,000","0","120,000",
="04006 ","國泰GA          ","1,422,000","1,303,000","119,000",
="03611 ","群益29          ","435,000","317,000","118,000",
"1326  ","台化            ","249,000","135,000","114,000",
="03732 ","富邦BR          ","497,000","387,000","110,000",
="07616 ","統一I4          ","138,000","30,000","108,000",
="07728 ","康和BN          ","545,000","437,000","108,000",
="03373 ","大華81          ","1,031,000","924,000","107,000",
="03045 ","寶來56          ","1,797,000","1,691,000","106,000",
="03531 ","永豐3F          ","165,000","59,000","106,000",
="03604 ","元大FL          ","957,000","855,000","102,000",
"2913  ","農林            ","776,000","675,000","101,000",
="03254 ","信證FP          ","1,216,000","1,116,000","100,000",
"2353  ","宏碁            ","124,000","24,000","100,000",
"4906  ","正文            ","259,000","159,000","100,000",
="04394 ","康和CZ          ","100,000","1,000","99,000",
="04163P","可成統一93售03  ","943,000","845,000","98,000",
="07763 ","大華FK          ","98,000","0","98,000",
