"097年06月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04725 ","永豐9M          ","14,766,000","266,000","14,500,000",
="04727 ","永豐9P          ","14,819,000","395,000","14,424,000",
="04711 ","大華NT          ","15,272,000","1,272,000","14,000,000",
="04715 ","工銀LK          ","14,000,000","0","14,000,000",
="04716 ","第一58          ","14,000,000","0","14,000,000",
="04717 ","第一59          ","14,008,000","8,000","14,000,000",
="04718 ","第一60          ","14,000,000","0","14,000,000",
="04719 ","第一61          ","14,000,000","0","14,000,000",
="04721 ","第一63          ","14,670,000","670,000","14,000,000",
="04726 ","永豐9N          ","14,293,000","293,000","14,000,000",
="04728 ","永豐9Q          ","14,015,000","15,000","14,000,000",
="04729 ","永豐9R          ","14,000,000","0","14,000,000",
="04713 ","大華NV          ","15,112,000","1,114,000","13,998,000",
="04710 ","大華NS          ","15,089,000","1,099,000","13,990,000",
="04723 ","永豐9K          ","14,057,000","68,000","13,989,000",
="04712 ","大華NU          ","15,222,000","1,242,000","13,980,000",
="04720 ","第一62          ","14,563,000","583,000","13,980,000",
="04714 ","工銀LJ          ","15,170,000","1,191,000","13,979,000",
="04709 ","大華NR          ","14,631,000","661,000","13,970,000",
="04724 ","永豐9L          ","14,052,000","92,000","13,960,000",
="04708 ","大華NQ          ","15,033,000","1,118,000","13,915,000",
="04730 ","永豐9S          ","14,110,000","210,000","13,900,000",
="04731 ","永豐9T          ","15,013,000","1,128,000","13,885,000",
="04722 ","永豐9J          ","13,923,000","974,000","12,949,000",
"2834  ","臺企銀          ","1,972,000","526,000","1,446,000",
="07471 ","永豐51          ","1,595,000","726,000","869,000",
="07457 ","元大6B          ","800,000","0","800,000",
"2330  ","台積電          ","2,020,000","1,365,000","655,000",
"1310  ","台苯            ","631,000","0","631,000",
="07478 ","永豐58          ","1,137,000","531,000","606,000",
"2002  ","中鋼            ","778,000","276,000","502,000",
="07703 ","大華FD          ","529,000","34,000","495,000",
="07092 ","寶來MV          ","1,502,000","1,016,000","486,000",
="03057 ","凱基76          ","1,337,000","868,000","469,000",
="03244P","南亞科永豐92售01","546,000","88,000","458,000",
="03983 ","永昌LU          ","1,034,000","592,000","442,000",
="03992 ","永豐5R          ","439,000","0","439,000",
="06534 ","寶來KJ          ","392,000","0","392,000",
"2313  ","華通            ","532,000","142,000","390,000",
="07404P","臻鼎元大8A售06  ","1,251,000","871,000","380,000",
="07476 ","永豐56          ","472,000","100,000","372,000",
="04177 ","永豐6S          ","728,000","380,000","348,000",
="07719 ","元大8E          ","324,000","6,000","318,000",
="04132P","瑞昱群益93售04  ","1,378,000","1,078,000","300,000",
="07614 ","統一I2          ","289,000","0","289,000",
"2324  ","仁寶            ","293,000","23,360","269,640",
"2353  ","宏碁            ","785,000","520,000","265,000",
="07824 ","元富HC          ","262,000","0","262,000",
="03161 ","統一KJ          ","322,000","70,000","252,000",
="07369 ","大華EF          ","245,000","0","245,000",
"9914  ","美利達          ","241,000","12,000","229,000",
"2880  ","華南金          ","379,000","162,000","217,000",
="04205 ","元大BG          ","1,226,000","1,015,000","211,000",
="07521 ","元大6G          ","231,000","22,000","209,000",
"3231  ","緯創            ","417,000","211,000","206,000",
="07447 ","元大5R          ","200,000","0","200,000",
="07522 ","元大6H          ","199,000","0","199,000",
