"097年06月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04828 ","寶來D5          ","14,978,000","878,000","14,100,000",
="04829 ","兆豐M4          ","14,732,000","632,000","14,100,000",
="04830 ","兆豐M5          ","14,790,000","691,000","14,099,000",
="04833 ","兆豐M8          ","14,483,000","403,000","14,080,000",
="04834 ","兆豐M9          ","14,756,000","716,000","14,040,000",
="04831 ","兆豐M6          ","14,377,000","377,000","14,000,000",
="04832 ","兆豐M7          ","15,443,000","1,443,000","14,000,000",
="04837 ","兆豐N3          ","14,751,000","751,000","14,000,000",
="04838 ","兆豐N4          ","15,198,000","1,198,000","14,000,000",
="04836 ","兆豐N2          ","14,616,000","617,000","13,999,000",
="04827 ","日盛CT          ","14,205,000","216,000","13,989,000",
="04826 ","康和AA          ","14,232,000","248,000","13,984,000",
="04835 ","兆豐N1          ","14,804,000","833,000","13,971,000",
"6505  ","台塑化          ","1,361,000","95,559","1,265,441",
="06716 ","群益KB          ","1,137,000","0","1,137,000",
"2330  ","台積電          ","1,343,000","366,000","977,000",
="07709 ","統一J3          ","963,000","2,000","961,000",
="07806 ","日盛LX          ","593,000","0","593,000",
="07099 ","統一F8          ","557,000","0","557,000",
="04817 ","寶來C3          ","2,343,000","1,796,000","547,000",
"1219  ","福壽            ","500,000","5,000","495,000",
"2881  ","富邦金          ","577,000","100,000","477,000",
="07819 ","元富GX          ","476,000","0","476,000",
="06991 ","亞東FJ          ","454,000","0","454,000",
"2347  ","聯強            ","739,000","300,000","439,000",
"2890  ","永豐金          ","489,000","66,000","423,000",
="03274 ","寶來76          ","588,000","201,000","387,000",
"2006  ","東和鋼鐵        ","468,000","81,000","387,000",
="03191 ","兆豐1N          ","476,000","93,000","383,000",
"2892  ","第一金          ","743,000","383,000","360,000",
"2324  ","仁寶            ","419,000","65,000","354,000",
"2308  ","台達電          ","359,000","10,000","349,000",
"1402  ","遠東新          ","627,000","292,000","335,000",
="03277 ","永豐23          ","1,189,000","857,000","332,000",
="07719 ","元大8E          ","331,000","0","331,000",
="06872 ","永豐KX          ","1,035,000","727,000","308,000",
="04005 ","國泰FZ          ","1,299,000","998,000","301,000",
"3481  ","群創            ","616,000","319,000","297,000",
="07751 ","寶來15          ","637,000","341,000","296,000",
="07556 ","凱基12          ","295,000","0","295,000",
="07855 ","凱基59          ","325,000","32,000","293,000",
