"097年06月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04739 ","日盛71          ","14,331,000","81,000","14,250,000",
="04740 ","日盛72          ","14,276,000","26,000","14,250,000",
="04741 ","日盛73          ","14,500,000","250,000","14,250,000",
="04742 ","日盛74          ","14,270,000","20,000","14,250,000",
="04732 ","凱基5W          ","14,648,000","548,000","14,100,000",
="04734 ","凱基5Y          ","14,460,000","360,000","14,100,000",
="04736 ","凱基6A          ","15,276,000","1,184,000","14,092,000",
="04733 ","凱基5X          ","14,469,000","385,000","14,084,000",
="04738 ","日盛70          ","14,676,000","596,000","14,080,000",
="04735 ","凱基5Z          ","14,469,000","390,000","14,079,000",
="04737 ","日盛69          ","14,660,000","660,000","14,000,000",
="04743 ","凱基6B          ","14,056,000","56,000","14,000,000",
"1310  ","台苯            ","2,269,000","405,000","1,864,000",
"2388  ","威盛            ","2,014,000","176,000","1,838,000",
="07703 ","大華FD          ","1,323,000","34,000","1,289,000",
="07478 ","永豐58          ","1,507,000","304,000","1,203,000",
="07471 ","永豐51          ","1,708,000","634,000","1,074,000",
"2313  ","華通            ","614,000","30,000","584,000",
"2704  ","國賓            ","792,000","221,000","571,000",
"2324  ","仁寶            ","597,000","47,000","550,000",
="07722 ","永豐83          ","495,000","1,000","494,000",
="07562 ","群益MN          ","756,000","305,000","451,000",
="04132P","瑞昱群益93售04  ","1,382,000","976,000","406,000",
"2617  ","台航            ","482,000","108,000","374,000",
="03439 ","第一46          ","351,000","0","351,000",
="03442P","滬深2X統一92售02","1,180,000","846,000","334,000",
="03524P","致新凱基92售02  ","1,263,000","978,000","285,000",
"2028  ","威致            ","289,000","5,000","284,000",
="07891 ","康和K8          ","297,000","22,000","275,000",
"1902  ","台紙            ","526,000","253,000","273,000",
="04134P","華新科群益93售02","985,000","735,000","250,000",
"2103  ","台橡            ","287,000","37,000","250,000",
="03255 ","永豐1H          ","781,000","535,000","246,000",
"1305  ","華夏            ","300,000","54,000","246,000",
="03031 ","富邦M8          ","283,000","39,000","244,000",
="07929 ","凱基63          ","250,000","12,000","238,000",
"3536  ","誠創            ","238,000","0","238,000",
"3231  ","緯創            ","436,000","225,000","211,000",
="07647 ","凱基28          ","1,036,000","836,000","200,000",
="07855 ","凱基59          ","198,000","3,000","195,000",
="07616 ","統一I4          ","1,016,000","824,000","192,000",
="07903 ","元大L6          ","192,000","0","192,000",
="07092 ","寶來MV          ","1,026,000","835,000","191,000",
="07449 ","元大5T          ","194,000","22,000","172,000",
="07992 ","元大9C          ","711,000","539,000","172,000",
="03617 ","群益35          ","895,000","728,000","167,000",
="07997 ","永豐95          ","620,000","459,000","161,000",
="03005P","華新科凱基93售04","923,000","767,000","156,000",
="03004 ","群益NJ          ","809,000","661,000","148,000",
"2363  ","矽統            ","197,000","52,000","145,000",
="03711 ","日盛NS          ","293,000","158,000","135,000",
="07779 ","康和BQ          ","136,000","1,000","135,000",
="07948 ","康和L1          ","135,000","0","135,000",
="07691 ","兆豐89          ","160,000","28,000","132,000",
"2892  ","第一金          ","502,000","373,000","129,000",
="03956 ","兆豐D3          ","128,000","0","128,000",
"1308  ","亞聚            ","165,000","37,000","128,000",
="03296 ","大華GX          ","277,000","150,000","127,000",
="07308 ","元大5E          ","1,413,000","1,286,000","127,000",
"5854  ","合庫            ","818,000","691,000","127,000",
="03434 ","永豐2R          ","1,095,000","971,000","124,000",
="07894 ","元富HF          ","123,000","0","123,000",
="03186 ","兆豐1H          ","166,000","45,000","121,000",
="03218 ","亞東DJ          ","1,957,000","1,836,000","121,000",
"1704  ","榮化            ","136,000","18,000","118,000",
="03597 ","亞東HB          ","641,000","525,000","116,000",
="03726 ","凱基2Y          ","1,020,000","907,000","113,000",
="04111 ","國泰GD          ","616,000","506,000","110,000",
="07697 ","元大G6          ","783,000","675,000","108,000",
="03397 ","永豐2F          ","707,000","600,000","107,000",
="03607 ","群益25          ","587,000","482,000","105,000",
"8046  ","南電            ","138,000","33,000","105,000",
="0054  ","元大台商50      ","102,000","0","102,000",
="03313 ","兆豐1U          ","101,000","0","101,000",
="04171 ","工銀KY          ","627,000","526,000","101,000",
="03687 ","大華KA          ","824,000","724,000","100,000",
="04730 ","永豐9S          ","1,028,000","928,000","100,000",
="06534 ","寶來KJ          ","100,000","0","100,000",
="07139 ","兆豐51          ","100,000","0","100,000",
"1304  ","台聚            ","228,000","128,000","100,000",
="07567 ","亞東FU          ","867,000","770,000","97,000",
="03087 ","元富JN          ","498,000","402,000","96,000",
="03992 ","永豐5R          ","111,000","15,000","96,000",
="03637 ","永昌LC          ","1,203,000","1,108,000","95,000",
="04041 ","日盛21          ","1,092,000","997,000","95,000",
="04731 ","永豐9T          ","1,641,000","1,546,000","95,000",
"2017  ","官田鋼          ","100,000","5,000","95,000",
"1710  ","東聯            ","195,000","102,000","93,000",
="03185 ","兆豐1G          ","595,000","504,000","91,000",
="03386 ","大華HI          ","613,000","525,000","88,000",
="04062 ","大華LQ          ","85,000","0","85,000",
="04603 ","永豐L3          ","610,000","525,000","85,000",
"1210  ","大成            ","131,000","46,000","85,000",
"1437  ","勤益控          ","92,000","8,000","84,000",
="07366P","台積電元大8A售08","243,000","161,000","82,000",
="07696 ","富邦K6          ","82,000","0","82,000",
"2031  ","新光鋼          ","312,000","230,000","82,000",
="03616 ","群益34          ","531,000","450,000","81,000",
="04418 ","永豐8H          ","670,000","590,000","80,000",
="03806 ","永豐4T          ","779,000","700,000","79,000",
="04018 ","兆豐E6          ","873,000","794,000","79,000",
="03789 ","富邦BW          ","720,000","645,000","75,000",
="06869 ","凱基C1          ","253,000","179,000","74,000",
="07637 ","凱基20          ","93,000","20,000","73,000",
"1227  ","佳格            ","101,000","29,000","72,000",
="03666 ","寶來94          ","1,179,000","1,109,000","70,000",
="03048 ","寶來59          ","520,000","451,000","69,000",
="03911 ","統一CP          ","587,000","519,000","68,000",
="03167 ","日盛MK          ","1,376,000","1,309,000","67,000",
="04284 ","凱基4F          ","1,223,000","1,156,000","67,000",
="04631 ","凱基5L          ","226,000","159,000","67,000",
="07524 ","元大6K          ","67,000","0","67,000",
="04283 ","凱基4E          ","1,106,000","1,043,000","63,000",
="07531 ","元大6S          ","70,000","7,000","63,000",
"2611  ","志信            ","70,000","7,000","63,000",
="03258 ","永豐1L          ","407,000","345,000","62,000",
="03823 ","元大70          ","719,000","657,000","62,000",
="04405 ","富邦DP          ","1,568,000","1,506,000","62,000",
="04082 ","國泰GC          ","1,229,000","1,168,000","61,000",
="04271P","南亞科國票93售03","894,000","833,000","61,000",
="04305 ","統一DC          ","1,382,000","1,321,000","61,000",
="04620 ","統一EU          ","1,343,000","1,282,000","61,000",
="03366 ","富邦AC          ","636,000","576,000","60,000",
="04162 ","大華MB          ","60,000","0","60,000",
="04413 ","永豐8D          ","1,036,000","976,000","60,000",
="07516 ","工銀IN          ","60,000","0","60,000",
="07898 ","元大L1          ","70,000","10,000","60,000",
="07922 ","統一M7          ","588,000","528,000","60,000",
"2020  ","美亞            ","63,000","3,000","60,000",
="03282 ","寶來84          ","619,000","560,000","59,000",
="03234 ","元富KA          ","796,000","738,000","58,000",
"9930  ","中聯資源        ","65,000","8,000","57,000",
="03989 ","統一CW          ","427,000","371,000","56,000",
="04083 ","亞東HX          ","601,000","545,000","56,000",
="04269 ","日盛37          ","723,000","667,000","56,000",
="03465 ","大華HT          ","637,000","582,000","55,000",
="03993 ","永豐5S          ","354,000","299,000","55,000",
="04121 ","群益57          ","954,000","899,000","55,000",
="04590 ","國泰HB          ","579,000","524,000","55,000",
="07842 ","統一L2          ","756,000","701,000","55,000",
="04393 ","康和CY          ","784,000","730,000","54,000",
="07921 ","統一M6          ","1,067,000","1,013,000","54,000",
="03114 ","日盛MI          ","590,000","537,000","53,000",
="03902 ","統一CE          ","54,000","1,000","53,000",
="04469 ","群益76          ","554,000","501,000","53,000",
="04113 ","永昌LY          ","781,000","729,000","52,000",
"1104  ","環泥            ","108,000","56,000","52,000",
"2511  ","太子            ","79,000","27,000","52,000",
="07404P","臻鼎元大8A售06  ","1,132,000","1,081,000","51,000",
="03119 ","亞東GM          ","936,000","886,000","50,000",
="03437 ","第一44          ","149,000","99,000","50,000",
="03674 ","凱基2Q          ","645,000","595,000","50,000",
="04408 ","國泰GS          ","1,031,000","981,000","50,000",
="07255 ","元大C3          ","921,000","871,000","50,000",
="07537 ","凱基04          ","50,000","0","50,000",
="07735 ","凱基38          ","50,000","0","50,000",
="07744 ","永豐MH          ","533,000","483,000","50,000",
="07961 ","兆豐1E          ","50,000","0","50,000",
="03468 ","永豐52          ","923,000","874,000","49,000",
="03174 ","日盛MS          ","205,000","157,000","48,000",
="07545 ","富邦J1          ","48,000","0","48,000",
="07809 ","日盛MA          ","283,000","235,000","48,000",
="04228 ","寶來CD          ","722,000","675,000","47,000",
="03428 ","永豐2K          ","916,000","870,000","46,000",
="07978 ","統一AA          ","509,000","464,000","45,000",
="03221 ","富邦N2          ","64,000","20,000","44,000",
="03729 ","富邦BN          ","849,000","805,000","44,000",
="03805 ","大華KT          ","572,000","528,000","44,000",
="03908 ","元富94          ","783,000","739,000","44,000",
="04051P","友達中信94售02  ","777,000","733,000","44,000",
="03071 ","統一AN          ","1,138,000","1,095,000","43,000",
="04570 ","元富LP          ","1,375,000","1,332,000","43,000",
="07774 ","統一K6          ","43,000","0","43,000",
="03783 ","統一BZ          ","281,000","239,000","42,000",
="04330 ","群益CN          ","956,000","914,000","42,000",
="04347 ","元富LH          ","870,000","828,000","42,000",
"2385  ","群光            ","50,000","8,000","42,000",
="06987P","南亞科元大89售08","229,000","188,000","41,000",
="03062 ","大華GJ          ","737,000","697,000","40,000",
="03426 ","永豐2H          ","357,000","317,000","40,000",
="07346 ","永豐18          ","95,000","55,000","40,000",
="07568 ","亞東FV          ","1,092,000","1,052,000","40,000",
="07957 ","兆豐1A          ","266,000","226,000","40,000",
"2414  ","精技            ","40,000","0","40,000",
="03058 ","凱基77          ","166,000","127,000","39,000",
="04289 ","元大BQ          ","964,000","925,000","39,000",
="04594 ","永豐8Y          ","565,000","526,000","39,000",
="07719 ","元大8E          ","59,000","20,000","39,000",
="07969 ","統一N1          ","855,000","816,000","39,000",
="03239 ","大華GP          ","771,000","733,000","38,000",
="03665 ","永豐79          ","699,000","661,000","38,000",
="03803 ","大華KR          ","883,000","845,000","38,000",
="03198 ","統一BK          ","578,000","541,000","37,000",
"3534  ","雷凌            ","86,000","49,000","37,000",
="03407 ","元大28          ","37,000","1,000","36,000",
="07523 ","元大6J          ","265,000","229,000","36,000",
="03008 ","元富HY          ","39,000","4,000","35,000",
="03916 ","凱基3G          ","266,000","231,000","35,000",
="04218 ","永豐6X          ","205,000","170,000","35,000",
="07661 ","元大7W          ","347,000","312,000","35,000",
="03131 ","群益NK          ","571,000","537,000","34,000",
="03529 ","永豐3D          ","369,000","335,000","34,000",
="03852 ","元大78          ","36,000","2,000","34,000",
="03998 ","群益45          ","1,105,000","1,071,000","34,000",
="04259 ","永豐7N          ","609,000","575,000","34,000",
="04389 ","統一DN          ","1,106,000","1,072,000","34,000",
="07913 ","元富HS          ","963,000","929,000","34,000",
="03105 ","元大9Q          ","657,000","624,000","33,000",
="03298 ","大華GZ          ","462,000","429,000","33,000",
="03732 ","富邦BR          ","197,000","164,000","33,000",
="07707 ","大華FH          ","56,000","23,000","33,000",
="03605P","美利達統一92售01","563,000","531,000","32,000",
="04312 ","兆豐H4          ","623,000","591,000","32,000",
="07402P","瑞昱元大8A售01  ","459,000","427,000","32,000",
="07405 ","永豐43          ","346,000","314,000","32,000",
="07987 ","凱基69          ","81,000","49,000","32,000",
="03068 ","統一AK          ","31,000","0","31,000",
="03791P","臺股指群益93售03","1,677,000","1,646,000","31,000",
="03982 ","永昌LT          ","181,000","150,000","31,000",
="04540 ","元大CR          ","1,398,000","1,367,000","31,000",
="04600 ","群益79          ","615,000","584,000","31,000",
="04703 ","亞東JT          ","1,896,000","1,865,000","31,000",
="07852 ","永豐91          ","32,000","1,000","31,000",
="03082 ","元富JH          ","135,000","105,000","30,000",
="03206 ","兆豐FT          ","205,000","175,000","30,000",
="03477 ","工銀JH          ","987,000","957,000","30,000",
="03845 ","永豐4Z          ","1,493,000","1,463,000","30,000",
="03884 ","永昌LQ          ","910,000","880,000","30,000",
="04099 ","元富KY          ","743,000","713,000","30,000",
="07944 ","群益MZ          ","30,000","0","30,000",
="07989 ","元大8Z          ","34,000","4,000","30,000",
="07996 ","永豐94          ","669,000","639,000","30,000",
"1535  ","中宇            ","32,000","2,000","30,000",
="03588 ","元大CM          ","902,000","873,000","29,000",
="03654 ","康和BW          ","470,000","441,000","29,000",
="04391 ","統一DQ          ","583,000","554,000","29,000",
="07483 ","永豐63          ","53,000","24,000","29,000",
="07702 ","大華FC          ","571,000","542,000","29,000",
="07862 ","元大8M          ","684,000","655,000","29,000",
="07924 ","大華FY          ","431,000","402,000","29,000",
="03279 ","寶來81          ","154,000","126,000","28,000",
="04557 ","凱基5H          ","220,000","192,000","28,000",
="04585 ","康和DP          ","1,539,000","1,511,000","28,000",
="07756 ","寶來19          ","400,000","372,000","28,000",
="03153P","玉山金凱基93售02","336,000","309,000","27,000",
="03489 ","寶來AF          ","27,000","0","27,000",
="07345 ","永豐17          ","905,000","878,000","27,000",
="07669 ","永豐68          ","35,000","8,000","27,000",
"2855  ","統一證          ","27,000","0","27,000",
="03578 ","永豐3X          ","503,000","477,000","26,000",
="07755 ","寶來18          ","787,000","761,000","26,000",
"8021  ","尖點            ","26,000","0","26,000",
="03583 ","群益17          ","260,000","235,000","25,000",
="03758 ","寶來A3          ","391,000","366,000","25,000",
="03814 ","兆豐B3          ","509,000","484,000","25,000",
="03874 ","凱基3D          ","412,000","387,000","25,000",
="04265 ","永豐7U          ","654,000","629,000","25,000",
="04270 ","日盛38          ","796,000","771,000","25,000",
="07096 ","統一F5          ","246,000","221,000","25,000",
="03668 ","寶來96          ","24,000","0","24,000",
="04478 ","元大CM          ","866,000","842,000","24,000",
="04505 ","凱基5B          ","1,390,000","1,366,000","24,000",
="07752 ","寶來16          ","581,000","557,000","24,000",
="07942 ","元大M8          ","1,109,000","1,085,000","24,000",
="03043 ","寶來54          ","23,000","0","23,000",
="03809 ","永豐4W          ","1,153,000","1,130,000","23,000",
="03931 ","工銀KN          ","979,000","956,000","23,000",
="04136P","智邦元大93售09  ","669,000","646,000","23,000",
="04462 ","凱基4W          ","545,000","522,000","23,000",
="04509 ","兆豐J6          ","841,000","818,000","23,000",
="04698 ","國泰HF          ","750,000","727,000","23,000",
="03297 ","大華GY          ","371,000","349,000","22,000",
="03391 ","大華HN          ","42,000","20,000","22,000",
="03671 ","寶來99          ","235,000","213,000","22,000",
="03712 ","日盛NT          ","674,000","652,000","22,000",
="04290 ","元大BR          ","1,755,000","1,733,000","22,000",
="03723 ","兆豐F8          ","849,000","828,000","21,000",
="03781 ","大華KH          ","143,000","122,000","21,000",
="04185P","欣興統一93售05  ","1,581,000","1,560,000","21,000",
="04523 ","日盛57          ","711,000","690,000","21,000",
="07205 ","日盛KU          ","22,000","1,000","21,000",
="07676 ","永豐75          ","24,000","3,000","21,000",
="07757 ","寶來20          ","28,000","7,000","21,000",
"2838  ","聯邦銀          ","21,000","0","21,000",
="03022 ","凱基N1          ","532,000","512,000","20,000",
="03224 ","富邦N5          ","20,000","0","20,000",
="03368 ","富邦AE          ","1,086,000","1,066,000","20,000",
="03527 ","永豐3B          ","601,000","581,000","20,000",
="03594 ","凱基2E          ","666,000","646,000","20,000",
="03623 ","永豐4B          ","776,000","756,000","20,000",
="03635 ","永昌LA          ","49,000","29,000","20,000",
="04075 ","元大AC          ","649,000","629,000","20,000",
="04161P","全新國泰94售01  ","1,720,000","1,700,000","20,000",
="04455 ","富邦DX          ","936,000","916,000","20,000",
="04573 ","元富LS          ","608,000","588,000","20,000",
