"108年10月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3189  ","景碩            ","3,196,000","0","3,196,000",
" ","6213  ","聯茂            ","1,348,672","130,000","1,218,672",
" ","8028  ","昇陽半導體      ","768,000","0","768,000",
" ","9914  ","美利達          ","591,488","0","591,488",
" ","2449  ","京元電子        ","502,369","0","502,369",
" ","1560  ","中砂            ","456,000","0","456,000",
" ",="0056  ","元大高股息      ","350,000","0","350,000",
" ","6285  ","啟碁            ","360,906","70,000","290,906",
" ","9945  ","潤泰新          ","284,397","0","284,397",
" ","2337  ","旺宏            ","596,741","314,000","282,741",
" ","9938  ","百和            ","245,808","0","245,808",
" ","2474  ","可成            ","242,337","0","242,337",
" ","2408  ","南亞科          ","244,956","15,000","229,956",
" ","2383  ","台光電          ","242,780","13,000","229,780",
" ","9802  ","鈺齊-KY         ","219,000","0","219,000",
" ","2504  ","國產            ","212,000","0","212,000",
" ","2317  ","鴻海            ","179,118","0","179,118",
" ","4943  ","康控-KY         ","139,357","3,000","136,357",
" ","3034  ","聯詠            ","216,110","96,000","120,110",
" ","2105  ","正新            ","108,396","0","108,396",
" ","1301  ","台塑            ","100,511","0","100,511",
" ","3413  ","京鼎            ","92,000","0","92,000",
" ","2834  ","臺企銀          ","89,265","0","89,265",
" ","3533  ","嘉澤            ","89,243","0","89,243",
" ","4915  ","致伸            ","232,103","145,000","87,103",
" ","2455  ","全新            ","86,000","0","86,000",
" ","2886  ","兆豐金          ","81,557","0","81,557",
" ","9921  ","巨大            ","79,661","0","79,661",
" ","2379  ","瑞昱            ","73,869","0","73,869",
" ","3023  ","信邦            ","71,528","0","71,528",
" ","6669  ","緯穎            ","41,371","1,000","40,371",
" ","3443  ","創意            ","51,259","16,000","35,259",
" ","3661  ","世芯-KY         ","184,000","150,000","34,000",
" ","2891  ","中信金          ","30,724","0","30,724",
" ","4958  ","臻鼎-KY         ","33,562","5,000","28,562",
" ","2883  ","開發金          ","26,870","0","26,870",
" ","4935  ","茂林-KY         ","26,000","0","26,000",
" ","2002  ","中鋼            ","24,025","0","24,025",
" ","2888  ","新光金          ","21,663","0","21,663",
" ","5880  ","合庫金          ","20,828","0","20,828",
" ","2892  ","第一金          ","19,669","0","19,669",
" ","2880  ","華南金          ","19,659","0","19,659",
" ","2890  ","永豐金          ","19,654","0","19,654",
" ","2882  ","國泰金          ","19,498","0","19,498",
" ","2885  ","元大金          ","18,768","0","18,768",
" ","2884  ","玉山金          ","18,599","0","18,599",
" ","2887  ","台新金          ","18,548","0","18,548",
" ","1102  ","亞泥            ","18,481","0","18,481",
" ","3481  ","群創            ","18,351","0","18,351",
" ","2303  ","聯電            ","18,258","0","18,258",
" ","5264  ","鎧勝-KY         ","16,849","0","16,849",
" ","2409  ","友達            ","16,702","0","16,702",
