"108年10月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2383  ","台光電          ","1,734,020","45,000","1,689,020",
" ","2603  ","長榮            ","1,362,158","0","1,362,158",
" ","6196  ","帆宣            ","838,000","0","838,000",
" ","2317  ","鴻海            ","791,829","0","791,829",
" ","2392  ","正崴            ","716,000","0","716,000",
" ","3661  ","世芯-KY         ","667,000","0","667,000",
" ","2408  ","南亞科          ","801,000","235,000","566,000",
" ","2474  ","可成            ","578,052","14,000","564,052",
" ","3189  ","景碩            ","500,000","0","500,000",
" ","6278  ","台表科          ","446,000","0","446,000",
" ","4958  ","臻鼎-KY         ","332,039","5,000","327,039",
" ","1605  ","華新            ","294,777","0","294,777",
" ","6285  ","啟碁            ","248,689","0","248,689",
" ","3653  ","健策            ","219,000","0","219,000",
" ","2456  ","奇力新          ","213,090","6,000","207,090",
" ","1326  ","台化            ","197,237","0","197,237",
" ","9914  ","美利達          ","195,017","0","195,017",
" ","1402  ","遠東新          ","173,273","0","173,273",
" ","3413  ","京鼎            ","170,000","0","170,000",
" ","2845  ","遠東銀          ","322,688","160,505","162,183",
" ","6269  ","台郡            ","155,020","0","155,020",
" ","6271  ","同欣電          ","182,000","37,422","144,578",
" ","2504  ","國產            ","135,650","0","135,650",
" ","2615  ","萬海            ","130,078","0","130,078",
" ","2312  ","金寶            ","128,604","0","128,604",
" ","2887F ","台新戊特二      ","118,000","0","118,000",
" ","2812  ","台中銀          ","117,000","0","117,000",
" ","3711  ","日月光投控      ","110,000","0","110,000",
" ","1101B ","台泥乙特        ","106,000","0","106,000",
" ","2882B ","國泰金乙特      ","100,000","0","100,000",
" ","9802  ","鈺齊-KY         ","90,000","0","90,000",
" ","2352  ","佳世達          ","168,039","84,000","84,039",
" ","2455  ","全新            ","83,726","0","83,726",
" ","2006  ","東和鋼鐵        ","83,692","0","83,692",
" ","2838A ","聯邦銀甲特      ","79,000","0","79,000",
" ","2489  ","瑞軒            ","77,587","0","77,587",
" ","6239  ","力成            ","77,123","0","77,123",
" ","3596  ","智易            ","73,000","0","73,000",
" ","2377  ","微星            ","70,427","0","70,427",
" ","2913  ","農林            ","69,143","0","69,143",
" ","2505  ","國揚            ","66,773","0","66,773",
" ","2106  ","建大            ","66,513","0","66,513",
" ","2101  ","南港            ","64,349","0","64,349",
" ","8016  ","矽創            ","62,000","0","62,000",
" ","2387  ","精元            ","60,000","0","60,000",
" ","1609  ","大亞            ","56,424","0","56,424",
" ","2454  ","聯發科          ","56,000","0","56,000",
" ","2836  ","高雄銀          ","52,936","0","52,936",
" ","1103  ","嘉泥            ","52,472","0","52,472",
" ","9941A ","裕融甲特        ","50,000","0","50,000",
" ","2905  ","三商            ","44,791","0","44,791",
" ","8926  ","台汽電          ","41,735","0","41,735",
" ","2327  ","國巨            ","39,028","0","39,028",
" ","2492  ","華新科          ","37,995","0","37,995",
" ","3532  ","台勝科          ","50,000","13,014","36,986",
" ","1604  ","聲寶            ","35,502","0","35,502",
" ","2514  ","龍邦            ","32,681","0","32,681",
" ","2441  ","超豐            ","32,599","0","32,599",
" ","2049  ","上銀            ","29,790","0","29,790",
" ","2388  ","威盛            ","29,295","0","29,295",
" ","2618  ","長榮航          ","43,159","14,000","29,159",
" ","5469  ","瀚宇博          ","28,723","0","28,723",
" ","2337  ","旺宏            ","202,000","175,634","26,366",
" ","2360  ","致茂            ","25,027","0","25,027",
" ","1301  ","台塑            ","22,339","0","22,339",
" ","1310  ","台苯            ","22,000","0","22,000",
" ","6669  ","緯穎            ","86,000","64,000","22,000",
" ","1109  ","信大            ","20,312","0","20,312",
" ","2404  ","漢唐            ","18,469","0","18,469",
" ","2316  ","楠梓電          ","17,980","0","17,980",
" ","6213  ","聯茂            ","25,021","7,282","17,739",
" ","8112  ","至上            ","16,000","0","16,000",
" ","5434  ","崇越            ","16,849","1,000","15,849",
" ","1102  ","亞泥            ","15,161","0","15,161",
" ","9958  ","世紀鋼          ","15,051","0","15,051",
" ","3014  ","聯陽            ","14,600","0","14,600",
" ","3003  ","健和興          ","13,297","0","13,297",
" ",="0050  ","元大台灣50      ","13,000","0","13,000",
" ","6414  ","樺漢            ","12,000","0","12,000",
" ","2548  ","華固            ","10,000","0","10,000",
" ","5264  ","鎧勝-KY         ","10,000","0","10,000",
" ","3031  ","佰鴻            ","9,727","0","9,727",
" ","1216  ","統一            ","217,332","208,000","9,332",
" ","1589  ","永冠-KY         ","8,145","0","8,145",
" ","3023  ","信邦            ","8,014","0","8,014",
" ","2228  ","劍麟            ","8,000","0","8,000",
" ","2891C ","中信金丙特      ","8,000","0","8,000",
" ","4438  ","廣越            ","8,000","0","8,000",
" ","6670  ","復盛應用        ","6,000","0","6,000",
" ","8462  ","柏文            ","6,000","0","6,000",
" ","3515  ","華擎            ","5,909","0","5,909",
" ","3530  ","晶相光          ","5,445","0","5,445",
" ","1303  ","南亞            ","43,391","38,000","5,391",
" ","3034  ","聯詠            ","5,000","0","5,000",
" ","4943  ","康控-KY         ","6,614","2,155","4,459",
" ","2888  ","新光金          ","2,000","0","2,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","1314  ","中石化          ","191","0","191",
" ","2308  ","台達電          ","149","0","149",
" ","3682  ","亞太電          ","144","0","144",
" ","2105  ","正新            ","126","0","126",
" ","1504  ","東元            ","124","0","124",
" ","1802  ","台玻            ","111","0","111",
" ","4904  ","遠傳            ","111","0","111",
" ","6505  ","台塑化          ","94","0","94",
" ","2354  ","鴻準            ","76","0","76",
