"094年05月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03058 ","凱基77          ","24,448,000","602,000","23,846,000",
"2303  ","聯電            ","7,206,000","1,045,000","6,161,000",
"6116  ","彩晶            ","7,384,000","3,383,000","4,001,000",
"2315  ","神達            ","4,760,000","1,462,000","3,298,000",
="01001T","土銀富邦R1      ","3,000,000","0","3,000,000",
"3024  ","憶聲            ","2,430,000","0","2,430,000",
"2603  ","長榮            ","2,301,000","795,000","1,506,000",
="0605  ","信證12          ","1,476,000","0","1,476,000",
="03001 ","永豐99          ","3,180,000","1,732,000","1,448,000",
"2409  ","友達            ","4,760,000","3,330,000","1,430,000",
"2311  ","日月光          ","1,401,000","0","1,401,000",
"2886  ","兆豐金          ","966,000","20,000","946,000",
"3012  ","廣輝            ","927,000","118,088","808,912",
="0346  ","台証68          ","806,000","0","806,000",
"1301  ","台塑            ","944,000","205,000","739,000",
"3037  ","欣興            ","2,038,000","1,314,000","724,000",
="0595  ","金鼎19          ","717,000","0","717,000",
="0624  ","中信50          ","1,078,000","532,000","546,000",
="0687  ","台証63          ","8,557,000","8,020,000","537,000",
"2379  ","瑞昱            ","636,000","120,000","516,000",
="0717  ","台証66          ","1,195,000","688,000","507,000",
"2614  ","東森            ","507,000","0","507,000",
"2454  ","聯發科          ","664,000","167,000","497,000",
"2888  ","新光金          ","1,038,000","549,000","489,000",
"2883  ","開發金          ","475,000","0","475,000",
="0345  ","台証67          ","786,000","318,000","468,000",
="0597  ","建華59          ","444,000","0","444,000",
="0312  ","元京12          ","868,000","426,000","442,000",
"2402  ","毅嘉            ","454,000","20,000","434,000",
"2313  ","華通            ","604,000","180,000","424,000",
"1101  ","台泥            ","662,000","240,000","422,000",
"4906  ","正文            ","600,000","182,000","418,000",
="0603  ","中信46          ","455,000","41,000","414,000",
="0592  ","統一50          ","493,000","94,000","399,000",
"1722  ","台肥            ","494,000","101,000","393,000",
"2618  ","長榮航          ","1,093,000","708,000","385,000",
"2887  ","台新金          ","457,000","90,000","367,000",
="0317  ","元京14          ","877,000","532,000","345,000",
"2323  ","中環            ","507,000","170,000","337,000",
="03021 ","日盛MB          ","701,000","369,000","332,000",
"2103  ","台橡            ","323,000","0","323,000",
="0656  ","建華69          ","2,236,000","1,927,000","309,000",
"2408  ","南亞科          ","315,000","11,000","304,000",
"2006  ","東和鋼鐵        ","302,000","0","302,000",
="0321  ","金鼎25          ","2,449,000","2,153,000","296,000",
"2357  ","華碩            ","372,000","80,000","292,000",
"2891  ","中信金          ","477,000","192,000","285,000",
="0733  ","金鼎20          ","1,523,000","1,245,000","278,000",
"1312  ","國喬            ","270,000","0","270,000",
"1718  ","中纖            ","268,000","0","268,000",
="0303  ","金鼎22          ","1,687,000","1,427,000","260,000",
="03006 ","元富HW          ","2,411,000","2,155,000","256,000",
"6225  ","天瀚            ","250,000","0","250,000",
="0636  ","信證15          ","250,000","4,000","246,000",
"2808  ","北商銀          ","241,000","0","241,000",
"2201  ","裕隆            ","283,000","55,000","228,000",
"2325  ","矽品            ","1,405,000","1,182,000","223,000",
"1605  ","華新            ","221,000","1,000","220,000",
"2459  ","敦吉            ","368,000","160,000","208,000",
"3034  ","聯詠            ","290,000","83,000","207,000",
"2903  ","遠百            ","829,000","626,000","203,000",
"2880  ","華南金          ","202,000","0","202,000",
="0658  ","群益63          ","200,000","0","200,000",
"2394  ","普立爾          ","205,000","6,000","199,000",
="0629  ","群益59          ","198,000","0","198,000",
"2014  ","中鴻            ","209,000","15,000","194,000",
"2332  ","友訊            ","190,000","0","190,000",
="0774  ","中信63          ","296,000","111,000","185,000",
="0757  ","元大M4          ","183,000","0","183,000",
"1326  ","台化            ","519,000","337,000","182,000",
="03027 ","富邦M4          ","4,418,000","4,237,000","181,000",
="0308  ","元京09          ","866,000","685,000","181,000",
"2890  ","永豐金          ","211,000","30,000","181,000",
="0799  ","元京04          ","430,000","250,000","180,000",
"8016  ","矽創            ","180,000","0","180,000",
"1504  ","東元            ","176,000","0","176,000",
"1303  ","南亞            ","498,000","323,000","175,000",
"2882  ","國泰金          ","611,000","440,000","171,000",
"2352  ","佳世達          ","346,000","176,000","170,000",
"2371  ","大同            ","169,000","0","169,000",
="03024 ","日盛ME          ","1,442,000","1,284,000","158,000",
="03011 ","元富JB          ","1,026,000","870,000","156,000",
"9904  ","寶成            ","156,000","0","156,000",
="03046 ","寶來57          ","435,000","283,000","152,000",
="0323  ","元京17          ","152,000","0","152,000",
="03031 ","富邦M8          ","398,000","248,000","150,000",
="0611  ","元富37          ","488,000","338,000","150,000",
="0610  ","富邦50          ","558,000","410,000","148,000",
="0318  ","元京15          ","341,000","195,000","146,000",
"2344  ","華邦電          ","144,000","0","144,000",
"2388  ","威盛            ","144,000","0","144,000",
="0604  ","中信47          ","300,000","160,000","140,000",
="03012 ","元富JC          ","806,000","668,000","138,000",
="0309  ","元京10          ","552,000","415,000","137,000",
