"094年05月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03064 ","大華GL          ","20,589,000","1,046,000","19,543,000",
="03065 ","大華GM          ","14,180,000","447,000","13,733,000",
="03066 ","統一AI          ","13,305,000","157,000","13,148,000",
"2363  ","矽統            ","6,677,000","190,000","6,487,000",
="0616  ","寶來57          ","9,660,000","4,137,000","5,523,000",
"2408  ","南亞科          ","7,423,000","2,321,000","5,102,000",
"2303  ","聯電            ","7,742,000","3,139,000","4,603,000",
="0595  ","金鼎19          ","3,668,000","0","3,668,000",
="0605  ","信證12          ","2,353,000","0","2,353,000",
"2344  ","華邦電          ","1,794,000","31,000","1,763,000",
="0624  ","中信50          ","2,918,000","1,302,000","1,616,000",
"3041  ","揚智            ","1,591,000","0","1,591,000",
"3231  ","緯創            ","1,578,000","0","1,578,000",
="0346  ","台証68          ","1,590,000","20,000","1,570,000",
="0050  ","元大台灣50      ","1,716,000","369,000","1,347,000",
"6116  ","彩晶            ","1,332,000","0","1,332,000",
="0647  ","中信52          ","1,371,000","60,000","1,311,000",
="0633  ","統一52          ","1,497,000","200,000","1,297,000",
"2325  ","矽品            ","1,508,000","275,000","1,233,000",
="0317  ","元京14          ","1,277,000","64,000","1,213,000",
"2618  ","長榮航          ","1,393,000","226,000","1,167,000",
="0636  ","信證15          ","1,237,000","101,000","1,136,000",
"2377  ","微星            ","1,768,000","648,000","1,120,000",
"2384  ","勝華            ","1,610,000","570,000","1,040,000",
="0713  ","寶來68          ","1,247,000","230,000","1,017,000",
="0747  ","富邦59          ","1,452,000","450,000","1,002,000",
"2316  ","楠梓電          ","1,000,000","0","1,000,000",
"6505  ","台塑化          ","1,000,000","69,000","931,000",
="0761  ","金鼎21          ","1,956,000","1,027,000","929,000",
="0321  ","金鼎25          ","3,686,000","2,778,000","908,000",
"9914  ","美利達          ","900,000","2,000","898,000",
="0721  ","寶來70          ","1,352,000","500,000","852,000",
="0592  ","統一50          ","820,000","0","820,000",
="03061 ","大華GI          ","920,000","163,000","757,000",
="0676  ","台証59          ","755,000","10,000","745,000",
="0717  ","台証66          ","1,882,000","1,143,000","739,000",
="0635  ","信證14          ","1,121,000","383,000","738,000",
="0781  ","元大N6          ","906,000","168,000","738,000",
"3034  ","聯詠            ","958,000","240,000","718,000",
"2885  ","元大金          ","686,000","2,000","684,000",
="0313  ","元京13          ","1,070,000","392,000","678,000",
="0597  ","建華59          ","703,000","44,000","659,000",
"2357  ","華碩            ","1,091,000","437,000","654,000",
="0303  ","金鼎22          ","2,177,000","1,540,000","637,000",
"1722  ","台肥            ","848,000","212,000","636,000",
="0746  ","富邦58          ","804,000","186,000","618,000",
"2393  ","億光            ","784,000","184,000","600,000",
="0623  ","大華51          ","618,000","20,000","598,000",
"2801  ","彰銀            ","646,000","50,000","596,000",
="03032 ","寶來43          ","1,269,000","737,000","532,000",
="0594  ","金鼎18          ","618,000","105,000","513,000",
"2352  ","佳世達          ","1,129,000","616,000","513,000",
"2350  ","環電            ","500,000","0","500,000",
"2446  ","全懋            ","525,000","44,000","481,000",
"2880  ","華南金          ","612,000","142,000","470,000",
"1101  ","台泥            ","524,000","76,000","448,000",
="0331  ","富邦64          ","585,000","175,000","410,000",
="0306  ","元京07          ","605,000","197,000","408,000",
"2498  ","宏達電          ","560,000","158,000","402,000",
="0744  ","元大L5          ","773,000","372,000","401,000",
"2603  ","長榮            ","1,004,000","608,000","396,000",
"2330  ","台積電          ","1,658,000","1,262,621","395,379",
="0308  ","元京09          ","680,000","291,000","389,000",
="0775  ","中信64          ","901,000","514,000","387,000",
="03063 ","大華GK          ","1,379,000","993,000","386,000",
"2367  ","燿華            ","379,000","0","379,000",
"2382  ","廣達            ","372,000","12,000","360,000",
"1312  ","國喬            ","363,000","4,000","359,000",
="0748  ","元大L7          ","353,000","0","353,000",
"3007  ","綠點            ","455,000","103,000","352,000",
"2834  ","臺企銀          ","455,000","104,000","351,000",
="0603  ","中信46          ","1,072,000","736,000","336,000",
="0714  ","寶來69          ","380,000","53,000","327,000",
="0753  ","中信59          ","702,000","392,000","310,000",
="0733  ","金鼎20          ","533,000","241,000","292,000",
="0779  ","元大N4          ","407,000","136,000","271,000",
="0610  ","富邦50          ","640,000","371,000","269,000",
="0705  ","寶來64          ","431,000","177,000","254,000",
"1802  ","台玻            ","264,000","10,000","254,000",
="0789  ","寶來72          ","273,000","20,000","253,000",
"3005  ","神基            ","252,000","0","252,000",
="0741  ","建華83          ","2,071,000","1,829,000","242,000",
"2609  ","陽明            ","506,000","265,000","241,000",
"3035  ","智原            ","260,000","20,000","240,000",
="0710  ","寶來66          ","310,000","79,000","231,000",
="0604  ","中信47          ","1,082,000","853,000","229,000",
"2365  ","昆盈            ","225,000","0","225,000",
"3008  ","大立光          ","367,000","143,000","224,000",
="0328  ","元京21          ","605,000","382,000","223,000",
="0671  ","大華53          ","595,000","380,000","215,000",
"1308  ","亞聚            ","215,000","1,000","214,000",
="0770  ","元大M9          ","443,000","232,000","211,000",
="03038 ","寶來49          ","877,000","668,000","209,000",
="0686  ","元富41          ","312,000","109,000","203,000",
"2463  ","研揚            ","200,000","0","200,000",
