"094年05月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03063 ","大華GK          ","22,414,000","1,529,000","20,885,000",
="0616  ","寶來57          ","17,874,000","1,148,000","16,726,000",
="03062 ","大華GJ          ","13,862,000","278,000","13,584,000",
="03061 ","大華GI          ","12,981,000","377,000","12,604,000",
"2408  ","南亞科          ","6,465,000","161,000","6,304,000",
"6116  ","彩晶            ","7,252,000","1,056,000","6,196,000",
="0595  ","金鼎19          ","6,356,000","234,000","6,122,000",
"2603  ","長榮            ","6,054,000","1,294,000","4,760,000",
"2353  ","宏碁            ","5,097,000","590,000","4,507,000",
"2313  ","華通            ","3,553,000","0","3,553,000",
"2610  ","華航            ","3,279,000","40,000","3,239,000",
="0603  ","中信46          ","2,980,000","165,000","2,815,000",
"2384  ","勝華            ","3,733,000","1,415,000","2,318,000",
="0652  ","寶來60          ","2,255,000","86,000","2,169,000",
="01001T","土銀富邦R1      ","1,996,000","0","1,996,000",
"2888  ","新光金          ","2,360,000","540,000","1,820,000",
="0321  ","金鼎25          ","5,005,000","3,294,000","1,711,000",
"2303  ","聯電            ","2,881,000","1,225,000","1,656,000",
="0635  ","信證14          ","1,827,000","222,000","1,605,000",
="0605  ","信證12          ","1,534,000","0","1,534,000",
="0758  ","元大M5          ","2,826,000","1,331,000","1,495,000",
="0636  ","信證15          ","1,500,000","14,000","1,486,000",
"2315  ","神達            ","3,995,000","2,575,000","1,420,000",
"2330  ","台積電          ","4,186,000","2,797,000","1,389,000",
="0724  ","建華72          ","3,608,000","2,251,000","1,357,000",
"2885  ","元大金          ","1,365,000","12,000","1,353,000",
"2887  ","台新金          ","1,812,000","479,000","1,333,000",
="03005 ","大華62          ","11,429,000","10,105,000","1,324,000",
="03019 ","大華GF          ","3,969,000","2,654,000","1,315,000",
"2103  ","台橡            ","1,307,000","0","1,307,000",
"2609  ","陽明            ","1,609,000","325,000","1,284,000",
="0725  ","建華73          ","5,995,000","4,759,000","1,236,000",
"1722  ","台肥            ","2,108,000","884,000","1,224,000",
"2409  ","友達            ","9,546,000","8,330,000","1,216,000",
="03041 ","寶來52          ","1,713,000","534,000","1,179,000",
="0317  ","元京14          ","1,304,000","133,000","1,171,000",
="0604  ","中信47          ","2,216,000","1,052,000","1,164,000",
"1312  ","國喬            ","1,152,000","0","1,152,000",
="0320  ","金鼎24          ","2,638,000","1,614,000","1,024,000",
"2807  ","竹商銀          ","1,170,000","166,000","1,004,000",
"2377  ","微星            ","1,109,000","150,000","959,000",
="0303  ","金鼎22          ","1,915,000","1,007,000","908,000",
="0713  ","寶來68          ","1,032,000","139,000","893,000",
="0717  ","台証66          ","1,595,000","723,000","872,000",
"2449  ","京元電子        ","1,087,000","220,000","867,000",
"1326  ","台化            ","1,051,000","203,000","848,000",
="0674  ","工銀09          ","1,325,000","500,000","825,000",
="0733  ","金鼎20          ","1,546,000","733,000","813,000",
"2903  ","遠百            ","869,000","60,000","809,000",
="0721  ","寶來70          ","776,000","0","776,000",
="0345  ","台証67          ","775,000","0","775,000",
="0313  ","元京13          ","1,376,000","607,000","769,000",
="0715  ","統一55          ","1,396,000","634,000","762,000",
"2882  ","國泰金          ","753,000","65,000","688,000",
"1101  ","台泥            ","817,000","131,000","686,000",
"5854  ","合庫            ","1,005,000","330,000","675,000",
="0775  ","中信64          ","958,000","288,000","670,000",
"8078  ","華寶            ","935,000","307,000","628,000",
="03001 ","永豐99          ","2,442,000","1,827,000","615,000",
="0308  ","元京09          ","1,079,000","504,000","575,000",
="0314  ","大展01          ","2,361,000","1,804,000","557,000",
="0623  ","大華51          ","809,000","278,000","531,000",
="0592  ","統一50          ","525,000","0","525,000",
="0786  ","元大N9          ","1,569,000","1,061,000","508,000",
="03038 ","寶來49          ","889,000","388,000","501,000",
="0340  ","新壽05          ","500,000","0","500,000",
"2448  ","晶電            ","500,000","0","500,000",
="0629  ","群益59          ","499,000","0","499,000",
"9907  ","統一實          ","499,000","0","499,000",
="0319  ","元京16          ","1,119,000","638,000","481,000",
"2357  ","華碩            ","742,000","265,000","477,000",
="0676  ","台証59          ","467,000","0","467,000",
="0746  ","富邦58          ","807,000","349,000","458,000",
="0626  ","信證16          ","452,000","0","452,000",
"2023  ","燁輝            ","460,000","17,000","443,000",
"2498  ","宏達電          ","564,000","125,000","439,000",
="0696  ","新壽03          ","430,000","0","430,000",
="0791  ","永昌24          ","1,114,000","709,000","405,000",
="0597  ","建華59          ","402,000","0","402,000",
"2344  ","華邦電          ","423,000","22,000","401,000",
"1605  ","華新            ","424,000","26,000","398,000",
"2311  ","日月光          ","852,000","455,000","397,000",
="0594  ","金鼎18          ","402,000","10,000","392,000",
="0736  ","富邦57          ","590,000","201,000","389,000",
"3049  ","和鑫            ","425,000","36,000","389,000",
="0675  ","元富40          ","428,000","43,000","385,000",
"3009  ","奇美電          ","4,283,000","3,915,000","368,000",
"3042  ","晶技            ","490,000","133,000","357,000",
="0338  ","統一58          ","1,401,000","1,046,000","355,000",
="0753  ","中信59          ","1,840,000","1,485,000","355,000",
="0780  ","元大N5          ","914,000","560,000","354,000",
"2880  ","華南金          ","373,000","34,000","339,000",
="03032 ","寶來43          ","1,209,000","871,000","338,000",
"2441  ","超豐            ","431,000","96,000","335,000",
"2834  ","臺企銀          ","530,000","197,000","333,000",
"2367  ","燿華            ","312,000","0","312,000",
="03004 ","群益NJ          ","531,000","224,000","307,000",
"3034  ","聯詠            ","491,000","185,000","306,000",
"2704  ","國賓            ","302,000","0","302,000",
"2382  ","廣達            ","305,000","4,000","301,000",
="03031 ","富邦M8          ","553,000","254,000","299,000",
="0682  ","台証61          ","298,000","2,000","296,000",
="0762  ","元大M6          ","511,000","221,000","290,000",
="03057 ","凱基76          ","1,312,000","1,024,000","288,000",
="0695  ","富邦55          ","694,000","411,000","283,000",
="0788  ","元京02          ","345,000","70,000","275,000",
"3231  ","緯創            ","270,000","0","270,000",
="0686  ","元富41          ","502,000","237,000","265,000",
="0664  ","中信55          ","375,000","115,000","260,000",
"2534  ","宏盛            ","253,000","0","253,000",
="0782  ","元大N7          ","564,000","312,000","252,000",
="03036 ","寶來47          ","1,228,000","987,000","241,000",
="0656  ","建華69          ","2,036,000","1,800,000","236,000",
="0326  ","富邦63          ","263,000","31,000","232,000",
="0671  ","大華53          ","1,292,000","1,060,000","232,000",
"2485  ","兆赫            ","260,000","30,000","230,000",
"3051  ","力特            ","270,000","40,000","230,000",
"9939  ","宏全            ","218,000","0","218,000",
="0631  ","元大L3          ","265,000","50,000","215,000",
="0710  ","寶來66          ","256,000","43,000","213,000",
"1907  ","永豐餘          ","211,000","0","211,000",
"1314  ","中石化          ","206,000","0","206,000",
"2106  ","建大            ","214,000","8,000","206,000",
"1216  ","統一            ","304,000","100,000","204,000",
"2352  ","佳世達          ","599,000","396,000","203,000",
="0770  ","元大M9          ","567,000","366,000","201,000",
="0304  ","金鼎23          ","2,643,000","2,444,000","199,000",
="0829  ","寶來55          ","199,000","0","199,000",
="0662  ","台証55          ","198,000","0","198,000",
"2392  ","正崴            ","275,000","78,000","197,000",
="0624  ","中信50          ","234,000","43,000","191,000",
"2886  ","兆豐金          ","255,000","67,000","188,000",
"2891  ","中信金          ","292,000","105,000","187,000",
="03002 ","群益NH          ","2,242,000","2,056,000","186,000",
="0781  ","元大N6          ","617,000","431,000","186,000",
"2394  ","普立爾          ","233,000","51,000","182,000",
