"094年05月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03094 ","元富14          ","21,188,000","0","21,188,000",
="03093 ","凱基81          ","14,534,000","0","14,534,000",
="03095 ","凱基83          ","11,911,000","5,000","11,906,000",
="03096 ","凱基84          ","8,186,000","33,000","8,153,000",
="03087 ","元富JN          ","2,006,000","285,000","1,721,000",
="0617P ","寶來58          ","2,262,000","720,000","1,542,000",
="0828  ","富邦49          ","1,595,000","136,000","1,459,000",
"2002  ","中鋼            ","1,930,000","563,000","1,367,000",
="0605  ","信證12          ","1,242,000","0","1,242,000",
"6116  ","彩晶            ","2,551,000","1,613,000","938,000",
"2834  ","臺企銀          ","1,235,000","348,000","887,000",
"2377  ","微星            ","1,399,000","582,000","817,000",
="03088 ","元富JP          ","1,336,000","543,000","793,000",
"2704  ","國賓            ","660,000","0","660,000",
"2615  ","萬海            ","678,000","26,000","652,000",
"2845  ","遠東銀          ","880,000","242,000","638,000",
"8078  ","華寶            ","720,000","160,000","560,000",
="0308  ","元京09          ","710,000","156,000","554,000",
"2609  ","陽明            ","651,000","104,000","547,000",
="0676  ","台証59          ","522,000","0","522,000",
="0724  ","建華72          ","3,240,000","2,718,000","522,000",
"2353  ","宏碁            ","1,098,000","579,000","519,000",
="0692  ","永昌18          ","1,427,000","910,000","517,000",
"2352  ","佳世達          ","817,000","316,000","501,000",
="0301  ","元京05          ","2,190,000","1,722,000","468,000",
="0774  ","中信63          ","1,450,000","1,000,000","450,000",
"3214  ","元砷            ","415,000","0","415,000",
"2349  ","錸德            ","416,000","4,000","412,000",
="0334  ","元京24          ","841,000","430,000","411,000",
="03075 ","第一33          ","676,000","270,000","406,000",
"2892  ","第一金          ","1,185,000","785,000","400,000",
"6505  ","台塑化          ","488,000","113,000","375,000",
="0791  ","永昌24          ","524,000","156,000","368,000",
="0786  ","元大N9          ","933,000","567,000","366,000",
="0687  ","台証63          ","981,000","629,000","352,000",
="0636  ","信證15          ","357,000","7,000","350,000",
="0604  ","中信47          ","678,000","347,000","331,000",
"2801  ","彰銀            ","800,000","469,000","331,000",
="0721  ","寶來70          ","495,000","170,000","325,000",
