"094年05月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03089 ","元富JQ          ","34,554,000","15,000","34,539,000",
="03091 ","元富JS          ","34,535,000","5,000","34,530,000",
="03088 ","元富JP          ","30,636,000","0","30,636,000",
="03092 ","凱基80          ","19,167,000","1,957,000","17,210,000",
="03087 ","元富JN          ","10,843,000","18,000","10,825,000",
="0617P ","寶來58          ","7,425,000","3,427,000","3,998,000",
"2408  ","南亞科          ","4,406,000","631,000","3,775,000",
"2353  ","宏碁            ","3,639,000","53,000","3,586,000",
"2303  ","聯電            ","5,858,000","2,703,000","3,155,000",
"2609  ","陽明            ","3,051,000","768,000","2,283,000",
"2002  ","中鋼            ","3,058,000","1,262,000","1,796,000",
"2344  ","華邦電          ","1,776,000","291,000","1,485,000",
="03027 ","富邦M4          ","5,058,000","3,896,000","1,162,000",
="0587  ","台証47          ","1,140,000","0","1,140,000",
"2328  ","廣宇            ","1,352,000","250,000","1,102,000",
="0050  ","元大台灣50      ","2,009,000","950,000","1,059,000",
"6116  ","彩晶            ","1,887,000","950,801","936,199",
"3051  ","力特            ","1,216,000","426,000","790,000",
="0653P ","寶來61          ","698,000","0","698,000",
"2449  ","京元電子        ","2,853,000","2,157,000","696,000",
="0717  ","台証66          ","1,068,000","388,000","680,000",
"2323  ","中環            ","976,000","425,000","551,000",
="0308  ","元京09          ","813,000","267,000","546,000",
"2603  ","長榮            ","2,915,000","2,445,000","470,000",
="0662  ","台証55          ","453,000","0","453,000",
="0346  ","台証68          ","452,000","10,000","442,000",
="0797  ","寶來76          ","621,000","194,000","427,000",
="0780  ","元大N5          ","893,000","470,000","423,000",
="0718  ","建華70          ","4,694,000","4,284,000","410,000",
="0340  ","新壽05          ","379,000","0","379,000",
="03047 ","寶來58          ","1,383,000","1,005,000","378,000",
="03013 ","元富JD          ","1,531,000","1,168,000","363,000",
"1312  ","國喬            ","352,000","0","352,000",
="0728  ","建華74          ","3,339,000","3,001,000","338,000",
="0657  ","元富39          ","347,000","16,000","331,000",
"2371  ","大同            ","325,000","2,000","323,000",
="0306  ","元京07          ","575,000","260,000","315,000",
="0658  ","群益63          ","300,000","0","300,000",
"2891  ","中信金          ","343,000","53,000","290,000",
="0313  ","元京13          ","747,000","472,000","275,000",
"1313  ","聯成            ","243,000","0","243,000",
"3214  ","元砷            ","240,000","15,000","225,000",
"2402  ","毅嘉            ","220,000","0","220,000",
"2349  ","錸德            ","212,000","0","212,000",
"2845  ","遠東銀          ","210,000","0","210,000",
="0624  ","中信50          ","253,000","50,000","203,000",
="03046 ","寶來57          ","393,000","196,000","197,000",
="03083 ","元富JJ          ","686,000","517,000","169,000",
"2615  ","萬海            ","270,000","104,000","166,000",
="0344  ","中信67          ","817,000","653,000","164,000",
"2454  ","聯發科          ","462,000","300,000","162,000",
="0314  ","大展01          ","1,776,000","1,616,000","160,000",
"2432  ","倚天            ","160,000","0","160,000",
="03071 ","統一AN          ","582,000","427,000","155,000",
="0779  ","元大N4          ","449,000","296,000","153,000",
="0620  ","統一53          ","612,000","461,000","151,000",
="0771  ","元大N1          ","313,000","164,000","149,000",
="0786  ","元大N9          ","851,000","703,000","148,000",
="0678  ","復華12          ","476,000","330,000","146,000",
="0787  ","元京01          ","388,000","245,000","143,000",
"2704  ","國賓            ","151,000","10,000","141,000",
"2886  ","兆豐金          ","329,000","188,000","141,000",
="0686  ","元富41          ","205,000","65,000","140,000",
"2367  ","燿華            ","140,000","0","140,000",
"2890  ","永豐金          ","143,000","3,000","140,000",
="0675  ","元富40          ","188,000","50,000","138,000",
"1722  ","台肥            ","217,000","81,000","136,000",
"2412  ","中華電          ","137,000","1,000","136,000",
"8078  ","華寶            ","281,000","145,000","136,000",
="03012 ","元富JC          ","568,000","433,000","135,000",
="0636  ","信證15          ","144,000","17,000","127,000",
="0610  ","富邦50          ","891,000","765,000","126,000",
="0799  ","元京04          ","160,000","47,000","113,000",
"2023  ","燁輝            ","117,000","8,000","109,000",
"2880  ","華南金          ","280,000","171,000","109,000",
="0664  ","中信55          ","107,000","0","107,000",
"2301  ","光寶科          ","100,000","1,000","99,000",
="03058 ","凱基77          ","2,028,000","1,930,000","98,000",
"2474  ","可成            ","104,000","6,000","98,000",
="0708  ","元富42          ","294,000","198,000","96,000",
"2883  ","開發金          ","164,000","68,000","96,000",
="0671  ","大華53          ","254,000","163,000","91,000",
="0755  ","元大M2          ","210,000","120,000","90,000",
="0768  ","群益68          ","175,000","85,000","90,000",
"2448  ","晶電            ","120,000","30,000","90,000",
"2324  ","仁寶            ","101,000","12,000","89,000",
"2498  ","宏達電          ","120,000","40,000","80,000",
"6004  ","元京證          ","81,000","2,000","79,000",
="0608  ","元大L1          ","75,000","0","75,000",
="0309  ","元京10          ","504,000","430,000","74,000",
="0323  ","元京17          ","70,000","0","70,000",
="0782  ","元大N7          ","461,000","394,000","67,000",
="0692  ","永昌18          ","97,000","35,000","62,000",
="0775  ","中信64          ","177,000","115,000","62,000",
="03073 ","統一AQ          ","6,062,000","6,001,000","61,000",
"2315  ","神達            ","1,270,000","1,210,000","60,000",
"2439  ","美律            ","86,000","29,000","57,000",
"2422  ","國聯            ","55,000","0","55,000",
"6257  ","矽格            ","55,000","0","55,000",
"2887  ","台新金          ","168,000","114,000","54,000",
"6286  ","立錡            ","65,000","11,000","54,000",
"1606  ","歌林            ","52,000","0","52,000",
"2608  ","嘉里大榮        ","51,000","0","51,000",
"8008  ","建興電          ","51,000","0","51,000",
="03077 ","第一35          ","469,000","419,000","50,000",
="0310  ","倍利44          ","839,000","789,000","50,000",
="0631  ","元大L3          ","50,000","0","50,000",
="0749  ","元大L8          ","235,000","185,000","50,000",
="0628  ","建華64          ","1,036,000","990,000","46,000",
="0726  ","元富43          ","124,000","79,000","45,000",
="0751P ","元大M1          ","360,000","315,000","45,000",
"2308  ","台達電          ","49,000","4,000","45,000",
="03056 ","凱基75          ","191,000","147,000","44,000",
"1216  ","統一            ","252,000","210,000","42,000",
"3037  ","欣興            ","151,000","110,000","41,000",
"1605  ","華新            ","126,000","86,000","40,000",
"2451  ","創見            ","37,000","0","37,000",
="03033 ","大華DD          ","512,000","476,000","36,000",
="03037 ","寶來ER          ","2,273,000","2,239,000","34,000",
="03074 ","永昌BX          ","325,000","292,000","33,000",
"2884  ","玉山金          ","85,000","53,000","32,000",
"9904  ","寶成            ","86,000","54,000","32,000",
="0741  ","建華83          ","2,073,000","2,042,000","31,000",
"2387  ","精元            ","30,000","0","30,000",
="0772  ","元大N2          ","27,000","0","27,000",
="03066 ","統一AI          ","227,000","202,000","25,000",
="0311  ","元京11          ","25,000","0","25,000",
="0589  ","玉山01          ","25,000","0","25,000",
="0830P ","寶來56          ","110,000","86,000","24,000",
"2006  ","東和鋼鐵        ","24,000","0","24,000",
"2327  ","國巨            ","24,000","0","24,000",
="0781  ","元大N6          ","137,000","115,000","22,000",
="0614  ","建華61          ","1,935,000","1,914,000","21,000",
="0682  ","台証61          ","161,000","140,000","21,000",
"3035  ","智原            ","21,000","0","21,000",
="03078 ","第一36          ","432,000","412,000","20,000",
="0667  ","富邦52          ","299,000","279,000","20,000",
="0748  ","元大L7          ","20,000","0","20,000",
"5305  ","敦南            ","20,000","0","20,000",
"2312  ","金寶            ","19,000","0","19,000",
="0638  ","建華66          ","2,079,000","2,061,000","18,000",
"1102  ","亞泥            ","18,000","113","17,887",
="0333  ","元京23          ","17,000","0","17,000",
"1434  ","福懋            ","17,000","0","17,000",
"2207  ","和泰車          ","17,000","0","17,000",
"2501  ","國建            ","17,000","0","17,000",
"2515  ","中工            ","17,000","0","17,000",
="0326  ","富邦63          ","28,000","12,000","16,000",
="0793  ","永昌26          ","274,000","258,000","16,000",
="0641  ","元富38          ","121,000","106,000","15,000",
"1521  ","大億            ","15,000","0","15,000",
"2912  ","統一超          ","15,000","0","15,000",
="0757  ","元大M4          ","108,000","94,000","14,000",
"1520  ","復盛            ","14,000","0","14,000",
"2847  ","大眾銀          ","15,000","1,000","14,000",
"9933  ","中鼎            ","14,000","0","14,000",
="03059 ","凱基78          ","1,199,000","1,187,000","12,000",
="0796  ","寶來75          ","639,000","627,000","12,000",
"1604  ","聲寶            ","12,000","0","12,000",
"1802  ","台玻            ","12,000","0","12,000",
"2313  ","華通            ","12,000","0","12,000",
"2331  ","精英            ","12,000","0","12,000",
"2345  ","智邦            ","12,000","0","12,000",
"2347  ","聯強            ","12,000","0","12,000",
"2381  ","華宇            ","12,000","0","12,000",
"2396  ","精碟            ","12,000","0","12,000",
="0777  ","康和10          ","11,000","0","11,000",
"2401  ","凌陽            ","11,000","0","11,000",
="0585  ","建華57          ","1,455,000","1,445,000","10,000",
