"094年05月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03112 ","日盛MG          ","22,090,000","1,935,000","20,155,000",
="03113 ","日盛MH          ","16,803,000","86,000","16,717,000",
="0594  ","金鼎18          ","5,281,000","0","5,281,000",
="0595  ","金鼎19          ","4,037,000","494,000","3,543,000",
="0603  ","中信46          ","1,597,000","30,000","1,567,000",
"2887  ","台新金          ","1,762,000","200,000","1,562,000",
="0604  ","中信47          ","1,149,000","0","1,149,000",
="0635  ","信證14          ","1,035,000","0","1,035,000",
="0605  ","信證12          ","899,000","0","899,000",
="0301  ","元京05          ","2,268,000","1,443,000","825,000",
"2323  ","中環            ","2,467,000","1,648,000","819,000",
"2311  ","日月光          ","1,112,000","371,000","741,000",
"2888  ","新光金          ","850,000","130,000","720,000",
="03096 ","凱基84          ","1,147,000","447,000","700,000",
="0320  ","金鼎24          ","2,193,000","1,496,000","697,000",
"2475  ","華映            ","1,223,000","545,000","678,000",
"2353  ","宏碁            ","791,000","191,000","600,000",
="0724  ","建華72          ","2,911,000","2,337,000","574,000",
"3006  ","晶豪科          ","560,000","0","560,000",
="0721  ","寶來70          ","1,471,000","943,000","528,000",
"2371  ","大同            ","532,000","50,000","482,000",
"1101  ","台泥            ","509,000","30,000","479,000",
="0330  ","金鼎26          ","2,632,000","2,168,000","464,000",
"2315  ","神達            ","1,162,000","701,000","461,000",
"2204  ","中華            ","468,000","30,000","438,000",
="0624  ","中信50          ","1,136,000","703,000","433,000",
="03005 ","大華62          ","1,991,000","1,574,000","417,000",
="0789  ","寶來72          ","502,000","90,000","412,000",
="0761  ","金鼎21          ","1,209,000","802,000","407,000",
="0681  ","台証62          ","812,000","429,000","383,000",
="03011 ","元富JB          ","1,078,000","707,000","371,000",
="03109 ","元大9U          ","1,230,000","860,000","370,000",
"2449  ","京元電子        ","964,000","617,000","347,000",
"2384  ","勝華            ","531,000","200,000","331,000",
"2029  ","盛餘            ","309,000","1,000","308,000",
="03105 ","元大9Q          ","415,000","130,000","285,000",
="0337  ","統一57          ","888,000","603,000","285,000",
="03001 ","永豐99          ","1,750,000","1,476,000","274,000",
"2441  ","超豐            ","330,000","70,000","260,000",
"2891  ","中信金          ","392,000","134,000","258,000",
"2392  ","正崴            ","274,000","19,000","255,000",
"2609  ","陽明            ","918,000","691,000","227,000",
="0687  ","台証63          ","1,597,000","1,389,000","208,000",
="0710  ","寶來66          ","273,000","70,000","203,000",
="0727  ","倍利43          ","1,439,000","1,241,000","198,000",
"2349  ","錸德            ","215,000","24,000","191,000",
"3142  ","遠茂            ","187,000","0","187,000",
"3044  ","健鼎            ","183,000","0","183,000",
="0693  ","永昌19          ","1,560,000","1,378,000","182,000",
="03035 ","寶來EP          ","675,000","501,000","174,000",
="0698  ","寶來63          ","357,000","198,000","159,000",
="0797  ","寶來76          ","157,000","0","157,000",
"2382  ","廣達            ","201,000","44,000","157,000",
"2886  ","兆豐金          ","527,000","382,000","145,000",
"3189  ","景碩            ","403,000","265,000","138,000",
="03046 ","寶來57          ","609,000","477,000","132,000",
"1312  ","國喬            ","133,000","1,000","132,000",
"2002  ","中鋼            ","986,000","854,000","132,000",
="03075 ","第一33          ","470,000","344,000","126,000",
="0780  ","元大N5          ","1,274,000","1,150,000","124,000",
"2498  ","宏達電          ","138,000","15,000","123,000",
="0331  ","富邦64          ","442,000","321,000","121,000",
