"094年05月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03067 ","統一AJ          ","25,044,000","639,000","24,405,000",
="03068 ","統一AK          ","19,454,000","0","19,454,000",
="03072 ","統一AP          ","18,932,000","10,000","18,922,000",
="03069 ","統一AL          ","18,914,000","0","18,914,000",
="03071 ","統一AN          ","18,584,000","8,000","18,576,000",
="03073 ","統一AQ          ","18,005,000","1,955,000","16,050,000",
="03074 ","永昌BX          ","13,979,000","48,000","13,931,000",
="03075 ","第一33          ","12,526,000","158,000","12,368,000",
"2408  ","南亞科          ","5,522,000","889,000","4,633,000",
"2363  ","矽統            ","4,042,000","1,011,000","3,031,000",
="0605  ","信證12          ","2,263,000","0","2,263,000",
="0595  ","金鼎19          ","2,254,000","10,000","2,244,000",
"2446  ","全懋            ","2,119,000","850,000","1,269,000",
="0587  ","台証47          ","1,177,000","10,000","1,167,000",
="0307  ","元京08          ","1,532,000","546,000","986,000",
="0317  ","元京14          ","1,038,000","86,000","952,000",
"2323  ","中環            ","1,672,000","750,000","922,000",
"2890  ","永豐金          ","1,026,000","112,000","914,000",
"2409  ","友達            ","3,607,000","2,706,000","901,000",
"2892  ","第一金          ","1,558,000","694,000","864,000",
"2448  ","晶電            ","804,000","0","804,000",
="0707  ","台証65          ","877,000","89,000","788,000",
"2103  ","台橡            ","750,000","0","750,000",
"2603  ","長榮            ","853,000","130,000","723,000",
"1314  ","中石化          ","700,000","0","700,000",
"2449  ","京元電子        ","750,000","120,000","630,000",
="03019 ","大華GF          ","600,000","0","600,000",
="03041 ","寶來52          ","583,000","0","583,000",
="0594  ","金鼎18          ","570,000","0","570,000",
"2356  ","英業達          ","550,000","0","550,000",
="0597  ","建華59          ","496,000","0","496,000",
"2459  ","敦吉            ","519,000","30,000","489,000",
"2475  ","華映            ","1,190,000","711,000","479,000",
="0592  ","統一50          ","478,000","30,000","448,000",
="0616  ","寶來57          ","925,000","486,000","439,000",
="03047 ","寶來58          ","1,594,000","1,170,000","424,000",
"3231  ","緯創            ","420,000","0","420,000",
="0610  ","富邦50          ","596,000","182,000","414,000",
="0711  ","寶來67          ","392,000","0","392,000",
="0694  ","中信58          ","3,232,000","2,841,000","391,000",
="0624  ","中信50          ","787,000","434,000","353,000",
="0050  ","元大台灣50      ","1,408,000","1,087,000","321,000",
"2441  ","超豐            ","600,000","281,000","319,000",
"2801  ","彰銀            ","692,000","378,000","314,000",
="0345  ","台証67          ","312,000","0","312,000",
="0780  ","元大N5          ","551,000","245,000","306,000",
="0665  ","中信56          ","300,000","0","300,000",
="0675  ","元富40          ","340,000","45,000","295,000",
="0617P ","寶來58          ","2,380,000","2,090,000","290,000",
="0736  ","富邦57          ","357,000","84,000","273,000",
="03061 ","大華GI          ","575,000","327,000","248,000",
="0321  ","金鼎25          ","2,295,000","2,051,000","244,000",
"2845  ","遠東銀          ","280,000","36,000","244,000",
="03065 ","大華GM          ","418,000","182,000","236,000",
"1312  ","國喬            ","232,000","0","232,000",
"2885  ","元大金          ","257,000","40,000","217,000",
"6286  ","立錡            ","236,000","19,000","217,000",
="0695  ","富邦55          ","453,000","246,000","207,000",
"2808  ","北商銀          ","206,000","0","206,000",
="0302  ","元京06          ","859,000","654,000","205,000",
"2454  ","聯發科          ","302,000","100,000","202,000",
"3005  ","神基            ","200,000","0","200,000",
="0782  ","元大N7          ","283,000","86,000","197,000",
="0786  ","元大N9          ","1,214,000","1,017,000","197,000",
="03032 ","寶來43          ","491,000","305,000","186,000",
="03066 ","統一AI          ","256,000","71,000","185,000",
="03062 ","大華GJ          ","314,000","141,000","173,000",
="0308  ","元京09          ","396,000","225,000","171,000",
"2377  ","微星            ","503,000","350,000","153,000",
"2367  ","燿華            ","152,000","0","152,000",
"2311  ","日月光          ","199,000","49,000","150,000",
"9907  ","統一實          ","150,000","0","150,000",
="0762  ","元大M6          ","396,000","253,000","143,000",
="0333  ","元京23          ","142,000","0","142,000",
"6239  ","力成            ","628,000","490,000","138,000",
="0346  ","台証68          ","473,000","338,000","135,000",
"8078  ","華寶            ","255,000","120,000","135,000",
="0647  ","中信52          ","184,000","50,000","134,000",
"2834  ","臺企銀          ","530,000","400,000","130,000",
="0676  ","台証59          ","229,000","100,000","129,000",
="0312  ","元京12          ","263,000","137,000","126,000",
"1216  ","統一            ","176,000","50,000","126,000",
"3051  ","力特            ","187,000","61,000","126,000",
