"094年05月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03084 ","元富JK          ","21,028,000","80,000","20,948,000",
"2408  ","南亞科          ","5,990,000","1,371,000","4,619,000",
"2002  ","中鋼            ","3,478,000","639,000","2,839,000",
"2886  ","兆豐金          ","1,999,000","36,000","1,963,000",
="03071 ","統一AN          ","2,247,000","407,000","1,840,000",
"2705  ","六福            ","1,703,000","0","1,703,000",
"2330  ","台積電          ","2,576,000","911,000","1,665,000",
="0617P ","寶來58          ","1,621,000","0","1,621,000",
"2475  ","華映            ","2,235,000","634,000","1,601,000",
"2409  ","友達            ","3,322,000","1,801,000","1,521,000",
"2618  ","長榮航          ","1,655,000","166,000","1,489,000",
="03069 ","統一AL          ","1,889,000","442,000","1,447,000",
="03068 ","統一AK          ","1,782,000","374,000","1,408,000",
"8078  ","華寶            ","1,478,000","241,000","1,237,000",
"3231  ","緯創            ","1,895,000","730,000","1,165,000",
"1905  ","華紙            ","1,129,000","0","1,129,000",
"2801  ","彰銀            ","1,041,000","22,000","1,019,000",
"6116  ","彩晶            ","1,152,000","190,000","962,000",
"2323  ","中環            ","1,537,000","665,000","872,000",
="03072 ","統一AP          ","1,756,000","930,000","826,000",
"2822  ","農銀            ","941,000","139,000","802,000",
="0330  ","金鼎26          ","2,577,000","1,813,000","764,000",
"2315  ","神達            ","1,276,000","586,000","690,000",
="0653P ","寶來61          ","641,000","0","641,000",
"2903  ","遠百            ","640,000","59,000","581,000",
"1301  ","台塑            ","576,000","40,000","536,000",
"2371  ","大同            ","565,000","35,000","530,000",
"2808  ","北商銀          ","513,000","0","513,000",
"1904  ","正隆            ","563,000","51,000","512,000",
"3051  ","力特            ","776,000","307,000","469,000",
="0636  ","信證15          ","467,000","2,000","465,000",
="0611  ","元富37          ","538,000","88,000","450,000",
="0657  ","元富39          ","425,000","38,000","387,000",
="03019 ","大華GF          ","740,000","355,000","385,000",
"4906  ","正文            ","370,000","0","370,000",
="0309  ","元京10          ","557,000","201,000","356,000",
="0346  ","台証68          ","466,000","115,000","351,000",
"1314  ","中石化          ","325,000","0","325,000",
"2834  ","臺企銀          ","355,000","30,000","325,000",
="0314  ","大展01          ","2,467,000","2,153,000","314,000",
"2609  ","陽明            ","300,000","0","300,000",
"2883  ","開發金          ","339,000","41,000","298,000",
"2454  ","聯發科          ","445,000","159,000","286,000",
="0686  ","元富41          ","506,000","229,000","277,000",
"3311  ","閎暉            ","276,000","0","276,000",
"3045  ","台灣大          ","277,000","8,000","269,000",
"1303  ","南亞            ","359,000","91,000","268,000",
"6280  ","崇貿            ","285,000","21,000","264,000",
"6285  ","啟碁            ","257,000","0","257,000",
="0319  ","元京16          ","450,000","200,000","250,000",
="0596  ","新壽01          ","250,000","0","250,000",
"3214  ","元砷            ","310,000","60,000","250,000",
="01001T","土銀富邦R1      ","239,000","0","239,000",
"3008  ","大立光          ","237,000","0","237,000",
="03073 ","統一AQ          ","6,050,000","5,816,000","234,000",
="03027 ","富邦M4          ","1,092,000","862,000","230,000",
="0671  ","大華53          ","492,000","262,000","230,000",
"6505  ","台塑化          ","248,000","26,000","222,000",
="0605  ","信證12          ","220,000","0","220,000",
"6239  ","力成            ","750,000","534,000","216,000",
"1216  ","統一            ","228,000","15,000","213,000",
"2313  ","華通            ","203,000","0","203,000",
="03082 ","元富JH          ","597,000","397,000","200,000",
"1326  ","台化            ","250,000","52,000","198,000",
="0647  ","中信52          ","199,000","10,000","189,000",
"2391  ","合勤            ","261,000","74,000","187,000",
"2891  ","中信金          ","197,000","13,000","184,000",
