"094年05月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03111 ","日盛MF          ","21,376,000","430,000","20,946,000",
="03109 ","元大9U          ","12,374,000","40,000","12,334,000",
="0595  ","金鼎19          ","2,412,000","95,000","2,317,000",
="0603  ","中信46          ","2,349,000","175,000","2,174,000",
="0330  ","金鼎26          ","4,195,000","2,508,000","1,687,000",
="03096 ","凱基84          ","1,948,000","648,000","1,300,000",
"2327  ","國巨            ","1,117,000","26,000","1,091,000",
"1101  ","台泥            ","1,032,000","51,000","981,000",
="0635  ","信證14          ","979,000","1,000","978,000",
"2498  ","宏達電          ","937,000","89,000","848,000",
="0594  ","金鼎18          ","757,000","0","757,000",
="0695  ","富邦55          ","801,000","46,000","755,000",
="0605  ","信證12          ","715,000","0","715,000",
"6116  ","彩晶            ","2,137,000","1,459,000","678,000",
"1606  ","歌林            ","642,000","2,000","640,000",
="0321  ","金鼎25          ","1,865,000","1,251,000","614,000",
"2890  ","永豐金          ","627,000","56,000","571,000",
"2311  ","日月光          ","635,000","107,000","528,000",
"2371  ","大同            ","514,000","70,000","444,000",
"2834  ","臺企銀          ","542,000","101,000","441,000",
="0624  ","中信50          ","894,000","456,000","438,000",
="0717  ","台証66          ","874,000","444,000","430,000",
"2396  ","精碟            ","400,000","13,000","387,000",
"2363  ","矽統            ","1,126,000","740,000","386,000",
"2822  ","農銀            ","500,000","123,000","377,000",
="0616  ","寶來57          ","4,696,000","4,325,000","371,000",
="0724  ","建華72          ","3,329,000","2,964,000","365,000",
="03071 ","統一AN          ","887,000","540,000","347,000",
"1605  ","華新            ","463,000","159,000","304,000",
"2349  ","錸德            ","330,000","26,000","304,000",
="0604  ","中信47          ","301,000","10,000","291,000",
="03021 ","日盛MB          ","1,051,000","784,000","267,000",
"2432  ","倚天            ","260,000","1,000","259,000",
="0329  ","元京22          ","472,000","225,000","247,000",
"9939  ","宏全            ","248,000","1,000","247,000",
="0749  ","元大L8          ","402,000","157,000","245,000",
="03032 ","寶來43          ","610,000","386,000","224,000",
"1301  ","台塑            ","642,000","418,000","224,000",
="03079 ","第一37          ","509,000","296,000","213,000",
"2352  ","佳世達          ","391,000","178,000","213,000",
="0610  ","富邦50          ","522,000","319,000","203,000",
="03088 ","元富JP          ","540,000","340,000","200,000",
"3041  ","揚智            ","200,000","0","200,000",
"3059  ","華晶科          ","200,000","1,000","199,000",
="0696  ","新壽03          ","198,000","0","198,000",
"2887  ","台新金          ","315,000","119,000","196,000",
"2023  ","燁輝            ","219,000","27,000","192,000",
"2704  ","國賓            ","192,000","2,000","190,000",
"3012  ","廣輝            ","286,000","102,000","184,000",
"2394  ","普立爾          ","230,000","50,000","180,000",
"2325  ","矽品            ","1,750,000","1,574,000","176,000",
="0732  ","群益66          ","475,000","304,000","171,000",
="0797  ","寶來76          ","196,000","32,000","164,000",
="0320  ","金鼎24          ","1,259,000","1,097,000","162,000",
="0687  ","台証63          ","1,388,000","1,228,000","160,000",
="0658  ","群益63          ","158,000","0","158,000",
="0681  ","台証62          ","716,000","561,000","155,000",
="03042 ","寶來53          ","1,121,000","973,000","148,000",
"1312  ","國喬            ","150,000","2,000","148,000",
="03039 ","寶來50          ","1,252,000","1,105,000","147,000",
="0313  ","元京13          ","505,000","368,000","137,000",
="0707  ","台証65          ","134,000","3,000","131,000",
"2014  ","中鴻            ","536,000","409,000","127,000",
="03031 ","富邦M8          ","615,000","490,000","125,000",
="03107 ","元大9S          ","2,096,000","1,973,000","123,000",
"3060  ","銘異            ","120,000","0","120,000",
"2441  ","超豐            ","145,000","26,000","119,000",
="03093 ","凱基81          ","525,000","407,000","118,000",
="0620  ","統一53          ","194,000","78,000","116,000",
"3051  ","力特            ","146,000","31,000","115,000",
="0664  ","中信55          ","158,000","45,000","113,000",
"2323  ","中環            ","4,055,000","3,949,000","106,000",
="0631  ","元大L3          ","105,000","0","105,000",
="0750  ","元大L9          ","203,000","99,000","104,000",
="0745P ","元大L6          ","103,000","0","103,000",
="0301  ","元京05          ","891,000","789,000","102,000",
"2456  ","奇力新          ","100,000","0","100,000",
="0676  ","台証59          ","129,000","30,000","99,000",
"2412  ","中華電          ","163,000","64,000","99,000",
="0337  ","統一57          ","198,000","100,000","98,000",
="03059 ","凱基78          ","897,000","800,000","97,000",
="0718  ","建華70          ","1,277,000","1,182,000","95,000",
"1216  ","統一            ","168,000","74,000","94,000",
="0787  ","元京01          ","322,000","229,000","93,000",
="0775  ","中信64          ","165,000","75,000","90,000",
="03044 ","寶來55          ","1,087,000","998,000","89,000",
"2344  ","華邦電          ","199,000","116,000","83,000",
"2418  ","雅新            ","100,000","17,000","83,000",
="0657  ","元富39          ","82,000","0","82,000",
="0318  ","元京15          ","390,000","309,000","81,000",
"3044  ","健鼎            ","80,000","0","80,000",
"2492  ","華新科          ","80,000","1,000","79,000",
"8008  ","建興電          ","80,000","1,000","79,000",
="03017 ","大華GD          ","1,460,000","1,382,000","78,000",
"2353  ","宏碁            ","162,000","84,000","78,000",
="0786  ","元大N9          ","833,000","758,000","75,000",
="0317  ","元京14          ","387,000","315,000","72,000",
="03061 ","大華GI          ","464,000","394,000","70,000",
="0792  ","永昌25          ","156,000","86,000","70,000",
"2354  ","鴻準            ","71,000","1,000","70,000",
"8016  ","矽創            ","90,000","20,000","70,000",
="0636  ","信證15          ","69,000","0","69,000",
="0799  ","元京04          ","293,000","228,000","65,000",
"2845  ","遠東銀          ","145,000","80,000","65,000",
"9907  ","統一實          ","67,000","3,000","64,000",
="0752  ","大華57          ","65,000","5,000","60,000",
"2607  ","榮運            ","64,000","7,000","57,000",
="0683  ","新壽02          ","56,000","0","56,000",
="03069 ","統一AL          ","327,000","273,000","54,000",
="03012 ","元富JC          ","504,000","452,000","52,000",
="0608  ","元大L1          ","50,000","0","50,000",
="0727  ","倍利43          ","1,499,000","1,449,000","50,000",
"2885  ","元大金          ","100,000","50,000","50,000",
="0703  ","永昌23          ","125,000","77,000","48,000",
="0686  ","元富41          ","47,000","0","47,000",
="0795  ","寶來74          ","364,000","317,000","47,000",
"3271  ","其樂達          ","156,000","109,000","47,000",
="03054 ","凱基73          ","1,867,000","1,821,000","46,000",
"3024  ","憶聲            ","87,000","41,000","46,000",
"3025  ","星通            ","46,000","0","46,000",
="03082 ","元富JH          ","416,000","372,000","44,000",
="03084 ","元富JK          ","443,000","399,000","44,000",
="03091 ","元富JS          ","681,000","643,000","38,000",
="0641  ","元富38          ","70,000","33,000","37,000",
"2474  ","可成            ","36,000","0","36,000",
"2365  ","昆盈            ","35,000","0","35,000",
"2485  ","兆赫            ","35,000","0","35,000",
"6285  ","啟碁            ","35,000","0","35,000",
="0784  ","大華59          ","50,000","16,000","34,000",
="0325  ","元京19          ","389,000","359,000","30,000",
="0675  ","元富40          ","30,000","0","30,000",
"1904  ","正隆            ","33,000","3,000","30,000",
