"094年05月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03059 ","凱基78          ","18,689,000","4,309,000","14,380,000",
"6116  ","彩晶            ","3,767,000","1,260,000","2,507,000",
"1314  ","中石化          ","2,439,000","200,000","2,239,000",
="01001T","土銀富邦R1      ","2,000,000","0","2,000,000",
"2313  ","華通            ","1,793,000","2,000","1,791,000",
"2377  ","微星            ","1,822,000","130,000","1,692,000",
="0611  ","元富37          ","1,720,000","410,000","1,310,000",
="0605  ","信證12          ","1,174,000","0","1,174,000",
="0718  ","建華70          ","3,953,000","2,818,000","1,135,000",
"2408  ","南亞科          ","1,416,000","356,000","1,060,000",
"3037  ","欣興            ","1,650,000","630,000","1,020,000",
"2394  ","普立爾          ","882,000","15,000","867,000",
"3231  ","緯創            ","1,050,000","200,000","850,000",
="0595  ","金鼎19          ","907,000","67,000","840,000",
"2323  ","中環            ","1,244,000","410,000","834,000",
"2603  ","長榮            ","1,050,000","269,000","781,000",
"1722  ","台肥            ","780,000","8,000","772,000",
"3012  ","廣輝            ","796,000","63,000","733,000",
="03019 ","大華GF          ","2,651,000","1,929,000","722,000",
"2880  ","華南金          ","734,000","30,000","704,000",
"1101  ","台泥            ","710,000","33,000","677,000",
="0653P ","寶來61          ","624,000","0","624,000",
"2103  ","台橡            ","713,000","100,000","613,000",
"2353  ","宏碁            ","732,000","120,000","612,000",
="03058 ","凱基77          ","3,900,000","3,318,000","582,000",
"2903  ","遠百            ","947,000","373,000","574,000",
"2475  ","華映            ","1,239,000","706,000","533,000",
"2368  ","金像電          ","517,000","0","517,000",
"2887  ","台新金          ","657,000","150,000","507,000",
"2610  ","華航            ","524,000","30,000","494,000",
"4906  ","正文            ","570,000","77,000","493,000",
="0674  ","工銀09          ","810,000","330,000","480,000",
"2883  ","開發金          ","470,000","0","470,000",
"3026  ","禾伸堂          ","464,000","25,000","439,000",
"2303  ","聯電            ","533,000","110,000","423,000",
="0308  ","元京09          ","643,000","230,000","413,000",
"1303  ","南亞            ","651,000","270,000","381,000",
"2822  ","農銀            ","794,000","425,000","369,000",
"2886  ","兆豐金          ","388,000","20,000","368,000",
="0592  ","統一50          ","362,000","0","362,000",
"5854  ","合庫            ","357,000","0","357,000",
"2105  ","正新            ","390,000","35,000","355,000",
="03013 ","元富JD          ","6,244,000","5,890,000","354,000",
"1312  ","國喬            ","348,000","0","348,000",
"9907  ","統一實          ","340,000","0","340,000",
="0664  ","中信55          ","386,000","50,000","336,000",
"1216  ","統一            ","372,000","40,000","332,000",
="0721  ","寶來70          ","1,440,000","1,110,000","330,000",
"2499  ","東貝            ","330,000","0","330,000",
"3043  ","科風            ","320,000","0","320,000",
="03031 ","富邦M8          ","520,000","207,000","313,000",
="0604  ","中信47          ","421,000","108,000","313,000",
