"095年04月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","8,561,000","3,947,000","4,614,000",
"2388  ","威盛            ","5,198,000","1,537,000","3,661,000",
"2492  ","華新科          ","3,047,000","413,000","2,634,000",
"3009  ","奇美電          ","3,547,000","944,000","2,603,000",
"2014  ","中鴻            ","4,607,000","2,058,000","2,549,000",
="03586 ","群益20          ","2,420,000","0","2,420,000",
"3474  ","華亞科          ","2,612,000","381,000","2,231,000",
"2408  ","南亞科          ","2,828,000","661,000","2,167,000",
="03598 ","元富67          ","2,047,000","0","2,047,000",
="01004T","土銀富邦R2      ","1,454,000","0","1,454,000",
"2489  ","瑞軒            ","1,440,000","2,000","1,438,000",
"3231  ","緯創            ","1,616,000","208,000","1,408,000",
="03645 ","大華JP          ","1,365,000","35,000","1,330,000",
"3049  ","和鑫            ","1,669,000","390,000","1,279,000",
="03605 ","群益23          ","1,595,000","363,000","1,232,000",
"1110  ","東泥            ","1,220,000","0","1,220,000",
="03563 ","大華JI          ","1,312,000","300,000","1,012,000",
"5434  ","崇越            ","1,390,000","382,000","1,008,000",
"6116  ","彩晶            ","966,000","62,000","904,000",
"2340  ","光磊            ","1,400,000","518,000","882,000",
="03387 ","大華HJ          ","1,507,000","651,000","856,000",
"2402  ","毅嘉            ","857,000","16,000","841,000",
"2452  ","乾坤            ","800,000","0","800,000",
="03675 ","日盛AK          ","2,037,000","1,275,000","762,000",
="03569 ","永豐3N          ","814,000","62,000","752,000",
"2609  ","陽明            ","806,000","76,000","730,000",
"2534  ","宏盛            ","721,000","0","721,000",
"2449  ","京元電子        ","1,641,000","944,000","697,000",
="0050  ","元大台灣50      ","886,000","238,000","648,000",
="03452 ","凱基1Q          ","786,000","140,000","646,000",
="03612 ","群益30          ","663,000","25,000","638,000",
"2417  ","圓剛            ","682,000","51,000","631,000",
="03614 ","群益32          ","644,000","20,000","624,000",
"1710  ","東聯            ","712,000","106,000","606,000",
="03589 ","凱基1Z          ","600,000","0","600,000",
="03507 ","富邦AQ          ","719,000","136,000","583,000",
="03593 ","凱基2D          ","559,000","0","559,000",
="03305 ","元大17          ","549,000","0","549,000",
"1229  ","聯華            ","549,000","0","549,000",
"8046  ","南電            ","554,000","20,000","534,000",
"3037  ","欣興            ","719,000","203,000","516,000",
="03546 ","日盛NB          ","486,000","0","486,000",
"2363  ","矽統            ","767,000","282,000","485,000",
"2886  ","兆豐金          ","585,000","127,000","458,000",
"2474  ","可成            ","832,000","376,000","456,000",
"2888  ","新光金          ","923,000","467,000","456,000",
