"095年04月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2801  ","彰銀            ","12,966,000","1,491,000","11,475,000",
"2887  ","台新金          ","12,379,000","4,380,000","7,999,000",
"2883  ","開發金          ","7,738,000","739,000","6,999,000",
"2614  ","東森            ","9,469,000","3,236,000","6,233,000",
"2356  ","英業達          ","5,776,000","26,000","5,750,000",
"1101  ","台泥            ","6,458,000","969,000","5,489,000",
="03587 ","元大CL          ","4,918,000","0","4,918,000",
"6116  ","彩晶            ","5,002,000","98,000","4,904,000",
="03586 ","群益20          ","4,780,000","0","4,780,000",
"2834  ","臺企銀          ","5,072,000","434,000","4,638,000",
"2504  ","國產            ","3,606,000","0","3,606,000",
"5854  ","合庫            ","3,403,000","165,000","3,238,000",
="03574 ","永豐3T          ","3,190,000","128,000","3,062,000",
"2534  ","宏盛            ","4,100,000","1,063,000","3,037,000",
"2884  ","玉山金          ","4,050,000","1,107,000","2,943,000",
="03597 ","亞東HB          ","2,900,000","0","2,900,000",
="03223 ","富邦N4          ","2,451,000","0","2,451,000",
"2886  ","兆豐金          ","3,307,000","1,037,000","2,270,000",
="03571 ","永豐3Q          ","2,224,000","0","2,224,000",
="03452 ","凱基1Q          ","2,215,000","0","2,215,000",
="03594 ","凱基2E          ","2,156,000","10,000","2,146,000",
="03736P","南電元大93售02  ","1,625,000","12,000","1,613,000",
"3231  ","緯創            ","2,084,000","505,000","1,579,000",
"2888  ","新光金          ","10,633,000","9,115,000","1,518,000",
"2101  ","南港            ","1,452,000","32,000","1,420,000",
="03629 ","群益37          ","1,406,000","0","1,406,000",
"2892  ","第一金          ","4,894,000","3,502,000","1,392,000",
="03511 ","富邦AU          ","1,429,000","53,000","1,376,000",
="03583 ","群益17          ","1,411,000","105,000","1,306,000",
="03593 ","凱基2D          ","1,258,000","38,000","1,220,000",
="03598 ","元富67          ","1,147,000","0","1,147,000",
"2102  ","泰豐            ","1,153,000","7,000","1,146,000",
"2330  ","台積電          ","2,876,000","1,750,000","1,126,000",
="03589 ","凱基1Z          ","1,080,000","0","1,080,000",
="03611 ","群益29          ","998,000","0","998,000",
"2881  ","富邦金          ","1,574,000","585,000","989,000",
"2312  ","金寶            ","2,261,000","1,292,000","969,000",
="03526 ","永豐3A          ","1,361,000","434,000","927,000",
="03603 ","亞東HH          ","1,580,000","656,000","924,000",
="03754 ","康和BZ          ","1,048,000","150,000","898,000",
"2394  ","普立爾          ","1,314,000","441,000","873,000",
"2492  ","華新科          ","1,186,000","380,000","806,000",
="03618 ","國泰FM          ","1,068,000","317,000","751,000",
="03273 ","寶來75          ","687,000","0","687,000",
