"095年04月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","11,021,000","1,231,000","9,790,000",
="03452 ","凱基1Q          ","9,268,000","2,485,000","6,783,000",
"2408  ","南亞科          ","9,263,000","3,044,000","6,219,000",
"2822  ","農銀            ","3,574,000","100,000","3,474,000",
"2614  ","東森            ","4,547,000","1,501,000","3,046,000",
"5854  ","合庫            ","2,604,000","8,000","2,596,000",
"2313  ","華通            ","2,535,000","120,000","2,415,000",
"2888  ","新光金          ","2,439,000","124,000","2,315,000",
"2356  ","英業達          ","2,196,000","0","2,196,000",
="03593 ","凱基2D          ","2,202,000","191,000","2,011,000",
"2002  ","中鋼            ","2,308,000","297,000","2,011,000",
"2534  ","宏盛            ","2,683,000","735,000","1,948,000",
="03583 ","群益17          ","1,898,000","0","1,898,000",
"3009  ","奇美電          ","1,974,000","136,000","1,838,000",
"2880  ","華南金          ","2,825,000","1,204,000","1,621,000",
="0050  ","元大台灣50      ","1,905,000","357,000","1,548,000",
="03782 ","大華KI          ","1,572,000","26,000","1,546,000",
"2705  ","六福            ","1,519,000","1,000","1,518,000",
"1503  ","士電            ","1,383,000","13,000","1,370,000",
"1402  ","遠東新          ","1,331,000","7,000","1,324,000",
"3474  ","華亞科          ","3,232,000","1,932,000","1,300,000",
"2330  ","台積電          ","2,309,000","1,012,000","1,297,000",
"6505  ","台塑化          ","1,311,000","30,000","1,281,000",
"2605  ","新興            ","1,464,000","186,000","1,278,000",
"1229  ","聯華            ","1,607,000","336,000","1,271,000",
"2801  ","彰銀            ","1,267,000","5,000","1,262,000",
"1314  ","中石化          ","2,172,000","951,000","1,221,000",
"2107  ","厚生            ","1,416,000","200,000","1,216,000",
"2027  ","大成鋼          ","1,193,000","1,000","1,192,000",
"3049  ","和鑫            ","1,211,000","35,000","1,176,000",
"2501  ","國建            ","1,900,000","731,000","1,169,000",
"2887  ","台新金          ","2,103,000","971,000","1,132,000",
"1301  ","台塑            ","1,323,000","206,000","1,117,000",
="03517 ","群益12          ","1,156,000","70,000","1,086,000",
="03528 ","元大EZ          ","1,109,000","30,000","1,079,000",
"1711  ","永光            ","1,434,000","375,000","1,059,000",
"2886  ","兆豐金          ","1,534,000","486,000","1,048,000",
"2883  ","開發金          ","1,043,000","0","1,043,000",
"2034  ","允強            ","1,035,000","1,000","1,034,000",
="03612 ","群益30          ","1,001,000","10,000","991,000",
"6235  ","華孚            ","1,002,000","13,000","989,000",
="03524 ","永豐2Y          ","1,275,000","298,000","977,000",
="03618 ","國泰FM          ","974,000","0","974,000",
"8101  ","華冠            ","1,041,000","106,000","935,000",
"1102  ","亞泥            ","935,000","1,000","934,000",
="03668 ","寶來96          ","880,000","1,000","879,000",
"2315  ","神達            ","910,000","40,000","870,000",
"2388  ","威盛            ","1,031,000","165,000","866,000",
="03598 ","元富67          ","871,000","10,000","861,000",
"2409  ","友達            ","1,681,000","850,000","831,000",
"2881  ","富邦金          ","876,000","72,000","804,000",
="01004T","土銀富邦R2      ","796,000","0","796,000",
"2903  ","遠百            ","939,000","151,000","788,000",
"2459  ","敦吉            ","987,000","200,000","787,000",
"5203  ","訊連            ","805,000","37,000","768,000",
"2363  ","矽統            ","822,000","80,000","742,000",
"2882  ","國泰金          ","778,000","39,000","739,000",
"2392  ","正崴            ","1,987,000","1,254,000","733,000",
"2023  ","燁輝            ","1,066,000","351,000","715,000",
="03316 ","兆豐1X          ","719,000","15,000","704,000",
="03401 ","群益02          ","1,165,000","468,000","697,000",
="03574 ","永豐3T          ","714,000","20,000","694,000",
="03399 ","群益NZ          ","822,000","134,000","688,000",
="03546 ","日盛NB          ","685,000","0","685,000",
"2324  ","仁寶            ","663,000","0","663,000",
="03675 ","日盛AK          ","743,000","85,000","658,000",
"2449  ","京元電子        ","796,000","177,000","619,000",
"2891  ","中信金          ","618,000","1,721","616,279",
="03569 ","永豐3N          ","861,000","252,000","609,000",
"1303  ","南亞            ","743,000","149,000","594,000",
"2606  ","裕民            ","1,218,000","625,000","593,000",
"8008  ","建興電          ","625,000","50,000","575,000",
"2391  ","合勤            ","906,000","333,000","573,000",
"2402  ","毅嘉            ","571,000","0","571,000",
="03387 ","大華HJ          ","853,000","290,000","563,000",
"2481  ","強茂            ","563,000","0","563,000",
"1326  ","台化            ","549,000","7,000","542,000",
"2704  ","國賓            ","537,000","1,000","536,000",
"1737  ","臺鹽            ","511,000","0","511,000",
="03588 ","元大CM          ","515,000","5,000","510,000",
"2892  ","第一金          ","1,383,000","886,000","497,000",
="03605 ","群益23          ","1,282,000","791,000","491,000",
"1103  ","嘉泥            ","491,000","0","491,000",
"2412  ","中華電          ","476,000","0","476,000",
"2890  ","永豐金          ","596,000","121,000","475,000",
="03223 ","富邦N4          ","580,000","107,000","473,000",
"8046  ","南電            ","580,000","112,000","468,000",
="03603 ","亞東HH          ","458,000","0","458,000",
"2542  ","興富發          ","771,000","317,000","454,000",
="03563 ","大華JI          ","430,000","0","430,000",
"3063  ","飛信            ","472,000","45,000","427,000",
"1216  ","統一            ","417,000","9,000","408,000",
="03516 ","群益11          ","396,000","13,000","383,000",
"2357  ","華碩            ","403,000","20,000","383,000",
="03715 ","日盛NW          ","465,000","85,000","380,000",
"6239  ","力成            ","819,000","457,000","362,000",
="03697P","台積電元大93售05","450,000","92,000","358,000",
="03571 ","永豐3Q          ","350,000","0","350,000",
="03645 ","大華JP          ","349,000","5,000","344,000",
"2317  ","鴻海            ","530,000","200,000","330,000",
"2448  ","晶電            ","649,000","322,000","327,000",
="03537 ","大華JD          ","323,000","0","323,000",
="03606 ","群益24          ","1,056,000","740,000","316,000",
"2458  ","義隆            ","302,000","0","302,000",
="03487 ","元大37          ","300,000","3,000","297,000",
="03404P","友達凱基92售03  ","290,000","0","290,000",
="03274P","可成兆豐92售03  ","306,000","20,000","286,000",
"3062  ","建漢            ","286,000","0","286,000",
"5534  ","長虹            ","285,000","1,000","284,000",
="03614 ","群益32          ","359,000","90,000","269,000",
"2485  ","兆赫            ","1,201,000","939,000","262,000",
"1605  ","華新            ","464,000","204,000","260,000",
"2353  ","宏碁            ","369,000","110,000","259,000",
"2323  ","中環            ","531,000","275,000","256,000",
="03767 ","寶來B3          ","2,277,000","2,030,000","247,000",
="03538 ","富邦AX          ","1,320,000","1,077,000","243,000",
="03561 ","大華JG          ","279,000","50,000","229,000",
"3035  ","智原            ","223,000","0","223,000",
="03621 ","永豐3Z          ","1,313,000","1,093,000","220,000",
"9904  ","寶成            ","304,000","84,000","220,000",
"1704  ","榮化            ","218,000","0","218,000",
"2328  ","廣宇            ","378,000","160,000","218,000",
="03711 ","日盛NS          ","211,000","0","211,000",
="03423 ","第一40          ","218,000","10,000","208,000",
"2441  ","超豐            ","271,000","65,000","206,000",
"6166  ","凌華            ","201,000","0","201,000",
"2341  ","英群            ","200,000","0","200,000",
"2610  ","華航            ","202,000","2,000","200,000",
"2807  ","竹商銀          ","200,000","0","200,000",
"2834  ","臺企銀          ","930,000","730,000","200,000",
"3045  ","台灣大          ","199,000","0","199,000",
="03258 ","永豐1L          ","747,000","551,000","196,000",
"2384  ","勝華            ","232,000","36,000","196,000",
"6004  ","元京證          ","188,000","0","188,000",
="03616 ","群益34          ","425,000","246,000","179,000",
"2884  ","玉山金          ","279,000","100,000","179,000",
"2475  ","華映            ","476,000","300,000","176,000",
="03796 ","元大68          ","1,073,000","898,000","175,000",
="03566 ","永豐3K          ","341,000","167,000","174,000",
"3051  ","力特            ","170,000","1,000","169,000",
"2301  ","光寶科          ","248,000","80,000","168,000",
="03545 ","日盛N4          ","174,000","8,000","166,000",
="03745 ","永豐4G          ","224,000","60,000","164,000",
"2536  ","宏普            ","163,000","1,000","162,000",
"1905  ","華紙            ","309,000","150,000","159,000",
"2418  ","雅新            ","629,000","470,000","159,000",
="03765 ","寶來B1          ","368,000","211,000","157,000",
="03629 ","群益37          ","248,000","95,000","153,000",
"2451  ","創見            ","157,000","15,000","142,000",
="03334P","元油2X凱基95售02","181,000","40,000","141,000",
="03224P","超眾元大92售04  ","188,000","50,000","138,000",
="03735 ","日盛01          ","137,000","0","137,000",
"1717  ","長興            ","208,000","71,000","137,000",
"1904  ","正隆            ","133,000","0","133,000",
"2382  ","廣達            ","163,000","30,000","133,000",
"5469  ","瀚宇博          ","327,000","194,000","133,000",
"6116  ","彩晶            ","131,000","0","131,000",
="03553 ","日盛NI          ","205,000","82,000","123,000",
"2201  ","裕隆            ","120,000","0","120,000",
="03671 ","寶來99          ","134,000","15,000","119,000",
"2484  ","希華            ","117,000","0","117,000",
"4904  ","遠傳            ","116,000","0","116,000",
"2355  ","敬鵬            ","114,000","0","114,000",
"9927  ","泰銘            ","111,000","0","111,000",
="03273 ","寶來75          ","122,000","15,000","107,000",
"2393  ","億光            ","578,000","471,000","107,000",
"2394  ","普立爾          ","111,000","6,000","105,000",
"1504  ","東元            ","104,000","0","104,000",
"2360  ","致茂            ","103,000","0","103,000",
"3024  ","憶聲            ","103,000","0","103,000",
"2498  ","宏達電          ","183,000","81,000","102,000",
