"095年04月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2311  ","日月光          ","7,964,000","409,000","7,555,000",
"2303  ","聯電            ","8,722,000","2,056,000","6,666,000",
="03417 ","富邦AL          ","7,466,000","1,022,000","6,444,000",
"3037  ","欣興            ","3,405,000","489,000","2,916,000",
="0050  ","元大台灣50      ","2,396,000","78,000","2,318,000",
="03677 ","凱基2T          ","3,971,000","1,742,000","2,229,000",
="03574 ","永豐3T          ","2,795,000","720,000","2,075,000",
"2023  ","燁輝            ","7,000,000","4,957,000","2,043,000",
"2014  ","中鴻            ","4,840,000","2,844,000","1,996,000",
"3380  ","明泰            ","2,173,000","326,000","1,847,000",
="03472 ","元大32          ","1,815,000","0","1,815,000",
"3474  ","華亞科          ","1,806,000","10,000","1,796,000",
"2323  ","中環            ","1,655,000","15,000","1,640,000",
"2408  ","南亞科          ","1,790,000","156,000","1,634,000",
="03517 ","群益12          ","1,596,000","0","1,596,000",
="03498 ","凱基1Y          ","1,779,000","221,000","1,558,000",
"2313  ","華通            ","2,054,000","500,000","1,554,000",
"2449  ","京元電子        ","3,267,000","1,769,000","1,498,000",
"3009  ","奇美電          ","2,731,000","1,263,000","1,468,000",
"2015  ","豐興            ","1,839,000","418,000","1,421,000",
="03625 ","國票BL          ","2,128,000","723,000","1,405,000",
"2392  ","正崴            ","1,506,000","158,000","1,348,000",
"2002  ","中鋼            ","3,764,000","2,424,000","1,340,000",
="03537 ","大華JD          ","1,338,000","0","1,338,000",
="03563 ","大華JI          ","1,299,000","59,000","1,240,000",
"3189  ","景碩            ","1,245,000","101,000","1,144,000",
"2340  ","光磊            ","1,680,000","600,000","1,080,000",
="03697P","台積電元大93售05","1,037,000","0","1,037,000",
"2446  ","全懋            ","1,321,000","301,000","1,020,000",
="03569 ","永豐3N          ","1,751,000","742,000","1,009,000",
="03476 ","工銀JG          ","1,021,000","14,000","1,007,000",
="03663 ","元大54          ","5,933,000","4,958,000","975,000",
="03528 ","元大EZ          ","1,208,000","239,000","969,000",
="03711 ","日盛NS          ","967,000","0","967,000",
="03715 ","日盛NW          ","1,060,000","130,000","930,000",
="03489 ","寶來AF          ","1,171,000","256,000","915,000",
"2374  ","佳能            ","907,000","0","907,000",
="03612 ","群益30          ","904,000","21,000","883,000",
="03664 ","寶來92          ","4,169,000","3,296,000","873,000",
"2469  ","力信            ","852,000","0","852,000",
"3063  ","飛信            ","880,000","40,000","840,000",
="03635 ","永昌LA          ","830,000","0","830,000",
="03638 ","永昌LD          ","807,000","0","807,000",
="03607 ","群益25          ","878,000","91,000","787,000",
"2474  ","可成            ","1,021,000","254,000","767,000",
"2441  ","超豐            ","1,195,000","432,000","763,000",
="03694 ","富邦BG          ","699,000","2,000","697,000",
"2328  ","廣宇            ","656,000","0","656,000",
"2325  ","矽品            ","1,056,000","414,000","642,000",
"6239  ","力成            ","771,000","130,000","641,000",
="03614 ","群益32          ","710,000","72,000","638,000",
"2401  ","凌陽            ","697,000","74,000","623,000",
="03754 ","康和BZ          ","1,083,000","472,000","611,000",
"2379  ","瑞昱            ","708,000","110,000","598,000",
"5471  ","松翰            ","602,000","25,000","577,000",
"3034  ","聯詠            ","783,000","213,000","570,000",
"2388  ","威盛            ","670,000","118,000","552,000",
"2393  ","億光            ","798,000","249,000","549,000",
"3051  ","力特            ","546,000","0","546,000",
"3042  ","晶技            ","579,000","40,000","539,000",
"6168  ","宏齊            ","565,000","56,000","509,000",
"2534  ","宏盛            ","529,000","31,000","498,000",
="03387 ","大華HJ          ","1,046,000","559,000","487,000",
"5434  ","崇越            ","695,000","209,000","486,000",
="03469 ","永豐53          ","764,000","290,000","474,000",
"4906  ","正文            ","632,000","160,000","472,000",
="03745 ","永豐4G          ","679,000","212,000","467,000",
="03765 ","寶來B1          ","463,000","0","463,000",
"3031  ","佰鴻            ","464,000","1,000","463,000",
"2448  ","晶電            ","802,000","340,000","462,000",
="03684 ","大華JX          ","445,000","0","445,000",
"2356  ","英業達          ","514,000","71,000","443,000",
="03367 ","富邦AD          ","559,000","130,000","429,000",
"2614  ","東森            ","506,000","84,000","422,000",
="03767 ","寶來B3          ","2,264,000","1,850,000","414,000",
"2383  ","台光電          ","600,000","200,000","400,000",
"1303  ","南亞            ","437,000","46,000","391,000",
"2394  ","普立爾          ","390,000","1,000","389,000",
"2492  ","華新科          ","523,000","135,000","388,000",
"3007  ","綠點            ","437,000","50,000","387,000",
="03796 ","元大68          ","869,000","489,000","380,000",
="03136 ","凱基88          ","445,000","68,000","377,000",
"1326  ","台化            ","377,000","3,000","374,000",
="03764P","大立光元富93售01","3,054,000","2,684,000","370,000",
="03652 ","康和BU          ","595,000","241,000","354,000",
="03757 ","國泰FT          ","358,000","5,000","353,000",
="03634 ","永昌KZ          ","344,000","0","344,000",
"1471  ","首利            ","336,000","0","336,000",
="03566 ","永豐3K          ","550,000","230,000","320,000",
="03385 ","大華HH          ","319,000","0","319,000",
="03732 ","富邦BR          ","621,000","308,000","313,000",
="03265 ","寶來67          ","309,000","0","309,000",
"3059  ","華晶科          ","485,000","177,000","308,000",
="03759 ","寶來A4          ","1,033,000","731,000","302,000",
"3038  ","全台            ","300,000","7,000","293,000",
"3026  ","禾伸堂          ","291,000","0","291,000",
="03799 ","大華KL          ","793,000","524,000","269,000",
"2486  ","一詮            ","589,000","320,000","269,000",
="03452 ","凱基1Q          ","520,000","256,000","264,000",
"2006  ","東和鋼鐵        ","1,302,000","1,044,000","258,000",
="03509 ","元富DY          ","256,000","0","256,000",
"2357  ","華碩            ","278,000","25,000","253,000",
"5469  ","瀚宇博          ","252,000","0","252,000",
="03474 ","元富38          ","271,000","21,000","250,000",
="03751 ","元大59          ","529,000","285,000","244,000",
="03319 ","兆豐A1          ","230,000","0","230,000",
="03737 ","日盛03          ","630,000","402,000","228,000",
"1905  ","華紙            ","232,000","5,000","227,000",
="03223 ","富邦N4          ","285,000","60,000","225,000",
"2606  ","裕民            ","229,000","5,000","224,000",
="03717 ","亞東HM          ","823,000","611,000","212,000",
"2454  ","聯發科          ","398,000","196,000","202,000",
"2345  ","智邦            ","200,000","0","200,000",
"2457  ","飛宏            ","200,000","0","200,000",
="03623 ","永豐4B          ","385,000","194,000","191,000",
"2485  ","兆赫            ","307,000","120,000","187,000",
="03584 ","群益18          ","224,000","38,000","186,000",
="03436 ","第一43          ","174,000","3,000","171,000",
"3356  ","奇偶            ","159,000","0","159,000",
"5534  ","長虹            ","157,000","0","157,000",
="03309 ","元大21          ","225,000","71,000","154,000",
"4526  ","東台            ","158,000","10,000","148,000",
"9105  ","泰金寶-DR       ","148,000","0","148,000",
"6505  ","台塑化          ","196,000","50,000","146,000",
"2603  ","長榮            ","142,000","0","142,000",
="03708 ","工銀JZ          ","2,987,000","2,848,000","139,000",
"2458  ","義隆            ","138,000","0","138,000",
"2887  ","台新金          ","151,000","15,000","136,000",
"2498  ","宏達電          ","227,000","92,000","135,000",
"2812  ","台中銀          ","135,000","0","135,000",
="03206 ","兆豐FT          ","187,000","53,000","134,000",
"6286  ","立錡            ","168,000","34,000","134,000",
="03485 ","元大35          ","130,000","0","130,000",
"2455  ","全新            ","130,000","0","130,000",
"2892  ","第一金          ","244,000","115,000","129,000",
="03588 ","元大CM          ","350,000","222,000","128,000",
="03603 ","亞東HH          ","177,000","50,000","127,000",
"2301  ","光寶科          ","218,000","95,000","123,000",
"3214  ","元砷            ","200,000","77,000","123,000",
"1216  ","統一            ","129,000","15,000","114,000",
"6280  ","崇貿            ","114,000","0","114,000",
="03763 ","寶來A8          ","247,000","141,000","106,000",
"2391  ","合勤            ","105,000","0","105,000",
="03273 ","寶來75          ","103,000","0","103,000",
="03545 ","日盛N4          ","103,000","0","103,000",
="03555P","台積電富邦95售01","203,000","100,000","103,000",
="03681 ","永豐4E          ","138,000","37,000","101,000",
"3367  ","英華達          ","100,000","0","100,000",
="03577P","大立光統一92售04","99,000","0","99,000",
="03567 ","永豐3L          ","95,000","0","95,000",
="03723 ","兆豐F8          ","1,580,000","1,486,000","94,000",
="03716 ","日盛NX          ","122,000","30,000","92,000",
"2201  ","裕隆            ","90,000","0","90,000",
="03616 ","群益34          ","804,000","715,000","89,000",
="03264 ","日盛M6          ","115,000","30,000","85,000",
="03578P","欣興統一92售03  ","82,000","0","82,000",
="03648 ","大華JS          ","81,000","0","81,000",
"3010  ","華立            ","80,000","0","80,000",
"3049  ","和鑫            ","80,000","0","80,000",
="03583 ","群益17          ","155,000","77,000","78,000",
="03494 ","宏遠17          ","86,000","12,000","74,000",
="03562 ","大華JH          ","111,000","37,000","74,000",
="03521 ","永豐2V          ","70,000","0","70,000",
"2439  ","美律            ","85,000","15,000","70,000",
="03629 ","群益37          ","100,000","35,000","65,000",
"9904  ","寶成            ","59,000","0","59,000",
="03184 ","兆豐1F          ","83,000","25,000","58,000",
="03631 ","群益39          ","193,000","135,000","58,000",
="03224P","超眾元大92售04  ","55,000","0","55,000",
="03615 ","群益33          ","55,000","0","55,000",
"3035  ","智原            ","82,000","27,000","55,000",
"2384  ","勝華            ","199,000","145,000","54,000",
="03702 ","工銀JT          ","2,335,000","2,283,000","52,000",
"2704  ","國賓            ","52,000","0","52,000",
="03645 ","大華JP          ","51,000","0","51,000",
="03735 ","日盛01          ","50,000","0","50,000",
