"095年04月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03452 ","凱基1Q          ","3,856,000","0","3,856,000",
"2614  ","東森            ","2,843,000","475,000","2,368,000",
="03401 ","群益02          ","2,074,000","177,000","1,897,000",
"2323  ","中環            ","2,591,000","846,000","1,745,000",
"2312  ","金寶            ","1,570,000","40,000","1,530,000",
"2402  ","毅嘉            ","1,593,000","171,000","1,422,000",
"2313  ","華通            ","1,311,000","309,000","1,002,000",
"2492  ","華新科          ","1,037,000","160,000","877,000",
"2409  ","友達            ","2,030,000","1,199,937","830,063",
="03574 ","永豐3T          ","1,562,000","768,000","794,000",
"2325  ","矽品            ","1,288,000","495,000","793,000",
="03605 ","群益23          ","2,039,000","1,267,000","772,000",
"2449  ","京元電子        ","1,154,000","466,000","688,000",
="03587 ","元大CL          ","640,000","0","640,000",
"2801  ","彰銀            ","653,000","28,000","625,000",
="03539 ","富邦AY          ","599,000","0","599,000",
="03569 ","永豐3N          ","805,000","206,000","599,000",
="03265 ","寶來67          ","600,000","50,000","550,000",
"2534  ","宏盛            ","918,000","371,000","547,000",
"1229  ","聯華            ","585,000","52,000","533,000",
"6257  ","矽格            ","1,101,000","608,000","493,000",
="03606 ","群益24          ","997,000","507,000","490,000",
="03206 ","兆豐FT          ","482,000","0","482,000",
"1711  ","永光            ","500,000","25,000","475,000",
"2881  ","富邦金          ","492,000","19,000","473,000",
"1402  ","遠東新          ","1,844,000","1,381,000","463,000",
"2498  ","宏達電          ","638,000","188,000","450,000",
"2441  ","超豐            ","552,000","103,000","449,000",
="03537 ","大華JD          ","467,000","20,000","447,000",
"3059  ","華晶科          ","659,000","216,000","443,000",
"2548  ","華固            ","449,000","11,000","438,000",
="03772 ","永豐4L          ","631,000","211,000","420,000",
"2330  ","台積電          ","605,000","192,000","413,000",
"2489  ","瑞軒            ","412,000","1,000","411,000",
"1905  ","華紙            ","805,000","399,000","406,000",
"3474  ","華亞科          ","450,000","56,000","394,000",
"2107  ","厚生            ","524,000","131,000","393,000",
"8078  ","華寶            ","600,000","208,000","392,000",
"3049  ","和鑫            ","650,000","278,000","372,000",
="03622 ","永豐4A          ","452,000","82,000","370,000",
"2303  ","聯電            ","828,000","482,000","346,000",
"2354  ","鴻準            ","399,000","54,000","345,000",
"2704  ","國賓            ","463,000","125,000","338,000",
"1313  ","聯成            ","405,000","71,000","334,000",
="03593 ","凱基2D          ","503,000","170,000","333,000",
"1605  ","華新            ","574,000","247,000","327,000",
"2413  ","環科            ","347,000","40,000","307,000",
"2327  ","國巨            ","322,000","17,000","305,000",
="03507 ","富邦AQ          ","352,000","55,000","297,000",
="03588 ","元大CM          ","270,000","0","270,000",
"2103  ","台橡            ","424,000","174,000","250,000",
"2882  ","國泰金          ","738,000","497,000","241,000",
"2448  ","晶電            ","413,000","175,000","238,000",
="03641 ","大華JK          ","1,063,000","827,000","236,000",
"8046  ","南電            ","310,000","74,000","236,000",
"2353  ","宏碁            ","289,000","57,000","232,000",
"2034  ","允強            ","875,000","644,000","231,000",
"2475  ","華映            ","271,000","42,050","228,950",
"2311  ","日月光          ","2,046,000","1,818,000","228,000",
"3009  ","奇美電          ","760,000","541,000","219,000",
="03344 ","永豐38          ","301,000","89,000","212,000",
="03598 ","元富67          ","212,000","1,000","211,000",
="03309 ","元大21          ","483,000","273,000","210,000",
"2101  ","南港            ","234,000","27,000","207,000",
