"095年04月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2888  ","新光金          ","7,686,000","3,533,000","4,153,000",
"2801  ","彰銀            ","2,973,000","669,000","2,304,000",
="03452 ","凱基1Q          ","2,292,000","0","2,292,000",
"1503  ","士電            ","2,175,000","51,000","2,124,000",
"1314  ","中石化          ","3,691,000","1,829,000","1,862,000",
"2501  ","國建            ","2,035,000","313,000","1,722,000",
="03223 ","富邦N4          ","1,700,000","44,000","1,656,000",
="03765 ","寶來B1          ","1,594,000","11,000","1,583,000",
"2002  ","中鋼            ","2,645,000","1,114,000","1,531,000",
="03605 ","群益23          ","2,344,000","873,000","1,471,000",
"2887  ","台新金          ","4,456,000","2,989,000","1,467,000",
"2534  ","宏盛            ","1,700,000","371,000","1,329,000",
"1101  ","台泥            ","2,345,000","1,059,000","1,286,000",
="03507 ","富邦AQ          ","1,626,000","347,000","1,279,000",
"2614  ","東森            ","1,260,000","54,000","1,206,000",
"3012  ","廣輝            ","2,253,000","1,092,000","1,161,000",
="03583 ","群益17          ","1,147,000","0","1,147,000",
"2504  ","國產            ","1,049,000","0","1,049,000",
"2023  ","燁輝            ","1,760,000","748,000","1,012,000",
"1711  ","永光            ","858,000","0","858,000",
="03641 ","大華JK          ","1,455,000","656,000","799,000",
="03569 ","永豐3N          ","734,000","4,000","730,000",
"3051  ","力特            ","900,000","175,000","725,000",
"2107  ","厚生            ","1,185,000","500,000","685,000",
="03603 ","亞東HH          ","1,063,000","380,000","683,000",
"1402  ","遠東新          ","1,712,000","1,029,000","683,000",
"2417  ","圓剛            ","719,000","63,000","656,000",
"2336  ","致伸            ","650,000","0","650,000",
="03417 ","富邦AL          ","644,000","0","644,000",
"2609  ","陽明            ","797,000","182,000","615,000",
"2882  ","國泰金          ","1,685,000","1,076,000","609,000",
"2408  ","南亞科          ","1,956,000","1,352,000","604,000",
="03764P","大立光元富93售01","4,172,000","3,580,000","592,000",
"2886  ","兆豐金          ","789,000","218,000","571,000",
"2880  ","華南金          ","565,000","5,000","560,000",
"2006  ","東和鋼鐵        ","2,175,000","1,622,000","553,000",
="03571 ","永豐3Q          ","543,000","0","543,000",
"2312  ","金寶            ","771,000","251,000","520,000",
="03612 ","群益30          ","525,000","13,000","512,000",
"2607  ","榮運            ","500,000","4,000","496,000",
"2448  ","晶電            ","1,355,000","872,000","483,000",
="03681 ","永豐4E          ","907,000","428,000","479,000",
"3041  ","揚智            ","520,000","50,000","470,000",
"1305  ","華夏            ","469,000","0","469,000",
"2311  ","日月光          ","1,040,000","578,000","462,000",
"2548  ","華固            ","1,398,000","943,000","455,000",
="03589 ","凱基1Z          ","453,000","0","453,000",
="03668 ","寶來96          ","557,000","118,000","439,000",
"2892  ","第一金          ","1,421,000","984,000","437,000",
"2457  ","飛宏            ","400,000","0","400,000",
"2704  ","國賓            ","360,000","0","360,000",
="03651 ","大華JV          ","355,000","0","355,000",
="03595 ","凱基2F          ","370,000","23,000","347,000",
"2034  ","允強            ","460,000","120,000","340,000",
"2606  ","裕民            ","617,000","289,000","328,000",
"3474  ","華亞科          ","540,000","244,000","296,000",
="03586 ","群益20          ","270,000","0","270,000",
"1210  ","大成            ","250,000","0","250,000",
="03791 ","元富83          ","472,000","239,000","233,000",
="03798 ","大華KK          ","496,000","265,000","231,000",
="03629 ","群益37          ","273,000","44,000","229,000",
"2823  ","中壽            ","1,070,000","841,000","229,000",
"2392  ","正崴            ","984,000","759,000","225,000",
="03675 ","日盛AK          ","1,213,000","997,000","216,000",
="03746P","聯發科凱基93售07","226,000","15,000","211,000",
="03588 ","元大CM          ","210,000","0","210,000",
"3062  ","建漢            ","200,000","0","200,000",
"9904  ","寶成            ","217,000","19,000","198,000",
="03273 ","寶來75          ","190,000","0","190,000",
="03635 ","永昌LA          ","190,000","0","190,000",
="03596 ","元富65          ","291,000","102,000","189,000",
="03259 ","永豐1M          ","198,000","10,000","188,000",
"1437  ","勤益控          ","187,000","0","187,000",
"2101  ","南港            ","178,000","0","178,000",
"2382  ","廣達            ","205,000","32,000","173,000",
"2355  ","敬鵬            ","170,000","0","170,000",
="03269 ","寶來71          ","169,000","0","169,000",
"1308  ","亞聚            ","170,000","1,000","169,000",
="03274P","可成兆豐92售03  ","161,000","0","161,000",
="03645 ","大華JP          ","160,000","5,000","155,000",
"1710  ","東聯            ","156,000","1,000","155,000",
"3027  ","盛達            ","150,000","0","150,000",
="03614 ","群益32          ","149,000","0","149,000",
="03492 ","元大42          ","471,000","323,000","148,000",
="03647 ","大華JR          ","148,000","0","148,000",
"1532  ","勤美            ","145,000","0","145,000",
"5854  ","合庫            ","136,000","1,000","135,000",
="03566 ","永豐3K          ","207,000","81,000","126,000",
"8008  ","建興電          ","193,000","70,000","123,000",
="03309 ","元大21          ","293,000","172,000","121,000",
="03775 ","永豐4P          ","120,000","0","120,000",
"1605  ","華新            ","330,000","211,000","119,000",
"2605  ","新興            ","434,000","317,000","117,000",
"1717  ","長興            ","220,000","109,000","111,000",
="03423 ","第一40          ","130,000","27,000","103,000",
"1701  ","中化            ","100,000","0","100,000",
"2413  ","環科            ","100,000","0","100,000",
"2705  ","六福            ","100,000","0","100,000",
"3010  ","華立            ","100,000","0","100,000",
"1325  ","恆大            ","100,000","2,000","98,000",
"2451  ","創見            ","98,000","0","98,000",
"2201  ","裕隆            ","97,000","5,000","92,000",
="03749 ","元大57          ","562,000","474,000","88,000",
="03594 ","凱基2E          ","86,000","0","86,000",
"1310  ","台苯            ","86,000","0","86,000",
="03333 ","永豐1S          ","80,000","0","80,000",
"2420  ","新巨            ","80,000","0","80,000",
"2469  ","力信            ","80,000","0","80,000",
"6257  ","矽格            ","80,000","0","80,000",
"6189  ","豐藝            ","70,000","0","70,000",
"2315  ","神達            ","82,000","13,000","69,000",
="03516 ","群益11          ","67,000","0","67,000",
"1216  ","統一            ","100,000","33,000","67,000",
"5534  ","長虹            ","330,000","265,000","65,000",
="03184 ","兆豐1F          ","65,000","1,000","64,000",
"1304  ","台聚            ","65,000","1,000","64,000",
="03579 ","永豐3Y          ","63,000","1,000","62,000",
"2357  ","華碩            ","241,000","179,000","62,000",
"3035  ","智原            ","176,000","114,000","62,000",
="03387 ","大華HJ          ","596,000","536,000","60,000",
="03562 ","大華JH          ","69,000","9,000","60,000",
"9938  ","百和            ","60,000","0","60,000",
="03534 ","大華JA          ","57,000","0","57,000",
="03621 ","永豐3Z          ","816,000","759,000","57,000",
"2833  ","台壽保          ","60,000","4,000","56,000",
"4904  ","遠傳            ","56,000","2,000","54,000",
"1531  ","高林股          ","53,000","0","53,000",
"1533  ","車王電          ","52,000","0","52,000",
="03587 ","元大CL          ","50,000","0","50,000",
"1419  ","新紡            ","50,000","0","50,000",
"1517  ","利奇            ","50,000","0","50,000",
"2426  ","鼎元            ","70,000","20,000","50,000",
"2452  ","乾坤            ","50,000","0","50,000",
"2536  ","宏普            ","250,000","200,000","50,000",
"2890  ","永豐金          ","57,000","7,000","50,000",
"3026  ","禾伸堂          ","50,000","0","50,000",
"3028  ","增你強          ","50,000","0","50,000",
"3311  ","閎暉            ","50,000","0","50,000",
="03735 ","日盛01          ","45,000","0","45,000",
"1507  ","永大            ","41,000","0","41,000",
="03637 ","永昌LC          ","44,000","12,000","32,000",
"3033  ","威健            ","30,000","0","30,000",
="03607 ","群益25          ","115,000","89,000","26,000",
"1312  ","國喬            ","25,000","0","25,000",
"2439  ","美律            ","34,000","12,000","22,000",
="03584 ","群益18          ","21,000","0","21,000",
="03224P","超眾元大92售04  ","20,000","0","20,000",
"2009  ","第一銅          ","20,000","0","20,000",
"2206  ","三陽工業        ","20,000","0","20,000",
"2376  ","技嘉            ","20,000","0","20,000",
"2509  ","全坤建          ","20,000","0","20,000",
"3008  ","大立光          ","89,000","71,000","18,000",
="03617 ","群益35          ","35,000","18,000","17,000",
"2881  ","富邦金          ","23,000","6,000","17,000",
"3130  ","一零四          ","17,000","0","17,000",
="03385 ","大華HH          ","16,000","0","16,000",
"5469  ","瀚宇博          ","116,000","101,000","15,000",
="03717 ","亞東HM          ","448,000","435,000","13,000",
"2467  ","志聖            ","12,000","0","12,000",
="03556P","聯發科元大92售13","10,000","0","10,000",
="03575P","嘉聯益永豐92售03","10,000","0","10,000",
="03576P","聯發科統一94售02","10,000","0","10,000",
="03577P","大立光統一92售04","10,000","0","10,000",
="03578P","欣興統一92售03  ","10,000","0","10,000",
"2458  ","義隆            ","10,000","0","10,000",
"2412  ","中華電          ","12,000","4,000","8,000",
"2485  ","兆赫            ","120,000","112,000","8,000",
"1103  ","嘉泥            ","167,000","160,000","7,000",
"2903  ","遠百            ","110,000","103,000","7,000",
"2371  ","大同            ","66,000","60,000","6,000",
"6004  ","元京證          ","9,000","3,000","6,000",
"6139  ","亞翔            ","6,000","0","6,000",
"8072  ","陞泰            ","5,000","0","5,000",
="03582 ","群益16          ","4,000","0","4,000",
="03615 ","群益33          ","18,000","14,000","4,000",
"2459  ","敦吉            ","4,000","0","4,000",
"1473  ","台南            ","2,000","0","2,000",
"3044  ","健鼎            ","2,000","0","2,000",
="03574 ","永豐3T          ","332,000","331,000","1,000",
="03754 ","康和BZ          ","158,000","6,355,000","-6,197,000",
"2883  ","開發金          ","32,000","5,871,000","-5,839,000",
="01001T","土銀富邦R1      ","0","5,174,000","-5,174,000",
="03638 ","永昌LD          ","474,000","4,633,000","-4,159,000",
="03664 ","寶來92          ","175,000","4,245,000","-4,070,000",
="03702 ","工銀JT          ","5,000","4,030,000","-4,025,000",
="03425 ","第一42          ","14,000","3,364,000","-3,350,000",
"2303  ","聯電            ","683,000","3,577,000","-2,894,000",
"2324  ","仁寶            ","11,000","2,821,000","-2,810,000",
"2409  ","友達            ","3,596,000","6,378,000","-2,782,000",
"3009  ","奇美電          ","683,000","3,437,000","-2,754,000",
="03708 ","工銀JZ          ","478,000","2,403,000","-1,925,000",
="03737 ","日盛03          ","30,000","1,886,000","-1,856,000",
"2356  ","英業達          ","53,000","1,670,000","-1,617,000",
="03658 ","凱基2L          ","1,000","1,542,000","-1,541,000",
="03763 ","寶來A8          ","506,000","2,010,000","-1,504,000",
"2340  ","光磊            ","0","1,450,000","-1,450,000",
"2418  ","雅新            ","215,000","1,630,000","-1,415,000",
="03691 ","大華KE          ","310,000","1,699,000","-1,389,000",
"5434  ","崇越            ","89,000","1,461,000","-1,372,000",
"2330  ","台積電          ","696,000","2,052,000","-1,356,000",
="03744 ","日盛10          ","41,000","1,385,000","-1,344,000",
"3034  ","聯詠            ","319,000","1,640,000","-1,321,000",
"1409  ","新纖            ","0","1,302,000","-1,302,000",
"2374  ","佳能            ","0","1,300,000","-1,300,000",
="03767 ","寶來B3          ","219,000","1,509,000","-1,290,000",
="03625 ","國票BL          ","1,196,000","2,475,000","-1,279,000",
="03784 ","統一CA          ","608,000","1,856,000","-1,248,000",
="03665 ","永豐79          ","0","1,193,000","-1,193,000",
="03733 ","日盛NY          ","3,000","1,169,000","-1,166,000",
="03741 ","日盛07          ","25,000","1,158,000","-1,133,000",
="03682 ","永豐4F          ","0","1,114,000","-1,114,000",
"6505  ","台塑化          ","3,000","1,050,000","-1,047,000",
="03753 ","康和BY          ","397,000","1,425,000","-1,028,000",
="03416 ","富邦AK          ","10,000","997,000","-987,000",
="03755 ","康和CA          ","66,000","1,052,000","-986,000",
"6239  ","力成            ","457,000","1,384,000","-927,000",
="03687 ","大華KA          ","5,000","925,000","-920,000",
="03725 ","凱基2X          ","76,000","993,000","-917,000",
="03742 ","日盛08          ","30,000","934,000","-904,000",
"2301  ","光寶科          ","8,000","886,000","-878,000",
="03646 ","大華JQ          ","1,000","878,000","-877,000",
"2014  ","中鴻            ","1,452,000","2,327,736","-875,736",
"3007  ","綠點            ","7,000","867,549","-860,549",
="03695 ","富邦BH          ","5,000","857,000","-852,000",
="03786 ","富邦BT          ","0","839,000","-839,000",
"2388  ","威盛            ","390,000","1,201,000","-811,000",
="03704 ","工銀JV          ","493,000","1,295,000","-802,000",
="03759 ","寶來A4          ","1,000","791,000","-790,000",
="03623 ","永豐4B          ","14,000","794,000","-780,000",
